"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0149,-0.0089,-2.0985,0.0066,0.0642,12,1,2,0.100017348495149,1
"2",1,2,1,-0.0149,-0.0089,-2.0985,-0.0149,-0.0089,-2.0985,0.0066,0.0643,12,1,2,0,1
"3",2,3,1,-0.0149,-0.0089,-2.0985,-0.0226,-0.0128,-2.1482,0.0066,0.0967,12,1,2,0.0504439292680498,1
"4",3,4,1,-0.0226,-0.0128,-2.1482,-0.0234,-0.0132,-2.1528,0.0066,0.0997,12,1,2,0.00468614980554393,1
"5",4,5,1,-0.0234,-0.0132,-2.1528,-0.048,-0.0251,-2.3068,0.0066,0.2001,12,1,2,0.156405786337974,1
"6",5,6,1,-0.048,-0.0251,-2.3068,-0.0671,-0.0406,-2.4652,0.0066,0.3032,12,1,2,0.160298533992049,1
"7",6,7,1,-0.0671,-0.0406,-2.4652,-0.0671,-0.0406,-2.4652,0.0066,0.3032,12,1,2,0,1
"8",7,8,1,-0.0671,-0.0406,-2.4652,-0.0871,-0.0598,-2.6513,0.0066,0.424,12,1,2,0.18815379347757,1
"9",8,9,1,-0.0871,-0.0598,-2.6513,-0.0954,-0.0674,-2.7439,0.0066,0.484,12,1,2,0.0932813486180383,1
"10",9,10,1,-0.0954,-0.0674,-2.7439,-0.1024,-0.0741,-2.821,0.0066,0.5339,12,1,2,0.0777064990846971,1
"11",10,11,1,-0.1024,-0.0741,-2.821,-0.1086,-0.0799,-2.8907,0.0066,0.579,12,1,2,0.0702151693012269,1
"12",11,12,1,-0.1086,-0.0799,-2.8907,-0.1103,-0.0814,-2.9091,0.0066,0.5909,12,1,2,0.0185391477689781,1
"13",12,13,1,-0.1103,-0.0814,-2.9091,-0.1103,-0.0814,-2.9091,0.0066,0.5909,12,1,2,0,1
"14",13,14,1,-0.1103,-0.0814,-2.9091,-0.1219,-0.0912,-3.0774,0.0066,0.6995,12,1,2,0.16898369743854,1
"15",14,15,1,-0.1219,-0.0912,-3.0774,-0.1239,-0.0926,-3.1139,0.0066,0.723,12,1,2,0.0365815527281171,1
"16",15,16,1,-0.1239,-0.0926,-3.1139,-0.1239,-0.0926,-3.1141,0.0066,0.7231,12,1,2,0.000199999999999978,1
"17",16,17,1,-0.1239,-0.0926,-3.1141,-0.1492,-0.084,-3.357,0.0066,0.8801,12,1,2,0.244365423086001,1
"18",17,18,1,-0.1492,-0.084,-3.357,-0.1615,-0.0781,-3.4648,0.0066,0.95,12,1,2,0.108659744155782,1
"19",18,19,1,-0.1615,-0.0781,-3.4648,-0.1615,-0.0781,-3.4649,0.0066,0.95,12,1,2,0.000100000000000211,1
"20",19,20,1,-0.1615,-0.0781,-3.4649,-0.1699,-0.0739,-3.553,0.0066,1.0069,12,1,2,0.0885991534948273,1
"21",20,21,1,-0.1699,-0.0739,-3.553,-0.1748,-0.0713,-3.6034,0.0066,1.0395,12,1,2,0.0507043390648179,1
"22",21,22,1,-0.1748,-0.0713,-3.6034,-0.179,-0.0675,-3.6646,0.0066,1.079,12,1,2,0.0614615326850868,1
"23",22,23,1,-0.179,-0.0675,-3.6646,-0.1818,-0.0579,-3.8007,0.0066,1.1667,12,1,2,0.136466882429401,1
"24",23,24,1,-0.1818,-0.0579,-3.8007,-0.1826,-0.0517,-3.9249,0.0066,1.2465,12,1,2,0.124357227373402,1
"25",24,25,1,-0.1826,-0.0517,-3.9249,-0.1872,-0.0448,-4.1017,0.0066,1.3603,12,1,2,0.176994378441803,1
"26",25,26,1,-0.1872,-0.0448,-4.1017,-0.1872,-0.0448,-4.1017,0.0066,1.3603,12,1,2,0,1
"27",26,27,1,-0.1872,-0.0448,-4.1017,-0.1929,-0.0393,-4.227,0.0066,1.441,12,1,2,0.125550109518073,1
"28",27,28,1,-0.1929,-0.0393,-4.227,-0.1958,-0.0385,-4.3881,0.0066,1.5445,12,1,2,0.161128085695821,1
