"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0108,-0.0097,-2.0989,0.0068,0.0265,12,1,2,0.0999596918762758,1
"2",1,2,1,0.0108,-0.0097,-2.0989,0.0312,-0.0288,-2.2407,0.0068,0.0647,12,1,2,0.144527540628075,1
"3",2,3,1,0.0312,-0.0288,-2.2407,0.0772,-0.0762,-2.5851,0.0068,0.1576,12,1,2,0.350676660187131,1
"4",3,4,1,0.0772,-0.0762,-2.5851,0.1396,-0.1084,-2.9988,0.0068,0.2687,12,1,2,0.419616837126443,1
"5",4,5,1,0.1396,-0.1084,-2.9988,0.1841,-0.1596,-3.4942,0.0068,0.4012,12,1,2,0.500022849477901,1
"6",5,6,1,0.1841,-0.1596,-3.4942,0.1874,-0.1642,-3.5384,0.0068,0.413,12,1,2,0.0445610816744836,1
"7",6,7,1,0.1874,-0.1642,-3.5384,0.1943,-0.1728,-3.6237,0.0068,0.4357,12,1,2,0.0860096506213108,1
"8",7,8,1,0.1943,-0.1728,-3.6237,0.2269,-0.1903,-3.8779,0.0068,0.5038,12,1,2,0.256878667857025,1
"9",8,9,1,0.2269,-0.1903,-3.8779,0.269,-0.2187,-4.1911,0.0068,0.5878,12,1,2,0.317290419017026,1
"10",9,10,1,0.269,-0.2187,-4.1911,0.3139,-0.2399,-4.4545,0.0068,0.6588,12,1,2,0.268039194895076,1
"11",10,11,1,0.3139,-0.2399,-4.4545,0.3376,-0.2483,-4.5715,0.0068,0.6905,12,1,2,0.119671425160729,1
"12",11,12,1,0.3376,-0.2483,-4.5715,0.3584,-0.262,-4.7194,0.0068,0.7302,12,1,2,0.149982465641821,1
"13",12,13,1,0.3584,-0.262,-4.7194,0.3917,-0.2735,-4.9445,0.0068,0.7905,12,1,2,0.227840185217621,1
"14",13,14,1,0.3917,-0.2735,-4.9445,0.4473,-0.2803,-5.3859,0.0068,0.9083,12,1,2,0.444939951004628,1
"15",14,15,1,0.4473,-0.2803,-5.3859,0.4729,-0.2969,-5.6633,0.0068,0.9823,12,1,2,0.279072893703419,1
"16",15,16,1,0.4729,-0.2969,-5.6633,0.4984,-0.3013,-5.8499,0.0068,1.0321,12,1,2,0.18838569478599,1
"17",16,17,1,0.4984,-0.3013,-5.8499,0.5513,-0.3023,-6.3203,0.0068,1.1575,12,1,2,0.473366211299454,1
"18",17,18,1,0.5513,-0.3023,-6.3203,0.5703,-0.2944,-6.5354,0.0068,1.2147,12,1,2,0.216081975185345,1
"19",18,19,1,0.5703,-0.2944,-6.5354,0.5907,-0.2899,-6.9509,0.0068,1.3249,12,1,2,0.41602483098969,1
"20",19,20,1,0.5907,-0.2899,-6.9509,0.6058,-0.292,-7.1135,0.0068,1.3682,12,1,2,0.163313134805502,1
"21",20,21,1,0.6058,-0.292,-7.1135,0.6397,-0.2988,-7.4567,0.0068,1.4595,12,1,2,0.344937226173111,1
"22",21,22,1,0.6397,-0.2988,-7.4567,0.6652,-0.2886,-7.782,0.0068,1.546,12,1,2,0.32645731727134,1
"23",22,23,1,0.6652,-0.2886,-7.782,0.7012,-0.2984,-8.2024,0.0068,1.6577,12,1,2,0.422052366419146,1
"24",23,24,1,0.7012,-0.2984,-8.2024,0.7183,-0.3157,-8.4681,0.0068,1.7284,12,1,2,0.266811150441655,1
"25",24,25,1,0.7183,-0.3157,-8.4681,0.7394,-0.3339,-8.7796,0.0068,1.8112,12,1,2,0.312743824879086,1
"26",25,26,1,0.7394,-0.3339,-8.7796,0.7619,-0.3514,-9.1096,0.0068,1.8989,12,1,2,0.331228772904771,1
"27",26,27,1,0.7619,-0.3514,-9.1096,0.7747,-0.3595,-9.2718,0.0068,1.9421,12,1,2,0.162905770309097,1
"28",27,28,1,0.7747,-0.3595,-9.2718,0.792,-0.3772,-9.6491,0.0068,2.0422,12,1,2,0.378110922878459,1
"29",28,29,1,0.792,-0.3772,-9.6491,0.7991,-0.3843,-9.8248,0.0068,2.0888,12,1,2,0.175986675631991,1
"30",29,30,1,0.7991,-0.3843,-9.8248,0.8059,-0.4006,-10.1244,0.0068,2.1683,12,1,2,0.300120125949594,1
"31",30,31,1,0.8059,-0.4006,-10.1244,0.8292,-0.4253,-10.6233,0.0068,2.3007,12,1,2,0.500054187063763,1
"32",31,32,1,0.8292,-0.4253,-10.6233,0.831,-0.4268,-10.6628,0.0068,2.3112,12,1,2,0.0395694326469312,1
"33",32,33,1,0.831,-0.4268,-10.6628,0.8582,-0.4247,-11.0243,0.0068,2.4072,12,1,2,0.362527929958506,1
"34",33,34,1,0.8582,-0.4247,-11.0243,0.8849,-0.4306,-11.3474,0.0068,2.4931,12,1,2,0.324255007671432,1
"35",34,35,1,0.8849,-0.4306,-11.3474,0.91,-0.4372,-11.6111,0.0068,2.5632,12,1,2,0.264974074203496,1
"36",35,36,1,0.91,-0.4372,-11.6111,0.924,-0.4348,-11.7517,0.0068,2.6007,12,1,2,0.141315674997503,1
