"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0177,-0.0051,-2.0983,0.0083,0.0293,12,1,2,0.100010949400553,1
"2",1,2,1,-0.0177,-0.0051,-2.0983,-0.0945,-0.063,-2.589,0.0083,0.176,12,1,2,0.500037138620723,1
"3",2,3,1,-0.0945,-0.063,-2.589,-0.1219,-0.0735,-2.7256,0.0083,0.217,12,1,2,0.139716033439259,1
"4",3,4,1,-0.1219,-0.0735,-2.7256,-0.165,-0.1045,-2.9601,0.0083,0.2875,12,1,2,0.240434731268176,1
"5",4,5,1,-0.165,-0.1045,-2.9601,-0.2196,-0.143,-3.279,0.0083,0.3831,12,1,2,0.325822988753096,1
"6",5,6,1,-0.2196,-0.143,-3.279,-0.2783,-0.1845,-3.5879,0.0083,0.4761,12,1,2,0.317154772942171,1
"7",6,7,1,-0.2783,-0.1845,-3.5879,-0.3485,-0.2214,-4.0233,0.0083,0.6059,12,1,2,0.442563904990003,1
"8",0,8,2,0,0,-2,0.0055,-0.0729,-2.0682,0.0063,0.6402,11.39,4,2,0.0999794978983192,10
"9",8,9,2,0.0055,-0.0729,-2.0682,0.0343,-0.2611,-2.2528,0.0063,0.7202,11.39,4,2,0.265190195897209,10
"10",7,10,1,-0.3485,-0.2214,-4.0233,-0.4157,-0.285,-4.4654,0.0083,0.7384,12,1,2,0.451678215104514,1
"11",9,11,2,0.0343,-0.2611,-2.2528,0.0598,-0.4302,-2.4213,0.0063,0.7926,11.39,4,2,0.24007771658361,10
"12",11,12,2,0.0598,-0.4302,-2.4213,0.0673,-0.5149,-2.5121,0.0063,0.8302,11.39,4,2,0.124398472659434,10
"13",10,13,1,-0.4157,-0.285,-4.4654,-0.4873,-0.3789,-4.9513,0.0083,0.885,12,1,2,0.500042578187098,1
"14",12,14,2,0.0673,-0.5149,-2.5121,0.0924,-0.6635,-2.6668,0.0063,0.8953,11.39,4,2,0.215972359342579,10
"15",13,15,1,-0.4873,-0.3789,-4.9513,-0.4985,-0.3936,-5.0354,0.0083,0.9103,12,1,2,0.0861065618870017,1
"16",15,16,1,-0.4985,-0.3936,-5.0354,-0.5508,-0.4548,-5.4184,0.0083,1.0251,12,1,2,0.39136904578671,1
"17",14,17,2,0.0924,-0.6635,-2.6668,0.1597,-0.9656,-3.0056,0.0063,1.0338,11.39,4,2,0.458889027979532,10
"18",17,18,2,0.1597,-0.9656,-3.0056,0.1826,-1.0795,-3.1285,0.0063,1.0848,11.39,4,2,0.1691213469672,10
"19",0,19,3,0,0,-2,-0.0609,0.0044,-2.0792,0.0069,1.1382,10.89,4,2,0.100004049917991,12
"20",16,20,1,-0.5508,-0.4548,-5.4184,-0.6219,-0.5344,-5.9068,0.0083,1.1717,12,1,2,0.499925924512822,1
"21",20,21,1,-0.6219,-0.5344,-5.9068,-0.6291,-0.5426,-5.9566,0.0083,1.1867,12,1,2,0.050981565295703,1
"22",18,22,2,0.1826,-1.0795,-3.1285,0.2243,-1.3281,-3.4178,0.0063,1.2007,11.39,4,2,0.383712574722279,10
"23",22,23,2,0.2243,-1.3281,-3.4178,0.243,-1.4399,-3.5471,0.0063,1.2525,11.39,4,2,0.171951795570735,10
"24",19,24,3,-0.0609,0.0044,-2.0792,-0.3303,0.027,-2.4511,0.0069,1.2677,10.89,4,2,0.459779001260388,12
"25",24,25,3,-0.3303,0.027,-2.4511,-0.3389,0.0276,-2.4627,0.0069,1.2718,10.89,4,2,0.0144526814121118,12
