"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0024,0.0211,-2.0977,0.0062,0.0621,12,1,2,0.0999812982512231,1
"2",1,2,1,0.0024,0.0211,-2.0977,0.006,0.0937,-2.3807,0.0062,0.2434,12,1,2,0.292186105076884,1
"3",2,3,1,0.006,0.0937,-2.3807,0.013,0.1646,-2.6586,0.0062,0.4214,12,1,2,0.28688712065898,1
"4",3,4,1,0.013,0.1646,-2.6586,0.0011,0.2337,-2.9339,0.0062,0.5977,12,1,2,0.284088912138436,1
"5",4,5,1,0.0011,0.2337,-2.9339,-0.0124,0.2911,-3.221,0.0062,0.7796,12,1,2,0.293092852181694,1
"6",5,6,1,-0.0124,0.2911,-3.221,-0.0277,0.3373,-3.5016,0.0062,0.9563,12,1,2,0.284789202744767,1
"7",6,7,1,-0.0277,0.3373,-3.5016,-0.0403,0.3649,-3.764,0.0062,1.1202,12,1,2,0.264148215969747,1
"8",7,8,1,-0.0403,0.3649,-3.764,-0.0566,0.3884,-4.0502,0.0062,1.2987,12,1,2,0.287625416123124,1
"9",8,9,1,-0.0566,0.3884,-4.0502,-0.0757,0.3995,-4.3313,0.0062,1.4737,12,1,2,0.281966717894151,1
"10",9,10,1,-0.0757,0.3995,-4.3313,-0.0925,0.4078,-4.6071,0.0062,1.6452,12,1,2,0.276435833422514,1
"11",10,11,1,-0.0925,0.4078,-4.6071,-0.1126,0.4209,-4.8846,0.0062,1.8181,12,1,2,0.278535222189223,1
"12",11,12,1,-0.1126,0.4209,-4.8846,-0.1154,0.4335,-5.1658,0.0062,1.9927,12,1,2,0.281496074572986,1
"13",12,13,1,-0.1154,0.4335,-5.1658,-0.1179,0.4462,-5.4457,0.0062,2.1666,12,1,2,0.28019912562319,1
"14",13,14,1,-0.1179,0.4462,-5.4457,-0.1198,0.4586,-5.7305,0.0062,2.3435,12,1,2,0.285076147721972,1
"15",14,15,1,-0.1198,0.4586,-5.7305,-0.1216,0.4697,-6.0163,0.0062,2.521,12,1,2,0.28602113558267,1
"16",15,16,1,-0.1216,0.4697,-6.0163,-0.1242,0.4711,-6.2846,0.0062,2.6875,12,1,2,0.268316249973795,1
"17",16,17,1,-0.1242,0.4711,-6.2846,-0.1288,0.4637,-6.5728,0.0062,2.8665,12,1,2,0.28833168400299,1
"18",17,18,1,-0.1288,0.4637,-6.5728,-0.1385,0.4623,-6.8623,0.0062,3.0462,12,1,2,0.28966584196277,1
"19",18,19,1,-0.1385,0.4623,-6.8623,-0.1452,0.495,-7.1477,0.0062,3.2245,12,1,2,0.287345332309401,1
"20",19,20,1,-0.1452,0.495,-7.1477,-0.1574,0.5119,-7.4304,0.0062,3.4004,12,1,2,0.283467352617545,1
"21",20,21,1,-0.1574,0.5119,-7.4304,-0.1799,0.4969,-7.7051,0.0062,3.5717,12,1,2,0.276027788456163,1
"22",21,22,1,-0.1799,0.4969,-7.7051,-0.205,0.5018,-7.9971,0.0062,3.7536,12,1,2,0.293117757906272,1
"23",22,23,1,-0.205,0.5018,-7.9971,-0.2291,0.507,-8.2835,0.0062,3.932,12,1,2,0.287459231892107,1
"24",23,24,1,-0.2291,0.507,-8.2835,-0.2434,0.529,-8.5649,0.0062,4.1074,12,1,2,0.282620682187273,1
"25",24,25,1,-0.2434,0.529,-8.5649,-0.2594,0.5494,-8.8662,0.0062,4.295,12,1,2,0.302413376026921,1
"26",25,26,1,-0.2594,0.5494,-8.8662,-0.2823,0.5644,-9.1505,0.0062,4.4723,12,1,2,0.285614950589075,1
"27",26,27,1,-0.2823,0.5644,-9.1505,-0.2956,0.5774,-9.4157,0.0062,4.6373,12,1,2,0.265851330634248,1
"28",27,28,1,-0.2956,0.5774,-9.4157,-0.2924,0.5921,-9.6921,0.0062,4.809,12,1,2,0.27680912195952,1
"29",28,29,1,-0.2924,0.5921,-9.6921,-0.2915,0.6086,-9.9659,0.0062,4.9792,12,1,2,0.274298195400553,1
"30",29,30,1,-0.2915,0.6086,-9.9659,-0.2893,0.6225,-10.2446,0.0062,5.1524,12,1,2,0.279055084167983,1
"31",30,31,1,-0.2893,0.6225,-10.2446,-0.2854,0.6434,-10.5314,0.0062,5.3309,12,1,2,0.287586960761436,1
"32",0,32,2,0,0,-2,-0.0584,-0.0272,-2.0765,0.0041,5.3884,6.6551,4,2,0.100013249122304,10
"33",31,33,1,-0.2854,0.6434,-10.5314,-0.2819,0.6647,-10.8039,0.0062,5.5005,12,1,2,0.273353598842233,1
"34",32,34,2,-0.0584,-0.0272,-2.0765,-0.3164,-0.1555,-2.4851,0.0041,5.6061,6.6551,4,2,0.499978849552659,10
"35",33,35,1,-0.2819,0.6647,-10.8039,-0.2952,0.6649,-11.0844,0.0062,5.6748,12,1,2,0.280815206140978,1
"36",34,36,2,-0.3164,-0.1555,-2.4851,-0.5508,-0.2578,-2.9147,0.0041,5.8238,6.6551,4,2,0.499964808761577,10
"37",35,37,1,-0.2952,0.6649,-11.0844,-0.3052,0.6541,-11.3706,0.0062,5.8526,12,1,2,0.286578226667693,1
"38",0,38,3,0,0,-2,0.0478,-0.0419,-2.0772,0.0047,5.8958,6.1551,4,2,0.100001449989488,12
"39",37,39,1,-0.3052,0.6541,-11.3706,-0.3179,0.6481,-11.6514,0.0062,6.0271,12,1,2,0.281151080382062,1
"40",36,40,2,-0.5508,-0.2578,-2.9147,-0.7718,-0.3764,-3.3473,0.0041,6.0415,6.6551,4,2,0.500049717528168,10
"41",38,41,3,0.0478,-0.0419,-2.0772,0.2858,-0.2442,-2.4676,0.0047,6.1503,6.1551,4,2,0.499981449655885,12
"42",39,42,1,-0.3179,0.6481,-11.6514,-0.3297,0.623,-11.9445,0.0062,6.2098,12,1,2,0.294409340884421,1
"43",40,43,2,-0.7718,-0.3764,-3.3473,-0.9358,-0.4691,-3.8104,0.0041,6.2592,6.6551,4,2,0.499950897588953,10
"44",42,44,1,-0.3297,0.623,-11.9445,-0.3474,0.602,-12.2073,0.0062,6.3738,12,1,2,0.264231205575723,1
"45",41,45,3,0.2858,-0.2442,-2.4676,0.5288,-0.4306,-2.8629,0.0047,6.4049,6.1551,4,2,0.500056046858749,12
"46",43,46,2,-0.9358,-0.4691,-3.8104,-1.0515,-0.5313,-4.1578,0.0041,6.4209,6.6551,4,2,0.371405560001463,10
"47",44,47,1,-0.3474,0.602,-12.2073,-0.3636,0.5819,-12.4828,0.0062,6.5455,12,1,2,0.276706884627036,1
"48",46,48,2,-1.0515,-0.5313,-4.1578,-1.1751,-0.6474,-4.6281,0.0041,6.6386,6.6551,4,2,0.499938256187702,10
"49",45,49,3,0.5288,-0.4306,-2.8629,0.7375,-0.5973,-3.2856,0.0047,6.6594,6.1551,4,2,0.500019869605199,12
"50",47,50,1,-0.3636,0.5819,-12.4828,-0.3878,0.5568,-12.7643,0.0062,6.7215,12,1,2,0.283651017978079,1
"51",48,51,2,-1.1751,-0.6474,-4.6281,-1.3005,-0.6831,-5.1108,0.0041,6.8563,6.6551,4,2,0.499998939998877,10
"52",50,52,1,-0.3878,0.5568,-12.7643,-0.4113,0.5316,-13.0417,0.0062,6.8949,12,1,2,0.279531840762372,1
"53",49,53,3,0.7375,-0.5973,-3.2856,0.9304,-0.7359,-3.7255,0.0047,6.914,6.1551,4,2,0.499932375426917,12
"54",51,54,2,-1.3005,-0.6831,-5.1108,-1.4403,-0.6892,-5.5365,0.0041,7.0514,6.6551,4,2,0.448109071543971,10
"55",52,55,1,-0.4113,0.5316,-13.0417,-0.4364,0.5143,-13.329,0.0062,7.0742,12,1,2,0.288912772303337,1
"56",34,56,73,-0.0584,-0.0272,-2.0765,-0.2357,0.0618,-2.5354,0.0047,7.0784,5.9811,2,2,0.499945497029426,3
"57",53,57,3,0.9304,-0.7359,-3.7255,1.1168,-0.849,-4.1754,0.0047,7.1686,6.1551,4,2,0.499946577145999,12
"58",55,58,1,-0.4364,0.5143,-13.329,-0.4625,0.4987,-13.6055,0.0062,7.2468,12,1,2,0.278166892350616,1
"59",57,59,3,1.1168,-0.849,-4.1754,1.2374,-0.9455,-4.5524,0.0047,7.376,6.1551,4,2,0.407413315933586,12
"60",41,60,75,0.0478,-0.0419,-2.0772,-0.0539,-0.4646,-1.8304,0.0052,7.4033,5.6092,2,2,0.49992841487557,5
"61",58,61,1,-0.4625,0.4987,-13.6055,-0.4723,0.4895,-13.8894,0.0062,7.4232,12,1,2,0.284218032503218,1
"62",61,62,1,-0.4723,0.4895,-13.8894,-0.482,0.48,-14.1841,0.0062,7.6063,12,1,2,0.295012592951556,1
"63",59,63,3,1.2374,-0.9455,-4.5524,1.376,-1.0638,-5.018,0.0047,7.6305,6.1551,4,2,0.499988209860993,12
