"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0185,0.001,-2.0983,0.006,0.03,12,1,2,0.100030695288996,1
"2",1,2,1,-0.0185,0.001,-2.0983,-0.0761,0.0129,-2.3884,0.006,0.1189,12,1,2,0.296002331071902,1
"3",2,3,1,-0.0761,0.0129,-2.3884,-0.1336,0.0268,-2.7055,0.006,0.2157,12,1,2,0.322570720927985,1
"4",3,4,1,-0.1336,0.0268,-2.7055,-0.1676,0.0354,-2.9028,0.006,0.2758,12,1,2,0.20039273938943,1
"5",4,5,1,-0.1676,0.0354,-2.9028,-0.2289,0.0549,-3.2669,0.006,0.3867,12,1,2,0.369738759125954,1
"6",5,6,1,-0.2289,0.0549,-3.2669,-0.2509,0.0591,-3.3941,0.006,0.4255,12,1,2,0.129156803924532,1
"7",6,7,1,-0.2509,0.0591,-3.3941,-0.2941,0.0506,-3.6369,0.006,0.4996,12,1,2,0.246759660398534,1
"8",7,8,1,-0.2941,0.0506,-3.6369,-0.3395,0.0506,-3.8945,0.006,0.5781,12,1,2,0.261570105325513,1
"9",8,9,1,-0.3395,0.0506,-3.8945,-0.3865,0.0513,-4.1726,0.006,0.6627,12,1,2,0.282044500035012,1
"10",9,10,1,-0.3865,0.0513,-4.1726,-0.438,0.0368,-4.4511,0.006,0.7478,12,1,2,0.283592577476915,1
"11",10,11,1,-0.438,0.0368,-4.4511,-0.4996,0.0307,-4.8347,0.006,0.8644,12,1,2,0.388562388812916,1
"12",11,12,1,-0.4996,0.0307,-4.8347,-0.519,0.029,-4.9618,0.006,0.903,12,1,2,0.128583280406125,1
"13",12,13,1,-0.519,0.029,-4.9618,-0.5622,0.0273,-5.2495,0.006,0.9903,12,1,2,0.290930266558844,1
"14",13,14,1,-0.5622,0.0273,-5.2495,-0.5823,0.0316,-5.4094,0.006,1.0387,12,1,2,0.161215725039463,1
"15",14,15,1,-0.5823,0.0316,-5.4094,-0.5952,0.0355,-5.5136,0.006,1.0702,12,1,2,0.105067882818681,1
"16",15,16,1,-0.5952,0.0355,-5.5136,-0.6136,0.0405,-5.6664,0.006,1.1164,12,1,2,0.153985064210786,1
"17",16,17,1,-0.6136,0.0405,-5.6664,-0.6364,0.0431,-5.8881,0.006,1.1833,12,1,2,0.222884476803567,1
"18",17,18,1,-0.6364,0.0431,-5.8881,-0.6737,0.0462,-6.2208,0.006,1.2838,12,1,2,0.334798730583018,1
"19",18,19,1,-0.6737,0.0462,-6.2208,-0.7059,0.0613,-6.4283,0.006,1.347,12,1,2,0.210525770394031,1
"20",19,20,1,-0.7059,0.0613,-6.4283,-0.7333,0.0743,-6.6051,0.006,1.4008,12,1,2,0.179382273371702,1
"21",20,21,1,-0.7333,0.0743,-6.6051,-0.7633,0.0832,-6.7893,0.006,1.4569,12,1,2,0.186839101903215,1
"22",21,22,1,-0.7633,0.0832,-6.7893,-0.7943,0.0929,-6.9734,0.006,1.513,12,1,2,0.186943574374729,1
"23",22,23,1,-0.7943,0.0929,-6.9734,-0.8227,0.1023,-7.1432,0.006,1.5647,12,1,2,0.172415080546918,1
"24",23,24,1,-0.8227,0.1023,-7.1432,-0.8426,0.1133,-7.3272,0.006,1.6204,12,1,2,0.185399595468814,1
"25",24,25,1,-0.8426,0.1133,-7.3272,-0.857,0.0972,-7.6395,0.006,1.7143,12,1,2,0.313046098841688,1
"26",25,26,1,-0.857,0.0972,-7.6395,-0.8673,0.0991,-7.8847,0.006,1.788,12,1,2,0.245423592997902,1
"27",26,27,1,-0.8673,0.0991,-7.8847,-0.8655,0.098,-8.1092,0.006,1.8553,12,1,2,0.224509910694383,1
"28",27,28,1,-0.8655,0.098,-8.1092,-0.8619,0.1017,-8.3784,0.006,1.9361,12,1,2,0.269249493964241,1
"29",28,29,1,-0.8619,0.1017,-8.3784,-0.865,0.1012,-8.5177,0.006,1.978,12,1,2,0.13933538674723,1
"30",29,30,1,-0.865,0.1012,-8.5177,-0.8668,0.0961,-8.7159,0.006,2.0375,12,1,2,0.198273775371328,1
"31",30,31,1,-0.8668,0.0961,-8.7159,-0.8672,0.0962,-8.9489,0.006,2.1074,12,1,2,0.233000364806582,1
"32",31,32,1,-0.8672,0.0962,-8.9489,-0.8626,0.1048,-9.2726,0.006,2.2046,12,1,2,0.323846892836724,1
"33",32,33,1,-0.8626,0.1048,-9.2726,-0.8612,0.1092,-9.4141,0.006,2.2471,12,1,2,0.141575315645065,1
"34",33,34,1,-0.8612,0.1092,-9.4141,-0.8579,0.1126,-9.558,0.006,2.2903,12,1,2,0.143977984428176,1
"35",34,35,1,-0.8579,0.1126,-9.558,-0.853,0.1182,-9.7727,0.006,2.3547,12,1,2,0.214828908669202,1
"36",35,36,1,-0.853,0.1182,-9.7727,-0.8799,0.1309,-10.1841,0.006,2.4785,12,1,2,0.412474071912406,1
"37",36,37,1,-0.8799,0.1309,-10.1841,-0.8927,0.1226,-10.485,0.006,2.5689,12,1,2,0.30128647497025,1
"38",37,38,1,-0.8927,0.1226,-10.485,-0.8858,0.1137,-10.6462,0.006,2.6174,12,1,2,0.16159288350667,1
"39",38,39,1,-0.8858,0.1137,-10.6462,-0.8846,0.1076,-10.7651,0.006,2.6532,12,1,2,0.119062420603648,1
"40",39,40,1,-0.8846,0.1076,-10.7651,-0.88,0.1027,-10.874,0.006,2.6859,12,1,2,0.109107194996481,1
