"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0167,0.0083,-2.0982,0.0063,0.0293,12,1,2,0.0999550899154214,1
"2",1,2,1,0.0167,0.0083,-2.0982,0.0888,0.0628,-2.59,0.0063,0.1756,12,1,2,0.500035898711283,1
"3",2,3,1,0.0888,0.0628,-2.59,0.1047,0.0855,-2.7314,0.0063,0.2178,12,1,2,0.144090457699322,1
"4",3,4,1,0.1047,0.0855,-2.7314,0.1047,0.0855,-2.7314,0.0063,0.2178,12,1,2,0,1
"5",4,5,1,0.1047,0.0855,-2.7314,0.1473,0.1388,-3.0689,0.0063,0.3185,12,1,2,0.344328186473312,1
"6",5,6,1,0.1473,0.1388,-3.0689,0.1794,0.1836,-3.3479,0.0063,0.4017,12,1,2,0.284391367660835,1
"7",6,7,1,0.1794,0.1836,-3.3479,0.2131,0.2359,-3.612,0.0063,0.4812,12,1,2,0.271329670327445,1
"8",7,8,1,0.2131,0.2359,-3.612,0.2422,0.2747,-3.8448,0.0063,0.5508,12,1,2,0.237798423039347,1
"9",8,9,1,0.2422,0.2747,-3.8448,0.2672,0.3146,-4.063,0.0063,0.6161,12,1,2,0.22322242270883,1
"10",9,10,1,0.2672,0.3146,-4.063,0.3206,0.3993,-4.5226,0.0063,0.7538,12,1,2,0.470380494918741,1
"11",10,11,1,0.3206,0.3993,-4.5226,0.3335,0.4245,-4.6483,0.0063,0.7915,12,1,2,0.1288485157074,1
"12",11,12,1,0.3335,0.4245,-4.6483,0.3634,0.4953,-5.0471,0.0063,0.9103,12,1,2,0.406138018412461,1
"13",12,13,1,0.3634,0.4953,-5.0471,0.3891,0.5537,-5.3683,0.0063,1.0062,12,1,2,0.327475938047362,1
"14",13,14,1,0.3891,0.5537,-5.3683,0.3962,0.5968,-5.5927,0.0063,1.0731,12,1,2,0.228611854460787,1
"15",14,15,1,0.3962,0.5968,-5.5927,0.4008,0.6185,-5.7067,0.0063,1.107,12,1,2,0.116138064388899,1
"16",15,16,1,0.4008,0.6185,-5.7067,0.4124,0.6953,-6.1492,0.0063,1.2385,12,1,2,0.449265010878881,1
"17",16,17,1,0.4124,0.6953,-6.1492,0.3874,0.7472,-6.6459,0.0063,1.3849,12,1,2,0.500029499129801,1
"18",17,18,1,0.3874,0.7472,-6.6459,0.4089,0.7798,-7.0041,0.0063,1.4903,12,1,2,0.360322425058447,1
"19",18,19,1,0.4089,0.7798,-7.0041,0.4573,0.8108,-7.4944,0.0063,1.6348,12,1,2,0.493657421700514,1
"20",19,20,1,0.4573,0.8108,-7.4944,0.4742,0.8128,-7.6605,0.0063,1.6837,12,1,2,0.166969518176223,1
"21",20,21,1,0.4742,0.8128,-7.6605,0.5251,0.8189,-8.1579,0.0063,1.83,12,1,2,0.500034778790436,1
"22",21,22,1,0.5251,0.8189,-8.1579,0.5352,0.8214,-8.25,0.0063,1.8571,12,1,2,0.0926858673153575,1
"23",22,23,1,0.5352,0.8214,-8.25,0.5518,0.8232,-8.3983,0.0063,1.9008,12,1,2,0.14923702623679,1
"24",0,24,2,0,0,-2,0.0253,0.0733,-2.0632,0.0074,1.981,10.0451,4,2,0.100036093486301,12
"25",23,25,1,0.5518,0.8232,-8.3983,0.6081,0.8298,-8.8951,0.0063,2.0471,12,1,2,0.500023489448244,1
"26",25,26,1,0.6081,0.8298,-8.8951,0.6164,0.8301,-8.9584,0.0063,2.0658,12,1,2,0.0638425406762606,1
"27",24,27,2,0.0253,0.0733,-2.0632,0.1558,0.4482,-2.3672,0.0074,2.1118,10.0451,4,2,0.499996259986012,12
"28",26,28,1,0.6164,0.8301,-8.9584,0.6281,0.8336,-9.2533,0.0063,2.1522,12,1,2,0.295152757059798,1
"29",28,29,1,0.6281,0.8336,-9.2533,0.6333,0.8226,-9.4571,0.0063,2.2119,12,1,2,0.20416287615529,1
"30",29,30,1,0.6333,0.8226,-9.4571,0.6337,0.8217,-9.4744,0.0063,2.217,12,1,2,0.0173280120036881,1
"31",27,31,2,0.1558,0.4482,-2.3672,0.286,0.8217,-2.673,0.0074,2.2426,10.0451,4,2,0.499967928971449,12
"32",30,32,1,0.6337,0.8217,-9.4744,0.6348,0.7968,-9.9738,0.0063,2.3633,12,1,2,0.500021579534325,1
"33",31,33,2,0.286,0.8217,-2.673,0.4063,1.1967,-2.981,0.0074,2.3734,10.0451,4,2,0.499961088485894,12
"34",32,34,1,0.6348,0.7968,-9.9738,0.6331,0.7897,-10.1438,0.0063,2.4131,12,1,2,0.170156692492538,1
"35",0,35,3,0,0,-2,0.0497,-0.0356,-2.0791,0.0064,2.4784,9.5451,4,2,0.0999712958803675,10
