"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,2e-04,0.0192,-2.0981,0.0053,0.028,12,1,2,0.0999614425666217,1
"2",1,2,1,2e-04,0.0192,-2.0981,0.0092,0.0519,-2.3733,0.0053,0.1055,12,1,2,0.277282040529133,1
"3",2,3,1,0.0092,0.0519,-2.3733,0.016,0.0645,-2.536,0.0053,0.1512,12,1,2,0.163328778848065,1
"4",3,4,1,0.016,0.0645,-2.536,0.0193,0.091,-2.7876,0.0053,0.222,12,1,2,0.253013240760241,1
"5",4,5,1,0.0193,0.091,-2.7876,0.0297,0.1119,-3.011,0.0053,0.2848,12,1,2,0.224616406346465,1
"6",5,6,1,0.0297,0.1119,-3.011,0.0405,0.122,-3.1765,0.0053,0.3313,12,1,2,0.166159260951654,1
"7",6,7,1,0.0405,0.122,-3.1765,0.0477,0.1313,-3.3018,0.0053,0.3665,12,1,2,0.125850784661837,1
"8",7,8,1,0.0477,0.1313,-3.3018,0.0482,0.1467,-3.4678,0.0053,0.4131,12,1,2,0.166713556737297,1
"9",8,9,1,0.0482,0.1467,-3.4678,0.0453,0.1631,-3.6472,0.0053,0.4635,12,1,2,0.180171390625704,1
"10",9,10,1,0.0453,0.1631,-3.6472,0.0433,0.1752,-3.781,0.0053,0.5011,12,1,2,0.134360894608513,1
"11",10,11,1,0.0433,0.1752,-3.781,0.037,0.1843,-3.9151,0.0053,0.5387,12,1,2,0.134555973483156,1
"12",11,12,1,0.037,0.1843,-3.9151,0.0317,0.194,-4.0296,0.0053,0.5709,12,1,2,0.115032299811836,1
"13",12,13,1,0.0317,0.194,-4.0296,0.018,0.2021,-4.2404,0.0053,0.6301,12,1,2,0.211399952696305,1
"14",13,14,1,0.018,0.2021,-4.2404,0.012,0.1996,-4.4816,0.0053,0.6975,12,1,2,0.241287567023251,1
"15",14,15,1,0.012,0.1996,-4.4816,0.0091,0.2017,-4.7367,0.0053,0.7689,12,1,2,0.255125126163614,1
"16",15,16,1,0.0091,0.2017,-4.7367,0.0062,0.2086,-4.9361,0.0053,0.8247,12,1,2,0.199540421970086,1
"17",16,17,1,0.0062,0.2086,-4.9361,3e-04,0.2298,-5.1758,0.0053,0.8921,12,1,2,0.240707997374412,1
