"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0233,-0.0133,-2.0963,0.0069,0.0213,12,1,2,0.0999673446681463,1
"2",1,2,1,0.0233,-0.0133,-2.0963,0.0713,-0.0358,-2.307,0.0069,0.0676,12,1,2,0.217266518359364,1
"3",2,3,1,0.0713,-0.0358,-2.307,0.1059,-0.058,-2.5182,0.0069,0.1135,12,1,2,0.21516375159399,1
"4",3,4,1,0.1059,-0.058,-2.5182,0.151,-0.0878,-2.795,0.0069,0.1737,12,1,2,0.28202888149975,1
"5",4,5,1,0.151,-0.0878,-2.795,0.1808,-0.1065,-2.926,0.0069,0.2026,12,1,2,0.135641918299617,1
"6",5,6,1,0.1808,-0.1065,-2.926,0.2114,-0.1246,-3.0657,0.0069,0.2333,12,1,2,0.144152904930841,1
"7",6,7,1,0.2114,-0.1246,-3.0657,0.257,-0.147,-3.3157,0.0069,0.2877,12,1,2,0.255110015483516,1
"8",7,8,1,0.257,-0.147,-3.3157,0.3019,-0.1696,-3.5644,0.0069,0.3418,12,1,2,0.253729107514294,1
"9",8,9,1,0.3019,-0.1696,-3.5644,0.3676,-0.223,-3.912,0.0069,0.4181,12,1,2,0.357762225507389,1
"10",9,10,1,0.3676,-0.223,-3.912,0.4121,-0.2621,-4.1428,0.0069,0.4689,12,1,2,0.238280716802682,1
"11",10,11,1,0.4121,-0.2621,-4.1428,0.4488,-0.2863,-4.3602,0.0069,0.5162,12,1,2,0.221800112714128,1
"12",11,12,1,0.4488,-0.2863,-4.3602,0.4917,-0.3274,-4.6087,0.0069,0.5706,12,1,2,0.255503170234735,1
"13",12,13,1,0.4917,-0.3274,-4.6087,0.5573,-0.3877,-4.9733,0.0069,0.6507,12,1,2,0.375330001465377,1
"14",13,14,1,0.5573,-0.3877,-4.9733,0.5841,-0.4269,-5.1716,0.0069,0.6941,12,1,2,0.203906277490419,1
"15",14,15,1,0.5841,-0.4269,-5.1716,0.6162,-0.4758,-5.4103,0.0069,0.7465,12,1,2,0.24576271075979,1
"16",15,16,1,0.6162,-0.4758,-5.4103,0.6468,-0.5218,-5.6122,0.0069,0.7912,12,1,2,0.209322645693197,1
"17",16,17,1,0.6468,-0.5218,-5.6122,0.6947,-0.5853,-5.9158,0.0069,0.8581,12,1,2,0.313846491138582,1
"18",17,18,1,0.6947,-0.5853,-5.9158,0.7308,-0.6377,-6.1542,0.0069,0.9107,12,1,2,0.246745881424595,1
"19",18,19,1,0.7308,-0.6377,-6.1542,0.762,-0.6708,-6.3391,0.0069,0.9513,12,1,2,0.190412867212276,1
"20",19,20,1,0.762,-0.6708,-6.3391,0.7849,-0.6974,-6.5293,0.0069,0.9925,12,1,2,0.193411504311403,1
"21",20,21,1,0.7849,-0.6974,-6.5293,0.7961,-0.7075,-6.6678,0.0069,1.0222,12,1,2,0.139318699391,1
"22",21,22,1,0.7961,-0.7075,-6.6678,0.8174,-0.7266,-6.931,0.0069,1.0787,12,1,2,0.264750335221696,1
"23",22,23,1,0.8174,-0.7266,-6.931,0.8346,-0.7423,-7.1309,0.0069,1.1216,12,1,2,0.201251931667748,1
"24",23,24,1,0.8346,-0.7423,-7.1309,0.8532,-0.7664,-7.3891,0.0069,1.177,12,1,2,0.259988480514042,1
"25",24,25,1,0.8532,-0.7664,-7.3891,0.8703,-0.7882,-7.6239,0.0069,1.2274,12,1,2,0.236429037979686,1
"26",25,26,1,0.8703,-0.7882,-7.6239,0.8864,-0.7905,-7.8429,0.0069,1.2742,12,1,2,0.219603050980628,1
"27",26,27,1,0.8864,-0.7905,-7.8429,0.8964,-0.7913,-8.06,0.0069,1.3206,12,1,2,0.217331658991506,1
"28",27,28,1,0.8964,-0.7913,-8.06,0.8954,-0.7904,-8.2529,0.0069,1.3617,12,1,2,0.192904691492975,1
"29",28,29,1,0.8954,-0.7904,-8.2529,0.9151,-0.7981,-8.5556,0.0069,1.4264,12,1,2,0.303438082646196,1
"30",29,30,1,0.9151,-0.7981,-8.5556,0.9317,-0.8109,-8.8204,0.0069,1.483,12,1,2,0.265628387037228,1
"31",30,31,1,0.9317,-0.8109,-8.8204,0.9508,-0.8302,-9.0752,0.0069,1.5377,12,1,2,0.256242736482423,1
"32",31,32,1,0.9508,-0.8302,-9.0752,0.9996,-0.8539,-9.4906,0.0069,1.627,12,1,2,0.418927547435114,1
"33",32,33,1,0.9996,-0.8539,-9.4906,1.0384,-0.8726,-9.8315,0.0069,1.7003,12,1,2,0.343610157009364,1
"34",33,34,1,1.0384,-0.8726,-9.8315,1.0641,-0.8886,-10.0899,0.0069,1.7557,12,1,2,0.260167349988426,1
"35",34,35,1,1.0641,-0.8886,-10.0899,1.0889,-0.9077,-10.2841,0.0069,1.7977,12,1,2,0.196706608938287,1
