"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0195,0.0117,-2.0974,0.0056,0.024,12,1,2,0.100019498099121,1
"2",1,2,1,0.0195,0.0117,-2.0974,0.0792,0.0594,-2.5915,0.0056,0.1442,12,1,2,0.499974189333809,1
"3",2,3,1,0.0792,0.0594,-2.5915,0.108,0.1024,-2.8552,0.0056,0.2088,12,1,2,0.268730589996748,1
"4",3,4,1,0.108,0.1024,-2.8552,0.2144,0.1633,-3.34,0.0056,0.329,12,1,2,0.500060806302594,1
"5",4,5,1,0.2144,0.1633,-3.34,0.3155,0.2343,-3.8244,0.0056,0.4493,12,1,2,0.499905561081291,1
"6",5,6,1,0.3155,0.2343,-3.8244,0.3866,0.2659,-4.184,0.0056,0.5377,12,1,2,0.367921092083615,1
"7",6,7,1,0.3866,0.2659,-4.184,0.4441,0.2969,-4.4903,0.0056,0.613,12,1,2,0.313188345887902,1
"8",7,8,1,0.4441,0.2969,-4.4903,0.4988,0.3449,-4.8438,0.0056,0.6997,12,1,2,0.360913202861851,1
"9",8,9,1,0.4988,0.3449,-4.8438,0.546,0.4072,-5.3376,0.0056,0.8199,12,1,2,0.499947567250807,1
"10",9,10,1,0.546,0.4072,-5.3376,0.5845,0.4687,-5.8324,0.0056,0.9401,12,1,2,0.500091531621962,1
"11",10,11,1,0.5845,0.4687,-5.8324,0.589,0.4765,-5.8892,0.0056,0.954,12,1,2,0.0575093905375461,1
"12",11,12,1,0.589,0.4765,-5.8892,0.6094,0.5117,-6.1433,0.0056,1.0159,12,1,2,0.257336375197911,1
"13",12,13,1,0.6094,0.5117,-6.1433,0.6454,0.5506,-6.5362,0.0056,1.1111,12,1,2,0.396458850323713,1
"14",13,14,1,0.6454,0.5506,-6.5362,0.6707,0.5345,-7.0352,0.0056,1.2313,12,1,2,0.499900290057927,1
"15",14,15,1,0.6707,0.5345,-7.0352,0.6732,0.5293,-7.1243,0.0056,1.2528,12,1,2,0.0892866171382925,1
"16",15,16,1,0.6732,0.5293,-7.1243,0.6754,0.5269,-7.1727,0.0056,1.2645,12,1,2,0.0485093805361396,1
"17",16,17,1,0.6754,0.5269,-7.1727,0.6841,0.4989,-7.6719,0.0056,1.3847,12,1,2,0.50006032636073,1
"18",17,18,1,0.6841,0.4989,-7.6719,0.6922,0.4591,-8.1702,0.0056,1.5049,12,1,2,0.499952537747334,1
"19",18,19,1,0.6922,0.4591,-8.1702,0.6919,0.4519,-8.2639,0.0056,1.5275,12,1,2,0.0939766992397585,1
"20",19,20,1,0.6919,0.4519,-8.2639,0.6963,0.4159,-8.7626,0.0056,1.6477,12,1,2,0.500017049709309,1
"21",20,21,1,0.6963,0.4159,-8.7626,0.6598,0.4001,-9.2093,0.0056,1.7555,12,1,2,0.44846714483895,1
"22",21,22,1,0.6598,0.4001,-9.2093,0.6489,0.3828,-9.4813,0.0056,1.8211,12,1,2,0.272767483399322,1
"23",22,23,1,0.6489,0.3828,-9.4813,0.6301,0.3535,-9.9801,0.0056,1.9413,12,1,2,0.500013369821249,1
"24",23,24,1,0.6301,0.3535,-9.9801,0.5982,0.34,-10.4789,0.0056,2.0615,12,1,2,0.500001299998309,1
"25",24,25,1,0.5982,0.34,-10.4789,0.585,0.3332,-10.6753,0.0056,2.1088,12,1,2,0.196960503654921,1
"26",25,26,1,0.585,0.3332,-10.6753,0.5727,0.3149,-11.0005,0.0056,2.1872,12,1,2,0.325946652076686,1
"27",26,27,1,0.5727,0.3149,-11.0005,0.5486,0.2877,-11.4992,0.0056,2.3074,12,1,2,0.500022339500946,1
"28",27,28,1,0.5486,0.2877,-11.4992,0.5394,0.2859,-11.7939,0.0056,2.3783,12,1,2,0.294849063081436,1
"29",28,29,1,0.5394,0.2859,-11.7939,0.5302,0.2124,-12.2884,0.0056,2.4985,12,1,2,0.500017139706229,1
"30",29,30,1,0.5302,0.2124,-12.2884,0.5053,0.1784,-12.6922,0.0056,2.5961,12,1,2,0.405993164967097,1
"31",30,31,1,0.5053,0.1784,-12.6922,0.4765,0.1306,-13.1891,0.0056,2.7163,12,1,2,0.500023889429295,1
"32",31,32,1,0.4765,0.1306,-13.1891,0.4716,0.109,-13.3979,0.0056,2.7667,12,1,2,0.209971450440292,1
