"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0067,-0.027,-2.0961,0.0066,0.0223,12,1,2,0.100045489653457,1
"2",1,2,1,0.0067,-0.027,-2.0961,0.0519,-0.155,-2.5773,0.0066,0.1336,12,1,2,0.499980479618955,1
"3",2,3,1,0.0519,-0.155,-2.5773,0.0638,-0.1923,-2.7132,0.0066,0.1652,12,1,2,0.141427401871066,1
"4",3,4,1,0.0638,-0.1923,-2.7132,0.0696,-0.2147,-2.7939,0.0066,0.1838,12,1,2,0.0839517123113041,1
"5",4,5,1,0.0696,-0.2147,-2.7939,0.0765,-0.2592,-3.021,0.0066,0.2354,12,1,2,0.231521640457215,1
"6",5,6,1,0.0765,-0.2592,-3.021,0.0879,-0.3002,-3.3219,0.0066,0.3031,12,1,2,0.303894340190797,1
"7",6,7,1,0.0879,-0.3002,-3.3219,0.1032,-0.3595,-3.7656,0.0066,0.4029,12,1,2,0.447906541590989,1
"8",7,8,1,0.1032,-0.3595,-3.7656,0.1057,-0.3732,-3.8762,0.0066,0.4277,12,1,2,0.111473315192471,1
"9",8,9,1,0.1057,-0.3732,-3.8762,0.1225,-0.4222,-4.2072,0.0066,0.5023,12,1,2,0.335028715187221,1
"10",9,10,1,0.1225,-0.4222,-4.2072,0.1287,-0.4359,-4.2991,0.0066,0.523,12,1,2,0.0931221778095851,1
"11",10,11,1,0.1287,-0.4359,-4.2991,0.1388,-0.4581,-4.4358,0.0066,0.554,12,1,2,0.138858705164639,1
"12",11,12,1,0.1388,-0.4581,-4.4358,0.1388,-0.4581,-4.4358,0.0066,0.554,12,1,2,0,1
"13",12,13,1,0.1388,-0.4581,-4.4358,0.1481,-0.4822,-4.5802,0.0066,0.5867,12,1,2,0.146692399257766,1
"14",13,14,1,0.1481,-0.4822,-4.5802,0.1517,-0.4918,-4.6385,0.0066,0.5998,12,1,2,0.059194678814907,1
"15",14,15,1,0.1517,-0.4918,-4.6385,0.1803,-0.5624,-5.061,0.0066,0.6955,12,1,2,0.429311739881406,1
"16",15,16,1,0.1803,-0.5624,-5.061,0.2062,-0.6316,-5.5147,0.0066,0.7979,12,1,2,0.459677212835268,1
"17",16,17,1,0.2062,-0.6316,-5.5147,0.218,-0.6854,-6.0117,0.0066,0.9092,12,1,2,0.500042678178573,1
"18",17,18,1,0.218,-0.6854,-6.0117,0.2197,-0.6916,-6.0602,0.0066,0.9201,12,1,2,0.0489242271272626,1
"19",18,19,1,0.2197,-0.6916,-6.0602,0.2471,-0.725,-6.4203,0.0066,1.0009,12,1,2,0.362682133554991,1
"20",19,20,1,0.2471,-0.725,-6.4203,0.2646,-0.7457,-6.6422,0.0066,1.0507,12,1,2,0.223549435248671,1
"21",20,21,1,0.2646,-0.7457,-6.6422,0.2605,-0.7677,-7.1285,0.0066,1.1591,12,1,2,0.486814646451809,1
"22",21,22,1,0.2605,-0.7677,-7.1285,0.2681,-0.8054,-7.4773,0.0066,1.2373,12,1,2,0.350913792832371,1
"23",22,23,1,0.2681,-0.8054,-7.4773,0.2788,-0.8593,-7.9743,0.0066,1.3487,12,1,2,0.500028699176358,1
"24",23,24,1,0.2788,-0.8593,-7.9743,0.2809,-0.8691,-8.0543,0.0066,1.3666,12,1,2,0.0806253682162126,1
"25",24,25,1,0.2809,-0.8691,-8.0543,0.2868,-0.9047,-8.2823,0.0066,1.418,12,1,2,0.230837973479235,1
"26",25,26,1,0.2868,-0.9047,-8.2823,0.3018,-0.9703,-8.7777,0.0066,1.5294,12,1,2,0.499949517451512,1
"27",26,27,1,0.3018,-0.9703,-8.7777,0.3018,-0.9704,-8.7785,0.0066,1.5296,12,1,2,0.000806225774829766,1
"28",27,28,1,0.3018,-0.9704,-8.7785,0.3064,-1.0101,-9.0858,0.0066,1.5986,12,1,2,0.309887947490703,1
"29",28,29,1,0.3064,-1.0101,-9.0858,0.3268,-1.0496,-9.4474,0.0066,1.6797,12,1,2,0.3643226180187,1
"30",29,30,1,0.3268,-1.0496,-9.4474,0.3357,-1.0632,-9.588,0.0066,1.7113,12,1,2,0.141536320426948,1
"31",30,31,1,0.3357,-1.0632,-9.588,0.3357,-1.0632,-9.588,0.0066,1.7113,12,1,2,0,1
"32",31,32,1,0.3357,-1.0632,-9.588,0.3357,-1.0632,-9.588,0.0066,1.7113,12,1,2,0,1
"33",32,33,1,0.3357,-1.0632,-9.588,0.3495,-1.0845,-9.8061,0.0066,1.7602,12,1,2,0.219571719490468,1
