"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0123,0.003,-2.0992,0.0065,0.026,12,1,2,0.100004649891893,1
"2",1,2,1,-0.0123,0.003,-2.0992,-0.0123,0.003,-2.0992,0.0065,0.026,12,1,2,0,1
"3",2,3,1,-0.0123,0.003,-2.0992,-0.0837,0.0389,-2.5928,0.0065,0.1558,12,1,2,0.50002772923109,1
"4",3,4,1,-0.0837,0.0389,-2.5928,-0.1075,0.0383,-2.8681,0.0065,0.2275,12,1,2,0.276327504964671,1
"5",4,5,1,-0.1075,0.0383,-2.8681,-0.1465,0.0284,-3.3263,0.0065,0.347,12,1,2,0.459963313754477,1
"6",5,6,1,-0.1465,0.0284,-3.3263,-0.1808,0.0175,-3.825,0.0065,0.4768,12,1,2,0.49999698999094,1
"7",6,7,1,-0.1808,0.0175,-3.825,-0.184,0.0147,-3.8847,0.0065,0.4923,12,1,2,0.0598512322345997,1
"8",7,8,1,-0.184,0.0147,-3.8847,-0.1955,0.0085,-4.112,0.0065,0.5515,12,1,2,0.227675163335837,1
"9",8,9,1,-0.1955,0.0085,-4.112,-0.2253,6e-04,-4.6111,0.0065,0.6813,12,1,2,0.500051257372682,1
"10",9,10,1,-0.2253,6e-04,-4.6111,-0.2444,-0.0047,-4.8791,0.0065,0.7511,12,1,2,0.268732022654539,1
"11",10,11,1,-0.2444,-0.0047,-4.8791,-0.2444,-0.0047,-4.8791,0.0065,0.7511,12,1,2,0,1
"12",11,12,1,-0.2444,-0.0047,-4.8791,-0.2753,-0.0132,-5.2998,0.0065,0.8606,12,1,2,0.4219188903095,1
"13",12,13,1,-0.2753,-0.0132,-5.2998,-0.2881,-0.0167,-5.7996,0.0065,0.9904,12,1,2,0.499976129430195,1
"14",13,14,1,-0.2881,-0.0167,-5.7996,-0.2882,-0.0167,-5.8039,0.0065,0.9916,12,1,2,0.00430116263352106,1
"15",14,15,1,-0.2882,-0.0167,-5.8039,-0.3412,-0.0168,-6.2339,0.0065,1.104,12,1,2,0.433253978631473,1
"16",15,16,1,-0.3412,-0.0168,-6.2339,-0.3989,7e-04,-6.7302,0.0065,1.2339,12,1,2,0.499949227422145,1
"17",16,17,1,-0.3989,7e-04,-6.7302,-0.4138,0.0188,-6.9843,0.0065,1.3001,12,1,2,0.255179211535736,1
"18",17,18,1,-0.4138,0.0188,-6.9843,-0.4379,0.0393,-7.4833,0.0065,1.4299,12,1,2,0.500002059995756,1
"19",18,19,1,-0.4379,0.0393,-7.4833,-0.4411,0.0389,-7.5328,0.0065,1.4428,12,1,2,0.0496049392701978,1
"20",19,20,1,-0.4411,0.0389,-7.5328,-0.4411,0.0389,-7.5328,0.0065,1.4428,12,1,2,0,1
"21",20,21,1,-0.4411,0.0389,-7.5328,-0.4606,0.044,-7.9734,0.0065,1.5573,12,1,2,0.441060789461045,1
"22",21,22,1,-0.4606,0.044,-7.9734,-0.4606,0.044,-7.9734,0.0065,1.5573,12,1,2,0,1
"23",22,23,1,-0.4606,0.044,-7.9734,-0.4721,0.0363,-8.1902,0.0065,1.6137,12,1,2,0.217241294417062,1
"24",23,24,1,-0.4721,0.0363,-8.1902,-0.4978,0.0191,-8.6892,0.0065,1.7435,12,1,2,0.499957328179114,1
"25",24,25,1,-0.4978,0.0191,-8.6892,-0.5115,0.0045,-8.9015,0.0065,1.7989,12,1,2,0.21324197523002,1
"26",25,26,1,-0.5115,0.0045,-8.9015,-0.5531,-0.0402,-9.3978,0.0065,1.9287,12,1,2,0.500042338207476,1
"27",26,27,1,-0.5531,-0.0402,-9.3978,-0.5838,-0.0689,-9.7032,0.0065,2.0088,12,1,2,0.308278023868067,1
"28",27,28,1,-0.5838,-0.0689,-9.7032,-0.6747,-0.1206,-10.1921,0.0065,2.1386,12,1,2,0.499958908311472,1
"29",28,29,1,-0.6747,-0.1206,-10.1921,-0.7691,-0.2017,-10.6764,0.0065,2.2684,12,1,2,0.500035058770882,1
"30",29,30,1,-0.7691,-0.2017,-10.6764,-0.7724,-0.2046,-10.6932,0.0065,2.2729,12,1,2,0.0173649071405521,1
"31",30,31,1,-0.7724,-0.2046,-10.6932,-0.8729,-0.3202,-11.1692,0.0065,2.4028,12,1,2,0.500039608431173,1
"32",31,32,1,-0.8729,-0.3202,-11.1692,-0.9726,-0.4448,-11.643,0.0065,2.5326,12,1,2,0.499951687665919,1
"33",32,33,1,-0.9726,-0.4448,-11.643,-0.9912,-0.4676,-11.7373,0.0065,2.5582,12,1,2,0.0987840574181875,1
"34",33,34,1,-0.9912,-0.4676,-11.7373,-1.0066,-0.4865,-11.8186,0.0065,2.5803,12,1,2,0.0848767341501786,1
"35",34,35,1,-1.0066,-0.4865,-11.8186,-1.0698,-0.5634,-12.1501,0.0065,2.6701,12,1,2,0.346121510455505,1
"36",35,36,1,-1.0698,-0.5634,-12.1501,-1.1661,-0.6593,-12.6312,0.0065,2.8,12,1,2,0.4999277047734,1
"37",36,37,1,-1.1661,-0.6593,-12.6312,-1.2548,-0.7544,-13.0559,0.0065,2.9153,12,1,2,0.444164147585101,1
"38",2,38,6,-0.0123,0.003,-2.0992,-0.2971,-0.4066,-2.0655,0.0041,2.9281,10.9363,2,2,0.500018889643181,4
"39",37,39,1,-1.2548,-0.7544,-13.0559,-1.3562,-0.891,-13.5261,0.0065,3.0451,12,1,2,0.500029559126258,1
"40",39,40,1,-1.3562,-0.891,-13.5261,-1.3865,-0.9427,-13.7014,0.0065,3.0932,12,1,2,0.185259466694687,1
"41",5,41,7,-0.1075,0.0383,-2.8681,-0.203,-0.4353,-2.7394,0.0044,3.2043,10.7347,2,2,0.499980899635176,5
"42",40,42,1,-1.3865,-0.9427,-13.7014,-1.4877,-1.0966,-14.1663,0.0065,3.223,12,1,2,0.500058656559408,1
"43",42,43,1,-1.4877,-1.0966,-14.1663,-1.4891,-1.0986,-14.1726,0.0065,3.2248,12,1,2,0.00675647837264312,1
"44",43,44,1,-1.4891,-1.0986,-14.1726,-1.4891,-1.0986,-14.1726,0.0065,3.2248,12,1,2,0,1
"45",2,45,5,-0.0123,0.003,-2.0992,-0.1473,-0.399,-1.8343,0.0041,3.3192,10.9363,2,2,0.50000100999898,4
"46",6,46,8,-0.1465,0.0284,-3.3263,0.1964,-0.2515,-3.0937,0.0051,3.3349,10.6153,2,2,0.500027179261288,5
"47",44,47,1,-1.4891,-1.0986,-14.1726,-1.5898,-1.2387,-14.6419,0.0065,3.3546,12,1,2,0.500010989879223,1
"48",47,48,1,-1.5898,-1.2387,-14.6419,-1.653,-1.3006,-14.871,0.0065,3.4184,12,1,2,0.245586359556064,1
"49",8,49,9,-0.184,0.0147,-3.8847,-0.6064,0.2396,-3.7399,0.004,3.4532,10.4699,2,2,0.499968809027123,3
"50",48,50,1,-1.653,-1.3006,-14.871,-1.7718,-1.4172,-15.3425,0.0065,3.5482,12,1,2,0.500021249548456,1
