"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0134,-0.017,-2.0976,0.0057,0.0333,12,1,2,0.0999715959660542,1
"2",1,2,1,0.0134,-0.017,-2.0976,0.045,-0.0894,-2.5914,0.0057,0.2001,12,1,2,0.50007875379784,1
"3",2,3,1,0.045,-0.0894,-2.5914,0.0738,-0.1426,-3.0089,0.0057,0.3408,12,1,2,0.421860083439996,1
"4",3,4,1,0.0738,-0.1426,-3.0089,0.0995,-0.2004,-3.4571,0.0057,0.4917,12,1,2,0.452641767847378,1
"5",4,5,1,0.0995,-0.2004,-3.4571,0.1431,-0.2537,-3.9523,0.0057,0.6585,12,1,2,0.499964888767201,1
"6",5,6,1,0.1431,-0.2537,-3.9523,0.1539,-0.2728,-4.1225,0.0057,0.7157,12,1,2,0.171608537083677,1
"7",6,7,1,0.1539,-0.2728,-4.1225,0.1624,-0.3164,-4.6206,0.0057,0.8824,12,1,2,0.500076814099594,1
"8",7,8,1,0.1624,-0.3164,-4.6206,0.1648,-0.3282,-4.7165,0.0057,0.9147,12,1,2,0.0966530392693373,1
"9",8,9,1,0.1648,-0.3282,-4.7165,0.1847,-0.3521,-5.04,0.0057,1.0231,12,1,2,0.324991492196334,1
"10",9,10,1,0.1847,-0.3521,-5.04,0.2292,-0.3845,-5.537,0.0057,1.1898,12,1,2,0.500039008478338,1
"11",10,11,1,0.2292,-0.3845,-5.537,0.2389,-0.3891,-5.6557,0.0057,1.2296,12,1,2,0.119184478855261,1
"12",11,12,1,0.2389,-0.3891,-5.6557,0.2827,-0.4079,-6.1534,0.0057,1.3963,12,1,2,0.499977169478767,1
"13",12,13,1,0.2827,-0.4079,-6.1534,0.2828,-0.4079,-6.1541,0.0057,1.3965,12,1,2,0.00070710678118581,1
"14",13,14,1,0.2828,-0.4079,-6.1541,0.2868,-0.4296,-6.6536,0.0057,1.5633,12,1,2,0.499987139834616,1
"15",14,15,1,0.2868,-0.4296,-6.6536,0.2871,-0.4271,-6.7868,0.0057,1.6077,12,1,2,0.133223796673117,1
