"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0221,-0.0021,-2.0975,0.0046,0.0823,12,1,2,0.0999953498918826,1
"2",1,2,1,0.0221,-0.0021,-2.0975,0.0312,-5e-04,-2.1445,0.0046,0.1218,12,1,2,0.0478995824616455,1
"3",2,3,1,0.0312,-5e-04,-2.1445,0.0596,0.0088,-2.258,0.0046,0.2184,12,1,2,0.117368223979065,1
"4",3,4,1,0.0596,0.0088,-2.258,0.1172,0.0095,-2.495,0.0046,0.4192,12,1,2,0.243900082000806,1
"5",4,5,1,0.1172,0.0095,-2.495,0.1759,0.0229,-2.7382,0.0046,0.6255,12,1,2,0.250542391622655,1
"6",5,6,1,0.1759,0.0229,-2.7382,0.2236,0.0404,-2.9311,0.0046,0.7897,12,1,2,0.199479196910354,1
"7",6,7,1,0.2236,0.0404,-2.9311,0.2477,0.0506,-3.0258,0.0046,0.8706,12,1,2,0.098249376588353,1
"8",7,8,1,0.2477,0.0506,-3.0258,0.2477,0.0506,-3.0258,0.0046,0.8706,12,1,2,0,1
"9",8,9,1,0.2477,0.0506,-3.0258,0.291,0.0733,-3.1965,0.0046,1.0168,12,1,2,0.177563143698235,1
"10",9,10,1,0.291,0.0733,-3.1965,0.3386,0.0957,-3.3775,0.0046,1.172,12,1,2,0.188490105841129,1
"11",10,11,1,0.3386,0.0957,-3.3775,0.3832,0.1252,-3.5187,0.0046,1.2963,12,1,2,0.150986257652808,1
"12",11,12,1,0.3832,0.1252,-3.5187,0.4081,0.1417,-3.5975,0.0046,1.3657,12,1,2,0.0842715847720929,1
"13",12,13,1,0.4081,0.1417,-3.5975,0.4394,0.1588,-3.6852,0.0046,1.4437,12,1,2,0.0946751815419436,1
"14",13,14,1,0.4394,0.1588,-3.6852,0.5452,0.2416,-3.9899,0.0046,1.7178,12,1,2,0.333003858836501,1
"15",14,15,1,0.5452,0.2416,-3.9899,0.6077,0.297,-4.1719,0.0046,1.8827,12,1,2,0.200248370779889,1
"16",15,16,1,0.6077,0.297,-4.1719,0.631,0.3177,-4.2395,0.0046,1.944,12,1,2,0.0744388339511035,1
"17",16,17,1,0.631,0.3177,-4.2395,0.6612,0.3502,-4.3503,0.0046,2.0423,12,1,2,0.11935212608077,1
"18",17,18,1,0.6612,0.3502,-4.3503,0.7524,0.4227,-4.578,0.0046,2.2528,12,1,2,0.255775252907704,1
"19",18,19,1,0.7524,0.4227,-4.578,0.8109,0.4846,-4.7844,0.0046,2.4367,12,1,2,0.223281929407643,1
"20",0,20,2,0,0,-2,-0.1333,-0.2861,-2.3878,0.0043,2.474,9.8356,4,2,0.500010939880319,10
"21",19,21,1,0.8109,0.4846,-4.7844,0.8375,0.5173,-4.8778,0.0046,2.521,12,1,2,0.102471508235216,1
"22",21,22,1,0.8375,0.5173,-4.8778,0.8886,0.5838,-5.0565,0.0046,2.6836,12,1,2,0.197400987839474,1
"23",22,23,1,0.8886,0.5838,-5.0565,0.9087,0.6148,-5.1388,0.0046,2.7578,12,1,2,0.0902125268463311,1
"24",20,24,2,-0.1333,-0.2861,-2.3878,-0.2724,-0.5642,-2.7793,0.0043,2.7836,9.8356,4,2,0.49996066845303,10
"25",23,25,1,0.9087,0.6148,-5.1388,0.9163,0.6269,-5.1705,0.0046,2.7865,12,1,2,0.0347715400866857,1
"26",25,26,1,0.9163,0.6269,-5.1705,0.9633,0.7022,-5.4151,0.0046,3.0007,12,1,2,0.260208089805064,1
"27",0,27,3,0,0,-2,0.2072,0.2579,-2.3749,0.0041,3.0553,9.3356,4,2,0.499994259967052,10
"28",24,28,2,-0.2724,-0.5642,-2.7793,-0.4028,-0.8451,-3.1719,0.0043,3.0931,9.8356,4,2,0.500043728087854,10
"29",26,29,1,0.9633,0.7022,-5.4151,1.0037,0.767,-5.6354,0.0046,3.1926,12,1,2,0.23315936609967,1
"30",28,30,2,-0.4028,-0.8451,-3.1719,-0.5322,-1.1299,-3.5619,0.0043,3.4027,9.8356,4,2,0.499955398010663,10
"31",27,31,3,0.2072,0.2579,-2.3749,0.3934,0.4931,-2.7749,0.0041,3.4461,9.3356,4,2,0.499989479889328,10
"32",29,32,1,1.0037,0.767,-5.6354,1.0638,0.8817,-6.0532,0.0046,3.5528,12,1,2,0.437407064414831,1
"33",0,33,4,0,0,-2,0.2389,0.228,-2.3754,0.0052,3.5599,8.8356,4,2,0.499982369689172,12
"34",30,34,2,-0.5322,-1.1299,-3.5619,-0.6836,-1.4133,-3.945,0.0043,3.7123,9.8356,4,2,0.500003129990203,10
"35",32,35,1,1.0638,0.8817,-6.0532,1.0831,0.9599,-6.3278,0.0046,3.7884,12,1,2,0.286169337980154,1
"36",35,36,1,1.0831,0.9599,-6.3278,1.0868,0.9727,-6.3719,0.0046,3.8263,12,1,2,0.0460688615010185,1
"37",31,37,3,0.3934,0.4931,-2.7749,0.5798,0.7135,-3.1832,0.0041,3.8369,9.3356,4,2,0.500030009099454,10
"38",33,38,4,0.2389,0.228,-2.3754,0.4449,0.4321,-2.7827,0.0052,3.9553,8.8356,4,2,0.499986099806785,12
"39",36,39,1,1.0868,0.9727,-6.3719,1.105,1.0305,-6.5601,0.0046,3.9891,12,1,2,0.197715249791209,1
"40",34,40,2,-0.6836,-1.4133,-3.945,-0.8662,-1.6959,-4.3149,0.0043,4.0218,9.8356,4,2,0.500031529005922,10
"41",39,41,1,1.105,1.0305,-6.5601,1.1138,1.0589,-6.6447,0.0046,4.0629,12,1,2,0.0896725152987246,1
