"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0179,0.0059,-2.0982,0.0071,0.0348,12,1,2,0.099992299703527,1
"2",1,2,1,-0.0179,0.0059,-2.0982,-0.0405,0.0125,-2.247,0.0071,0.0873,12,1,2,0.15065112014187,1
"3",2,3,1,-0.0405,0.0125,-2.247,-0.1217,0.0637,-2.7377,0.0071,0.2615,12,1,2,0.500001369998123,1
"4",3,4,1,-0.1217,0.0637,-2.7377,-0.1516,0.0832,-2.9401,0.0071,0.3331,12,1,2,0.205523769914821,1
"5",4,5,1,-0.1516,0.0832,-2.9401,-0.2224,0.0964,-3.3733,0.0071,0.4861,12,1,2,0.439145898307157,1
"6",5,6,1,-0.2224,0.0964,-3.3733,-0.2738,0.103,-3.8706,0.0071,0.6602,12,1,2,0.499992809948303,1
"7",6,7,1,-0.2738,0.103,-3.8706,-0.285,0.106,-4.0067,0.0071,0.7078,12,1,2,0.136593008605858,1
"8",7,8,1,-0.285,0.106,-4.0067,-0.3156,0.1096,-4.5057,0.0071,0.882,12,1,2,0.499950317531652,1
"9",8,9,1,-0.3156,0.1096,-4.5057,-0.3167,0.11,-4.5227,0.0071,0.8879,12,1,2,0.017040246477091,1
"10",9,10,1,-0.3167,0.11,-4.5227,-0.3503,0.1276,-5.0213,0.0071,1.0621,12,1,2,0.500040678345272,1
"11",10,11,1,-0.3503,0.1276,-5.0213,-0.3561,0.1321,-5.0901,0.0071,1.0862,12,1,2,0.0691905340346491,1
"12",11,12,1,-0.3561,0.1321,-5.0901,-0.3855,0.168,-5.5879,0.0071,1.2604,12,1,2,0.499958008236693,1
"13",12,13,1,-0.3855,0.168,-5.5879,-0.3884,0.1704,-5.6331,0.0071,1.2761,12,1,2,0.0453564769354935,1
"14",13,14,1,-0.3884,0.1704,-5.6331,-0.4188,0.1842,-5.9403,0.0071,1.3838,12,1,2,0.309008802463619,1
"15",14,15,1,-0.4188,0.1842,-5.9403,-0.4405,0.1914,-6.1368,0.0071,1.4527,12,1,2,0.197825630290921,1
"16",15,16,1,-0.4405,0.1914,-6.1368,-0.4779,0.1769,-6.5606,0.0071,1.601,12,1,2,0.425694080297107,1
"17",16,17,1,-0.4779,0.1769,-6.5606,-0.487,0.1759,-6.6798,0.0071,1.6426,12,1,2,0.119551035127263,1
"18",17,18,1,-0.487,0.1759,-6.6798,-0.5052,0.16,-7.0046,0.0071,1.7561,12,1,2,0.325697850775838,1
"19",18,19,1,-0.5052,0.16,-7.0046,-0.506,0.1183,-7.4601,0.0071,1.9154,12,1,2,0.457405487505342,1
"20",19,20,1,-0.506,0.1183,-7.4601,-0.5059,0.114,-7.5065,0.0071,1.9317,12,1,2,0.0465989270262741,1
"21",20,21,1,-0.5059,0.114,-7.5065,-0.5042,0.0493,-8.0023,0.0071,2.1058,12,1,2,0.500006619956176,1
"22",21,22,1,-0.5042,0.0493,-8.0023,-0.5029,0.0379,-8.0811,0.0071,2.1336,12,1,2,0.0796309613153068,1
"23",22,23,1,-0.5029,0.0379,-8.0811,-0.4829,-0.0024,-8.336,0.0071,2.2238,12,1,2,0.258839911914682,1
"24",23,24,1,-0.4829,-0.0024,-8.336,-0.4638,-0.0745,-8.7416,0.0071,2.3674,12,1,2,0.412400994179209,1
"25",24,25,1,-0.4638,-0.0745,-8.7416,-0.4387,-0.1595,-9.2337,0.0071,2.5416,12,1,2,0.500017419696555,1
"26",25,26,1,-0.4387,-0.1595,-9.2337,-0.4349,-0.1667,-9.2722,0.0071,2.5553,12,1,2,0.0393513659229248,1
"27",26,27,1,-0.4349,-0.1667,-9.2722,-0.4471,-0.2767,-9.635,0.0071,2.6874,12,1,2,0.37930552329224,1
"28",27,28,1,-0.4471,-0.2767,-9.635,-0.4713,-0.4231,-10.1125,0.0071,2.8616,12,1,2,0.500024849382509,1
"29",28,29,1,-0.4713,-0.4231,-10.1125,-0.4751,-0.4452,-10.1978,0.0071,2.8923,12,1,2,0.0881982993033314,1
"30",29,30,1,-0.4751,-0.4452,-10.1978,-0.4896,-0.5672,-10.6824,0.0071,3.0665,12,1,2,0.499931405294765,1
"31",30,31,1,-0.4896,-0.5672,-10.6824,-0.4901,-0.5727,-10.7054,0.0071,3.0747,12,1,2,0.0236537523450294,1
"32",31,32,1,-0.4901,-0.5727,-10.7054,-0.4903,-0.6079,-10.8684,0.0071,3.1328,12,1,2,0.166757548554781,1
"33",32,33,1,-0.4903,-0.6079,-10.8684,-0.4915,-0.6545,-11.0801,0.0071,3.2083,12,1,2,0.216771515656463,1
"34",33,34,1,-0.4915,-0.6545,-11.0801,-0.4599,-0.7833,-11.5066,0.0071,3.3639,12,1,2,0.446643314066158,1
"35",34,35,1,-0.4599,-0.7833,-11.5066,-0.4433,-0.8574,-11.7502,0.0071,3.4528,12,1,2,0.255161380306659,1
"36",35,36,1,-0.4433,-0.8574,-11.7502,-0.4429,-0.8592,-11.7561,0.0071,3.4549,12,1,2,0.00618142378421065,1
"37",36,37,1,-0.4429,-0.8592,-11.7561,-0.4214,-0.953,-12.0615,0.0071,3.5665,12,1,2,0.320202826346053,1
"38",37,38,1,-0.4214,-0.953,-12.0615,-0.3619,-1.0983,-12.5362,0.0071,3.7406,12,1,2,0.499992429942693,1
"39",38,39,1,-0.3619,-1.0983,-12.5362,-0.3616,-1.0989,-12.5384,0.0071,3.7414,12,1,2,0.00230000000000018,1
"40",39,40,1,-0.3616,-1.0989,-12.5384,-0.3342,-1.1626,-12.7416,0.0071,3.8162,12,1,2,0.214706054875032,1
"41",40,41,1,-0.3342,-1.1626,-12.7416,-0.2813,-1.2404,-13.0169,0.0071,3.9176,12,1,2,0.290931847689454,1
"42",41,42,1,-0.2813,-1.2404,-13.0169,-0.2187,-1.3484,-13.3872,0.0071,4.0537,12,1,2,0.390774679323009,1
"43",42,43,1,-0.2187,-1.3484,-13.3872,-0.1782,-1.4316,-13.6691,0.0071,4.1571,12,1,2,0.296698668685925,1
"44",43,44,1,-0.1782,-1.4316,-13.6691,-0.1455,-1.4818,-13.9374,0.0071,4.2528,12,1,2,0.274907657223294,1
"45",44,45,1,-0.1455,-1.4818,-13.9374,-0.1021,-1.5481,-14.2889,0.0071,4.3783,12,1,2,0.360321384322385,1
"46",45,46,1,-0.1021,-1.5481,-14.2889,-0.0783,-1.5939,-14.5026,0.0071,4.4549,12,1,2,0.219844877129306,1
"47",46,47,1,-0.0783,-1.5939,-14.5026,-0.0369,-1.6228,-14.7293,0.0071,4.5358,12,1,2,0.232254300283117,1
"48",47,48,1,-0.0369,-1.6228,-14.7293,0.013,-1.6556,-14.9939,0.0071,4.6303,12,1,2,0.271254511483219,1
"49",48,49,1,0.013,-1.6556,-14.9939,0.0463,-1.6789,-15.1701,0.0071,4.6933,12,1,2,0.180826491422026,1
"50",49,50,1,0.0463,-1.6789,-15.1701,0.1249,-1.7628,-15.6567,0.0071,4.8675,12,1,2,0.499996729989308,1
"51",50,51,1,0.1249,-1.7628,-15.6567,0.1295,-1.7677,-15.6852,0.0071,4.8777,12,1,2,0.0292817349212775,1
"52",51,52,1,0.1295,-1.7677,-15.6852,0.1562,-1.8009,-15.8725,0.0071,4.9446,12,1,2,0.192084408529168,1
"53",52,53,1,0.1562,-1.8009,-15.8725,0.1827,-1.8545,-16.1513,0.0071,5.0439,12,1,2,0.285139702602074,1
"54",53,54,1,0.1827,-1.8545,-16.1513,0.1901,-1.8693,-16.2166,0.0071,5.0674,12,1,2,0.0673638627158514,1
"55",54,55,1,0.1901,-1.8693,-16.2166,0.219,-1.9297,-16.4378,0.0071,5.1479,12,1,2,0.231112115649526,1
"56",55,56,1,0.219,-1.9297,-16.4378,0.2385,-1.9658,-16.5528,0.0071,5.1905,12,1,2,0.122100204750035,1
"57",56,57,1,0.2385,-1.9658,-16.5528,0.3538,-2.1103,-17.0162,0.0071,5.3642,12,1,2,0.498912717817456,1
"58",57,58,1,0.3538,-2.1103,-17.0162,0.4693,-2.2234,-17.4886,0.0071,5.5382,12,1,2,0.49929312032112,1
"59",58,59,1,0.4693,-2.2234,-17.4886,0.5195,-2.2623,-17.6792,0.0071,5.6081,12,1,2,0.200901991030452,1
"60",59,60,1,0.5195,-2.2623,-17.6792,0.6033,-2.3324,-18.0307,0.0071,5.7364,12,1,2,0.368087897111544,1
"61",60,61,1,0.6033,-2.3324,-18.0307,0.6821,-2.41,-18.5183,0.0071,5.9105,12,1,2,0.499984959773792,1
"62",61,62,1,0.6821,-2.41,-18.5183,0.6937,-2.4214,-18.5891,0.0071,5.9358,12,1,2,0.0726440637629791,1
"63",62,63,1,0.6937,-2.4214,-18.5891,0.7408,-2.5089,-18.9775,0.0071,6.0755,12,1,2,0.400910488762767,1
"64",0,64,2,0,0,-2,0.0021,0.0681,-2.0732,0.0059,6.0906,5.9441,4,2,0.10000129999155,11
"65",63,65,1,0.7408,-2.5089,-18.9775,0.7979,-2.6163,-19.3986,0.0071,6.2282,12,1,2,0.438315388732816,1
"66",64,66,2,0.0021,0.0681,-2.0732,0.0552,0.4124,-2.4319,0.0059,6.2645,5.9441,4,2,0.500027789227759,11
"67",65,67,1,0.7979,-2.6163,-19.3986,0.8741,-2.7243,-19.8548,0.0071,6.3936,12,1,2,0.474961977425564,1
"68",66,68,2,0.0552,0.4124,-2.4319,0.139,0.7233,-2.8144,0.0059,6.4383,5.9441,4,2,0.499987499843746,11
"69",67,69,1,0.8741,-2.7243,-19.8548,0.9013,-2.7678,-20.0218,0.0071,6.4545,12,1,2,0.174702862025782,1
"70",69,70,1,0.9013,-2.7678,-20.0218,0.935,-2.824,-20.2246,0.0071,6.5287,12,1,2,0.213124306450484,1
"71",2,71,3,-0.0179,0.0059,-2.0982,0.2963,0.3389,-1.8973,0.0058,6.54,8.4353,2,2,0.499971449184851,3
"72",68,72,2,0.139,0.7233,-2.8144,0.231,1.0273,-3.2005,0.0059,6.6122,5.9441,4,2,0.499953207810491,11
"73",6,73,6,-0.2224,0.0964,-3.3733,-0.6312,0.3527,-3.2421,0.0063,6.6761,7.9841,2,2,0.500020569576892,4
"74",70,74,1,0.935,-2.824,-20.2246,0.9392,-2.9583,-20.7061,0.0071,6.7029,12,1,2,0.49989636926067,1
"75",74,75,1,0.9392,-2.9583,-20.7061,0.9392,-2.9748,-20.7689,0.0071,6.7255,12,1,2,0.064931425365534,1
"76",72,76,2,0.231,1.0273,-3.2005,0.2804,1.3136,-3.6075,0.0059,6.7861,5.9441,4,2,0.500057046745669,11
"77",75,77,1,0.9392,-2.9748,-20.7689,0.936,-3.0479,-21.0574,0.0071,6.8292,12,1,2,0.297634171425261,1
"78",3,78,4,-0.0405,0.0125,-2.247,-0.0527,0.361,-2.6054,0.0062,6.8809,8.3828,2,2,0.500051647332553,4
"79",76,79,2,0.2804,1.3136,-3.6075,0.349,1.5679,-4.0325,0.0059,6.9599,5.9441,4,2,0.499999449999697,11
"80",77,80,1,0.936,-3.0479,-21.0574,0.9137,-3.1567,-21.5449,0.0071,7.0033,12,1,2,0.499990979918635,1
