"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0198,-0.0042,-2.0979,0.0065,0.0208,12,1,2,0.099970445632697,1
"2",1,2,1,-0.0198,-0.0042,-2.0979,-0.1409,-0.0067,-2.583,0.0065,0.1249,12,1,2,0.499993469957359,1
"3",2,3,1,-0.1409,-0.0067,-2.583,-0.2454,-0.0354,-3.0712,0.0065,0.2291,12,1,2,0.500083173082238,1
"4",3,4,1,-0.2454,-0.0354,-3.0712,-0.291,-0.0464,-3.2934,0.0065,0.2764,12,1,2,0.227097335959716,1
"5",4,5,1,-0.291,-0.0464,-3.2934,-0.3978,-0.0647,-3.7815,0.0065,0.3805,12,1,2,0.499982739702082,1
"6",5,6,1,-0.3978,-0.0647,-3.7815,-0.4585,-0.0719,-4.0574,0.0065,0.4394,12,1,2,0.28259005644219,1
"7",6,7,1,-0.4585,-0.0719,-4.0574,-0.5635,-0.0899,-4.546,0.0065,0.5435,12,1,2,0.500078953766303,1
"8",7,8,1,-0.5635,-0.0899,-4.546,-0.6677,-0.1112,-4.9857,0.0065,0.6377,12,1,2,0.452379729873034,1
"9",8,9,1,-0.6677,-0.1112,-4.9857,-0.7249,-0.1366,-5.4098,0.0065,0.727,12,1,2,0.428693142002529,1
"10",9,10,1,-0.7249,-0.1366,-5.4098,-0.7719,-0.1856,-5.9051,0.0065,0.8311,12,1,2,0.499932085387606,1
"11",10,11,1,-0.7719,-0.1856,-5.9051,-0.8006,-0.2448,-6.4008,0.0065,0.9352,12,1,2,0.500046817808093,1
"12",11,12,1,-0.8006,-0.2448,-6.4008,-0.8205,-0.2917,-6.8005,0.0065,1.0191,12,1,2,0.402933877950217,1
"13",12,13,1,-0.8205,-0.2917,-6.8005,-0.8684,-0.2927,-7.2982,0.0065,1.1232,12,1,2,0.500000699999509,1
"14",13,14,1,-0.8684,-0.2927,-7.2982,-0.892,-0.3095,-7.7974,0.0065,1.2274,12,1,2,0.500039838412901,1
"15",14,15,1,-0.892,-0.3095,-7.7974,-0.8943,-0.3059,-7.8954,0.0065,1.2478,12,1,2,0.0980930680527434,1
"16",15,16,1,-0.8943,-0.3059,-7.8954,-0.9084,-0.2896,-8.3949,0.0065,1.3519,12,1,2,0.499964748757349,1
"17",16,17,1,-0.9084,-0.2896,-8.3949,-0.9463,-0.2576,-8.8924,0.0065,1.456,12,1,2,0.499966658888371,1
"18",17,18,1,-0.9463,-0.2576,-8.8924,-0.9565,-0.2454,-9.0249,0.0065,1.4838,12,1,2,0.133450852376446,1
"19",18,19,1,-0.9565,-0.2454,-9.0249,-0.9855,-0.1887,-9.5209,0.0065,1.588,12,1,2,0.500071884832569,1
"20",19,20,1,-0.9855,-0.1887,-9.5209,-1.0055,-0.1497,-9.8207,0.0065,1.6511,12,1,2,0.302986864401744,1
"21",20,21,1,-1.0055,-0.1497,-9.8207,-1.0127,-0.0972,-10.3179,0.0065,1.7552,12,1,2,0.500015929746243,1
"22",21,22,1,-1.0127,-0.0972,-10.3179,-1.0085,-0.0637,-10.6046,0.0065,1.8153,12,1,2,0.28868110433487,1
"23",22,23,1,-1.0085,-0.0637,-10.6046,-1.0036,-0.0054,-11.1012,0.0065,1.9194,12,1,2,0.500034458812591,1
"24",23,24,1,-1.0036,-0.0054,-11.1012,-0.9963,0.0289,-11.6,0.0065,2.0236,12,1,2,0.500031219025372,1
"25",24,25,1,-0.9963,0.0289,-11.6,-0.9891,0.0612,-11.9678,0.0065,2.1005,12,1,2,0.369285756562585,1
"26",25,26,1,-0.9891,0.0612,-11.9678,-1.0046,0.0906,-12.4667,0.0065,2.2046,12,1,2,0.500005819966127,1
"27",26,27,1,-1.0046,0.0906,-12.4667,-1.009,0.1004,-12.6354,0.0065,2.2398,12,1,2,0.169041681250514,1
"28",27,28,1,-1.009,0.1004,-12.6354,-1.0259,0.1281,-13.1344,0.0065,2.3439,12,1,2,0.500053897095102,1
"29",28,29,1,-1.0259,0.1281,-13.1344,-1.0475,0.1405,-13.4425,0.0065,2.4083,12,1,2,0.309105046869185,1
"30",29,30,1,-1.0475,0.1405,-13.4425,-1.0572,0.1452,-13.9424,0.0065,2.5124,12,1,2,0.500016189737891,1
"31",30,31,1,-1.0572,0.1452,-13.9424,-1.0559,0.1386,-14.3132,0.0065,2.5896,12,1,2,0.37086101170115,1
"32",31,32,1,-1.0559,0.1386,-14.3132,-1.0261,0.1439,-14.6071,0.0065,2.6512,12,1,2,0.295454463496493,1
