"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0112,0.0113,-2.0987,0.0043,0.0323,12,1,2,0.099974096645081,1
"2",1,2,1,-0.0112,0.0113,-2.0987,-0.0908,0.068,-2.5891,0.0043,0.1941,12,1,2,0.500043208133057,1
"3",2,3,1,-0.0908,0.068,-2.5891,-0.1399,0.1447,-2.9834,0.0043,0.325,12,1,2,0.404680355342337,1
"4",3,4,1,-0.1399,0.1447,-2.9834,-0.1999,0.2327,-3.472,0.0043,0.4867,12,1,2,0.500073954530727,1
"5",4,5,1,-0.1999,0.2327,-3.472,-0.2528,0.3038,-3.964,0.0043,0.6484,12,1,2,0.499917613212417,1
"6",5,6,1,-0.2528,0.3038,-3.964,-0.2547,0.3071,-3.984,0.0043,0.655,12,1,2,0.0203592730715023,1
"7",6,7,1,-0.2547,0.3071,-3.984,-0.3025,0.382,-4.4761,0.0043,0.8167,12,1,2,0.500057256721668,1
"8",7,8,1,-0.3025,0.382,-4.4761,-0.3402,0.4149,-4.7652,0.0043,0.9116,12,1,2,0.293398210628491,1
"9",8,9,1,-0.3402,0.4149,-4.7652,-0.3647,0.4379,-4.9532,0.0043,0.9734,12,1,2,0.19097971096428,1
"10",9,10,1,-0.3647,0.4379,-4.9532,-0.3995,0.4634,-5.2629,0.0043,1.0745,12,1,2,0.312690549905174,1
"11",10,11,1,-0.3995,0.4634,-5.2629,-0.4501,0.4981,-5.631,0.0043,1.1952,12,1,2,0.373178321985616,1
"12",11,12,1,-0.4501,0.4981,-5.631,-0.4937,0.533,-5.9738,0.0043,1.3075,12,1,2,0.347319463894553,1
"13",12,13,1,-0.4937,0.533,-5.9738,-0.5543,0.5808,-6.4678,0.0043,1.4692,12,1,2,0.49999319995376,1
"14",13,14,1,-0.5543,0.5808,-6.4678,-0.6145,0.6288,-6.9618,0.0043,1.6309,12,1,2,0.499964038706785,1
"15",14,15,1,-0.6145,0.6288,-6.9618,-0.6167,0.6305,-6.9796,0.0043,1.6368,12,1,2,0.0180158263757169,1
"16",15,16,1,-0.6167,0.6305,-6.9796,-0.6709,0.6731,-7.4749,0.0043,1.7985,12,1,2,0.500074484452067,1
"17",16,17,1,-0.6709,0.6731,-7.4749,-0.6876,0.6829,-7.627,0.0043,1.8481,12,1,2,0.153327557862245,1
"18",17,18,1,-0.6876,0.6829,-7.627,-0.7477,0.718,-8.1221,0.0043,2.0098,12,1,2,0.499968028977854,1
"19",18,19,1,-0.7477,0.718,-8.1221,-0.7697,0.7339,-8.2955,0.0043,2.0665,12,1,2,0.175511737499235,1
"20",19,20,1,-0.7697,0.7339,-8.2955,-0.7789,0.7248,-8.468,0.0043,2.1225,12,1,2,0.172984681402718,1
"21",20,21,1,-0.7789,0.7248,-8.468,-0.7811,0.7138,-8.8896,0.0043,2.2589,12,1,2,0.421749214581367,1
"22",21,22,1,-0.7811,0.7138,-8.8896,-0.7934,0.7472,-9.3883,0.0043,2.4206,12,1,2,0.499968539010206,1
"23",22,23,1,-0.7934,0.7472,-9.3883,-0.8207,0.7874,-9.8384,0.0043,2.567,12,1,2,0.452715517737133,1
"24",23,24,1,-0.8207,0.7874,-9.8384,-0.8463,0.8635,-10.3319,0.0043,2.7287,12,1,2,0.499988819875004,1
"25",24,25,1,-0.8463,0.8635,-10.3319,-0.8301,0.897,-10.7111,0.0043,2.8519,12,1,2,0.38102142984352,1
"26",25,26,1,-0.8301,0.897,-10.7111,-0.8179,0.9156,-10.9199,0.0043,2.9199,12,1,2,0.209981522996668,1
"27",26,27,1,-0.8179,0.9156,-10.9199,-0.7675,0.9597,-11.4154,0.0043,3.0816,12,1,2,0.500005219972752,1
"28",27,28,1,-0.7675,0.9597,-11.4154,-0.7574,0.9884,-11.6644,0.0043,3.1627,12,1,2,0.250851948367957,1
"29",28,29,1,-0.7574,0.9884,-11.6644,-0.7506,1.0465,-12.0033,0.0043,3.274,12,1,2,0.343911413012129,1
"30",29,30,1,-0.7506,1.0465,-12.0033,-0.7396,1.1266,-12.4967,0.0043,3.4357,12,1,2,0.499980569622462,1
