"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0077,-0.0172,-2.0982,0.0064,0.0351,12,1,2,0.0999918496678603,1
"2",1,2,1,0.0077,-0.0172,-2.0982,0.0064,-0.0791,-2.4975,0.0064,0.1767,12,1,2,0.404071515947363,1
"3",2,3,1,0.0064,-0.0791,-2.4975,0.0106,-0.1177,-2.742,0.0064,0.2634,12,1,2,0.247563830152953,1
"4",3,4,1,0.0106,-0.1177,-2.742,0.0131,-0.1767,-3.1168,0.0064,0.3964,12,1,2,0.37942362867908,1
"5",4,5,1,0.0131,-0.1767,-3.1168,0.0024,-0.2015,-3.3847,0.0064,0.4908,12,1,2,0.269258128939499,1
"6",5,6,1,0.0024,-0.2015,-3.3847,-0.0029,-0.2183,-3.5325,0.0064,0.543,12,1,2,0.148846128602661,1
"7",6,7,1,-0.0029,-0.2183,-3.5325,-0.0169,-0.2394,-3.8118,0.0064,0.6413,12,1,2,0.280445538384906,1
"8",7,8,1,-0.0169,-0.2394,-3.8118,-0.0244,-0.2422,-4.0002,0.0064,0.7074,12,1,2,0.18857001352283,1
"9",8,9,1,-0.0244,-0.2422,-4.0002,-0.0279,-0.251,-4.2566,0.0064,0.7973,12,1,2,0.256574842882149,1
"10",9,10,1,-0.0279,-0.251,-4.2566,-0.0612,-0.2943,-4.7536,0.0064,0.9726,12,1,2,0.499992779947871,1
"11",10,11,1,-0.0612,-0.2943,-4.7536,-0.0664,-0.3011,-4.8543,0.0064,1.008,12,1,2,0.101063198049538,1
"12",11,12,1,-0.0664,-0.3011,-4.8543,-0.0795,-0.3168,-5.1046,0.0064,1.096,12,1,2,0.251133808954509,1
"13",12,13,1,-0.0795,-0.3168,-5.1046,-0.1368,-0.3638,-5.599,0.0064,1.2713,12,1,2,0.499923644169788,1
"14",13,14,1,-0.1368,-0.3638,-5.599,-0.1515,-0.3768,-5.7515,0.0064,1.3251,12,1,2,0.153757406325679,1
"15",14,15,1,-0.1515,-0.3768,-5.7515,-0.2053,-0.3758,-6.2486,0.0064,1.5004,12,1,2,0.500003849985177,1
"16",15,16,1,-0.2053,-0.3758,-6.2486,-0.2094,-0.3755,-6.2864,0.0064,1.5137,12,1,2,0.0380228878440349,1
"17",16,17,1,-0.2094,-0.3755,-6.2864,-0.2241,-0.3755,-6.4364,0.0064,1.5666,12,1,2,0.150718578814955,1
"18",17,18,1,-0.2241,-0.3755,-6.4364,-0.2453,-0.39,-6.8411,0.0064,1.7087,12,1,2,0.405514216766811,1
"19",18,19,1,-0.2453,-0.39,-6.8411,-0.2467,-0.3909,-6.8666,0.0064,1.7177,12,1,2,0.0255542560056051,1
"20",19,20,1,-0.2467,-0.3909,-6.8666,-0.2442,-0.3847,-7.2173,0.0064,1.8406,12,1,2,0.350763709639409,1
"21",20,21,1,-0.2442,-0.3847,-7.2173,-0.2425,-0.3903,-7.6489,0.0064,1.9919,12,1,2,0.431639676118867,1
"22",21,22,1,-0.2425,-0.3903,-7.6489,-0.2559,-0.3812,-7.9392,0.0064,2.0938,12,1,2,0.290751543418087,1
"23",22,23,1,-0.2559,-0.3812,-7.9392,-0.2575,-0.3831,-8.0717,0.0064,2.1403,12,1,2,0.132523280973571,1
