"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,2,0,0,-2,-0.0666,-0.0049,-2.0745,0.0071,0.035,12,4,2,0.100049087951865,10
"2",0,2,1,0,0,-2,-0.0185,0.0128,-2.0974,0.0069,0.0498,12,1,2,0.0999642436074019,1
"3",2,3,1,-0.0185,0.0128,-2.0974,-0.0474,0.0375,-2.3155,0.0069,0.1601,12,1,2,0.221388595008867,1
"4",116,4,2,-0.0666,-0.0049,-2.0745,-0.4017,-0.0458,-2.4433,0.0071,0.2097,12,4,2,0.499978259527352,10
"5",3,5,1,-0.0474,0.0375,-2.3155,-0.0619,0.0575,-2.5035,0.0069,0.2546,12,1,2,0.189616059446451,1
"6",117,6,2,-0.4017,-0.0458,-2.4433,-0.7219,-0.1132,-2.8213,0.0071,0.3845,12,4,2,0.499954797956775,10
"7",5,7,1,-0.0619,0.0575,-2.5035,-0.0839,0.0554,-2.8372,0.0069,0.4213,12,1,2,0.334431009327784,1
"8",7,8,1,-0.0839,0.0554,-2.8372,-0.094,0.0547,-3.0132,0.0069,0.5091,12,1,2,0.176290952689013,1
"9",0,9,3,0,0,-2,0.0675,2e-04,-2.0738,0.0074,0.545,11.5,4,2,0.100013649068515,10
"10",9,10,3,0.0675,2e-04,-2.0738,0.0675,2e-04,-2.0738,0.0074,0.545,11.5,4,2,0,10
"11",10,11,3,0.0675,2e-04,-2.0738,0.0675,2e-04,-2.0738,0.0074,0.5451,11.5,4,2,0,10
"12",118,12,2,-0.7219,-0.1132,-2.8213,-1.0219,-0.1929,-3.2133,0.0071,0.5593,12,4,2,0.50001608974112,10
"13",8,13,1,-0.094,0.0547,-3.0132,-0.0871,0.0877,-3.368,0.0069,0.6867,12,1,2,0.35639816217259,1
"14",119,14,2,-1.0219,-0.1929,-3.2133,-1.2999,-0.2502,-3.6249,0.0071,0.7341,12,4,2,0.499981849670566,10
"15",11,15,3,0.0675,2e-04,-2.0738,0.4026,0.0132,-2.4446,0.0074,0.7703,11.5,4,2,0.499953647851478,10
"16",120,16,2,-1.2999,-0.2502,-3.6249,-1.4002,-0.2663,-3.7718,0.0071,0.7965,12,4,2,0.178602659554666,10
"17",121,17,2,-1.4002,-0.2663,-3.7718,-1.4002,-0.2663,-3.7718,0.0071,0.7965,12,4,2,0,10
"18",122,18,2,-1.4002,-0.2663,-3.7718,-1.4002,-0.2663,-3.7718,0.0071,0.7965,12,4,2,0,10
"19",123,19,2,-1.4002,-0.2663,-3.7718,-1.4002,-0.2663,-3.7718,0.0071,0.7966,12,4,2,0,10
"20",13,20,1,-0.0871,0.0877,-3.368,-0.0863,0.1133,-3.6233,0.0069,0.8146,12,1,2,0.256581546491559,1
"21",124,21,2,-1.4002,-0.2663,-3.7718,-1.6793,-0.3239,-4.1827,0.0071,0.9713,12,4,2,0.50005337715088,10
"22",125,22,2,-1.6793,-0.3239,-4.1827,-1.681,-0.3243,-4.1852,0.0071,0.9724,12,4,2,0.00304959013639572,10
"23",126,23,2,-1.681,-0.3243,-4.1852,-1.681,-0.3243,-4.1852,0.0071,0.9724,12,4,2,0,10
"24",127,24,2,-1.681,-0.3243,-4.1852,-1.681,-0.3243,-4.1853,0.0071,0.9724,12,4,2,9.99999999997669e-05,10
"25",128,25,2,-1.681,-0.3243,-4.1853,-1.681,-0.3243,-4.1853,0.0071,0.9724,12,4,2,0,10
"26",20,26,1,-0.0863,0.1133,-3.6233,-0.0766,0.1461,-3.9447,0.0069,0.9756,12,1,2,0.323214928491863,1
"27",15,27,3,0.4026,0.0132,-2.4446,0.7376,0.0259,-2.8156,0.0074,0.9955,11.5,4,2,0.500027289255297,10
"28",0,28,4,0,0,-2,-0.0379,0.067,-2.0638,0.0096,1.038,11,4,2,0.0999792478467407,12
"29",129,29,2,-1.681,-0.3243,-4.1853,-1.9529,-0.4144,-4.5951,0.0071,1.1472,12,4,2,0.499983659732996,10
"30",26,30,1,-0.0766,0.1461,-3.9447,-0.0595,0.2043,-4.2952,0.0069,1.1529,12,1,2,0.355710415928463,1
"31",27,31,3,0.7376,0.0259,-2.8156,1.1146,0.0777,-3.14,0.0074,1.2207,11.5,4,2,0.500047597734456,10
"32",28,32,4,-0.0379,0.067,-2.0638,-0.2494,0.3971,-2.3741,0.0096,1.2277,11,4,2,0.49998434975507,12
"33",32,33,4,-0.2494,0.3971,-2.3741,-0.2639,0.4203,-2.3963,0.0096,1.2411,11,4,2,0.0352325133931715,12
"34",30,34,1,-0.0595,0.2043,-4.2952,-0.0436,0.258,-4.6243,0.0069,1.3193,12,1,2,0.333831259770561,1
"35",130,35,2,-1.9529,-0.4144,-4.5951,-2.2263,-0.4674,-5.0104,0.0071,1.322,12,4,2,0.500030649060635,10
"36",31,36,3,1.1146,0.0777,-3.14,1.3038,0.0996,-3.3088,0.0074,1.3353,11.5,4,2,0.254498899801158,10
