"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0084,-0.0184,-2.0979,0.005,0.0192,12,1,2,0.0999676447656942,1
"2",1,2,1,-0.0084,-0.0184,-2.0979,-0.048,-0.128,-2.5842,0.005,0.1154,12,1,2,0.500068005375269,1
"3",2,3,1,-0.048,-0.128,-2.5842,-0.0516,-0.1368,-2.6302,0.005,0.1244,12,1,2,0.0469723322818868,1
"4",3,4,1,-0.0516,-0.1368,-2.6302,-0.0968,-0.2031,-2.9891,0.005,0.1952,12,1,2,0.367760710245127,1
"5",4,5,1,-0.0968,-0.2031,-2.9891,-0.1493,-0.283,-3.4799,0.005,0.2913,12,1,2,0.500024899380021,1
"6",5,6,1,-0.1493,-0.283,-3.4799,-0.1611,-0.3065,-3.6213,0.005,0.319,12,1,2,0.143824372065377,1
"7",6,7,1,-0.1611,-0.3065,-3.6213,-0.2144,-0.3679,-4.1147,0.005,0.4152,12,1,2,0.500054407039874,1
"8",7,8,1,-0.2144,-0.3679,-4.1147,-0.2251,-0.3775,-4.1973,0.005,0.4313,12,1,2,0.0838415767981497,1
"9",8,9,1,-0.2251,-0.3775,-4.1973,-0.2533,-0.3985,-4.395,0.005,0.4699,12,1,2,0.200802216123228,1
"10",9,10,1,-0.2533,-0.3985,-4.395,-0.3038,-0.4354,-4.8134,0.005,0.5513,12,1,2,0.423048956977795,1
"11",10,11,1,-0.3038,-0.4354,-4.8134,-0.3815,-0.4462,-5.3072,0.005,0.6475,12,1,2,0.499992369941782,1
"12",11,12,1,-0.3815,-0.4462,-5.3072,-0.393,-0.4496,-5.3866,0.005,0.6629,12,1,2,0.0803004981304596,1
"13",12,13,1,-0.393,-0.4496,-5.3866,-0.3938,-0.4867,-5.8221,0.005,0.747,12,1,2,0.437078139467075,1
"14",13,14,1,-0.3938,-0.4867,-5.8221,-0.3937,-0.5194,-6.215,0.005,0.8228,12,1,2,0.394258430474226,1
"15",14,15,1,-0.3937,-0.5194,-6.215,-0.3858,-0.5694,-6.6659,0.005,0.9101,12,1,2,0.453732542363891,1
"16",15,16,1,-0.3858,-0.5694,-6.6659,-0.3754,-0.6103,-7.1139,0.005,0.9966,12,1,2,0.449983299690111,1
"17",16,17,1,-0.3754,-0.6103,-7.1139,-0.3593,-0.5959,-7.4669,0.005,1.0646,12,1,2,0.353660246564411,1
"18",17,18,1,-0.3593,-0.5959,-7.4669,-0.363,-0.5764,-7.7617,0.005,1.1214,12,1,2,0.295467392447966,1
"19",18,19,1,-0.363,-0.5764,-7.7617,-0.3659,-0.5523,-8.2206,0.005,1.2098,12,1,2,0.45954154327982,1
"20",19,20,1,-0.3659,-0.5523,-8.2206,-0.4093,-0.493,-8.6537,0.005,1.2943,12,1,2,0.439289949805366,1
"21",20,21,1,-0.4093,-0.493,-8.6537,-0.4469,-0.4245,-9.0675,0.005,1.3753,12,1,2,0.421113345787093,1
"22",21,22,1,-0.4469,-0.4245,-9.0675,-0.4926,-0.3591,-9.5611,0.005,1.4715,12,1,2,0.500006609956307,1
"23",22,23,1,-0.4926,-0.3591,-9.5611,-0.5116,-0.3186,-9.8246,0.005,1.5229,12,1,2,0.267270462266222,1
"24",23,24,1,-0.5116,-0.3186,-9.8246,-0.545,-0.2669,-10.2219,0.005,1.6002,12,1,2,0.40203947567372,1
"25",24,25,1,-0.545,-0.2669,-10.2219,-0.5807,-0.2243,-10.5932,0.005,1.6724,12,1,2,0.375436998709504,1
"26",25,26,1,-0.5807,-0.2243,-10.5932,-0.6427,-0.2008,-11.0057,0.005,1.7528,12,1,2,0.417794806095049,1
"27",26,27,1,-0.6427,-0.2008,-11.0057,-0.6935,-0.1855,-11.3308,0.005,1.8161,12,1,2,0.32940057680581,1
"28",27,28,1,-0.6935,-0.1855,-11.3308,-0.7711,-0.2121,-11.8241,0.005,1.9123,12,1,2,0.500074204493693,1
"29",28,29,1,-0.7711,-0.2121,-11.8241,-0.8047,-0.2255,-12.0846,0.005,1.9629,12,1,2,0.262999562737279,1
"30",29,30,1,-0.8047,-0.2255,-12.0846,-0.8202,-0.2382,-12.3816,0.005,2.0201,12,1,2,0.297675225707482,1
"31",30,31,1,-0.8202,-0.2382,-12.3816,-0.8468,-0.2683,-12.8262,0.005,2.106,12,1,2,0.446410942966231,1
"32",31,32,1,-0.8468,-0.2683,-12.8262,-0.8734,-0.3519,-13.3185,0.005,2.2022,12,1,2,0.500055806885592,1
"33",32,33,1,-0.8734,-0.3519,-13.3185,-0.875,-0.3575,-13.3522,0.005,2.2087,12,1,2,0.034199561400696,1
"34",33,34,1,-0.875,-0.3575,-13.3522,-0.9137,-0.444,-13.8431,0.005,2.3049,12,1,2,0.499962748612334,1
"35",34,35,1,-0.9137,-0.444,-13.8431,-0.9271,-0.4648,-13.992,0.005,2.3339,12,1,2,0.150941743729163,1
"36",35,36,1,-0.9271,-0.4648,-13.992,-0.9483,-0.4975,-14.2284,0.005,2.38,12,1,2,0.23959067177167,1
"37",36,37,1,-0.9483,-0.4975,-14.2284,-0.9621,-0.5252,-14.4397,0.005,2.4211,12,1,2,0.213554255401291,1
"38",37,38,1,-0.9621,-0.5252,-14.4397,-1.0111,-0.5595,-14.8974,0.005,2.5099,12,1,2,0.461591572713367,1
"39",38,39,1,-1.0111,-0.5595,-14.8974,-1.0616,-0.5988,-15.3675,0.005,2.6011,12,1,2,0.47443519051605,1
"40",39,40,1,-1.0616,-0.5988,-15.3675,-1.0955,-0.6338,-15.737,0.005,2.6728,12,1,2,0.372698886502228,1
"41",40,41,1,-1.0955,-0.6338,-15.737,-1.1147,-0.7287,-16.2275,0.005,2.769,12,1,2,0.499964898767903,1
"42",41,42,1,-1.1147,-0.7287,-16.2275,-1.1147,-0.7288,-16.2281,0.005,2.7691,12,1,2,0.000608276253031945,1
"43",42,43,1,-1.1147,-0.7288,-16.2281,-1.144,-0.7863,-16.6287,0.005,2.8471,12,1,2,0.405764833370264,1
"44",43,44,1,-1.144,-0.7863,-16.6287,-1.1941,-0.8663,-17.1197,0.005,2.9433,12,1,2,0.499991009919182,1
"45",44,45,1,-1.1941,-0.8663,-17.1197,-1.1965,-0.8699,-17.142,0.005,2.9477,12,1,2,0.0227158534948591,1
"46",45,46,1,-1.1965,-0.8699,-17.142,-1.2447,-0.9689,-17.6178,0.005,3.0416,12,1,2,0.488374733171158,1
"47",46,47,1,-1.2447,-0.9689,-17.6178,-1.3155,-1.0508,-18.106,0.005,3.1377,12,1,2,0.500059486461363,1
"48",47,48,1,-1.3155,-1.0508,-18.106,-1.3157,-1.0511,-18.1079,0.005,3.1381,12,1,2,0.00193390796058053,1
"49",48,49,1,-1.3157,-1.0511,-18.1079,-1.4107,-1.0992,-18.5705,0.005,3.2294,12,1,2,0.474697135024005,1
"50",49,50,1,-1.4107,-1.0992,-18.5705,-1.5005,-1.1435,-19.0142,0.005,3.3169,12,1,2,0.454858461502037,1
"51",50,51,1,-1.5005,-1.1435,-19.0142,-1.5447,-1.1655,-19.3453,0.005,3.3813,12,1,2,0.334760884811834,1
"52",51,52,1,-1.5447,-1.1655,-19.3453,-1.5525,-1.1975,-19.8443,0.005,3.4775,12,1,2,0.500085832632758,1
"53",52,53,1,-1.5525,-1.1975,-19.8443,-1.5541,-1.1996,-19.9008,0.005,3.4884,12,1,2,0.0565616477836349,1
"54",53,54,1,-1.5541,-1.1996,-19.9008,-1.5691,-1.2145,-20.3101,0.005,3.5672,12,1,2,0.409845702673578,1
"55",54,55,1,-1.5691,-1.2145,-20.3101,-1.5765,-1.2328,-20.8088,0.005,3.6632,12,1,2,0.499090512833096,1
"56",55,56,1,-1.5765,-1.2328,-20.8088,-1.5794,-1.2499,-21.3085,0.005,3.7593,12,1,2,0.500000909999169,1
"57",56,57,1,-1.5794,-1.2499,-21.3085,-1.5838,-1.2716,-21.5146,0.005,3.7992,12,1,2,0.207285937776785,1
"58",57,58,1,-1.5838,-1.2716,-21.5146,-1.5751,-1.313,-22.0128,0.005,3.8954,12,1,2,0.499992889949444,1
"59",58,59,1,-1.5751,-1.313,-22.0128,-1.5716,-1.33,-22.2097,0.005,3.9334,12,1,2,0.197663501942066,1
"60",59,60,1,-1.5716,-1.33,-22.2097,-1.5898,-1.3621,-22.5892,0.005,4.0067,12,1,2,0.381289784809402,1
"61",60,61,1,-1.5898,-1.3621,-22.5892,-1.5953,-1.3544,-23.0891,0.005,4.1029,12,1,2,0.499989549890792,1
"62",61,62,1,-1.5953,-1.3544,-23.0891,-1.6005,-1.3489,-23.2517,0.005,4.1342,12,1,2,0.162776073180306,1
"63",62,63,1,-1.6005,-1.3489,-23.2517,-1.6207,-1.3298,-23.7509,0.005,4.2303,12,1,2,0.499973489297184,1
"64",63,64,1,-1.6207,-1.3298,-23.7509,-1.624,-1.3296,-23.8448,0.005,4.2484,12,1,2,0.0939581821876073,1
"65",64,65,1,-1.624,-1.3296,-23.8448,-1.6309,-1.3249,-24.2075,0.005,4.3182,12,1,2,0.362796072194835,1
"66",65,66,1,-1.6309,-1.3249,-24.2075,-1.6544,-1.2977,-24.7062,0.005,4.4143,12,1,2,0.499993779961311,1
"67",66,67,1,-1.6544,-1.2977,-24.7062,-1.6554,-1.2967,-24.7266,0.005,4.4183,12,1,2,0.0204489608537962,1
"68",67,68,1,-1.6554,-1.2967,-24.7266,-1.6661,-1.2856,-25.1233,0.005,4.4946,12,1,2,0.396999483626867,1
"69",68,69,1,-1.6661,-1.2856,-25.1233,-1.6641,-1.2905,-25.4815,0.005,4.5635,12,1,2,0.358239096135528,1
"70",69,70,1,-1.6641,-1.2905,-25.4815,-1.6731,-1.3226,-25.927,0.005,4.6495,12,1,2,0.446745632323361,1
"71",70,71,1,-1.6731,-1.3226,-25.927,-1.6817,-1.3585,-26.4256,0.005,4.7456,12,1,2,0.499964728755939,1
"72",71,72,1,-1.6817,-1.3585,-26.4256,-1.6836,-1.3713,-26.5974,0.005,4.7788,12,1,2,0.172286650672652,1
"73",72,73,1,-1.6836,-1.3713,-26.5974,-1.6823,-1.3902,-26.8833,0.005,4.8339,12,1,2,0.286526979532467,1
"74",73,74,1,-1.6823,-1.3902,-26.8833,-1.6817,-1.4037,-27.0624,0.005,4.8684,12,1,2,0.179609075494532,1
"75",74,75,1,-1.6817,-1.4037,-27.0624,-1.675,-1.4429,-27.5608,0.005,4.9646,12,1,2,0.499984089746864,1
"76",75,76,1,-1.675,-1.4429,-27.5608,-1.6697,-1.445,-27.69,0.005,4.9894,12,1,2,0.129325712833915,1
"77",76,77,1,-1.6697,-1.445,-27.69,-1.6651,-1.4491,-27.8896,0.005,5.0279,12,1,2,0.199695092578661,1
"78",0,78,2,0,0,-2,-0.061,-0.023,-2.0759,0.0045,5.0879,6.9323,4,2,0.100054035400877,11
"79",77,79,1,-1.6651,-1.4491,-27.8896,-1.6693,-1.4379,-28.3057,0.005,5.1079,12,1,2,0.416271894319086,1
"80",79,80,1,-1.6693,-1.4379,-28.3057,-1.672,-1.4302,-28.5827,0.005,5.1612,12,1,2,0.277120154445682,1
"81",78,81,2,-0.061,-0.023,-2.0759,-0.3417,-0.1421,-2.4721,0.0045,5.189,6.9323,4,2,0.499951737670748,11
"82",80,82,1,-1.672,-1.4302,-28.5827,-1.672,-1.4141,-29.0824,0.005,5.2574,12,1,2,0.499959298343376,1
"83",82,83,1,-1.672,-1.4141,-29.0824,-1.6713,-1.4144,-29.2407,0.005,5.2878,12,1,2,0.158301831954024,1
"84",81,84,2,-0.3417,-0.1421,-2.4721,-0.6145,-0.2734,-2.87,0.0045,5.29,6.9323,4,2,0.499983939742068,11
"85",83,85,1,-1.6713,-1.4144,-29.2407,-1.6734,-1.4061,-29.6875,0.005,5.3738,12,1,2,0.446882020224577,1
"86",84,86,2,-0.6145,-0.2734,-2.87,-0.874,-0.4055,-3.2765,0.0045,5.391,6.9323,4,2,0.500032908917003,11
"87",85,87,1,-1.6734,-1.4061,-29.6875,-1.6473,-1.4377,-30.1858,0.005,5.4699,12,1,2,0.499982659699314,1
"88",87,88,1,-1.6473,-1.4377,-30.1858,-1.6471,-1.4378,-30.1881,0.005,5.4704,12,1,2,0.00231084400165647,1
"89",86,89,2,-0.874,-0.4055,-3.2765,-1.1377,-0.4861,-3.6936,0.0045,5.492,6.9323,4,2,0.500006459958269,11
"90",88,90,1,-1.6471,-1.4378,-30.1881,-1.6453,-1.4441,-30.4444,0.005,5.5197,12,1,2,0.256383735833616,1
"91",89,91,2,-1.1377,-0.4861,-3.6936,-1.4239,-0.5789,-4.0929,0.0045,5.5931,6.9323,4,2,0.499962768613824,11
"92",90,92,1,-1.6453,-1.4441,-30.4444,-1.6244,-1.4402,-30.9439,0.005,5.6158,12,1,2,0.499952267721627,1
"93",92,93,1,-1.6244,-1.4402,-30.9439,-1.6236,-1.4398,-30.9601,0.005,5.619,12,1,2,0.016224672569887,1
"94",91,94,2,-1.4239,-0.5789,-4.0929,-1.7078,-0.6481,-4.4986,0.0045,5.6941,6.9323,4,2,0.499980339613469,11
"95",93,95,1,-1.6236,-1.4398,-30.9601,-1.5976,-1.4191,-31.3872,0.005,5.7013,12,1,2,0.428391059663947,1
"96",95,96,1,-1.5976,-1.4191,-31.3872,-1.5847,-1.3941,-31.8135,0.005,5.7835,12,1,2,0.427227222915395,1
"97",94,97,2,-1.7078,-0.6481,-4.4986,-1.9915,-0.7164,-4.9047,0.0045,5.7951,6.9323,4,2,0.500067785405139,11
"98",96,98,1,-1.5847,-1.3941,-31.8135,-1.5733,-1.3713,-32.2033,0.005,5.8587,12,1,2,0.39063261512577,1
"99",97,99,2,-1.9915,-0.7164,-4.9047,-2.2619,-0.76,-5.323,0.0045,5.8962,6.9323,4,2,0.499992009936159,11
"100",98,100,1,-1.5733,-1.3713,-32.2033,-1.5723,-1.3757,-32.5564,0.005,5.9266,12,1,2,0.353128829182776,1
"101",100,101,1,-1.5723,-1.3757,-32.5564,-1.5777,-1.3815,-32.9036,0.005,5.9934,12,1,2,0.347290426012582,1
"102",99,102,2,-2.2619,-0.76,-5.323,-2.5328,-0.8021,-5.7411,0.0045,5.9972,6.9323,4,2,0.499966828899678,11
"103",101,103,1,-1.5777,-1.3815,-32.9036,-1.5836,-1.3843,-33.3536,0.005,6.0799,12,1,2,0.450047386393925,1
"104",102,104,2,-2.5328,-0.8021,-5.7411,-2.8059,-0.8426,-6.158,0.0045,6.0982,6.9323,4,2,0.50002946913157,11
"105",103,105,1,-1.5836,-1.3843,-33.3536,-1.6051,-1.4093,-33.8242,0.005,6.1707,12,1,2,0.471753759921421,1
"106",104,106,2,-2.8059,-0.8426,-6.158,-3.067,-0.8026,-6.5825,0.0045,6.1993,6.9323,4,2,0.499973459295591,11
"107",105,107,1,-1.6051,-1.4093,-33.8242,-1.6226,-1.4554,-34.2663,0.005,6.2562,12,1,2,0.444841398702957,1
"108",106,108,2,-3.067,-0.8026,-6.5825,-3.3037,-0.7842,-7.0226,0.0045,6.3003,6.9323,4,2,0.500053457142334,11
"109",107,109,1,-1.6226,-1.4554,-34.2663,-1.6568,-1.5159,-34.7194,0.005,6.3444,12,1,2,0.458398843803079,1
"110",108,110,2,-3.3037,-0.7842,-7.0226,-3.5686,-0.8001,-7.4463,0.0045,6.4013,6.9323,4,2,0.499946507138514,11
"111",109,111,1,-1.6568,-1.5159,-34.7194,-1.6854,-1.5876,-35.2134,0.005,6.4405,12,1,2,0.499994849973477,1
"112",111,112,1,-1.6854,-1.5876,-35.2134,-1.6907,-1.6027,-35.3107,0.005,6.4595,12,1,2,0.0986072512546589,1
"113",110,113,2,-3.5686,-0.8001,-7.4463,-3.8434,-0.7999,-7.864,0.0045,6.5023,6.9323,4,2,0.49998836986474,11
"114",112,114,1,-1.6907,-1.6027,-35.3107,-1.6521,-1.6679,-35.6811,0.005,6.5322,12,1,2,0.378070310921134,1
"115",113,115,2,-3.8434,-0.7999,-7.864,-4.1302,-0.7778,-8.273,0.0045,6.6034,6.9323,4,2,0.500023649440704,11
"116",114,116,1,-1.6521,-1.6679,-35.6811,-1.6076,-1.7548,-36.1262,0.005,6.6199,12,1,2,0.455681763953745,1
"117",115,117,2,-4.1302,-0.7778,-8.273,-4.4145,-0.7103,-8.6787,0.0045,6.7044,6.9323,4,2,0.499975229386416,11
"118",116,118,1,-1.6076,-1.7548,-36.1262,-1.5667,-1.8224,-36.5635,0.005,6.7053,12,1,2,0.444380310094856,1
"119",118,119,1,-1.5667,-1.8224,-36.5635,-1.5318,-1.9043,-37.0555,0.005,6.8015,12,1,2,0.499989619892258,1
"120",117,120,2,-4.4145,-0.7103,-8.6787,-4.7142,-0.6327,-9.0713,0.0045,6.8054,6.9323,4,2,0.499976609452883,11
"121",119,121,1,-1.5318,-1.9043,-37.0555,-1.5246,-1.9235,-37.1492,0.005,6.8199,12,1,2,0.0959175166484187,1
"122",121,122,1,-1.5246,-1.9235,-37.1492,-1.4941,-1.9984,-37.592,0.005,6.9065,12,1,2,0.45012453832245,1
"123",120,123,2,-4.7142,-0.6327,-9.0713,-5.0359,-0.5831,-9.4508,0.0045,6.9065,6.9323,4,2,0.499971299176261,11
