"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0177,0.0106,-2.0978,0.006,0.0273,12,1,2,0.0999524386896087,1
"2",1,2,1,0.0177,0.0106,-2.0978,0.083,0.0485,-2.442,0.006,0.1235,12,1,2,0.352383512667662,1
"3",2,3,1,0.083,0.0485,-2.442,0.1317,0.0837,-2.7563,0.006,0.2108,12,1,2,0.319992531162838,1
"4",3,4,1,0.1317,0.0837,-2.7563,0.1551,0.0916,-2.9087,0.006,0.2529,12,1,2,0.154388244371131,1
"5",4,5,1,0.1551,0.0916,-2.9087,0.1793,0.0993,-3.0668,0.006,0.2966,12,1,2,0.16012663738429,1
"6",5,6,1,0.1793,0.0993,-3.0668,0.2019,0.1144,-3.2345,0.006,0.343,12,1,2,0.16988837511731,1
"7",6,7,1,0.2019,0.1144,-3.2345,0.2308,0.1326,-3.4557,0.006,0.4041,12,1,2,0.223821111604781,1
"8",7,8,1,0.2308,0.1326,-3.4557,0.2432,0.1399,-3.5525,0.006,0.4308,12,1,2,0.0978636296077353,1
"9",8,9,1,0.2432,0.1399,-3.5525,0.2819,0.1612,-3.8562,0.006,0.5146,12,1,2,0.306895861816349,1
"10",9,10,1,0.2819,0.1612,-3.8562,0.3072,0.1753,-4.0543,0.006,0.5692,12,1,2,0.20020616873613,1
"11",10,11,1,0.3072,0.1753,-4.0543,0.3382,0.1921,-4.2908,0.006,0.6345,12,1,2,0.23911396864257,1
"12",11,12,1,0.3382,0.1921,-4.2908,0.3575,0.2039,-4.4621,0.006,0.6816,12,1,2,0.172787210174828,1
"13",12,13,1,0.3575,0.2039,-4.4621,0.3651,0.2214,-4.6672,0.006,0.7379,12,1,2,0.205985484925516,1
"14",13,14,1,0.3651,0.2214,-4.6672,0.3684,0.2266,-4.7324,0.006,0.7557,12,1,2,0.0654902282787286,1
"15",14,15,1,0.3684,0.2266,-4.7324,0.3831,0.2494,-5.0152,0.006,0.8333,12,1,2,0.284098169652675,1
"16",15,16,1,0.3831,0.2494,-5.0152,0.4009,0.2605,-5.2783,0.006,0.9053,12,1,2,0.263934954108015,1
"17",16,17,1,0.4009,0.2605,-5.2783,0.4289,0.2671,-5.6255,0.006,1.0004,12,1,2,0.348389724303114,1
"18",17,18,1,0.4289,0.2671,-5.6255,0.4408,0.2692,-5.9167,0.006,1.0799,12,1,2,0.291450613312101,1
"19",18,19,1,0.4408,0.2692,-5.9167,0.4391,0.2705,-6.1284,0.006,1.1377,12,1,2,0.211710816917795,1
"20",19,20,1,0.4391,0.2705,-6.1284,0.4193,0.2699,-6.4346,0.006,1.2215,12,1,2,0.306840088645535,1
"21",20,21,1,0.4193,0.2699,-6.4346,0.4042,0.2695,-6.6768,0.006,1.2877,12,1,2,0.242670579180914,1
"22",21,22,1,0.4042,0.2695,-6.6768,0.3944,0.272,-6.848,0.006,1.3345,12,1,2,0.171498483958314,1
"23",22,23,1,0.3944,0.272,-6.848,0.3636,0.2798,-7.1267,0.006,1.4111,12,1,2,0.280505204942796,1
"24",23,24,1,0.3636,0.2798,-7.1267,0.3443,0.2918,-7.3394,0.006,1.4695,12,1,2,0.213910682295205,1
"25",24,25,1,0.3443,0.2918,-7.3394,0.3226,0.3103,-7.6335,0.006,1.5501,12,1,2,0.295479187084301,1
"26",25,26,1,0.3226,0.3103,-7.6335,0.3196,0.3357,-8.0372,0.006,1.6605,12,1,2,0.404509394204882,1
"27",26,27,1,0.3196,0.3357,-8.0372,0.3342,0.3399,-8.3776,0.006,1.7535,12,1,2,0.340738844278135,1
"28",27,28,1,0.3342,0.3399,-8.3776,0.3437,0.3444,-8.5668,0.006,1.8052,12,1,2,0.189491794017579,1
"29",28,29,1,0.3437,0.3444,-8.5668,0.3579,0.3493,-8.8328,0.006,1.8779,12,1,2,0.266423816502955,1
"30",29,30,1,0.3579,0.3493,-8.8328,0.3631,0.3532,-9.0868,0.006,1.9473,12,1,2,0.254083155679395,1
"31",30,31,1,0.3631,0.3532,-9.0868,0.3673,0.3563,-9.2907,0.006,2.003,12,1,2,0.203966811025715,1
"32",31,32,1,0.3673,0.3563,-9.2907,0.3697,0.3628,-9.6159,0.006,2.0917,12,1,2,0.32527380773742,1
"33",32,33,1,0.3697,0.3628,-9.6159,0.371,0.3662,-9.785,0.006,2.1379,12,1,2,0.169139173463749,1
"34",33,34,1,0.371,0.3662,-9.785,0.3733,0.373,-10.0388,0.006,2.2072,12,1,2,0.253901496647814,1
"35",34,35,1,0.3733,0.373,-10.0388,0.3775,0.3758,-10.205,0.006,2.2526,12,1,2,0.166276636963826,1
"36",35,36,1,0.3775,0.3758,-10.205,0.3876,0.3731,-10.4781,0.006,2.3272,12,1,2,0.273300036589825,1
"37",36,37,1,0.3876,0.3731,-10.4781,0.3854,0.3695,-10.6383,0.006,2.3709,12,1,2,0.160255545925874,1
"38",37,38,1,0.3854,0.3695,-10.6383,0.3635,0.3506,-10.9198,0.006,2.4481,12,1,2,0.282982455286544,1
"39",38,39,1,0.3635,0.3506,-10.9198,0.359,0.3478,-11.076,0.006,2.4908,12,1,2,0.15628989090789,1
"40",39,40,1,0.359,0.3478,-11.076,0.3507,0.3423,-11.3811,0.006,2.5741,12,1,2,0.305262428084426,1
