"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0165,0.0127,-2.0978,0.0064,0.0235,12,1,2,0.0999918996719233,1
"2",1,2,1,-0.0165,0.0127,-2.0978,-0.0439,0.0348,-2.2602,0.0064,0.0624,12,1,2,0.166171387428763,1
"3",2,3,1,-0.0439,0.0348,-2.2602,-0.0752,0.0549,-2.443,0.0064,0.1062,12,1,2,0.186546348128287,1
"4",3,4,1,-0.0752,0.0549,-2.443,-0.0994,0.0722,-2.622,0.0064,0.1488,12,1,2,0.181455035752662,1
"5",4,5,1,-0.0994,0.0722,-2.622,-0.1151,0.0878,-2.7691,0.0064,0.1836,12,1,2,0.148755705772922,1
"6",5,6,1,-0.1151,0.0878,-2.7691,-0.13,0.1049,-2.9324,0.0064,0.2223,12,1,2,0.164867552902322,1
"7",6,7,1,-0.13,0.1049,-2.9324,-0.1445,0.1264,-3.1002,0.0064,0.2621,12,1,2,0.169792049283823,1
"8",7,8,1,-0.1445,0.1264,-3.1002,-0.1504,0.1474,-3.3023,0.0064,0.3098,12,1,2,0.203273756299233,1
"9",8,9,1,-0.1504,0.1474,-3.3023,-0.1571,0.1638,-3.4781,0.0064,0.3513,12,1,2,0.176690378911813,1
"10",9,10,1,-0.1571,0.1638,-3.4781,-0.1667,0.1856,-3.6259,0.0064,0.3864,12,1,2,0.149707180856497,1
"11",10,11,1,-0.1667,0.1856,-3.6259,-0.1811,0.2141,-3.8102,0.0064,0.4302,12,1,2,0.187045716336943,1
"12",11,12,1,-0.1811,0.2141,-3.8102,-0.1941,0.2383,-3.9699,0.0064,0.4682,12,1,2,0.16204545658549,1
"13",12,13,1,-0.1941,0.2383,-3.9699,-0.2065,0.2666,-4.1824,0.0064,0.5186,12,1,2,0.21473448721619,1
"14",13,14,1,-0.2065,0.2666,-4.1824,-0.2215,0.298,-4.3965,0.0064,0.5695,12,1,2,0.216909589460678,1
