"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0154,0.0086,-2.0984,0.006,0.0238,12,1,2,0.0999683950056215,1
"2",1,2,1,-0.0154,0.0086,-2.0984,-0.0427,0.0233,-2.2723,0.006,0.0659,12,1,2,0.176642548668207,1
"3",2,3,1,-0.0427,0.0233,-2.2723,-0.0735,0.0379,-2.5006,0.006,0.1209,12,1,2,0.230830435601547,1
"4",3,4,1,-0.0735,0.0379,-2.5006,-0.0898,0.0731,-2.8349,0.006,0.201,12,1,2,0.336543043309471,1
"5",4,5,1,-0.0898,0.0731,-2.8349,-0.1108,0.1329,-3.1561,0.006,0.279,12,1,2,0.327393463587775,1
"6",5,6,1,-0.1108,0.1329,-3.1561,-0.1431,0.1728,-3.4176,0.006,0.3425,12,1,2,0.266491181842852,1
"7",6,7,1,-0.1431,0.1728,-3.4176,-0.1754,0.2138,-3.6793,0.006,0.406,12,1,2,0.266854229870916,1
"8",7,8,1,-0.1754,0.2138,-3.6793,-0.2164,0.2639,-4.0198,0.006,0.4886,12,1,2,0.346599567224196,1
"9",8,9,1,-0.2164,0.2639,-4.0198,-0.2393,0.3141,-4.3416,0.006,0.5663,12,1,2,0.326496079608929,1
"10",9,10,1,-0.2393,0.3141,-4.3416,-0.2512,0.3378,-4.5139,0.006,0.6079,12,1,2,0.174328970627374,1
"11",10,11,1,-0.2512,0.3378,-4.5139,-0.2909,0.3575,-4.7944,0.006,0.6755,12,1,2,0.283979629551136,1
"12",11,12,1,-0.2909,0.3575,-4.7944,-0.3284,0.3732,-5.0705,0.006,0.742,12,1,2,0.279076960711557,1
"13",12,13,1,-0.3284,0.3732,-5.0705,-0.3514,0.3871,-5.2367,0.006,0.7821,12,1,2,0.168358694459181,1
"14",13,14,1,-0.3514,0.3871,-5.2367,-0.3514,0.3871,-5.2367,0.006,0.7821,12,1,2,0,1
"15",14,15,1,-0.3514,0.3871,-5.2367,-0.3608,0.3926,-5.3096,0.006,0.7996,12,1,2,0.0737090225142076,1
"16",15,16,1,-0.3608,0.3926,-5.3096,-0.3606,0.4256,-5.6308,0.006,0.8765,12,1,2,0.32289081746002,1
"17",16,17,1,-0.3606,0.4256,-5.6308,-0.3613,0.4415,-5.7794,0.006,0.9121,12,1,2,0.14944985781191,1
"18",17,18,1,-0.3613,0.4415,-5.7794,-0.3394,0.4484,-6.0991,0.006,0.9885,12,1,2,0.320523493678701,1
"19",18,19,1,-0.3394,0.4484,-6.0991,-0.3359,0.4712,-6.3735,0.006,1.0541,12,1,2,0.275367844891156,1
"20",19,20,1,-0.3359,0.4712,-6.3735,-0.3403,0.4702,-6.7176,0.006,1.136,12,1,2,0.344129583151464,1
"21",20,21,1,-0.3403,0.4702,-6.7176,-0.3455,0.4734,-7.0683,0.006,1.2196,12,1,2,0.350753146814109,1
"22",21,22,1,-0.3455,0.4734,-7.0683,-0.348,0.4756,-7.2178,0.006,1.2552,12,1,2,0.149537085701174,1
"23",22,23,1,-0.348,0.4756,-7.2178,-0.353,0.4857,-7.4412,0.006,1.3085,12,1,2,0.223684085263123,1
"24",23,24,1,-0.353,0.4857,-7.4412,-0.3558,0.5008,-7.8166,0.006,1.3979,12,1,2,0.375714000271483,1
"25",24,25,1,-0.3558,0.5008,-7.8166,-0.3485,0.5228,-8.0864,0.006,1.4624,12,1,2,0.270793888409616,1
"26",25,26,1,-0.3485,0.5228,-8.0864,-0.3443,0.5399,-8.3256,0.006,1.5196,12,1,2,0.239847222206137,1
"27",26,27,1,-0.3443,0.5399,-8.3256,-0.3403,0.5411,-8.5168,0.006,1.5651,12,1,2,0.191245601256604,1
"28",27,28,1,-0.3403,0.5411,-8.5168,-0.3436,0.5384,-8.9606,0.006,1.6708,12,1,2,0.443820481726564,1
"29",28,29,1,-0.3436,0.5384,-8.9606,-0.3446,0.5366,-9.1498,0.006,1.7159,12,1,2,0.189211204742215,1
"30",29,30,1,-0.3446,0.5366,-9.1498,-0.3498,0.5294,-9.3412,0.006,1.7615,12,1,2,0.191605949803235,1
"31",30,31,1,-0.3498,0.5294,-9.3412,-0.3508,0.5266,-9.7583,0.006,1.8609,12,1,2,0.41711059684453,1
"32",31,32,1,-0.3508,0.5266,-9.7583,-0.3458,0.5235,-10.0001,0.006,1.9185,12,1,2,0.241871556823037,1
"33",32,33,1,-0.3458,0.5235,-10.0001,-0.3369,0.5289,-10.2109,0.006,1.9688,12,1,2,0.211056888065754,1
"34",33,34,1,-0.3369,0.5289,-10.2109,-0.3396,0.5351,-10.3679,0.006,2.0062,12,1,2,0.157145569457112,1
"35",34,35,1,-0.3396,0.5351,-10.3679,-0.3413,0.5452,-10.4842,0.006,2.034,12,1,2,0.116750117772959,1
"36",35,36,1,-0.3413,0.5452,-10.4842,-0.3467,0.5669,-10.7149,0.006,2.0892,12,1,2,0.231781233062559,1
"37",36,37,1,-0.3467,0.5669,-10.7149,-0.3519,0.5965,-11.2113,0.006,2.2077,12,1,2,0.497308918078089,1
"38",37,38,1,-0.3519,0.5965,-11.2113,-0.3595,0.6066,-11.5025,0.006,2.2771,12,1,2,0.291474201259734,1
"39",38,39,1,-0.3595,0.6066,-11.5025,-0.3601,0.6077,-11.5333,0.006,2.2844,12,1,2,0.0308254764764483,1
"40",39,40,1,-0.3601,0.6077,-11.5333,-0.3669,0.6131,-11.7541,0.006,2.3371,12,1,2,0.220970676787667,1
"41",40,41,1,-0.3669,0.6131,-11.7541,-0.3743,0.6161,-11.9701,0.006,2.3885,12,1,2,0.216147542202081,1
"42",41,42,1,-0.3743,0.6161,-11.9701,-0.3792,0.6102,-12.2411,0.006,2.4531,12,1,2,0.271108502264314,1
"43",42,43,1,-0.3792,0.6102,-12.2411,-0.38,0.6091,-12.2856,0.006,2.4637,12,1,2,0.044520781664298,1
"44",43,44,1,-0.38,0.6091,-12.2856,-0.4309,0.5917,-12.6585,0.006,2.5534,12,1,2,0.376759843932444,1
"45",44,45,1,-0.4309,0.5917,-12.6585,-0.4463,0.5818,-12.8355,0.006,2.5958,12,1,2,0.177944289034517,1
"46",45,46,1,-0.4463,0.5818,-12.8355,-0.4798,0.5493,-13.2493,0.006,2.695,12,1,2,0.416423990663362,1
"47",46,47,1,-0.4798,0.5493,-13.2493,-0.4798,0.5493,-13.2493,0.006,2.695,12,1,2,0,1
"48",47,48,1,-0.4798,0.5493,-13.2493,-0.5017,0.5318,-13.4957,0.006,2.7541,12,1,2,0.247989556231709,1
"49",48,49,1,-0.5017,0.5318,-13.4957,-0.5223,0.5255,-13.666,0.006,2.795,12,1,2,0.171657041801379,1
"50",49,50,1,-0.5223,0.5255,-13.666,-0.5246,0.5249,-13.6846,0.006,2.7994,12,1,2,0.0187512666238837,1
"51",50,51,1,-0.5246,0.5249,-13.6846,-0.5303,0.5191,-13.7683,0.006,2.8195,12,1,2,0.084094113943843,1
"52",51,52,1,-0.5303,0.5191,-13.7683,-0.5409,0.508,-13.916,0.006,2.8548,12,1,2,0.148495319791568,1
"53",52,53,1,-0.5409,0.508,-13.916,-0.574,0.4561,-14.323,0.006,2.9529,12,1,2,0.411628740493178,1
"54",53,54,1,-0.574,0.4561,-14.323,-0.5832,0.4446,-14.4317,0.006,2.979,12,1,2,0.109693117377526,1
"55",54,55,1,-0.5832,0.4446,-14.4317,-0.5945,0.4094,-14.7697,0.006,3.06,12,1,2,0.340015779045621,1
"56",55,56,1,-0.5945,0.4094,-14.7697,-0.6,0.3856,-14.9771,0.006,3.1097,12,1,2,0.208833546155784,1
"57",56,57,1,-0.6,0.3856,-14.9771,-0.6072,0.3521,-15.2549,0.006,3.1764,12,1,2,0.279905216100021,1
"58",57,58,1,-0.6072,0.3521,-15.2549,-0.6072,0.3521,-15.2549,0.006,3.1764,12,1,2,0,1
"59",58,59,1,-0.6072,0.3521,-15.2549,-0.6071,0.285,-15.5548,0.006,3.2496,12,1,2,0.307314871101287,1
"60",59,60,1,-0.6071,0.285,-15.5548,-0.6024,0.197,-16.0111,0.006,3.3603,12,1,2,0.464731944243129,1
"61",60,61,1,-0.6024,0.197,-16.0111,-0.5868,0.1712,-16.2063,0.006,3.4073,12,1,2,0.19751465768393,1
"62",61,62,1,-0.5868,0.1712,-16.2063,-0.5783,0.1393,-16.523,0.006,3.4832,12,1,2,0.318416001482338,1
"63",62,63,1,-0.5783,0.1393,-16.523,-0.5715,0.1105,-16.8027,0.006,3.5501,12,1,2,0.281261035339062,1
"64",63,64,1,-0.5715,0.1105,-16.8027,-0.5702,0.073,-17.1891,0.006,3.6426,12,1,2,0.388217593625017,1
