"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0109,0.0149,-2.0983,0.0058,0.0297,12,1,2,0.100018548279807,1
"2",1,2,1,0.0109,0.0149,-2.0983,0.0254,0.0398,-2.2815,0.0058,0.0847,12,1,2,0.185452150162784,1
"3",2,3,1,0.0254,0.0398,-2.2815,0.0484,0.0698,-2.4877,0.0058,0.1469,12,1,2,0.209636447212788,1
"4",3,4,1,0.0484,0.0698,-2.4877,0.0793,0.0934,-2.7008,0.0058,0.2111,12,1,2,0.216618050956055,1
"5",4,5,1,0.0793,0.0934,-2.7008,0.1001,0.1097,-2.8828,0.0058,0.2656,12,1,2,0.183908482675487,1
"6",5,6,1,0.1001,0.1097,-2.8828,0.1247,0.129,-3.047,0.0058,0.3152,12,1,2,0.167150501046213,1
"7",6,7,1,0.1247,0.129,-3.047,0.1457,0.1423,-3.2122,0.0058,0.3648,12,1,2,0.167059660002048,1
"8",7,8,1,0.1457,0.1423,-3.2122,0.1663,0.1552,-3.3779,0.0058,0.4144,12,1,2,0.167473162029025,1
"9",8,9,1,0.1663,0.1552,-3.3779,0.179,0.1562,-3.5301,0.0058,0.4597,12,1,2,0.15273221664076,1
"10",9,10,1,0.179,0.1562,-3.5301,0.2103,0.1698,-3.7368,0.0058,0.5219,12,1,2,0.209498305482407,1
"11",10,11,1,0.2103,0.1698,-3.7368,0.2376,0.1839,-3.9459,0.0058,0.5845,12,1,2,0.211345475466119,1
"12",11,12,1,0.2376,0.1839,-3.9459,0.2474,0.1867,-4.1178,0.0058,0.6356,12,1,2,0.172201887329959,1
"13",12,13,1,0.2474,0.1867,-4.1178,0.2546,0.1909,-4.2767,0.0058,0.6828,12,1,2,0.159118477871051,1
"14",13,14,1,0.2546,0.1909,-4.2767,0.2636,0.1926,-4.4615,0.0058,0.7377,12,1,2,0.185026835891446,1
"15",14,15,1,0.2636,0.1926,-4.4615,0.2637,0.1869,-4.5943,0.0058,0.7771,12,1,2,0.132922308135241,1
"16",15,16,1,0.2637,0.1869,-4.5943,0.2651,0.182,-4.7326,0.0058,0.8181,12,1,2,0.138393858245227,1
"17",16,17,1,0.2651,0.182,-4.7326,0.2653,0.1808,-4.8859,0.0058,0.8636,12,1,2,0.153304827060338,1
"18",17,18,1,0.2653,0.1808,-4.8859,0.2715,0.1699,-5.0513,0.0058,0.9128,12,1,2,0.165874681612355,1
"19",18,19,1,0.2715,0.1699,-5.0513,0.2764,0.1622,-5.2245,0.0058,0.9643,12,1,2,0.173440306734046,1
"20",19,20,1,0.2764,0.1622,-5.2245,0.2814,0.1542,-5.3682,0.0058,1.007,12,1,2,0.144009339974878,1
"21",20,21,1,0.2814,0.1542,-5.3682,0.2859,0.1437,-5.5376,0.0058,1.0573,12,1,2,0.16978474607573,1
"22",21,22,1,0.2859,0.1437,-5.5376,0.2875,0.1327,-5.7158,0.0058,1.1103,12,1,2,0.178546352525051,1
"23",22,23,1,0.2875,0.1327,-5.7158,0.2926,0.1179,-5.9102,0.0058,1.1681,12,1,2,0.195029254215874,1
"24",23,24,1,0.2926,0.1179,-5.9102,0.2972,0.11,-6.0843,0.0058,1.2198,12,1,2,0.174339840541398,1
"25",24,25,1,0.2972,0.11,-6.0843,0.3006,0.1046,-6.275,0.0058,1.2764,12,1,2,0.190806734681982,1
"26",25,26,1,0.3006,0.1046,-6.275,0.2953,0.1008,-6.443,0.0058,1.3263,12,1,2,0.168126529732817,1
"27",26,27,1,0.2953,0.1008,-6.443,0.3,0.101,-6.639,0.0058,1.3845,12,1,2,0.196056445953711,1
"28",27,28,1,0.3,0.101,-6.639,0.3053,0.1014,-6.8487,0.0058,1.4467,12,1,2,0.20976734731602,1
"29",28,29,1,0.3053,0.1014,-6.8487,0.3032,0.0937,-6.9989,0.0058,1.4913,12,1,2,0.150411901124878,1
"30",29,30,1,0.3032,0.0937,-6.9989,0.3015,0.1002,-7.1897,0.0058,1.5479,12,1,2,0.190918254758418,1
"31",30,31,1,0.3015,0.1002,-7.1897,0.3088,0.1066,-7.3463,0.0058,1.5944,12,1,2,0.156900637347335,1
