"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0153,0.0134,-2.0979,0.0066,0.0259,12,1,2,0.0999902995295045,1
"2",1,2,1,0.0153,0.0134,-2.0979,0.0702,0.0614,-2.4471,0.0066,0.1183,12,1,2,0.356733303743847,1
"3",2,3,1,0.0702,0.0614,-2.4471,0.1118,0.0952,-2.7088,0.0066,0.1876,12,1,2,0.267132719822938,1
"4",3,4,1,0.1118,0.0952,-2.7088,0.1874,0.0898,-3.2031,0.0066,0.3171,12,1,2,0.500077004070373,1
"5",4,5,1,0.1874,0.0898,-3.2031,0.197,0.0893,-3.2688,0.0066,0.3343,12,1,2,0.066399548191234,1
"6",5,6,1,0.197,0.0893,-3.2688,0.2439,0.0879,-3.6107,0.0066,0.4237,12,1,2,0.345104592841069,1
"7",6,7,1,0.2439,0.0879,-3.6107,0.2615,0.0886,-3.7658,0.0066,0.4642,12,1,2,0.156096957049137,1
"8",7,8,1,0.2615,0.0886,-3.7658,0.2885,0.0889,-4.0063,0.0066,0.5269,12,1,2,0.242011032806358,1
"9",8,9,1,0.2885,0.0889,-4.0063,0.3272,0.0924,-4.486,0.0066,0.6516,12,1,2,0.481271264465269,1
"10",9,10,1,0.3272,0.0924,-4.486,0.3621,0.0992,-4.8741,0.0066,0.7525,12,1,2,0.389725364840423,1
"11",10,11,1,0.3621,0.0992,-4.8741,0.3744,0.0993,-5.1003,0.0066,0.8112,12,1,2,0.226534191679755,1
"12",11,12,1,0.3744,0.0993,-5.1003,0.3988,0.1039,-5.5283,0.0066,0.9223,12,1,2,0.428719628661903,1
"13",12,13,1,0.3988,0.1039,-5.5283,0.4046,0.1141,-5.9247,0.0066,1.0251,12,1,2,0.396573624942456,1
"14",13,14,1,0.4046,0.1141,-5.9247,0.4302,0.0999,-6.3669,0.0066,1.1399,12,1,2,0.443167959130622,1
"15",14,15,1,0.4302,0.0999,-6.3669,0.4322,0.0984,-6.4037,0.0066,1.1494,12,1,2,0.0368848207261465,1
"16",15,16,1,0.4322,0.0984,-6.4037,0.4484,0.085,-6.7522,0.0066,1.2399,12,1,2,0.349133570428282,1
