"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.017,-0.0133,-2.0976,0.0042,0.0258,12,1,2,0.0999582412810469,1
"2",1,2,1,0.017,-0.0133,-2.0976,0.0669,-0.0623,-2.4008,0.0042,0.1063,12,1,2,0.311161131891501,1
"3",2,3,1,0.0669,-0.0623,-2.4008,0.1248,-0.1054,-2.7243,0.0042,0.1919,12,1,2,0.331454778212655,1
"4",3,4,1,0.1248,-0.1054,-2.7243,0.17,-0.1374,-2.9911,0.0042,0.2624,12,1,2,0.272487210709053,1
"5",4,5,1,0.17,-0.1374,-2.9911,0.2253,-0.1655,-3.29,0.0042,0.3413,12,1,2,0.305268586657717,1
"6",5,6,1,0.2253,-0.1655,-3.29,0.2786,-0.1934,-3.6244,0.0042,0.4291,12,1,2,0.339768538861384,1
"7",6,7,1,0.2786,-0.1934,-3.6244,0.3141,-0.2158,-3.914,0.0042,0.5048,12,1,2,0.292626331692826,1
"8",7,8,1,0.3141,-0.2158,-3.914,0.3256,-0.2253,-4.1151,0.0042,0.5569,12,1,2,0.201652448534601,1
"9",8,9,1,0.3256,-0.2253,-4.1151,0.3522,-0.24,-4.4873,0.0042,0.6534,12,1,2,0.373438736608832,1
"10",9,10,1,0.3522,-0.24,-4.4873,0.3598,-0.2542,-4.6371,0.0042,0.6924,12,1,2,0.150663333296459,1
"11",10,11,1,0.3598,-0.2542,-4.6371,0.369,-0.2769,-4.8347,0.0042,0.7438,12,1,2,0.199112254771021,1
"12",11,12,1,0.369,-0.2769,-4.8347,0.3636,-0.3189,-5.2273,0.0042,0.8459,12,1,2,0.394877094802927,1
"13",12,13,1,0.3636,-0.3189,-5.2273,0.3637,-0.3523,-5.5031,0.0042,0.9177,12,1,2,0.277815064386365,1
"14",13,14,1,0.3637,-0.3523,-5.5031,0.3649,-0.3983,-5.8695,0.0042,1.0132,12,1,2,0.369278214900365,1
"15",14,15,1,0.3649,-0.3983,-5.8695,0.3655,-0.4256,-6.0843,0.0042,1.0692,12,1,2,0.216528727886162,1
"16",15,16,1,0.3655,-0.4256,-6.0843,0.3786,-0.4795,-6.3535,0.0042,1.1402,12,1,2,0.274855343771956,1
"17",16,17,1,0.3786,-0.4795,-6.3535,0.4056,-0.5304,-6.6261,0.0042,1.2122,12,1,2,0.278622630093106,1
"18",17,18,1,0.4056,-0.5304,-6.6261,0.4188,-0.589,-6.8857,0.0042,1.2811,12,1,2,0.266458927416591,1
"19",18,19,1,0.4188,-0.589,-6.8857,0.4916,-0.6796,-7.2106,0.0042,1.3703,12,1,2,0.345062617505867,1
"20",19,20,1,0.4916,-0.6796,-7.2106,0.545,-0.7306,-7.4366,0.0042,1.4318,12,1,2,0.237757355301576,1
"21",20,21,1,0.545,-0.7306,-7.4366,0.5905,-0.7767,-7.6639,0.0042,1.4928,12,1,2,0.236348788869331,1
"22",21,22,1,0.5905,-0.7767,-7.6639,0.6461,-0.8253,-7.913,0.0042,1.56,12,1,2,0.259815569202464,1
"23",22,23,1,0.6461,-0.8253,-7.913,0.6734,-0.8498,-8.0242,0.0042,1.5903,12,1,2,0.117093893948404,1
"24",23,24,1,0.6734,-0.8498,-8.0242,0.7185,-0.893,-8.2365,0.0042,1.6475,12,1,2,0.221295142287398,1
"25",24,25,1,0.7185,-0.893,-8.2365,0.7648,-0.951,-8.5088,0.0042,1.7204,12,1,2,0.282232138495956,1
"26",25,26,1,0.7648,-0.951,-8.5088,0.7952,-0.9923,-8.7129,0.0042,1.7748,12,1,2,0.210443959286076,1
"27",26,27,1,0.7952,-0.9923,-8.7129,0.8412,-1.0645,-9.0323,0.0042,1.8603,12,1,2,0.330673857448695,1
"28",27,28,1,0.8412,-1.0645,-9.0323,0.8683,-1.1068,-9.2195,0.0042,1.9104,12,1,2,0.193823476390246,1
"29",28,29,1,0.8683,-1.1068,-9.2195,0.8999,-1.1659,-9.4423,0.0042,1.9706,12,1,2,0.232661148454141,1
"30",29,30,1,0.8999,-1.1659,-9.4423,0.9332,-1.2192,-9.6762,0.0042,2.0331,12,1,2,0.242196180812167,1
"31",30,31,1,0.9332,-1.2192,-9.6762,0.9617,-1.2765,-9.924,0.0042,2.0993,12,1,2,0.25593042023175,1
"32",31,32,1,0.9617,-1.2765,-9.924,0.9957,-1.3461,-10.2293,0.0042,2.1807,12,1,2,0.31497341157628,1
"33",32,33,1,0.9957,-1.3461,-10.2293,0.9992,-1.4042,-10.4892,0.0042,2.2496,12,1,2,0.266337886903084,1
"34",33,34,1,0.9992,-1.4042,-10.4892,0.995,-1.4544,-10.7474,0.0042,2.3176,12,1,2,0.263068280109937,1
"35",0,35,2,0,0,-2,-0.0638,-0.0319,-2.0701,0.0068,2.3526,9.6787,4,2,0.100010299469605,10
"36",35,36,2,-0.0638,-0.0319,-2.0701,-0.0638,-0.0319,-2.0701,0.0068,2.3526,9.6787,4,2,0,10
"37",34,37,1,0.995,-1.4544,-10.7474,0.9972,-1.5049,-11.0478,0.0042,2.3963,12,1,2,0.304623127815338,1
"38",37,38,1,0.9972,-1.5049,-11.0478,0.9957,-1.5465,-11.3428,0.0042,2.4733,12,1,2,0.297922489919778,1
"39",36,39,2,-0.0638,-0.0319,-2.0701,-0.3803,-0.1876,-2.4245,0.0068,2.5095,9.6787,4,2,0.500014099801196,10
"40",38,40,1,0.9957,-1.5465,-11.3428,0.9773,-1.6211,-11.8368,0.0042,2.6026,12,1,2,0.499939716365883,1
"41",40,41,1,0.9773,-1.6211,-11.8368,0.9773,-1.6214,-11.8384,0.0042,2.603,12,1,2,0.00162788205960979,1
"42",39,42,2,-0.3803,-0.1876,-2.4245,-0.6767,-0.342,-2.7963,0.0068,2.6663,9.6787,4,2,0.499927554751686,10
"43",42,43,2,-0.6767,-0.342,-2.7963,-0.6781,-0.3427,-2.798,0.0068,2.667,9.6787,4,2,0.00231084400165833,10
"44",41,44,1,0.9773,-1.6214,-11.8384,0.9713,-1.6574,-12.091,0.0042,2.669,12,1,2,0.255222961349483,1
"45",44,45,1,0.9713,-1.6574,-12.091,0.9643,-1.702,-12.4298,0.0042,2.7573,12,1,2,0.341794675207208,1
"46",45,46,1,0.9643,-1.702,-12.4298,0.9628,-1.739,-12.6667,0.0042,2.8193,12,1,2,0.239776687774271,1
"47",43,47,2,-0.6781,-0.3427,-2.798,-0.9681,-0.5063,-3.171,0.0068,2.8239,9.6787,4,2,0.499993959963518,10
"48",0,48,3,0,0,-2,0.0495,-0.0493,-2.0716,0.0077,2.8487,9.1787,4,2,0.10003649334118,12
"49",47,49,2,-0.9681,-0.5063,-3.171,-1.0703,-0.564,-3.2972,0.0068,2.878,9.6787,4,2,0.172338533125938,10
"50",49,50,2,-1.0703,-0.564,-3.2972,-1.0703,-0.564,-3.2972,0.0068,2.878,9.6787,4,2,0,10
"51",46,51,1,0.9628,-1.739,-12.6667,0.9896,-1.7907,-13.0203,0.0042,2.9119,12,1,2,0.358363070083958,1
"52",51,52,1,0.9896,-1.7907,-13.0203,1.0113,-1.822,-13.2169,0.0042,2.9637,12,1,2,0.200255187198734,1
