"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.014,-0.013,-2.0982,0.0064,0.0215,12,1,2,0.100041191516295,1
"2",1,2,1,-0.014,-0.013,-2.0982,-0.0471,-0.0457,-2.4662,0.0064,0.1015,12,1,2,0.370929777720797,1
"3",2,3,1,-0.0471,-0.0457,-2.4662,-0.0562,-0.0542,-2.5585,0.0064,0.1216,12,1,2,0.093136190602794,1
"4",3,4,1,-0.0562,-0.0542,-2.5585,-0.0869,-0.0834,-2.8686,0.0064,0.189,12,1,2,0.312981053739679,1
"5",4,5,1,-0.0869,-0.0834,-2.8686,-0.0869,-0.0834,-2.8686,0.0064,0.189,12,1,2,0,1
"6",5,6,1,-0.0869,-0.0834,-2.8686,-0.1201,-0.0996,-3.1247,0.0064,0.2448,12,1,2,0.258750632849468,1
"7",6,7,1,-0.1201,-0.0996,-3.1247,-0.1234,-0.101,-3.149,0.0064,0.2501,12,1,2,0.024562980275203,1
"8",7,8,1,-0.1234,-0.101,-3.149,-0.14,-0.1012,-3.2859,0.0064,0.2798,12,1,2,0.13790290062214,1
"9",8,9,1,-0.14,-0.1012,-3.2859,-0.1524,-0.1018,-3.3892,0.0064,0.3022,12,1,2,0.104043308290346,1
"10",9,10,1,-0.1524,-0.1018,-3.3892,-0.257,-0.1685,-3.8736,0.0064,0.41,12,1,2,0.500033408883846,1
"11",10,11,1,-0.257,-0.1685,-3.8736,-0.2613,-0.1712,-3.893,0.0064,0.4143,12,1,2,0.020053428634525,1
"12",11,12,1,-0.2613,-0.1712,-3.893,-0.3731,-0.2577,-4.2842,0.0064,0.5039,12,1,2,0.415955442325257,1
"13",12,13,1,-0.3731,-0.2577,-4.2842,-0.5168,-0.3117,-4.7564,0.0064,0.6109,12,1,2,0.496526464551488,1
"14",13,14,1,-0.5168,-0.3117,-4.7564,-0.6075,-0.345,-4.9854,0.0064,0.6645,12,1,2,0.248548546565857,1
"15",14,15,1,-0.6075,-0.345,-4.9854,-0.7238,-0.419,-5.3288,0.0064,0.7442,12,1,2,0.370034120048408,1
"16",15,16,1,-0.7238,-0.419,-5.3288,-0.8857,-0.5262,-5.7896,0.0064,0.852,12,1,2,0.500040088392921,1
"17",16,17,1,-0.8857,-0.5262,-5.7896,-0.8901,-0.529,-5.8019,0.0064,0.8548,12,1,2,0.0133600149700513,1
"18",17,18,1,-0.8901,-0.529,-5.8019,-1.016,-0.6111,-6.1403,0.0064,0.9346,12,1,2,0.370277976660778,1
"19",18,19,1,-1.016,-0.6111,-6.1403,-1.1421,-0.6894,-6.4927,0.0064,1.017,12,1,2,0.382384440060001,1
"20",19,20,1,-1.1421,-0.6894,-6.4927,-1.2152,-0.7464,-6.7062,0.0064,1.0672,12,1,2,0.232754935500839,1
"21",20,21,1,-1.2152,-0.7464,-6.7062,-1.3733,-0.8412,-7.0654,0.0064,1.1542,12,1,2,0.403741612915984,1
"22",21,22,1,-1.3733,-0.8412,-7.0654,-1.459,-0.8815,-7.2313,0.0064,1.1954,12,1,2,0.19102719701655,1
"23",22,23,1,-1.459,-0.8815,-7.2313,-1.4746,-0.8891,-7.2619,0.0064,1.2029,12,1,2,0.0351778339299051,1
"24",23,24,1,-1.4746,-0.8891,-7.2619,-1.5912,-0.9251,-7.4846,0.0064,1.2577,12,1,2,0.253942611627116,1
"25",24,25,1,-1.5912,-0.9251,-7.4846,-1.8084,-0.9916,-7.9301,0.0064,1.3654,12,1,2,0.500068335330283,1
"26",25,26,1,-1.8084,-0.9916,-7.9301,-1.8607,-1.0093,-8.0506,0.0064,1.394,12,1,2,0.13254746319715,1
"27",26,27,1,-1.8607,-1.0093,-8.0506,-2.0797,-1.042,-8.4989,0.0064,1.5017,12,1,2,0.500003179989889,1
