"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0259,0.0152,-2.0954,0.0065,0.0203,12,1,2,0.100015048867658,1
"2",1,2,1,0.0259,0.0152,-2.0954,0.0952,0.0414,-2.3274,0.0065,0.0699,12,1,2,0.243542460363691,1
"3",2,3,1,0.0952,0.0414,-2.3274,0.161,0.0687,-2.5519,0.0065,0.1178,12,1,2,0.235531696380763,1
"4",3,4,1,0.161,0.0687,-2.5519,0.2503,0.0988,-2.8717,0.0065,0.1855,12,1,2,0.333395470875056,1
"5",4,5,1,0.2503,0.0988,-2.8717,0.3463,0.1293,-3.212,0.0065,0.2577,12,1,2,0.354894829491781,1
"6",5,6,1,0.3463,0.1293,-3.212,0.4074,0.1473,-3.4594,0.0065,0.3096,12,1,2,0.255468138913642,1
"7",6,7,1,0.4074,0.1473,-3.4594,0.4676,0.1724,-3.7102,0.0065,0.3624,12,1,2,0.259142219640104,1
"8",7,8,1,0.4676,0.1724,-3.7102,0.5492,0.1865,-4.032,0.0065,0.4299,12,1,2,0.332283929794987,1
"9",8,9,1,0.5492,0.1865,-4.032,0.6142,0.2002,-4.286,0.0065,0.4833,12,1,2,0.262542739377801,1
"10",9,10,1,0.6142,0.2002,-4.286,0.6797,0.2198,-4.5929,0.0065,0.5472,12,1,2,0.314423313384998,1
"11",10,11,1,0.6797,0.2198,-4.5929,0.7554,0.2397,-5.0103,0.0065,0.6336,12,1,2,0.424675476099103,1
"12",11,12,1,0.7554,0.2397,-5.0103,0.8102,0.2419,-5.2514,0.0065,0.6839,12,1,2,0.247259155543329,1
"13",12,13,1,0.8102,0.2419,-5.2514,0.8703,0.2393,-5.5697,0.0065,0.7497,12,1,2,0.323934653904148,1
"14",13,14,1,0.8703,0.2393,-5.5697,0.9177,0.2287,-5.8266,0.0065,0.8029,12,1,2,0.261451200035494,1
"15",14,15,1,0.9177,0.2287,-5.8266,0.9874,0.2081,-6.2187,0.0065,0.884,12,1,2,0.398779212096117,1
"16",15,16,1,0.9874,0.2081,-6.2187,1.0335,0.1957,-6.4766,0.0065,0.9373,12,1,2,0.262281108736409,1
"17",16,17,1,1.0335,0.1957,-6.4766,1.0708,0.1905,-6.7803,0.0065,0.9995,12,1,2,0.306026175351064,1
"18",17,18,1,1.0708,0.1905,-6.7803,1.0985,0.1868,-7.0055,0.0065,1.0457,12,1,2,0.226927345201057,1
"19",18,19,1,1.0985,0.1868,-7.0055,1.1265,0.1906,-7.2213,0.0065,1.09,12,1,2,0.217642091517244,1
"20",19,20,1,1.1265,0.1906,-7.2213,1.1766,0.2,-7.5095,0.0065,1.1495,12,1,2,0.292673213670127,1
"21",20,21,1,1.1766,0.2,-7.5095,1.2497,0.2127,-7.8596,0.0065,1.2222,12,1,2,0.357875550995035,1
"22",21,22,1,1.2497,0.2127,-7.8596,1.3156,0.2305,-8.1166,0.0065,1.2763,12,1,2,0.265910981345261,1
"23",22,23,1,1.3156,0.2305,-8.1166,1.3705,0.2444,-8.331,0.0065,1.3214,12,1,2,0.221753421619599,1
"24",23,24,1,1.3705,0.2444,-8.331,1.4422,0.2764,-8.657,0.0065,1.3896,12,1,2,0.33532206906197,1
"25",24,25,1,1.4422,0.2764,-8.657,1.5251,0.2933,-8.9681,0.0065,1.4551,12,1,2,0.322399178038654,1
"26",25,26,1,1.5251,0.2933,-8.9681,1.6349,0.319,-9.3003,0.0065,1.5265,12,1,2,0.350818143772525,1
"27",26,27,1,1.6349,0.319,-9.3003,1.7375,0.3423,-9.5854,0.0065,1.5883,12,1,2,0.303894159206787,1
"28",27,28,1,1.7375,0.3423,-9.5854,1.8579,0.3652,-9.8675,0.0065,1.6508,12,1,2,0.307572723107885,1
"29",28,29,1,1.8579,0.3652,-9.8675,1.9532,0.3864,-10.0969,0.0065,1.7015,12,1,2,0.249310830089669,1
"30",29,30,1,1.9532,0.3864,-10.0969,2.1117,0.4267,-10.4454,0.0065,1.7798,12,1,2,0.384965699770771,1
"31",30,31,1,2.1117,0.4267,-10.4454,2.2464,0.46,-10.7533,0.0065,1.8485,12,1,2,0.337720875872369,1
"32",31,32,1,2.2464,0.46,-10.7533,2.3771,0.4995,-11.0641,0.0065,1.9175,12,1,2,0.339469262231502,1
"33",32,33,1,2.3771,0.4995,-11.0641,2.4716,0.5275,-11.298,0.0065,1.9691,12,1,2,0.253817769275518,1
"34",33,34,1,2.4716,0.5275,-11.298,2.5811,0.5524,-11.5658,0.0065,2.0281,12,1,2,0.2903912877481,1
"35",34,35,1,2.5811,0.5524,-11.5658,2.6958,0.56,-11.868,0.0065,2.0939,12,1,2,0.323324434585449,1
"36",35,36,1,2.6958,0.56,-11.868,2.7716,0.5687,-12.0854,0.0065,2.1407,12,1,2,0.230399848090227,1
"37",36,37,1,2.7716,0.5687,-12.0854,2.8782,0.5582,-12.371,0.0065,2.2028,12,1,2,0.30502650704488,1
"38",37,38,1,2.8782,0.5582,-12.371,2.9517,0.5517,-12.6378,0.0065,2.259,12,1,2,0.276815353620423,1
"39",38,39,1,2.9517,0.5517,-12.6378,3.0287,0.5494,-12.9864,0.0065,2.3316,12,1,2,0.357010153917223,1
"40",39,40,1,3.0287,0.5494,-12.9864,3.0914,0.5359,-13.2384,0.0065,2.3845,12,1,2,0.260033728581506,1
"41",40,41,1,3.0914,0.5359,-13.2384,3.1729,0.5428,-13.505,0.0065,2.4412,12,1,2,0.278864519076917,1
"42",41,42,1,3.1729,0.5428,-13.505,3.2488,0.5513,-13.7472,0.0065,2.4928,12,1,2,0.253956492336777,1
"43",42,43,1,3.2488,0.5513,-13.7472,3.3451,0.5747,-14.0357,0.0065,2.5549,12,1,2,0.305046717733531,1
"44",43,44,1,3.3451,0.5747,-14.0357,3.4262,0.5851,-14.2578,0.0065,2.603,12,1,2,0.236672305097153,1
"45",44,45,1,3.4262,0.5851,-14.2578,3.5267,0.5983,-14.5387,0.0065,2.6637,12,1,2,0.298629034087445,1
"46",45,46,1,3.5267,0.5983,-14.5387,3.6529,0.619,-14.8126,0.0065,2.7252,12,1,2,0.302284865648282,1
"47",46,47,1,3.6529,0.619,-14.8126,3.7686,0.6348,-15.0883,0.0065,2.7861,12,1,2,0.299410454059307,1
"48",47,48,1,3.7686,0.6348,-15.0883,3.8706,0.6424,-15.343,0.0065,2.8419,12,1,2,0.274470125878938,1
"49",48,49,1,3.8706,0.6424,-15.343,3.9911,0.6628,-15.6317,0.0065,2.9056,12,1,2,0.313502950544329,1
"50",49,50,1,3.9911,0.6628,-15.6317,4.057,0.6844,-15.8053,0.0065,2.9436,12,1,2,0.186939375199556,1
"51",50,51,1,4.057,0.6844,-15.8053,4.186,0.7318,-16.1537,0.0065,3.0198,12,1,2,0.374526794769079,1
"52",51,52,1,4.186,0.7318,-16.1537,4.2794,0.7711,-16.4061,0.0065,3.0751,12,1,2,0.271981267737319,1
"53",52,53,1,4.2794,0.7711,-16.4061,4.363,0.8179,-16.6727,0.0065,3.1327,12,1,2,0.283292710813392,1
"54",53,54,1,4.363,0.8179,-16.6727,4.4371,0.8739,-16.9194,0.0065,3.1863,12,1,2,0.263605197217354,1
"55",54,55,1,4.4371,0.8739,-16.9194,4.5182,0.9455,-17.2334,0.0065,3.2538,12,1,2,0.332114091841945,1
"56",55,56,1,4.5182,0.9455,-17.2334,4.5622,0.9898,-17.4085,0.0065,3.2916,12,1,2,0.185899166216528,1
"57",56,57,1,4.5622,0.9898,-17.4085,4.6236,1.0597,-17.7065,0.0065,3.3551,12,1,2,0.312185794039381,1
"58",57,58,1,4.6236,1.0597,-17.7065,4.6982,1.1487,-18.0716,0.0065,3.433,12,1,2,0.38312422267458,1
"59",58,59,1,4.6982,1.1487,-18.0716,4.7719,1.2213,-18.388,0.0065,3.5007,12,1,2,0.332883478112088,1
"60",59,60,1,4.7719,1.2213,-18.388,4.821,1.2683,-18.6972,0.0065,3.5651,12,1,2,0.316582453714665,1
"61",60,61,1,4.821,1.2683,-18.6972,4.8558,1.3041,-18.9604,0.0065,3.6196,12,1,2,0.267893486296328,1
"62",61,62,1,4.8558,1.3041,-18.9604,4.8852,1.3771,-19.2595,0.0065,3.6824,12,1,2,0.309280083419543,1
"63",62,63,1,4.8852,1.3771,-19.2595,4.8943,1.427,-19.6046,0.0065,3.7534,12,1,2,0.348807726405253,1
"64",63,64,1,4.8943,1.427,-19.6046,4.9054,1.4791,-19.9565,0.0065,3.8257,12,1,2,0.355909019273182,1
"65",64,65,1,4.9054,1.4791,-19.9565,4.9125,1.5345,-20.2666,0.0065,3.8898,12,1,2,0.315089796724682,1
"66",65,66,1,4.9125,1.5345,-20.2666,4.9141,1.5932,-20.6103,0.0065,3.9607,12,1,2,0.348680283354248,1
"67",66,67,1,4.9141,1.5932,-20.6103,4.9106,1.6407,-20.8867,0.0065,4.0177,12,1,2,0.28047363512459,1
