"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0167,9e-04,-2.0986,0.0051,0.0371,12,1,2,0.100008299655578,1
"2",1,2,1,-0.0167,9e-04,-2.0986,-0.0935,0.0339,-2.5916,0.0051,0.2227,12,1,2,0.500036238686758,1
"3",2,3,1,-0.0935,0.0339,-2.5916,-0.0958,0.0349,-2.6066,0.0051,0.2284,12,1,2,0.0152082214607754,1
"4",3,4,1,-0.0958,0.0349,-2.6066,-0.1385,0.0686,-3.1036,0.0051,0.4139,12,1,2,0.499967978974654,1
"5",4,5,1,-0.1385,0.0686,-3.1036,-0.1847,0.1038,-3.6002,0.0051,0.5995,12,1,2,0.499985039776192,1
"6",5,6,1,-0.1847,0.1038,-3.6002,-0.2174,0.1241,-3.905,0.0051,0.7136,12,1,2,0.307220474578111,1
"7",6,7,1,-0.2174,0.1241,-3.905,-0.2511,0.1455,-4.4034,0.0051,0.8992,12,1,2,0.499996209985636,1
"8",7,8,1,-0.2511,0.1455,-4.4034,-0.263,0.151,-4.6005,0.0051,0.9725,12,1,2,0.19753549048209,1
"9",8,9,1,-0.263,0.151,-4.6005,-0.2927,0.1591,-5.0995,0.0051,1.158,12,1,2,0.49994869736804,1
"10",9,10,1,-0.2927,0.1591,-5.0995,-0.298,0.1605,-5.208,0.0051,1.1983,12,1,2,0.108638391004286,1
"11",10,11,1,-0.298,0.1605,-5.208,-0.307,0.1687,-5.7078,0.0051,1.3839,12,1,2,0.499948277324764,1
"12",11,12,1,-0.307,0.1687,-5.7078,-0.2904,0.187,-6.2072,0.0051,1.5695,12,1,2,0.500010809883147,1
"13",12,13,1,-0.2904,0.187,-6.2072,-0.2897,0.1887,-6.2588,0.0051,1.5887,12,1,2,0.0516327415502989,1
"14",13,14,1,-0.2897,0.1887,-6.2588,-0.2865,0.1885,-6.6529,0.0051,1.735,12,1,2,0.394113042159226,1
"15",14,15,1,-0.2865,0.1885,-6.6529,-0.286,0.2038,-7.1323,0.0051,1.913,12,1,2,0.479644347407535,1
"16",15,16,1,-0.286,0.2038,-7.1323,-0.289,0.2054,-7.3163,0.0051,1.9813,12,1,2,0.184031410362471,1
"17",0,17,2,0,0,-2,-0.0097,0.0666,-2.074,0.0053,1.9841,10.0548,4,2,0.100028246010814,12
"18",16,18,1,-0.289,0.2054,-7.3163,-0.2797,0.2597,-7.8133,0.0051,2.1669,12,1,2,0.50004397806593,1
"19",17,19,2,-0.0097,0.0666,-2.074,-0.0525,0.3689,-2.4699,0.0053,2.1785,10.0548,4,2,0.499953937878281,12
"20",18,20,1,-0.2797,0.2597,-7.8133,-0.2632,0.3068,-8.3108,0.0051,2.3525,12,1,2,0.499996909990452,1
"21",20,21,1,-0.2632,0.3068,-8.3108,-0.2623,0.3085,-8.3382,0.0051,2.3627,12,1,2,0.0274674352643272,1
"22",19,22,2,-0.0525,0.3689,-2.4699,-0.1417,0.6301,-2.8868,0.0053,2.373,10.0548,4,2,0.49998768984846,12
"23",22,23,2,-0.1417,0.6301,-2.8868,-0.1608,0.6945,-2.9932,0.0053,2.4219,10.0548,4,2,0.125829765953847,12
"24",0,24,3,0,0,-2,0.0647,0.0307,-2.0698,0.0054,2.4816,9.5548,4,2,0.100003099951951,12
"25",21,25,1,-0.2623,0.3085,-8.3382,-0.2547,0.3196,-8.838,0.0051,2.5483,12,1,2,0.499981009639365,1
"26",23,26,2,-0.1608,0.6945,-2.9932,-0.2334,0.9262,-3.4302,0.0053,2.6164,10.0548,4,2,0.499924644321522,12
"27",25,27,1,-0.2547,0.3196,-8.838,-0.244,0.3104,-9.1138,0.0051,2.6508,12,1,2,0.276160768394065,1
"28",27,28,1,-0.244,0.3104,-9.1138,-0.244,0.3104,-9.1138,0.0051,2.6508,12,1,2,0,1
"29",24,29,3,0.0647,0.0307,-2.0698,0.3886,0.1795,-2.4204,0.0054,2.6636,9.5548,4,2,0.499973009271501,12
"30",26,30,2,-0.2334,0.9262,-3.4302,-0.3253,1.1422,-3.8717,0.0053,2.8109,10.0548,4,2,0.500023859430728,12
