"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0151,8e-04,-2.0988,0.0083,0.0285,12,1,2,0.0999504377179012,1
"2",1,2,1,-0.0151,8e-04,-2.0988,-0.0353,0.0036,-2.2344,0.0083,0.0677,12,1,2,0.137124906563322,1
"3",2,3,1,-0.0353,0.0036,-2.2344,-0.0536,0.0043,-2.3548,0.0083,0.1024,12,1,2,0.12178481021868,1
"4",3,4,1,-0.0536,0.0043,-2.3548,-0.0722,0.008,-2.4859,0.0083,0.1402,12,1,2,0.132464561298485,1
"5",4,5,1,-0.0722,0.008,-2.4859,-0.0934,0.0122,-2.6414,0.0083,0.1851,12,1,2,0.156994681438576,1
"6",5,6,1,-0.0934,0.0122,-2.6414,-0.1083,0.0137,-2.7906,0.0083,0.2279,12,1,2,0.149949658219017,1
"7",6,7,1,-0.1083,0.0137,-2.7906,-0.1183,0.0148,-2.8886,0.0083,0.256,12,1,2,0.098515024234885,1
"8",7,8,1,-0.1183,0.0148,-2.8886,-0.1331,0.016,-3.0348,0.0083,0.298,12,1,2,0.146952101039761,1
"9",8,9,1,-0.1331,0.016,-3.0348,-0.1405,0.0168,-3.1129,0.0083,0.3203,12,1,2,0.0784538717973813,1
"10",9,10,1,-0.1405,0.0168,-3.1129,-0.1505,0.0164,-3.2389,0.0083,0.3564,12,1,2,0.126396835403423,1
"11",10,11,1,-0.1505,0.0164,-3.2389,-0.1581,0.008,-3.3943,0.0083,0.4009,12,1,2,0.155812323004312,1
"12",11,12,1,-0.1581,0.008,-3.3943,-0.1643,-0.0043,-3.5295,0.0083,0.4397,12,1,2,0.135899852832886,1
"13",12,13,1,-0.1643,-0.0043,-3.5295,-0.1694,-0.0187,-3.6455,0.0083,0.4731,12,1,2,0.117001581185897,1
"14",13,14,1,-0.1694,-0.0187,-3.6455,-0.1707,-0.0406,-3.7811,0.0083,0.5123,12,1,2,0.137363241079992,1
"15",14,15,1,-0.1707,-0.0406,-3.7811,-0.1787,-0.065,-3.9547,0.0083,0.5624,12,1,2,0.17548880306162,1
"16",15,16,1,-0.1787,-0.065,-3.9547,-0.1866,-0.0841,-4.091,0.0083,0.6018,12,1,2,0.137858296812343,1
"17",16,17,1,-0.1866,-0.0841,-4.091,-0.1893,-0.1013,-4.2148,0.0083,0.6374,12,1,2,0.125018278663562,1
"18",17,18,1,-0.1893,-0.1013,-4.2148,-0.193,-0.1234,-4.3755,0.0083,0.6838,12,1,2,0.162254707173628,1
"19",18,19,1,-0.193,-0.1234,-4.3755,-0.1966,-0.143,-4.5216,0.0083,0.7259,12,1,2,0.147452806009245,1
"20",19,20,1,-0.1966,-0.143,-4.5216,-0.203,-0.1637,-4.6834,0.0083,0.7725,12,1,2,0.163244264830345,1
"21",20,21,1,-0.203,-0.1637,-4.6834,-0.2037,-0.186,-4.844,0.0083,0.8187,12,1,2,0.162142344870179,1
"22",21,22,1,-0.2037,-0.186,-4.844,-0.2064,-0.2029,-4.9844,0.0083,0.8591,12,1,2,0.141439244907486,1
"23",22,23,1,-0.2064,-0.2029,-4.9844,-0.208,-0.2195,-5.0976,0.0083,0.8918,12,1,2,0.114421851060014,1
"24",23,24,1,-0.208,-0.2195,-5.0976,-0.2126,-0.2393,-5.2389,0.0083,0.9325,12,1,2,0.142754649661579,1
"25",24,25,1,-0.2126,-0.2393,-5.2389,-0.2223,-0.2571,-5.3736,0.0083,0.9714,12,1,2,0.136216812471882,1
"26",25,26,1,-0.2223,-0.2571,-5.3736,-0.2317,-0.2762,-5.5112,0.0083,1.0112,12,1,2,0.13923695630112,1
"27",26,27,1,-0.2317,-0.2762,-5.5112,-0.2433,-0.2989,-5.6686,0.0083,1.0567,12,1,2,0.159450964249201,1
"28",27,28,1,-0.2433,-0.2989,-5.6686,-0.2627,-0.3201,-5.8223,0.0083,1.1013,12,1,2,0.156363326902443,1
"29",28,29,1,-0.2627,-0.3201,-5.8223,-0.2749,-0.3421,-5.9524,0.0083,1.1392,12,1,2,0.132509810957528,1
"30",29,30,1,-0.2749,-0.3421,-5.9524,-0.2865,-0.3697,-6.119,0.0083,1.1875,12,1,2,0.169268662191204,1
"31",30,31,1,-0.2865,-0.3697,-6.119,-0.2949,-0.3971,-6.261,0.0083,1.2288,12,1,2,0.144863107794911,1
"32",31,32,1,-0.2949,-0.3971,-6.261,-0.3033,-0.428,-6.4121,0.0083,1.2729,12,1,2,0.154455754182225,1
"33",32,33,1,-0.3033,-0.428,-6.4121,-0.3158,-0.4519,-6.5448,0.0083,1.3116,12,1,2,0.135413256367315,1
"34",33,34,1,-0.3158,-0.4519,-6.5448,-0.3312,-0.4789,-6.7024,0.0083,1.3574,12,1,2,0.160635986005627,1
"35",34,35,1,-0.3312,-0.4789,-6.7024,-0.3478,-0.5105,-6.8794,0.0083,1.409,12,1,2,0.180563340686863,1
"36",35,36,1,-0.3478,-0.5105,-6.8794,-0.3569,-0.5278,-6.9788,0.0083,1.4379,12,1,2,0.101303800521006,1
"37",36,37,1,-0.3569,-0.5278,-6.9788,-0.369,-0.5562,-7.1243,0.0083,1.4804,12,1,2,0.148738764281542,1
