"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0161,-0.0103,-2.0982,0.0078,0.0319,12,1,2,0.10004269088744,1
"2",1,2,1,-0.0161,-0.0103,-2.0982,-0.0282,-0.0183,-2.1747,0.0078,0.0567,12,1,2,0.0778630849632869,1
"3",2,3,1,-0.0282,-0.0183,-2.1747,-0.0872,-0.0397,-2.5824,0.0078,0.1882,12,1,2,0.4125024242353,1
"4",3,4,1,-0.0872,-0.0397,-2.5824,-0.1579,-0.0618,-2.9987,0.0078,0.3231,12,1,2,0.4228387281222,1
"5",4,5,1,-0.1579,-0.0618,-2.9987,-0.2034,-0.0899,-3.4364,0.0078,0.4636,12,1,2,0.440954816279401,1
"6",5,6,1,-0.2034,-0.0899,-3.4364,-0.2272,-0.1106,-3.8015,0.0078,0.5805,12,1,2,0.366460011461005,1
"7",6,7,1,-0.2272,-0.1106,-3.8015,-0.2414,-0.1072,-4.1384,0.0078,0.688,12,1,2,0.337216265918476,1
"8",7,8,1,-0.2414,-0.1072,-4.1384,-0.2961,-0.1331,-4.5638,0.0078,0.825,12,1,2,0.429683674346606,1
"9",8,9,1,-0.2961,-0.1331,-4.5638,-0.3258,-0.1954,-5.059,0.0078,0.9844,12,1,2,0.499986419815579,1
"10",9,10,1,-0.3258,-0.1954,-5.059,-0.3263,-0.1962,-5.0659,0.0078,0.9866,12,1,2,0.00696419413859197,1
"11",10,11,1,-0.3263,-0.1962,-5.0659,-0.3474,-0.2635,-5.5472,0.0078,1.1417,12,1,2,0.486440325219857,1
"12",11,12,1,-0.3474,-0.2635,-5.5472,-0.3278,-0.3322,-6.0421,0.0078,1.3011,12,1,2,0.500029859108433,1
"13",12,13,1,-0.3278,-0.3322,-6.0421,-0.3263,-0.3377,-6.088,0.0078,1.3159,12,1,2,0.0462526755982835,1
"14",13,14,1,-0.3263,-0.3377,-6.088,-0.327,-0.3946,-6.5847,0.0078,1.4753,12,1,2,0.499948987397714,1
"15",14,15,1,-0.327,-0.3946,-6.5847,-0.3149,-0.4399,-6.9576,0.0078,1.5951,12,1,2,0.375836280845796,1
"16",15,16,1,-0.3149,-0.4399,-6.9576,-0.3035,-0.4907,-7.3289,0.0078,1.7147,12,1,2,0.37493238057015,1
"17",16,17,1,-0.3035,-0.4907,-7.3289,-0.2903,-0.5232,-7.5719,0.0078,1.7929,12,1,2,0.245518818016054,1
"18",17,18,1,-0.2903,-0.5232,-7.5719,-0.2635,-0.538,-7.8639,0.0078,1.8865,12,1,2,0.293600544958622,1
"19",18,19,1,-0.2635,-0.538,-7.8639,-0.2279,-0.5559,-8.3455,0.0078,2.0406,12,1,2,0.483245620776846,1
"20",19,20,1,-0.2279,-0.5559,-8.3455,-0.2227,-0.551,-8.8455,0.0078,2.2,12,1,2,0.500051047394164,1
"21",20,21,1,-0.2227,-0.551,-8.8455,-0.221,-0.549,-8.9623,0.0078,2.2373,12,1,2,0.116829491139867,1
"22",21,22,1,-0.221,-0.549,-8.9623,-0.2216,-0.5453,-9.2304,0.0078,2.3228,12,1,2,0.268126201629008,1
"23",22,23,1,-0.2216,-0.5453,-9.2304,-0.221,-0.5446,-9.4283,0.0078,2.3859,12,1,2,0.197902147537616,1
"24",23,24,1,-0.221,-0.5446,-9.4283,-0.2208,-0.5417,-9.8314,0.0078,2.5144,12,1,2,0.403110481133895,1
"25",24,25,1,-0.2208,-0.5417,-9.8314,-0.2227,-0.5376,-10.1029,0.0078,2.601,12,1,2,0.271537603289121,1
"26",25,26,1,-0.2227,-0.5376,-10.1029,-0.2249,-0.5362,-10.3461,0.0078,2.6785,12,1,2,0.243213979861356,1
"27",26,27,1,-0.2249,-0.5362,-10.3461,-0.2271,-0.5341,-10.8051,0.0078,2.8249,12,1,2,0.459010076142125,1
"28",27,28,1,-0.2271,-0.5341,-10.8051,-0.2116,-0.5332,-11.3033,0.0078,2.9838,12,1,2,0.498441872237878,1
"29",28,29,1,-0.2116,-0.5332,-11.3033,-0.2131,-0.5275,-11.4304,0.0078,3.0244,12,1,2,0.127236590649074,1
"30",29,30,1,-0.2131,-0.5275,-11.4304,-0.2142,-0.5229,-11.5404,0.0078,3.0594,12,1,2,0.110101634865246,1
"31",30,31,1,-0.2142,-0.5229,-11.5404,-0.2135,-0.5128,-11.7036,0.0078,3.1116,12,1,2,0.163513730310332,1
"32",31,32,1,-0.2135,-0.5128,-11.7036,-0.2206,-0.4991,-11.95,0.0078,3.1903,12,1,2,0.246882684690522,1
"33",32,33,1,-0.2206,-0.4991,-11.95,-0.2358,-0.4732,-12.4491,0.0078,3.3497,12,1,2,0.500002659992925,1
"34",33,34,1,-0.2358,-0.4732,-12.4491,-0.236,-0.4723,-12.4713,0.0078,3.3568,12,1,2,0.0222191358967893,1
