"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0146,-0.0141,-2.0979,0.0075,0.027,12,1,2,0.0999818983616535,1
"2",1,2,1,-0.0146,-0.0141,-2.0979,-0.0376,-0.0301,-2.3166,0.0075,0.0867,12,1,2,0.220487391929788,1
"3",2,3,1,-0.0376,-0.0301,-2.3166,-0.0509,-0.0387,-2.4654,0.0075,0.1271,12,1,2,0.149640535951994,1
"4",3,4,1,-0.0509,-0.0387,-2.4654,-0.0592,-0.0449,-2.6087,0.0075,0.166,12,1,2,0.143674005999694,1
"5",4,5,1,-0.0592,-0.0449,-2.6087,-0.0713,-0.0764,-2.8637,0.0075,0.2355,12,1,2,0.257222977200716,1
"6",5,6,1,-0.0713,-0.0764,-2.8637,-0.0817,-0.1124,-3.1221,0.0075,0.3061,12,1,2,0.261102891596397,1
"7",6,7,1,-0.0817,-0.1124,-3.1221,-0.0874,-0.1292,-3.2313,0.0075,0.3361,12,1,2,0.110631686238618,1
"8",7,8,1,-0.0874,-0.1292,-3.2313,-0.097,-0.1616,-3.4613,0.0075,0.3989,12,1,2,0.232469180753062,1
"9",8,9,1,-0.097,-0.1616,-3.4613,-0.1065,-0.1953,-3.6754,0.0075,0.4576,12,1,2,0.216944117228377,1
"10",9,10,1,-0.1065,-0.1953,-3.6754,-0.1196,-0.2407,-3.9399,0.0075,0.5303,12,1,2,0.26868758810187,1
"11",10,11,1,-0.1196,-0.2407,-3.9399,-0.135,-0.3117,-4.273,0.0075,0.6225,12,1,2,0.340930740767094,1
"12",11,12,1,-0.135,-0.3117,-4.273,-0.1337,-0.3451,-4.4619,0.0075,0.6743,12,1,2,0.191834459886643,1
"13",12,13,1,-0.1337,-0.3451,-4.4619,-0.1302,-0.374,-4.6189,0.0075,0.7175,12,1,2,0.159676109672048,1
"14",13,14,1,-0.1302,-0.374,-4.6189,-0.1336,-0.4109,-4.8197,0.0075,0.7727,12,1,2,0.204190621723918,1
"15",14,15,1,-0.1336,-0.4109,-4.8197,-0.135,-0.4351,-4.9562,0.0075,0.8102,12,1,2,0.138635673619743,1
"16",15,16,1,-0.135,-0.4351,-4.9562,-0.1305,-0.4618,-5.127,0.0075,0.857,12,1,2,0.172932877151801,1
"17",16,17,1,-0.1305,-0.4618,-5.127,-0.1189,-0.522,-5.4145,0.0075,0.9365,12,1,2,0.293964028411641,1
"18",17,18,1,-0.1189,-0.522,-5.4145,-0.1148,-0.5577,-5.5576,0.0075,0.9764,12,1,2,0.147542909012937,1
"19",18,19,1,-0.1148,-0.5577,-5.5576,-0.0925,-0.6456,-5.8261,0.0075,1.053,12,1,2,0.28340068807256,1
"20",19,20,1,-0.0925,-0.6456,-5.8261,-0.0701,-0.7338,-6.0959,0.0075,1.13,12,1,2,0.284733278701314,1
"21",20,21,1,-0.0701,-0.7338,-6.0959,-0.0555,-0.8025,-6.3091,0.0075,1.1907,12,1,2,0.224470688509658,1
"22",21,22,1,-0.0555,-0.8025,-6.3091,-0.0471,-0.8586,-6.4907,0.0075,1.2421,12,1,2,0.190253331114071,1
"23",22,23,1,-0.0471,-0.8586,-6.4907,-0.0294,-0.9462,-6.789,0.0075,1.3264,12,1,2,0.31139996788696,1
"24",23,24,1,-0.0294,-0.9462,-6.789,-0.0159,-1.0056,-6.9924,0.0075,1.3838,12,1,2,0.212325622570617,1
"25",24,25,1,-0.0159,-1.0056,-6.9924,-0.0093,-1.0642,-7.2203,0.0075,1.4474,12,1,2,0.235405883528853,1
"26",0,26,2,0,0,-2,0.0517,-0.0436,-2.0737,0.0078,1.4593,10.5661,4,2,0.100027696164612,12
"27",25,27,1,-0.0093,-1.0642,-7.2203,-0.0062,-1.1304,-7.4602,0.0075,1.5147,12,1,2,0.248885636387479,1
"28",27,28,1,-0.0062,-1.1304,-7.4602,-0.0015,-1.1837,-7.6712,0.0075,1.5736,12,1,2,0.217678616313132,1
"29",26,29,2,0.0517,-0.0436,-2.0737,0.3204,-0.2584,-2.4365,0.0078,1.5862,10.5661,4,2,0.49996256859889,12
"30",28,30,1,-0.0015,-1.1837,-7.6712,0.0046,-1.2428,-7.8976,0.0075,1.6369,12,1,2,0.234066187220623,1
"31",30,31,1,0.0046,-1.2428,-7.8976,0.011,-1.2843,-8.0536,0.0075,1.6806,12,1,2,0.161552499206914,1
"32",29,32,2,0.3204,-0.2584,-2.4365,0.5572,-0.4786,-2.8179,0.0078,1.7132,10.5661,4,2,0.500028239202547,12
"33",31,33,1,0.011,-1.2843,-8.0536,0.0244,-1.3402,-8.258,0.0075,1.738,12,1,2,0.21232929614163,1
"34",33,34,1,0.0244,-1.3402,-8.258,0.025,-1.4006,-8.4987,0.0075,1.8051,12,1,2,0.248163272866877,1
"35",32,35,2,0.5572,-0.4786,-2.8179,0.7775,-0.6957,-3.2108,0.0078,1.8401,10.5661,4,2,0.500034908781377,12
"36",35,36,2,0.7775,-0.6957,-3.2108,0.7781,-0.6963,-3.2119,0.0078,1.8405,10.5661,4,2,0.0013892443989451,12
"37",34,37,1,0.025,-1.4006,-8.4987,0.0303,-1.4672,-8.7532,0.0075,1.8763,12,1,2,0.263123355101747,1
"38",37,38,1,0.0303,-1.4672,-8.7532,0.0315,-1.5212,-8.9776,0.0075,1.9387,12,1,2,0.230809011955774,1
"39",0,39,3,0,0,-2,-0.0538,0.0261,-2.0801,0.0074,1.9577,10.0661,4,2,0.0999582913019224,12
"40",39,40,3,-0.0538,0.0261,-2.0801,-0.0538,0.0261,-2.0802,0.0074,1.9577,10.0661,4,2,0.000100000000000211,12
"41",36,41,2,0.7781,-0.6963,-3.2119,1.0017,-0.9078,-3.606,0.0078,1.9674,10.5661,4,2,0.50004401806241,12
"42",38,42,1,0.0315,-1.5212,-8.9776,0.0283,-1.5777,-9.2177,0.0075,2.0054,12,1,2,0.246678941136044,1
"43",41,43,2,1.0017,-0.9078,-3.606,1.1081,-1.0089,-3.8065,0.0078,2.0305,10.5661,4,2,0.248480220540791,12
"44",42,44,1,0.0283,-1.5777,-9.2177,0.0333,-1.6196,-9.3897,0.0075,2.0533,12,1,2,0.177100564651837,1
"45",40,45,3,-0.0538,0.0261,-2.0802,-0.3227,0.156,-2.4812,0.0074,2.0767,10.0661,4,2,0.49998221968386,12
"46",44,46,1,0.0333,-1.6196,-9.3897,0.0368,-1.6623,-9.5418,0.0075,2.096,12,1,2,0.158018827992111,1
"47",46,47,1,0.0368,-1.6623,-9.5418,0.0368,-1.6803,-9.617,0.0075,2.1169,12,1,2,0.0773242523403885,1
"48",43,48,2,1.1081,-1.0089,-3.8065,1.2883,-1.1841,-4.2387,0.0078,2.1575,10.5661,4,2,0.499963918698139,12
"49",47,49,1,0.0368,-1.6803,-9.617,0.0367,-1.741,-9.8701,0.0075,2.1873,12,1,2,0.260276987073387,1
"50",45,50,3,-0.3227,0.156,-2.4812,-0.5967,0.2334,-2.8922,0.0074,2.1957,10.0661,4,2,0.499987759850179,12
"51",49,51,1,0.0367,-1.741,-9.8701,0.0366,-1.7981,-10.1083,0.0075,2.2535,12,1,2,0.24494828025524,1
"52",48,52,2,1.2883,-1.1841,-4.2387,1.4447,-1.3369,-4.6115,0.0078,2.2672,10.5661,4,2,0.432190513546978,12
"53",51,53,1,0.0366,-1.7981,-10.1083,0.0441,-1.8406,-10.2603,0.0075,2.2963,12,1,2,0.158007911194346,1
"54",50,54,3,-0.5967,0.2334,-2.8922,-0.8735,0.3205,-3.2994,0.0074,2.3148,10.0661,4,2,0.500016489728089,12
"55",53,55,1,0.0441,-1.8406,-10.2603,0.0529,-1.8863,-10.4432,0.0075,2.3473,12,1,2,0.188728217286126,1
"56",54,56,3,-0.8735,0.3205,-3.2994,-1.0601,0.3784,-3.5458,0.0074,2.3896,10.0661,4,2,0.314459743051475,12
"57",55,57,1,0.0529,-1.8863,-10.4432,0.0718,-1.925,-10.6034,0.0075,2.3922,12,1,2,0.165888335937161,1
"58",52,58,2,1.4447,-1.3369,-4.6115,1.6155,-1.5182,-5.0451,0.0078,2.3942,10.5661,4,2,0.500051287369605,12
"59",57,59,1,0.0718,-1.925,-10.6034,0.1002,-1.9674,-10.8166,0.0075,2.4515,12,1,2,0.219222626569429,1
"60",0,60,4,0,0,-2,0.0702,-0.0059,-2.071,0.0074,2.4584,9.5661,4,2,0.100019248147544,12
"61",56,61,3,-1.0601,0.3784,-3.5458,-1.3524,0.4386,-3.9469,0.0074,2.5086,10.0661,4,2,0.499944536923847,12
"62",59,62,1,0.1002,-1.9674,-10.8166,0.1389,-2.0133,-11.0565,0.0075,2.5183,12,1,2,0.247298422963027,1
"63",58,63,2,1.6155,-1.5182,-5.0451,1.7866,-1.7023,-5.4773,0.0078,2.5211,10.5661,4,2,0.499964858765094,12
"64",62,64,1,0.1389,-2.0133,-11.0565,0.1772,-2.0544,-11.2758,0.0075,2.5796,12,1,2,0.226381514262981,1
"65",60,65,4,0.0702,-0.0059,-2.071,0.4128,-0.0428,-2.4333,0.0074,2.581,9.5661,4,2,0.499997659994524,12
"66",63,66,2,1.7866,-1.7023,-5.4773,1.866,-1.8259,-5.8515,0.0078,2.6232,10.5661,4,2,0.402003681575182,12
"67",61,67,3,-1.3524,0.4386,-3.9469,-1.6493,0.5084,-4.3431,0.0074,2.6277,10.0661,4,2,0.499996089984712,12
"68",64,68,1,0.1772,-2.0544,-11.2758,0.207,-2.0869,-11.4767,0.0075,2.6352,12,1,2,0.205682036162616,1
"69",65,69,4,0.4128,-0.0428,-2.4333,0.6257,-0.0607,-2.6362,0.0074,2.6533,9.5661,4,2,0.294644243113623,12
"70",68,70,1,0.207,-2.0869,-11.4767,0.2359,-2.1136,-11.6949,0.0075,2.6951,12,1,2,0.22171905646561,1
"71",67,71,3,-1.6493,0.5084,-4.3431,-1.9439,0.5749,-4.7416,0.0074,2.7467,10.0661,4,2,0.50001365981341,12
"72",66,72,2,1.866,-1.8259,-5.8515,1.9702,-1.9787,-6.3161,0.0078,2.7501,10.5661,4,2,0.500058636561753,12
"73",70,73,1,0.2359,-2.1136,-11.6949,0.2664,-2.1464,-11.9514,0.0075,2.7655,12,1,2,0.260381143710522,1
"74",69,74,4,0.6257,-0.0607,-2.6362,0.9835,-0.1075,-2.9823,0.0074,2.7759,9.5661,4,2,0.499996289986236,12
"75",73,75,1,0.2664,-2.1464,-11.9514,0.2829,-2.1801,-12.1483,0.0075,2.8197,12,1,2,0.20044338352762,1
"76",74,76,4,0.9835,-0.1075,-2.9823,1.2122,-0.142,-3.2193,0.0074,2.8572,9.5661,4,2,0.331153952112911,12
"77",71,77,3,-1.9439,0.5749,-4.7416,-2.2403,0.6343,-5.1399,0.0074,2.8657,10.0661,4,2,0.500024209413904,12
"78",77,78,3,-2.2403,0.6343,-5.1399,-2.2507,0.6364,-5.1534,0.0074,2.8698,10.0661,4,2,0.0171703232351641,12
"79",72,79,2,1.9702,-1.9787,-6.3161,2.0691,-2.1469,-6.7765,0.0078,2.8771,10.5661,4,2,0.500040608350963,12
"80",75,80,1,0.2829,-2.1801,-12.1483,0.3026,-2.2145,-12.4398,0.0075,2.8993,12,1,2,0.294183106245072,1
"81",79,81,2,2.0691,-2.1469,-6.7765,2.117,-2.2268,-7.0084,0.0078,2.9406,10.5661,4,2,0.249912044527669,12
"82",0,82,5,0,0,-2,-0.0674,0.0276,-2.0685,0.0069,2.963,9.0661,4,2,0.0999838486956767,10
"83",82,83,5,-0.0674,0.0276,-2.0685,-0.0824,0.0337,-2.0837,0.0069,2.9694,9.0661,4,2,0.0222092323145129,10
"84",80,84,1,0.3026,-2.2145,-12.4398,0.3429,-2.2474,-12.7215,0.0075,2.9768,12,1,2,0.286463592800203,1
"85",76,85,4,1.2122,-0.142,-3.2193,1.5582,-0.1958,-3.5762,0.0074,2.9798,9.5661,4,2,0.499988049857194,12
"86",78,86,3,-2.2507,0.6364,-5.1534,-2.5432,0.7141,-5.5515,0.0074,2.9888,10.0661,4,2,0.500077144048795,12
"87",81,87,2,2.117,-2.2268,-7.0084,2.1946,-2.3379,-7.3097,0.0078,3.0244,10.5661,4,2,0.3303735158877,12
"88",84,88,1,0.3429,-2.2474,-12.7215,0.3753,-2.2728,-12.9446,0.0075,3.0381,12,1,2,0.22686676706825,1
"89",88,89,1,0.3753,-2.2728,-12.9446,0.4017,-2.291,-13.099,0.0075,3.0808,12,1,2,0.157694514806319,1
