"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0174,-0.001,-2.0985,0.0061,0.0259,12,1,2,0.100030045486344,1
"2",1,2,1,0.0174,-0.001,-2.0985,0.0492,-7e-04,-2.2826,0.0061,0.0742,12,1,2,0.18682649705007,1
"3",2,3,1,0.0492,-7e-04,-2.2826,0.0835,5e-04,-2.4725,0.0061,0.1241,12,1,2,0.192976527070004,1
"4",3,4,1,0.0835,5e-04,-2.4725,0.1314,-0.0066,-2.8246,0.0061,0.216,12,1,2,0.355414166853264,1
"5",4,5,1,0.1314,-0.0066,-2.8246,0.1911,-0.0159,-3.2454,0.0061,0.3259,12,1,2,0.425115537236643,1
"6",5,6,1,0.1911,-0.0159,-3.2454,0.224,-0.0195,-3.4678,0.0061,0.3841,12,1,2,0.224849127194214,1
"7",6,7,1,0.224,-0.0195,-3.4678,0.2556,-0.0234,-3.722,0.0061,0.4503,12,1,2,0.256186279882432,1
"8",7,8,1,0.2556,-0.0234,-3.722,0.2837,-0.0267,-3.9472,0.0061,0.509,12,1,2,0.226970350486578,1
"9",8,9,1,0.2837,-0.0267,-3.9472,0.3252,-0.0251,-4.2477,0.0061,0.5874,12,1,2,0.303356325135969,1
"10",9,10,1,0.3252,-0.0251,-4.2477,0.3419,-0.0136,-4.546,0.0061,0.6647,12,1,2,0.298988344254421,1
"11",10,11,1,0.3419,-0.0136,-4.546,0.3535,-0.0091,-4.765,0.0061,0.7214,12,1,2,0.219353162730788,1
"12",11,12,1,0.3535,-0.0091,-4.765,0.3724,-5e-04,-5.1792,0.0061,0.8287,12,1,2,0.414720158661235,1
"13",12,13,1,0.3724,-5e-04,-5.1792,0.3863,0.0067,-5.4421,0.0061,0.8968,12,1,2,0.26336563936854,1
"14",13,14,1,0.3863,0.0067,-5.4421,0.4032,0.0129,-5.6919,0.0061,0.9616,12,1,2,0.250447778987956,1
"15",14,15,1,0.4032,0.0129,-5.6919,0.4106,0.0154,-5.9197,0.0061,1.0205,12,1,2,0.227933871989223,1
"16",15,16,1,0.4106,0.0154,-5.9197,0.4192,-9e-04,-6.2738,0.0061,1.1122,12,1,2,0.354579271813793,1
"17",16,17,1,0.4192,-9e-04,-6.2738,0.4205,0.0014,-6.5025,0.0061,1.1713,12,1,2,0.228715259657069,1
"18",17,18,1,0.4205,0.0014,-6.5025,0.4222,0.0028,-6.8442,0.0061,1.2597,12,1,2,0.341707096794901,1
"19",18,19,1,0.4222,0.0028,-6.8442,0.428,0.0016,-7.0916,0.0061,1.3237,12,1,2,0.247470887176653,1
"20",19,20,1,0.428,0.0016,-7.0916,0.4324,0.0032,-7.2539,0.0061,1.3657,12,1,2,0.162367515223951,1
"21",20,21,1,0.4324,0.0032,-7.2539,0.4188,0.0144,-7.5249,0.0061,1.4359,12,1,2,0.271572089876703,1
"22",21,22,1,0.4188,0.0144,-7.5249,0.4332,0.029,-7.856,0.0061,1.5217,12,1,2,0.33173442691406,1
"23",22,23,1,0.4332,0.029,-7.856,0.4357,0.036,-7.9883,0.0061,1.5559,12,1,2,0.132508641227657,1
"24",23,24,1,0.4357,0.036,-7.9883,0.4464,0.0465,-8.3502,0.0061,1.6496,12,1,2,0.362210367052076,1
"25",24,25,1,0.4464,0.0465,-8.3502,0.4452,0.0582,-8.4996,0.0061,1.6883,12,1,2,0.149862236737612,1
"26",25,26,1,0.4452,0.0582,-8.4996,0.4452,0.0582,-8.4996,0.0061,1.6883,12,1,2,0,1
"27",26,27,1,0.4452,0.0582,-8.4996,0.4565,0.0981,-8.9608,0.0061,1.8081,12,1,2,0.463060622381132,1
"28",27,28,1,0.4565,0.0981,-8.9608,0.4571,0.1367,-9.2346,0.0061,1.8796,12,1,2,0.276508155395098,1
"29",28,29,1,0.4571,0.1367,-9.2346,0.4594,0.1668,-9.4516,0.0061,1.9362,12,1,2,0.219089707654192,1
"30",29,30,1,0.4594,0.1668,-9.4516,0.4637,0.204,-9.698,0.0061,2.0007,12,1,2,0.249229392327632,1
"31",30,31,1,0.4637,0.204,-9.698,0.4609,0.2619,-10.0733,0.0061,2.0989,12,1,2,0.379750365371779,1
"32",31,32,1,0.4609,0.2619,-10.0733,0.4571,0.2954,-10.2899,0.0061,2.1555,12,1,2,0.219208234334388,1
"33",32,33,1,0.4571,0.2954,-10.2899,0.457,0.3488,-10.5608,0.0061,2.2269,12,1,2,0.276112984120632,1
"34",33,34,1,0.457,0.3488,-10.5608,0.4647,0.3914,-10.8231,0.0061,2.2957,12,1,2,0.265848340224271,1
"35",34,35,1,0.4647,0.3914,-10.8231,0.4597,0.4223,-11.0392,0.0061,2.3522,12,1,2,0.218355260985394,1
"36",35,36,1,0.4597,0.4223,-11.0392,0.4571,0.4478,-11.2198,0.0061,2.3993,12,1,2,0.182409895564906,1
"37",36,37,1,0.4571,0.4478,-11.2198,0.4522,0.505,-11.7165,0.0061,2.5286,12,1,2,0.500006739954574,1
"38",37,38,1,0.4522,0.505,-11.7165,0.4522,0.5051,-11.7175,0.0061,2.5289,12,1,2,0.00100498756211154,1
"39",38,39,1,0.4522,0.5051,-11.7175,0.447,0.5499,-12.1169,0.0061,2.6328,12,1,2,0.401938353482222,1
