"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0115,0.0187,-2.0976,0.0072,0.026,12,1,2,0.100038492591602,1
"2",1,2,1,0.0115,0.0187,-2.0976,0.0475,0.0779,-2.4052,0.0072,0.1078,12,1,2,0.315306834686468,1
"3",2,3,1,0.0475,0.0779,-2.4052,0.0889,0.1357,-2.6934,0.0072,0.1849,12,1,2,0.296840091631842,1
"4",3,4,1,0.0889,0.1357,-2.6934,0.1115,0.1794,-2.9229,0.0072,0.2459,12,1,2,0.234714081384138,1
"5",4,5,1,0.1115,0.1794,-2.9229,0.1441,0.2335,-3.2257,0.0072,0.3262,12,1,2,0.309317652260585,1
"6",5,6,1,0.1441,0.2335,-3.2257,0.1781,0.2611,-3.4742,0.0072,0.3917,12,1,2,0.25232916993483,1
"7",6,7,1,0.1781,0.2611,-3.4742,0.2226,0.2973,-3.7889,0.0072,0.4748,12,1,2,0.31988557329145,1
"8",7,8,1,0.2226,0.2973,-3.7889,0.2951,0.3773,-4.1304,0.0072,0.5678,12,1,2,0.358159880500315,1
"9",8,9,1,0.2951,0.3773,-4.1304,0.3242,0.4046,-4.2646,0.0072,0.6042,12,1,2,0.140006214147801,1
"10",9,10,1,0.3242,0.4046,-4.2646,0.3776,0.4557,-4.5764,0.0072,0.6874,12,1,2,0.320440337660538,1
"11",10,11,1,0.3776,0.4557,-4.5764,0.4094,0.5216,-4.9303,0.0072,0.7812,12,1,2,0.361385196155017,1
"12",11,12,1,0.4094,0.5216,-4.9303,0.4302,0.5624,-5.1664,0.0072,0.8437,12,1,2,0.240500498959982,1
"13",12,13,1,0.4302,0.5624,-5.1664,0.4583,0.6163,-5.4758,0.0072,0.9256,12,1,2,0.315314414513513,1
"14",13,14,1,0.4583,0.6163,-5.4758,0.4945,0.6956,-5.9018,0.0072,1.0385,12,1,2,0.434827471533251,1
"15",0,15,2,0,0,-2,0.009,-0.0671,-2.0736,0.0068,1.0595,10.9725,4,2,0.100001849982888,10
"16",14,16,1,0.4945,0.6956,-5.9018,0.5356,0.7524,-6.1873,0.0072,1.1148,12,1,2,0.29398248247132,1
"17",16,17,1,0.5356,0.7524,-6.1873,0.5755,0.7982,-6.4019,0.0072,1.1727,12,1,2,0.223030961976135,1
"18",17,18,1,0.5755,0.7982,-6.4019,0.6073,0.8247,-6.5676,0.0072,1.2171,12,1,2,0.170792212937241,1
"19",15,19,2,0.009,-0.0671,-2.0736,-0.0041,-0.425,-2.4225,0.0068,1.2194,10.9725,4,2,0.499995229977247,10
"20",18,20,1,0.6073,0.8247,-6.5676,0.6383,0.8488,-6.7271,0.0072,1.2597,12,1,2,0.164262168499019,1
"21",19,21,2,-0.0041,-0.425,-2.4225,-0.0045,-0.6023,-2.5908,0.0068,1.2975,10.9725,4,2,0.244459280862887,10
"22",20,22,1,0.6383,0.8488,-6.7271,0.7075,0.8861,-7.0239,0.0072,1.3395,12,1,2,0.30703447689144,1
"23",22,23,1,0.7075,0.8861,-7.0239,0.7704,0.9558,-7.2888,0.0072,1.4125,12,1,2,0.281045387793502,1
"24",21,24,2,-0.0045,-0.6023,-2.5908,0.0336,-0.9606,-2.9375,0.0068,1.4574,10.9725,4,2,0.50003138901473,10
"25",23,25,1,0.7704,0.9558,-7.2888,0.8568,1.002,-7.5369,0.0072,1.4817,12,1,2,0.26674521551473,1
"26",24,26,2,0.0336,-0.9606,-2.9375,0.0445,-1.0979,-3.0816,0.0068,1.5212,10.9725,4,2,0.199336173335398,10
"27",0,27,3,0,0,-2,-0.0761,-0.0168,-2.0627,0.0072,1.5539,10.4725,4,2,0.100023697192215,12
"28",25,28,1,0.8568,1.002,-7.5369,0.9485,1.0508,-7.8003,0.0072,1.5552,12,1,2,0.283142879126423,1
"29",28,29,1,0.9485,1.0508,-7.8003,1.0221,1.0895,-8.021,0.0072,1.6165,12,1,2,0.235845585076338,1
"30",26,30,2,0.0445,-1.0979,-3.0816,0.0709,-1.4405,-3.4449,0.0068,1.681,10.9725,4,2,0.50005860656527,10
"31",27,31,3,-0.0761,-0.0168,-2.0627,-0.4388,-0.0473,-2.4055,0.0072,1.6858,10.4725,4,2,0.499993379956175,12
"32",29,32,1,1.0221,1.0895,-8.021,1.1121,1.1329,-8.3028,0.0072,1.6941,12,1,2,0.298989631927261,1
"33",31,33,3,-0.4388,-0.0473,-2.4055,-0.6189,-0.0713,-2.5793,0.0072,1.7521,10.4725,4,2,0.251432794201552,12
"34",32,34,1,1.1121,1.1329,-8.3028,1.2054,1.1845,-8.5903,0.0072,1.7738,12,1,2,0.306632842337542,1
"35",30,35,2,0.0709,-1.4405,-3.4449,0.0722,-1.6963,-3.7325,0.0068,1.8041,10.9725,4,2,0.384901402959251,10
"36",34,36,1,1.2054,1.1845,-8.5903,1.2562,1.2307,-8.7979,0.0072,1.8305,12,1,2,0.21866147351557,1
"37",33,37,3,-0.6189,-0.0713,-2.5793,-0.9475,-0.1158,-2.8942,0.0072,1.8728,10.4725,4,2,0.457296643329032,12
"38",36,38,1,1.2562,1.2307,-8.7979,1.3087,1.2968,-9.0129,0.0072,1.8905,12,1,2,0.230977185020512,1
"39",37,39,3,-0.9475,-0.1158,-2.8942,-1.0056,-0.1239,-2.9498,0.0072,1.8941,10.4725,4,2,0.0808243775107487,12
"40",38,40,1,1.3087,1.2968,-9.0129,1.3532,1.3454,-9.1918,0.0072,1.94,12,1,2,0.190649993443483,1
"41",35,41,2,0.0722,-1.6963,-3.7325,0.0904,-2.0329,-4.1018,0.0068,1.964,10.9725,4,2,0.500013289823381,10
"42",40,42,1,1.3532,1.3454,-9.1918,1.4072,1.4011,-9.3963,0.0072,1.9968,12,1,2,0.218720689464897,1
"43",41,43,2,0.0904,-2.0329,-4.1018,0.0963,-2.1439,-4.2182,0.0068,2.0155,10.9725,4,2,0.160949588380959,10
"44",39,44,3,-1.0056,-0.1239,-2.9498,-1.3615,-0.1615,-3.2991,0.0072,2.026,10.4725,4,2,0.500089052069729,12
"45",0,45,4,0,0,-2,-0.0274,0.0463,-2.0843,0.0071,2.0615,9.9725,4,2,0.100004699889555,12
"46",42,46,1,1.4072,1.4011,-9.3963,1.5154,1.4605,-9.7428,0.0072,2.0924,12,1,2,0.367828560609424,1
"47",44,47,3,-1.3615,-0.1615,-3.2991,-1.6997,-0.1648,-3.6672,0.0072,2.1579,10.4725,4,2,0.499887727394862,12
"48",47,48,3,-1.6997,-0.1648,-3.6672,-1.7108,-0.165,-3.6791,0.0072,2.1622,10.4725,4,2,0.0162745199621988,12
"49",43,49,2,0.0963,-2.1439,-4.2182,0.1169,-2.4884,-4.58,0.0068,2.1754,10.9725,4,2,0.500003849985177,10
"50",46,50,1,1.5154,1.4605,-9.7428,1.6553,1.5354,-10.0643,0.0072,2.1855,12,1,2,0.358530709981724,1
"51",45,51,4,-0.0274,0.0463,-2.0843,-0.1596,0.256,-2.5185,0.0071,2.2315,9.9725,4,2,0.499980569622461,12
"52",50,52,1,1.6553,1.5354,-10.0643,1.7719,1.6046,-10.3298,0.0072,2.2629,12,1,2,0.298118181263741,1
"53",49,53,2,0.1169,-2.4884,-4.58,0.1257,-2.6823,-4.7792,0.0068,2.2643,10.9725,4,2,0.278128189869348,10
"54",48,54,3,-1.7108,-0.165,-3.6791,-2.0403,-0.1528,-4.055,0.0072,2.2941,10.4725,4,2,0.500019899604005,12
"55",52,55,1,1.7719,1.6046,-10.3298,1.8236,1.63,-10.4621,0.0072,2.3003,12,1,2,0.144296015190995,1
"56",53,56,2,0.1257,-2.6823,-4.7792,0.1405,-2.8988,-5.0202,0.0068,2.368,10.9725,4,2,0.324302775196266,10
"57",51,57,4,-0.1596,0.256,-2.5185,-0.2807,0.47,-2.9539,0.0071,2.4015,9.9725,4,2,0.500034368818784,12
"58",55,58,1,1.8236,1.63,-10.4621,1.9629,1.7149,-10.8347,0.0072,2.406,12,1,2,0.406747169627522,1
"59",54,59,3,-2.0403,-0.1528,-4.055,-2.3634,-0.1707,-4.4257,0.0072,2.4239,10.4725,4,2,0.492069619058117,12
"60",58,60,1,1.9629,1.7149,-10.8347,2.0438,1.7479,-11.067,0.0072,2.4704,12,1,2,0.248187630634567,1
"61",57,61,4,-0.2807,0.47,-2.9539,-0.3779,0.6025,-3.2488,0.0071,2.5163,9.9725,4,2,0.337594579340368,12
"62",56,62,2,0.1405,-2.8988,-5.0202,0.1754,-3.2114,-5.4089,0.0068,2.5279,10.9725,4,2,0.500024459401738,10
"63",60,63,1,2.0438,1.7479,-11.067,2.1449,1.7608,-11.3205,0.0072,2.5414,12,1,2,0.273221283943985,1
"64",59,64,3,-2.3634,-0.1707,-4.4257,-2.6278,-0.2469,-4.8432,0.0072,2.5558,10.4725,4,2,0.500020049598014,12
"65",62,65,2,0.1754,-3.2114,-5.4089,0.1813,-3.2662,-5.4771,0.0068,2.5559,10.9725,4,2,0.0876874563435388,10
"66",0,66,5,0,0,-2,0.051,-0.0115,-2.0852,0.0061,2.5564,9.4725,4,2,0.0999614425666216,10
"67",63,67,1,2.1449,1.7608,-11.3205,2.2681,1.768,-11.6259,0.0072,2.6269,12,1,2,0.329392228202185,1
"68",67,68,1,2.2681,1.768,-11.6259,2.3155,1.7808,-11.7549,0.0072,2.6628,12,1,2,0.138027533485171,1
"69",61,69,4,-0.3779,0.6025,-3.2488,-0.5337,0.8125,-3.675,0.0071,2.6863,9.9725,4,2,0.500020079596809,12
"70",64,70,3,-2.6278,-0.2469,-4.8432,-2.8858,-0.2953,-5.2687,0.0072,2.6877,10.4725,4,2,0.499956808134462,12
