"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0095,0.016,-2.0982,0.0061,0.0242,12,1,2,0.0999474361852267,1
"2",1,2,1,-0.0095,0.016,-2.0982,-0.0527,0.101,-2.4989,0.0061,0.1236,12,1,2,0.41188800662316,1
"3",2,3,1,-0.0527,0.101,-2.4989,-0.1012,0.1919,-2.9016,0.0061,0.2241,12,1,2,0.415670963623874,1
"4",3,4,1,-0.1012,0.1919,-2.9016,-0.1117,0.2909,-3.2937,0.0061,0.3218,12,1,2,0.404541295790677,1
"5",4,5,1,-0.1117,0.2909,-3.2937,-0.0921,0.3837,-3.7147,0.0061,0.426,12,1,2,0.431551850882371,1
"6",5,6,1,-0.0921,0.3837,-3.7147,-0.0687,0.4743,-4.1268,0.0061,0.5281,12,1,2,0.422590025911639,1
"7",6,7,1,-0.0687,0.4743,-4.1268,-0.0488,0.572,-4.547,0.0061,0.6324,12,1,2,0.431867271276719,1
"8",7,8,1,-0.0488,0.572,-4.547,-0.0175,0.7005,-4.9516,0.0061,0.7352,12,1,2,0.425667828241694,1
"9",8,9,1,-0.0175,0.7005,-4.9516,0.0029,0.8128,-5.3738,0.0061,0.8409,12,1,2,0.437356022023248,1
"10",9,10,1,0.0029,0.8128,-5.3738,0.0161,0.9237,-5.7568,0.0061,0.9373,12,1,2,0.3989511874904,1
"11",10,11,1,0.0161,0.9237,-5.7568,0.0371,1.0305,-6.1329,0.0061,1.0318,12,1,2,0.391533459617438,1
"12",11,12,1,0.0371,1.0305,-6.1329,0.0685,1.1332,-6.541,0.0061,1.1338,12,1,2,0.421993909908662,1
"13",12,13,1,0.0685,1.1332,-6.541,0.0754,1.2047,-6.942,0.0061,1.2322,12,1,2,0.407382940241734,1
"14",13,14,1,0.0754,1.2047,-6.942,0.1009,1.2341,-7.3442,0.0061,1.3298,12,1,2,0.404078519597367,1
"15",14,15,1,0.1009,1.2341,-7.3442,0.0964,1.2583,-7.7678,0.0061,1.4323,12,1,2,0.424314564916172,1
"16",15,16,1,0.0964,1.2583,-7.7678,0.1033,1.266,-8.1753,0.0061,1.5307,12,1,2,0.407631144541238,1
"17",16,17,1,0.1033,1.266,-8.1753,0.1105,1.267,-8.5936,0.0061,1.6318,12,1,2,0.418363155643515,1
"18",17,18,1,0.1105,1.267,-8.5936,0.0854,1.2633,-8.9922,0.0061,1.7283,12,1,2,0.399406634897319,1
