"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0199,0,-2.098,0.0074,0.0436,12,1,2,0.100000049999987,1
"2",1,2,1,-0.0199,0,-2.098,-0.1192,0.0043,-2.588,0.0074,0.2615,12,1,2,0.499978979558141,1
"3",2,3,1,-0.1192,0.0043,-2.588,-0.1303,0.0047,-2.6421,0.0074,0.2855,12,1,2,0.0552284347053219,1
"4",3,4,1,-0.1303,0.0047,-2.6421,-0.16,0.0056,-2.8159,0.0074,0.3623,12,1,2,0.176321694637954,1
"5",4,5,1,-0.16,0.0056,-2.8159,-0.1889,0.0139,-3.0017,0.0074,0.4444,12,1,2,0.188217268070706,1
"6",5,6,1,-0.1889,0.0139,-3.0017,-0.2428,0.0283,-3.3484,0.0074,0.5974,12,1,2,0.351160162888674,1
"7",6,7,1,-0.2428,0.0283,-3.3484,-0.2532,0.0307,-3.4143,0.0074,0.6265,12,1,2,0.0667587447455388,1
"8",7,8,1,-0.2532,0.0307,-3.4143,-0.2755,0.0309,-3.5401,0.0074,0.6821,12,1,2,0.127761379140959,1
"9",8,9,1,-0.2755,0.0309,-3.5401,-0.3159,0.0292,-3.7889,0.0074,0.792,12,1,2,0.252064456042497,1
"10",9,10,1,-0.3159,0.0292,-3.7889,-0.3777,0.0169,-4.2849,0.0074,1.0099,12,1,2,0.499986529818555,1
"11",10,11,1,-0.3777,0.0169,-4.2849,-0.4011,0.0066,-4.4621,0.0074,1.0878,12,1,2,0.179034884868843,1
"12",11,12,1,-0.4011,0.0066,-4.4621,-0.4319,-0.0124,-4.7583,0.0074,1.2179,12,1,2,0.298402546906021,1
"13",12,13,1,-0.4319,-0.0124,-4.7583,-0.4468,-0.0368,-5.1235,0.0074,1.3775,12,1,2,0.366317362405879,1
"14",13,14,1,-0.4468,-0.0368,-5.1235,-0.449,-0.0391,-5.1904,0.0074,1.4067,12,1,2,0.066975667223254,1
"15",14,15,1,-0.449,-0.0391,-5.1904,-0.4498,-0.0565,-5.4074,0.0074,1.5016,12,1,2,0.217697955893021,1
"16",15,16,1,-0.4498,-0.0565,-5.4074,-0.4439,-0.0876,-5.7536,0.0074,1.653,12,1,2,0.347644157149232,1
"17",16,17,1,-0.4439,-0.0876,-5.7536,-0.4427,-0.0935,-5.8193,0.0074,1.6818,12,1,2,0.0659752984078137,1
"18",17,18,1,-0.4427,-0.0935,-5.8193,-0.4391,-0.1086,-5.9954,0.0074,1.7588,12,1,2,0.176782861160238,1
"19",18,19,1,-0.4391,-0.1086,-5.9954,-0.4371,-0.1179,-6.0965,0.0074,1.8031,12,1,2,0.101546541053844,1
"20",19,20,1,-0.4371,-0.1179,-6.0965,-0.433,-0.1356,-6.3289,0.0074,1.9046,12,1,2,0.23310911608086,1
"21",20,21,1,-0.433,-0.1356,-6.3289,-0.4273,-0.1559,-6.5894,0.0074,2.0185,12,1,2,0.261351927484762,1
"22",21,22,1,-0.4273,-0.1559,-6.5894,-0.4041,-0.1977,-7.0579,0.0074,2.2238,12,1,2,0.470932829605242,1
"23",22,23,1,-0.4041,-0.1977,-7.0579,-0.3954,-0.2133,-7.2329,0.0074,2.3004,12,1,2,0.175909209537193,1
"24",23,24,1,-0.3954,-0.2133,-7.2329,-0.3649,-0.2659,-7.7292,0.0074,2.5183,12,1,2,0.500010699885512,1
"25",24,25,1,-0.3649,-0.2659,-7.7292,-0.3633,-0.2687,-7.755,0.0074,2.5296,12,1,2,0.0260007692193907,1
"26",25,26,1,-0.3633,-0.2687,-7.755,-0.3376,-0.3081,-8.2167,0.0074,2.7319,12,1,2,0.464090228296179,1
"27",26,27,1,-0.3376,-0.3081,-8.2167,-0.3198,-0.3698,-8.7006,0.0074,2.9445,12,1,2,0.488142335799713,1
"28",27,28,1,-0.3198,-0.3698,-8.7006,-0.3179,-0.4161,-8.9361,0.0074,3.0492,12,1,2,0.24001572865127,1
"29",28,29,1,-0.3179,-0.4161,-8.9361,-0.3118,-0.4952,-9.3583,0.0074,3.2364,12,1,2,0.429589175841292,1
"30",29,30,1,-0.3118,-0.4952,-9.3583,-0.2992,-0.5521,-9.6323,0.0074,3.3584,12,1,2,0.280129202333496,1
"31",30,31,1,-0.2992,-0.5521,-9.6323,-0.2065,-0.6322,-10.1171,0.0074,3.5763,12,1,2,0.500040338372816,1
"32",31,32,1,-0.2065,-0.6322,-10.1171,-0.1977,-0.6398,-10.1629,0.0074,3.5969,12,1,2,0.0472529364166925,1
"33",32,33,1,-0.1977,-0.6398,-10.1629,-0.157,-0.6671,-10.4358,0.0074,3.7177,12,1,2,0.277265558625661,1
"34",33,34,1,-0.157,-0.6671,-10.4358,-0.1117,-0.688,-10.7009,0.0074,3.8353,12,1,2,0.269753424445363,1
"35",34,35,1,-0.1117,-0.688,-10.7009,-0.0509,-0.7179,-11.0297,0.0074,3.9815,12,1,2,0.335708340676843,1
"36",35,36,1,-0.0509,-0.7179,-11.0297,0.0176,-0.7512,-11.4394,0.0074,4.1632,12,1,2,0.416719605970249,1
"37",36,37,1,0.0176,-0.7512,-11.4394,0.0915,-0.7448,-11.9339,0.0074,4.381,12,1,2,0.500032418949012,1
"38",37,38,1,0.0915,-0.7448,-11.9339,0.1067,-0.745,-12.0788,0.0074,4.4445,12,1,2,0.145695195528198,1
"39",38,39,1,0.1067,-0.745,-12.0788,0.1341,-0.7589,-12.4634,0.0074,4.6126,12,1,2,0.385825258374825,1
"40",39,40,1,0.1341,-0.7589,-12.4634,0.1434,-0.7664,-12.5863,0.0074,4.6665,12,1,2,0.123479350500397,1
"41",40,41,1,0.1434,-0.7664,-12.5863,0.153,-0.7716,-12.6797,0.0074,4.7074,12,1,2,0.0940359505721091,1
"42",41,42,1,0.153,-0.7716,-12.6797,0.1881,-0.7891,-13.0636,0.0074,4.8755,12,1,2,0.385898263795005,1
"43",42,43,1,0.1881,-0.7891,-13.0636,0.2179,-0.8069,-13.4963,0.0074,5.0647,12,1,2,0.434090048261879,1
"44",43,44,1,0.2179,-0.8069,-13.4963,0.2303,-0.8175,-13.9549,0.0074,5.2647,12,1,2,0.458890052191155,1
"45",44,45,1,0.2303,-0.8175,-13.9549,0.2345,-0.8233,-14.0798,0.0074,5.3192,12,1,2,0.125105115802672,1
"46",45,46,1,0.2345,-0.8233,-14.0798,0.2345,-0.8233,-14.0798,0.0074,5.3192,12,1,2,0,1
