"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0027,0.0202,-2.0979,0.0075,0.0219,12,1,2,0.09999869999155,1
"2",1,2,1,0.0027,0.0202,-2.0979,0.0042,0.0881,-2.4112,0.0075,0.0921,12,1,2,0.320576901850398,1
"3",2,3,1,0.0042,0.0881,-2.4112,-3e-04,0.1996,-2.7648,0.0075,0.1733,12,1,2,0.370790318104451,1
"4",3,4,1,-3e-04,0.1996,-2.7648,0.0017,0.3062,-3.0202,0.0075,0.2339,12,1,2,0.276761124437664,1
"5",4,5,1,0.0017,0.3062,-3.0202,-0.0146,0.4387,-3.3542,0.0075,0.3127,12,1,2,0.359691451107752,1
"6",5,6,1,-0.0146,0.4387,-3.3542,-0.0141,0.4784,-3.4556,0.0075,0.3365,12,1,2,0.108895821774759,1
"7",6,7,1,-0.0141,0.4784,-3.4556,-0.0014,0.5307,-3.5987,0.0075,0.37,12,1,2,0.152886199508,1
"8",7,8,1,-0.0014,0.5307,-3.5987,0.0389,0.7025,-4.0322,0.0075,0.4725,12,1,2,0.468040147850587,1
"9",8,9,1,0.0389,0.7025,-4.0322,0.0632,0.8187,-4.3073,0.0075,0.5381,12,1,2,0.299621327678789,1
"10",9,10,1,0.0632,0.8187,-4.3073,0.0717,0.8859,-4.4622,0.0075,0.5751,12,1,2,0.169062414510145,1
"11",10,11,1,0.0717,0.8859,-4.4622,0.0875,1.0171,-4.7639,0.0075,0.6472,12,1,2,0.329372084427323,1
"12",11,12,1,0.0875,1.0171,-4.7639,0.1326,1.1382,-5.1012,0.0075,0.7263,12,1,2,0.361207018204243,1
"13",12,13,1,0.1326,1.1382,-5.1012,0.158,1.1911,-5.2803,0.0075,0.7676,12,1,2,0.188468511958895,1
"14",13,14,1,0.158,1.1911,-5.2803,0.183,1.2424,-5.4568,0.0075,0.8082,12,1,2,0.185496468969088,1
"15",14,15,1,0.183,1.2424,-5.4568,0.2295,1.3394,-5.7953,0.0075,0.886,12,1,2,0.355180939803926,1
"16",15,16,1,0.2295,1.3394,-5.7953,0.2482,1.3846,-5.9666,0.0075,0.925,12,1,2,0.17814718633759,1
"17",16,17,1,0.2482,1.3846,-5.9666,0.2757,1.4316,-6.1747,0.0075,0.9721,12,1,2,0.215106624723647,1
"18",17,18,1,0.2757,1.4316,-6.1747,0.3069,1.4891,-6.4255,0.0075,1.0289,12,1,2,0.259191685823447,1
"19",18,19,1,0.3069,1.4891,-6.4255,0.3643,1.6004,-6.8963,0.0075,1.1355,12,1,2,0.487170493769891,1
"20",19,20,1,0.3643,1.6004,-6.8963,0.4256,1.6519,-7.1997,0.0075,1.2042,12,1,2,0.313785754934796,1
"21",20,21,1,0.4256,1.6519,-7.1997,0.4907,1.6973,-7.4429,0.0075,1.2603,12,1,2,0.255823005220406,1
"22",21,22,1,0.4907,1.6973,-7.4429,0.571,1.7489,-7.7626,0.0075,1.3333,12,1,2,0.333644631307024,1
"23",22,23,1,0.571,1.7489,-7.7626,0.6417,1.7789,-8.0408,0.0075,1.3965,12,1,2,0.288606531457624,1
"24",23,24,1,0.6417,1.7789,-8.0408,0.7455,1.7964,-8.4648,0.0075,1.4922,12,1,2,0.436871479957206,1
"25",24,25,1,0.7455,1.7964,-8.4648,0.8094,1.8065,-8.7221,0.0075,1.5503,12,1,2,0.265308330061458,1
"26",25,26,1,0.8094,1.8065,-8.7221,0.8478,1.8123,-8.8763,0.0075,1.5851,12,1,2,0.159015219397391,1
