"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0217,-6e-04,-2.0976,0.007,0.0282,12,1,2,0.0999850488823203,1
"2",1,2,1,0.0217,-6e-04,-2.0976,0.1119,0.053,-2.5734,0.007,0.1657,12,1,2,0.487231608170078,1
"3",2,3,1,0.1119,0.053,-2.5734,0.2201,0.1075,-2.946,0.007,0.2763,12,1,2,0.3918012889208,1
"4",3,4,1,0.2201,0.1075,-2.946,0.3584,0.1779,-3.4213,0.007,0.4174,12,1,2,0.49999313995294,1
"5",4,5,1,0.3584,0.1779,-3.4213,0.4037,0.1986,-3.5852,0.007,0.4658,12,1,2,0.171300291885332,1
"6",5,6,1,0.4037,0.1986,-3.5852,0.5339,0.266,-4.0632,0.007,0.6069,12,1,2,0.499978799550541,1
"7",6,7,1,0.5339,0.266,-4.0632,0.5556,0.2778,-4.1487,0.007,0.632,12,1,2,0.0889965167857706,1
"8",7,8,1,0.5556,0.2778,-4.1487,0.6084,0.3068,-4.3739,0.007,0.6978,12,1,2,0.233117738492805,1
"9",8,9,1,0.6084,0.3068,-4.3739,0.6843,0.3505,-4.7033,0.007,0.794,12,1,2,0.340844333970802,1
"10",9,10,1,0.6843,0.3505,-4.7033,0.805,0.4077,-5.1851,0.007,0.9351,12,1,2,0.49997156919169,1
"11",10,11,1,0.805,0.4077,-5.1851,0.8183,0.4133,-5.2376,0.007,0.9504,12,1,2,0.0544472221513635,1
"12",11,12,1,0.8183,0.4133,-5.2376,0.9434,0.4637,-5.719,0.007,1.0915,12,1,2,0.499936125920103,1
"13",12,13,1,0.9434,0.4637,-5.719,0.9557,0.4683,-5.7716,0.007,1.1068,12,1,2,0.054214481460215,1
"14",13,14,1,0.9557,0.4683,-5.7716,1.0422,0.511,-6.244,0.007,1.2429,12,1,2,0.482148628536885,1
"15",14,15,1,1.0422,0.511,-6.244,1.0801,0.5089,-6.5068,0.007,1.3178,12,1,2,0.265527136089704,1
"16",15,16,1,1.0801,0.5089,-6.5068,1.1063,0.5122,-6.731,0.007,1.3816,12,1,2,0.22574979512726,1
"17",16,17,1,1.1063,0.5122,-6.731,1.1192,0.513,-6.839,0.007,1.4122,12,1,2,0.108770630227098,1
"18",17,18,1,1.1192,0.513,-6.839,1.1666,0.5231,-7.2051,0.007,1.5165,12,1,2,0.369293893802754,1
"19",18,19,1,1.1666,0.5231,-7.2051,1.2067,0.5266,-7.5628,0.007,1.618,12,1,2,0.359957705848896,1
"20",19,20,1,1.2067,0.5266,-7.5628,1.2828,0.5476,-8.0565,0.007,1.7592,12,1,2,0.499971899210345,1
"21",20,21,1,1.2828,0.5476,-8.0565,1.2857,0.5484,-8.0765,0.007,1.7649,12,1,2,0.0202249845488194,1
"22",21,22,1,1.2857,0.5484,-8.0765,1.3421,0.589,-8.5717,0.007,1.906,12,1,2,0.500052357258718,1
"23",22,23,1,1.3421,0.589,-8.5717,1.3639,0.6109,-8.7878,0.007,1.9676,12,1,2,0.218298098938127,1
"24",23,24,1,1.3639,0.6109,-8.7878,1.4084,0.659,-9.2312,0.007,2.0941,12,1,2,0.448215818551732,1
"25",0,25,2,0,0,-2,-0.0488,0.0557,-2.0672,0.009,2.2231,9.8097,4,2,0.0999988499933875,12
"26",24,26,1,1.4084,0.659,-9.2312,1.4558,0.7133,-9.7259,0.007,2.2352,12,1,2,0.499923334122343,1
"27",26,27,1,1.4558,0.7133,-9.7259,1.4621,0.7246,-9.8199,0.007,2.262,12,1,2,0.0948861422969668,1
"28",25,28,2,-0.0488,0.0557,-2.0672,-0.2743,0.3127,-2.3733,0.009,2.3735,9.8097,4,2,0.458907899256485,12
"29",27,29,1,1.4621,0.7246,-9.8199,1.486,0.7763,-10.3167,0.007,2.4031,12,1,2,0.500054337047486,1
"30",29,30,1,1.486,0.7763,-10.3167,1.4895,0.7824,-10.3632,0.007,2.4164,12,1,2,0.0470288209505618,1
"31",28,31,2,-0.2743,0.3127,-2.3733,-0.3879,0.4466,-2.55,0.009,2.4551,9.8097,4,2,0.249112544846702,12
"32",30,32,1,1.4895,0.7824,-10.3632,1.5193,0.8333,-10.7748,0.007,2.5337,12,1,2,0.41580453340482,1
"33",31,33,2,-0.3879,0.4466,-2.55,-0.5967,0.6874,-2.87,0.009,2.6031,9.8097,4,2,0.45164375341634,12
