"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0067,0.0151,-2.0986,0.0057,0.028,12,1,2,0.0999742966967008,1
"2",1,2,1,0.0067,0.0151,-2.0986,0.0298,0.0933,-2.5919,0.0057,0.1679,12,1,2,0.499993739960812,1
"3",2,3,1,0.0298,0.0933,-2.5919,0.0326,0.1009,-2.6446,0.0057,0.1828,12,1,2,0.0533187584251548,1
"4",3,4,1,0.0326,0.1009,-2.6446,0.0587,0.1717,-3.1388,0.0057,0.3228,12,1,2,0.499927484741537,1
"5",4,5,1,0.0587,0.1717,-3.1388,0.0671,0.2015,-3.3516,0.0057,0.3829,12,1,2,0.215040554314762,1
"6",5,6,1,0.0671,0.2015,-3.3516,0.0677,0.268,-3.8472,0.0057,0.5229,12,1,2,0.500041968238667,1
"7",6,7,1,0.0677,0.268,-3.8472,0.0675,0.2756,-3.9041,0.0057,0.5389,12,1,2,0.0574056617416786,1
"8",7,8,1,0.0675,0.2756,-3.9041,0.0711,0.3333,-4.3374,0.0057,0.6613,12,1,2,0.437139725945835,1
"9",8,9,1,0.0711,0.3333,-4.3374,0.0436,0.3894,-4.686,0.0057,0.7604,12,1,2,0.354154514301315,1
"10",9,10,1,0.0436,0.3894,-4.686,0.0374,0.4314,-4.9198,0.0057,0.8269,12,1,2,0.237623399521176,1
"11",10,11,1,0.0374,0.4314,-4.9198,0.0461,0.4755,-5.1335,0.0057,0.888,12,1,2,0.218376257867012,1
"12",11,12,1,0.0461,0.4755,-5.1335,0.0737,0.5721,-5.6233,0.0057,1.028,12,1,2,0.499997359993031,1
"13",12,13,1,0.0737,0.5721,-5.6233,0.0747,0.5758,-5.6416,0.0057,1.0332,12,1,2,0.0186970585921957,1
"14",13,14,1,0.0747,0.5758,-5.6416,0.1059,0.6517,-6.0184,0.0057,1.1411,12,1,2,0.385632584204187,1
"15",14,15,1,0.1059,0.6517,-6.0184,0.1555,0.7428,-6.5075,0.0057,1.281,12,1,2,0.499978179523867,1
"16",15,16,1,0.1555,0.7428,-6.5075,0.1697,0.7632,-6.6409,0.0057,1.319,12,1,2,0.135695836339955,1
"17",16,17,1,0.1697,0.7632,-6.6409,0.2179,0.8527,-7.0711,0.0057,1.4427,12,1,2,0.44204697714157,1
"18",17,18,1,0.2179,0.8527,-7.0711,0.2407,0.8939,-7.2884,0.0057,1.505,12,1,2,0.222343360593475,1
"19",18,19,1,0.2407,0.8939,-7.2884,0.2869,0.9945,-7.776,0.0057,1.6449,12,1,2,0.500008559926727,1
