"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0194,9e-04,-2.0981,0.0053,0.0232,12,1,2,0.100003899923953,1
"2",1,2,1,-0.0194,9e-04,-2.0981,-0.1198,0.0165,-2.5877,0.0053,0.1393,12,1,2,0.500031678996441,1
"3",2,3,1,-0.1198,0.0165,-2.5877,-0.2064,0.0619,-3.078,0.0053,0.2554,12,1,2,0.499954807957679,1
"4",3,4,1,-0.2064,0.0619,-3.078,-0.2425,0.0917,-3.3214,0.0053,0.3129,12,1,2,0.247860464778069,1
"5",4,5,1,-0.2425,0.0917,-3.3214,-0.2769,0.1224,-3.5578,0.0053,0.3688,12,1,2,0.240854333571144,1
"6",5,6,1,-0.2769,0.1224,-3.5578,-0.2805,0.1259,-3.583,0.0053,0.3748,12,1,2,0.0256953303150595,1
"7",6,7,1,-0.2805,0.1259,-3.583,-0.2805,0.1259,-3.583,0.0053,0.3748,12,1,2,0,1
"8",7,8,1,-0.2805,0.1259,-3.583,-0.3494,0.2128,-4.0706,0.0053,0.4909,12,1,2,0.500052577235634,1
"9",8,9,1,-0.3494,0.2128,-4.0706,-0.3767,0.266,-4.3437,0.0053,0.5558,12,1,2,0.279569562005595,1
"10",9,10,1,-0.3767,0.266,-4.3437,-0.4158,0.3292,-4.6516,0.0053,0.6293,12,1,2,0.316741945438238,1
"11",10,11,1,-0.4158,0.3292,-4.6516,-0.4394,0.3611,-4.8098,0.0053,0.6671,12,1,2,0.163100613119632,1
"12",11,12,1,-0.4394,0.3611,-4.8098,-0.4956,0.4375,-5.2351,0.0053,0.7683,12,1,2,0.435747048182773,1
"13",12,13,1,-0.4956,0.4375,-5.2351,-0.5519,0.4982,-5.618,0.0053,0.8592,12,1,2,0.391748120608128,1
"14",13,14,1,-0.5519,0.4982,-5.618,-0.5888,0.5416,-5.8837,0.0053,0.9223,12,1,2,0.271738219615865,1
"15",14,15,1,-0.5888,0.5416,-5.8837,-0.6133,0.618,-6.3773,0.0053,1.0384,12,1,2,0.500078163890406,1
"16",15,16,1,-0.6133,0.618,-6.3773,-0.6384,0.6503,-6.6306,0.0053,1.098,12,1,2,0.256581741361306,1
"17",16,17,1,-0.6384,0.6503,-6.6306,-0.6707,0.6817,-6.9694,0.0053,1.1773,12,1,2,0.341781640817643,1
"18",17,18,1,-0.6707,0.6817,-6.9694,-0.6983,0.7119,-7.3204,0.0053,1.2594,12,1,2,0.353376286697339,1
"19",18,19,1,-0.6983,0.7119,-7.3204,-0.7238,0.7407,-7.5639,0.0053,1.3166,12,1,2,0.246519654388854,1
"20",19,20,1,-0.7238,0.7407,-7.5639,-0.7238,0.7407,-7.5639,0.0053,1.3166,12,1,2,0,1
"21",20,21,1,-0.7238,0.7407,-7.5639,-0.7644,0.7979,-8.0589,0.0053,1.4326,12,1,2,0.49994519699663,1
"22",21,22,1,-0.7644,0.7979,-8.0589,-0.7744,0.8123,-8.1762,0.0053,1.4602,12,1,2,0.118602908901932,1
"23",22,23,1,-0.7744,0.8123,-8.1762,-0.7927,0.8475,-8.4907,0.0053,1.5338,12,1,2,0.316992397385175,1
"24",23,24,1,-0.7927,0.8475,-8.4907,-0.7927,0.8475,-8.4907,0.0053,1.5338,12,1,2,0,1
"25",24,25,1,-0.7927,0.8475,-8.4907,-0.7927,0.8475,-8.4907,0.0053,1.5338,12,1,2,0,1
