"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0054,0.0135,-2.0989,0.0056,0.0302,12,1,2,0.0999630931894366,1
"2",1,2,1,-0.0054,0.0135,-2.0989,-0.0574,0.0766,-2.4078,0.0056,0.1267,12,1,2,0.3195384483908,1
"3",2,3,1,-0.0574,0.0766,-2.4078,-0.0856,0.1071,-2.5824,0.0056,0.1809,12,1,2,0.179473257060766,1
"4",3,4,1,-0.0856,0.1071,-2.5824,-0.0856,0.1071,-2.5824,0.0056,0.1809,12,1,2,0,1
"5",4,5,1,-0.0856,0.1071,-2.5824,-0.1097,0.1333,-2.7778,0.0056,0.2409,12,1,2,0.198616238006866,1
"6",5,6,1,-0.1097,0.1333,-2.7778,-0.1639,0.2039,-3.2499,0.0056,0.3861,12,1,2,0.480416912691466,1
"7",6,7,1,-0.1639,0.2039,-3.2499,-0.2472,0.2608,-3.7397,0.0056,0.5371,12,1,2,0.500080533514353,1
"8",7,8,1,-0.2472,0.2608,-3.7397,-0.2742,0.2844,-3.9157,0.0056,0.5914,12,1,2,0.179616146267534,1
"9",8,9,1,-0.2742,0.2844,-3.9157,-0.2912,0.296,-4.0238,0.0056,0.6246,12,1,2,0.110041673924018,1
"10",9,10,1,-0.2912,0.296,-4.0238,-0.3017,0.3076,-4.0993,0.0056,0.6479,12,1,2,0.0771042151895739,1
"11",10,11,1,-0.3017,0.3076,-4.0993,-0.3274,0.3428,-4.286,0.0056,0.7059,12,1,2,0.191719639056618,1
"12",11,12,1,-0.3274,0.3428,-4.286,-0.3722,0.4429,-4.6555,0.0056,0.8223,12,1,2,0.385431316838682,1
"13",12,13,1,-0.3722,0.4429,-4.6555,-0.3903,0.49,-4.8417,0.0056,0.8805,12,1,2,0.192915681062997,1
"14",13,14,1,-0.3903,0.49,-4.8417,-0.4306,0.6041,-5.3268,0.0056,1.0316,12,1,2,0.499964908768606,1
"15",14,15,1,-0.4306,0.6041,-5.3268,-0.4491,0.6384,-5.4945,0.0056,1.0836,12,1,2,0.172168609217825,1
"16",15,16,1,-0.4491,0.6384,-5.4945,-0.4687,0.6827,-5.7102,0.0056,1.1504,12,1,2,0.221072702973479,1
"17",16,17,1,-0.4687,0.6827,-5.7102,-0.487,0.7533,-6.0917,0.0056,1.2677,12,1,2,0.388408933985819,1
"18",17,18,1,-0.487,0.7533,-6.0917,-0.4959,0.8127,-6.3778,0.0056,1.356,12,1,2,0.292336757866676,1
"19",18,19,1,-0.4959,0.8127,-6.3778,-0.5121,0.8533,-6.746,0.0056,1.468,12,1,2,0.370785706304869,1
"20",19,20,1,-0.5121,0.8533,-6.746,-0.5007,0.8893,-7.1428,0.0056,1.5884,12,1,2,0.398592774646004,1
"21",20,21,1,-0.5007,0.8893,-7.1428,-0.5415,0.9252,-7.4905,0.0056,1.6947,12,1,2,0.351921496927937,1
"22",21,22,1,-0.5415,0.9252,-7.4905,-0.5996,0.9762,-7.9845,0.0056,1.8458,12,1,2,0.500012609840992,1
"23",22,23,1,-0.5996,0.9762,-7.9845,-0.6094,0.996,-8.3168,0.0056,1.9464,12,1,2,0.333033586894776,1
"24",23,24,1,-0.6094,0.996,-8.3168,-0.62,1.0083,-8.6838,0.0056,2.0574,12,1,2,0.367359020577962,1
"25",24,25,1,-0.62,1.0083,-8.6838,-0.6251,1.012,-8.8257,0.0056,2.1003,12,1,2,0.142039818360909,1
"26",25,26,1,-0.6251,1.012,-8.8257,-0.6258,1.0125,-8.8451,0.0056,2.1061,12,1,2,0.0194190627992197,1
"27",26,27,1,-0.6258,1.0125,-8.8451,-0.6312,1.025,-9.0039,0.0056,2.1543,12,1,2,0.159382715499516,1
"28",27,28,1,-0.6312,1.025,-9.0039,-0.6592,1.0326,-9.3059,0.0056,2.2459,12,1,2,0.303390441510605,1
"29",28,29,1,-0.6592,1.0326,-9.3059,-0.6806,1.0312,-9.515,0.0056,2.3094,12,1,2,0.21019688389698,1
"30",29,30,1,-0.6806,1.0312,-9.515,-0.6959,1.0539,-10.0143,0.0056,2.4605,12,1,2,0.500049867513231,1
"31",30,31,1,-0.6959,1.0539,-10.0143,-0.7017,1.0604,-10.167,0.0056,2.5067,12,1,2,0.152948291915928,1
"32",31,32,1,-0.7017,1.0604,-10.167,-0.7248,1.0835,-10.4755,0.0056,2.6004,12,1,2,0.310224870053966,1
"33",2,33,75,-0.0054,0.0135,-2.0989,0.4739,-0.0282,-2.2354,0.0042,2.7172,9.7363,2,2,0.50009962007584,4
"34",32,34,1,-0.7248,1.0835,-10.4755,-0.7454,1.1176,-10.9567,0.0056,2.7462,12,1,2,0.482846362728352,1
"35",3,35,76,-0.0574,0.0766,-2.4078,0.2966,0.3473,-2.6345,0.0043,2.7758,9.6398,2,2,0.499987379840732,4
"36",4,36,78,-0.0856,0.1071,-2.5824,0.1673,0.1126,-3.0137,0.0041,2.7819,9.5856,2,2,0.500008349930279,3
"37",34,37,1,-0.7454,1.1176,-10.9567,-0.7619,1.1274,-11.1799,0.0056,2.8139,12,1,2,0.224023503231246,1
"38",4,38,77,-0.0856,0.1071,-2.5824,-0.2955,-0.2712,-2.8332,0.0047,2.8764,9.5856,2,2,0.500069535164861,5
"39",37,39,1,-0.7619,1.1274,-11.1799,-0.7771,1.1364,-11.3889,0.0056,2.8773,12,1,2,0.209745178728856,1
"40",6,40,79,-0.1097,0.1333,-2.7778,0.2768,0.3202,-2.5215,0.004,2.9166,9.5256,2,2,0.500003549987398,3
"41",39,41,1,-0.7771,1.1364,-11.3889,-0.8088,1.1549,-11.7422,0.0056,2.9846,12,1,2,0.355201393578348,1
"42",7,42,80,-0.1639,0.2039,-3.2499,0.249,0.4512,-3.3853,0.004,3.008,9.3805,2,2,0.499976859464516,3
"43",41,43,1,-0.8088,1.1549,-11.7422,-0.8576,1.1439,-12.2397,0.0056,3.1356,12,1,2,0.500008689924484,1
"44",36,44,78,0.1673,0.1126,-3.0137,0.383,0.1393,-3.464,0.0041,3.1493,9.5856,2,2,0.500009469910321,3
"45",43,45,1,-0.8576,1.1439,-12.2397,-0.8614,1.1429,-12.3021,0.0056,3.1545,12,1,2,0.0625235955460019,1
"46",33,46,75,0.4739,-0.0282,-2.2354,0.9599,-0.119,-2.3096,0.0042,3.1708,9.7363,2,2,0.499946277113852,4
"47",35,47,76,0.2966,0.3473,-2.6345,0.6488,0.6212,-2.8601,0.0043,3.1915,9.6398,2,2,0.499961408510697,4
"48",9,48,81,-0.2742,0.2844,-3.9157,-0.2573,0.6729,-3.6014,0.0044,3.2387,9.1751,2,2,0.500002349994478,5
"49",45,49,1,-0.8614,1.1429,-12.3021,-0.8523,1.1276,-12.6161,0.0056,3.2495,12,1,2,0.314504213008348,1
"50",10,50,82,-0.2912,0.296,-4.0238,0.2083,0.3191,-4.0202,0.0038,3.3266,9.1419,2,2,0.500046817808093,2
