"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0148,0.0057,-2.0987,0.0075,0.024,12,1,2,0.0999660942520013,1
"2",1,2,1,0.0148,0.0057,-2.0987,0.0452,0.0189,-2.2818,0.0075,0.0685,12,1,2,0.186075280464655,1
"3",2,3,1,0.0452,0.0189,-2.2818,0.0728,0.0306,-2.4485,0.0075,0.1091,12,1,2,0.169373964941487,1
"4",3,4,1,0.0728,0.0306,-2.4485,0.102,0.0547,-2.6607,0.0075,0.1607,12,1,2,0.215551130825148,1
"5",4,5,1,0.102,0.0547,-2.6607,0.1359,0.0804,-2.8684,0.0075,0.2115,12,1,2,0.212011768541277,1
"6",5,6,1,0.1359,0.0804,-2.8684,0.1708,0.1022,-3.1293,0.0075,0.2748,12,1,2,0.264125084003773,1
"7",6,7,1,0.1708,0.1022,-3.1293,0.1773,0.1129,-3.2419,0.0075,0.3019,12,1,2,0.113293865676831,1
"8",7,8,1,0.1773,0.1129,-3.2419,0.1619,0.1212,-3.4891,0.0075,0.3613,12,1,2,0.247818260021331,1
"9",8,9,1,0.1619,0.1212,-3.4891,0.1593,0.1467,-3.7258,0.0075,0.4183,12,1,2,0.238083808773297,1
"10",9,10,1,0.1593,0.1467,-3.7258,0.1595,0.1635,-3.8591,0.0075,0.4505,12,1,2,0.134354642644012,1
"11",10,11,1,0.1595,0.1635,-3.8591,0.1635,0.1816,-4.0008,0.0075,0.4847,12,1,2,0.142907312619054,1
"12",11,12,1,0.1635,0.1816,-4.0008,0.1734,0.1964,-4.2315,0.0075,0.5401,12,1,2,0.231386127501196,1
"13",12,13,1,0.1734,0.1964,-4.2315,0.1811,0.2136,-4.4616,0.0075,0.5954,12,1,2,0.230870396543169,1
"14",13,14,1,0.1811,0.2136,-4.4616,0.2024,0.2507,-4.7334,0.0075,0.6613,12,1,2,0.275146033952881,1
"15",14,15,1,0.2024,0.2507,-4.7334,0.2229,0.2889,-5.0184,0.0075,0.7304,12,1,2,0.288278493821513,1
"16",15,16,1,0.2229,0.2889,-5.0184,0.2379,0.3158,-5.1999,0.0075,0.7745,12,1,2,0.184094703889059,1
"17",16,17,1,0.2379,0.3158,-5.1999,0.2771,0.3411,-5.4511,0.0075,0.8357,12,1,2,0.255495929517478,1
"18",17,18,1,0.2771,0.3411,-5.4511,0.3135,0.361,-5.6633,0.0075,0.8875,12,1,2,0.216217043731524,1
"19",18,19,1,0.3135,0.361,-5.6633,0.3448,0.378,-5.8431,0.0075,0.9314,12,1,2,0.183294107924941,1
"20",19,20,1,0.3448,0.378,-5.8431,0.3827,0.4109,-6.0935,0.0075,0.9925,12,1,2,0.255380069700045,1
"21",20,21,1,0.3827,0.4109,-6.0935,0.4142,0.4394,-6.3021,0.0075,1.0435,12,1,2,0.212881328443807,1
"22",21,22,1,0.4142,0.4394,-6.3021,0.4535,0.4723,-6.5475,0.0075,1.1036,12,1,2,0.250695153523159,1
"23",22,23,1,0.4535,0.4723,-6.5475,0.5202,0.5274,-6.8034,0.0075,1.1683,12,1,2,0.270129061746417,1
"24",23,24,1,0.5202,0.5274,-6.8034,0.5649,0.5733,-7.0464,0.0075,1.2285,12,1,2,0.25130439709643,1
"25",24,25,1,0.5649,0.5733,-7.0464,0.6096,0.6081,-7.2646,0.0075,1.2825,12,1,2,0.22543373749286,1
"26",25,26,1,0.6096,0.6081,-7.2646,0.643,0.6422,-7.4391,0.0075,1.3258,12,1,2,0.180910530373442,1
"27",26,27,1,0.643,0.6422,-7.4391,0.6671,0.6678,-7.5729,0.0075,1.3589,12,1,2,0.138342365167001,1
"28",27,28,1,0.6671,0.6678,-7.5729,0.7042,0.7104,-7.7984,0.0075,1.4146,12,1,2,0.232468105339206,1
"29",28,29,1,0.7042,0.7104,-7.7984,0.7634,0.7831,-8.1421,0.0075,1.5,12,1,2,0.356257799914612,1
"30",29,30,1,0.7634,0.7831,-8.1421,0.7998,0.8297,-8.371,0.0075,1.5566,12,1,2,0.236414318517302,1
"31",30,31,1,0.7998,0.8297,-8.371,0.8327,0.8503,-8.5509,0.0075,1.6007,12,1,2,0.184040158661092,1
"32",31,32,1,0.8327,0.8503,-8.5509,0.8898,0.898,-8.9028,0.0075,1.6868,12,1,2,0.35967945451471,1
"33",32,33,1,0.8898,0.898,-8.9028,0.927,0.9225,-9.1563,0.0075,1.7485,12,1,2,0.257383643613965,1
"34",33,34,1,0.927,0.9225,-9.1563,0.9503,0.9272,-9.356,0.0075,1.7966,12,1,2,0.20110959698632,1
"35",34,35,1,0.9503,0.9272,-9.356,0.9914,0.9331,-9.7161,0.0075,1.8835,12,1,2,0.36248590317418,1
"36",35,36,1,0.9914,0.9331,-9.7161,1.007,0.9341,-9.8522,0.0075,1.9163,12,1,2,0.136994780922485,1
"37",36,37,1,1.007,0.9341,-9.8522,1.0296,0.9356,-10.0472,0.0075,1.9633,12,1,2,0.196311003257586,1
"38",37,38,1,1.0296,0.9356,-10.0472,1.0624,0.9288,-10.2565,0.0075,2.0141,12,1,2,0.211963605366582,1
"39",38,39,1,1.0624,0.9288,-10.2565,1.0979,0.9143,-10.4578,0.0075,2.0631,12,1,2,0.20491995998438,1
"40",39,40,1,1.0979,0.9143,-10.4578,1.1709,0.8861,-10.7522,0.0075,2.1361,12,1,2,0.304623702295143,1
"41",40,41,1,1.1709,0.8861,-10.7522,1.2204,0.871,-10.9835,0.0075,2.1929,12,1,2,0.237018881104438,1
"42",41,42,1,1.2204,0.871,-10.9835,1.2529,0.8555,-11.1908,0.0075,2.2433,12,1,2,0.210403873538488,1
"43",42,43,1,1.2529,0.8555,-11.1908,1.2719,0.842,-11.3382,0.0075,2.279,12,1,2,0.149231397500661,1
"44",43,44,1,1.2719,0.842,-11.3382,1.2994,0.8255,-11.5306,0.0075,2.3258,12,1,2,0.195054505203032,1
"45",44,45,1,1.2994,0.8255,-11.5306,1.3371,0.8027,-11.7946,0.0075,2.3899,12,1,2,0.267651134875234,1
"46",45,46,1,1.3371,0.8027,-11.7946,1.3425,0.7982,-11.8304,0.0075,2.3986,12,1,2,0.0364835579405282,1
"47",46,47,1,1.3425,0.7982,-11.8304,1.3673,0.7773,-11.9943,0.0075,2.4386,12,1,2,0.16707800573385,1
"48",47,48,1,1.3673,0.7773,-11.9943,1.3843,0.7654,-12.0987,0.0075,2.4641,12,1,2,0.106442331804596,1
"49",48,49,1,1.3843,0.7654,-12.0987,1.3943,0.731,-12.3342,0.0075,2.5212,12,1,2,0.23820917278728,1
"50",49,50,1,1.3943,0.731,-12.3342,1.4088,0.716,-12.4923,0.0075,2.5594,12,1,2,0.159470561546639,1
"51",50,51,1,1.4088,0.716,-12.4923,1.4318,0.6792,-12.8622,0.0075,2.6486,12,1,2,0.372436907408489,1
"52",0,52,2,0,0,-2,0.0148,-0.0618,-2.0772,0.0059,2.6822,9.3428,4,2,0.0999905995581584,10
"53",51,53,1,1.4318,0.6792,-12.8622,1.447,0.6498,-13.1004,0.0075,2.7062,12,1,2,0.240488336515517,1
"54",53,54,1,1.447,0.6498,-13.1004,1.4523,0.6231,-13.3315,0.0075,2.7619,12,1,2,0.232697636429767,1
"55",52,55,2,0.0148,-0.0618,-2.0772,0.0604,-0.2759,-2.3439,0.0059,2.7686,9.3428,4,2,0.345031969533259,10
"56",54,56,1,1.4523,0.6231,-13.3315,1.4545,0.6089,-13.4864,0.0075,2.7992,12,1,2,0.155565066772717,1
"57",56,57,1,1.4545,0.6089,-13.4864,1.4606,0.5895,-13.6865,0.0075,2.8474,12,1,2,0.201130753491355,1
"58",55,58,2,0.0604,-0.2759,-2.3439,0.1265,-0.5861,-2.7304,0.0059,2.8938,9.3428,4,2,0.49997549939972,10
"59",57,59,1,1.4606,0.5895,-13.6865,1.4959,0.5375,-13.9674,0.0075,2.9163,12,1,2,0.287845270935618,1
"60",58,60,2,0.1265,-0.5861,-2.7304,0.1418,-0.655,-2.8144,0.0059,2.9212,9.3428,4,2,0.10971462983577,10
"61",59,61,1,1.4959,0.5375,-13.9674,1.5179,0.5012,-14.171,0.0075,2.9661,12,1,2,0.207977522823982,1
"62",60,62,2,0.1418,-0.655,-2.8144,0.1691,-0.7764,-2.9754,0.0059,2.9722,9.3428,4,2,0.203480343030967,10
"63",62,63,2,0.1691,-0.7764,-2.9754,0.1691,-0.7764,-2.9754,0.0059,2.9722,9.3428,4,2,0,10
"64",61,64,1,1.5179,0.5012,-14.171,1.5341,0.4747,-14.454,0.0075,3.0343,12,1,2,0.284699297505281,1
"65",64,65,1,1.5341,0.4747,-14.454,1.5348,0.4489,-14.6826,0.0075,3.0894,12,1,2,0.230052363604463,1
"66",63,66,2,0.1691,-0.7764,-2.9754,0.24,-1.0669,-3.3761,0.0059,3.0973,9.3428,4,2,0.499977549495975,10
"67",65,67,1,1.5348,0.4489,-14.6826,1.5695,0.4236,-14.9421,0.0075,3.1524,12,1,2,0.263029332964975,1
"68",0,68,3,0,0,-2,0.0656,-0.0286,-2.0699,0.0068,3.1813,8.8428,4,2,0.100036643286348,12
"69",66,69,2,0.24,-1.0669,-3.3761,0.2941,-1.2953,-3.6996,0.0059,3.1974,9.3428,4,2,0.399681898514306,10
"70",67,70,1,1.5695,0.4236,-14.9421,1.5875,0.3953,-15.1533,0.0075,3.2036,12,1,2,0.213846510376017,1
"71",69,71,2,0.2941,-1.2953,-3.6996,0.328,-1.435,-3.8954,0.0059,3.2582,9.3428,4,2,0.242905207848658,10
"72",70,72,1,1.5875,0.3953,-15.1533,1.6408,0.3584,-15.4658,0.0075,3.2801,12,1,2,0.319153176390272,1
"73",71,73,2,0.328,-1.435,-3.8954,0.3482,-1.5344,-4.0357,0.0059,3.3015,9.3428,4,2,0.173125648013228,10
"74",68,74,3,0.0656,-0.0286,-2.0699,0.3837,-0.1709,-2.4284,0.0068,3.302,8.8428,4,2,0.499959148331141,12
"75",74,75,3,0.3837,-0.1709,-2.4284,0.4243,-0.1893,-2.4739,0.0068,3.3174,8.8428,4,2,0.0636959182365716,12
"76",72,76,1,1.6408,0.3584,-15.4658,1.7038,0.3327,-15.7588,0.0075,3.3521,12,1,2,0.300796426175579,1
"77",73,77,2,0.3482,-1.5344,-4.0357,0.3842,-1.6619,-4.2242,0.0059,3.3592,9.3428,4,2,0.23040073784604,10
"78",77,78,2,0.3842,-1.6619,-4.2242,0.4006,-1.7094,-4.3002,0.0059,3.382,9.3428,4,2,0.0911109762871636,10
"79",76,79,1,1.7038,0.3327,-15.7588,1.7364,0.3171,-15.9599,0.0075,3.4011,12,1,2,0.204321633705292,1
"80",75,80,3,0.4243,-0.1893,-2.4739,0.712,-0.3406,-2.8222,0.0068,3.4324,8.8428,4,2,0.476419846354033,12
"81",79,81,1,1.7364,0.3171,-15.9599,1.7615,0.3092,-16.1606,0.0075,3.4496,12,1,2,0.202417662272836,1
"82",78,82,2,0.4006,-1.7094,-4.3002,0.4607,-2.0072,-4.6973,0.0059,3.5072,9.3428,4,2,0.499985259782726,10
"83",81,83,1,1.7615,0.3092,-16.1606,1.787,0.3195,-16.405,0.0075,3.5085,12,1,2,0.245942472948454,1
"84",80,84,3,0.712,-0.3406,-2.8222,0.9782,-0.4879,-3.219,0.0068,3.553,8.8428,4,2,0.500009969900601,12
"85",82,85,2,0.4607,-2.0072,-4.6973,0.4856,-2.1305,-4.8618,0.0059,3.559,9.3428,4,2,0.207082471493847,10
"86",83,86,1,1.787,0.3195,-16.405,1.8163,0.3313,-16.6858,0.0075,3.5762,12,1,2,0.282570999927451,1
"87",84,87,3,0.9782,-0.4879,-3.219,1.0549,-0.5271,-3.3312,0.0068,3.5872,8.8428,4,2,0.141450945560643,12
"88",86,88,1,1.8163,0.3313,-16.6858,1.8376,0.3339,-16.894,0.0075,3.6263,12,1,2,0.209302866678885,1
"89",88,89,1,1.8376,0.3339,-16.894,1.8445,0.3367,-16.9655,0.0075,3.6435,12,1,2,0.071886716436349,1
"90",85,90,2,0.4856,-2.1305,-4.8618,0.5203,-2.405,-5.1786,0.0059,3.6643,9.3428,4,2,0.420614526615523,10
"91",0,91,4,0,0,-2,0.0538,-0.0245,-2.0806,0.0073,3.6841,8.3428,4,2,0.0999552399827043,12
"92",87,92,3,1.0549,-0.5271,-3.3312,1.3268,-0.6433,-3.7344,0.0068,3.7078,8.8428,4,2,0.500002289994756,12
"93",92,93,3,1.3268,-0.6433,-3.7344,1.3274,-0.6436,-3.7353,0.0068,3.7081,8.8428,4,2,0.00112249721603224,12
"94",89,94,1,1.8445,0.3367,-16.9655,1.8841,0.365,-17.2476,0.0075,3.7121,12,1,2,0.286268160995944,1
"95",90,95,2,0.5203,-2.405,-5.1786,0.5459,-2.6001,-5.415,0.0059,3.7413,9.3428,4,2,0.30757816892621,10
"96",94,96,1,1.8841,0.365,-17.2476,1.9096,0.3835,-17.4587,0.0075,3.7632,12,1,2,0.213437836383338,1
"97",95,97,2,0.5459,-2.6001,-5.415,0.5672,-2.7423,-5.5889,0.0059,3.7978,9.3428,4,2,0.225645163918928,10
"98",91,98,4,0.0538,-0.0245,-2.0806,0.3078,-0.1575,-2.4903,0.0073,3.8184,8.3428,4,2,0.500059086508784,12
"99",96,99,1,1.9096,0.3835,-17.4587,1.9498,0.411,-17.7256,0.0075,3.8282,12,1,2,0.271307758827498,1
