"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0041,0.019,-2.0981,0.005,0.0374,12,1,2,0.100007099747968,1
"2",1,2,1,0.0041,0.019,-2.0981,0.027,0.0728,-2.4005,0.005,0.1524,12,1,2,0.308000990258148,1
"3",2,3,1,0.027,0.0728,-2.4005,0.0462,0.1293,-2.7097,0.005,0.2701,12,1,2,0.314905589026299,1
"4",3,4,1,0.0462,0.1293,-2.7097,0.0466,0.1766,-3.0039,0.005,0.3814,12,1,2,0.297978338138865,1
"5",4,5,1,0.0466,0.1766,-3.0039,0.0264,0.2029,-3.3175,0.005,0.4993,12,1,2,0.315348521480599,1
"6",5,6,1,0.0264,0.2029,-3.3175,0.0087,0.2306,-3.6333,0.005,0.6179,12,1,2,0.317506251906951,1
"7",6,7,1,0.0087,0.2306,-3.6333,-0.0075,0.2566,-3.9311,0.005,0.7298,12,1,2,0.299371474927054,1
"8",7,8,1,-0.0075,0.2566,-3.9311,-0.0389,0.291,-4.2348,0.005,0.8446,12,1,2,0.307250728233474,1
"9",8,9,1,-0.0389,0.291,-4.2348,-0.0674,0.3045,-4.548,0.005,0.9622,12,1,2,0.314783639981496,1
"10",9,10,1,-0.0674,0.3045,-4.548,-0.1049,0.3031,-4.8483,0.005,1.0753,12,1,2,0.30263558944711,1
"11",10,11,1,-0.1049,0.3031,-4.8483,-0.1422,0.3026,-5.1615,0.005,1.1931,12,1,2,0.315413664891044,1
"12",11,12,1,-0.1422,0.3026,-5.1615,-0.1903,0.2795,-5.4744,0.005,1.3117,12,1,2,0.31741712304159,1
"13",12,13,1,-0.1903,0.2795,-5.4744,-0.229,0.2555,-5.7812,0.005,1.4276,12,1,2,0.310161135540867,1
"14",13,14,1,-0.229,0.2555,-5.7812,-0.2435,0.2419,-6.0932,0.005,1.5444,12,1,2,0.312632707821815,1
"15",14,15,1,-0.2435,0.2419,-6.0932,-0.2539,0.2379,-6.3987,0.005,1.6587,12,1,2,0.30570314031753,1
"16",15,16,1,-0.2539,0.2379,-6.3987,-0.2616,0.2361,-6.7097,0.005,1.7749,12,1,2,0.311100514303657,1
"17",16,17,1,-0.2616,0.2361,-6.7097,-0.2827,0.236,-7.018,0.005,1.8904,12,1,2,0.309021212864101,1
"18",17,18,1,-0.2827,0.236,-7.018,-0.3014,0.2403,-7.3278,0.005,2.0063,12,1,2,0.31039365328563,1
"19",18,19,1,-0.3014,0.2403,-7.3278,-0.3202,0.2496,-7.639,0.005,2.1229,12,1,2,0.311906027514699,1
"20",0,20,2,0,0,-2,-0.031,-0.0656,-2.0689,0.0044,2.1803,9.8549,4,2,0.100057833276561,10
"21",19,21,1,-0.3202,0.2496,-7.639,-0.3257,0.267,-7.9515,0.005,2.2399,12,1,2,0.313032362544194,1
"22",20,22,2,-0.031,-0.0656,-2.0689,-0.215,-0.4017,-2.39,0.0044,2.3562,9.8549,4,2,0.4999244142868,10
"23",21,23,1,-0.3257,0.267,-7.9515,-0.3165,0.2828,-8.2652,0.005,2.3573,12,1,2,0.314232350339681,1
"24",22,24,2,-0.215,-0.4017,-2.39,-0.2361,-0.4415,-2.427,0.0044,2.3767,9.8549,4,2,0.0582945108908205,10
"25",23,25,1,-0.3165,0.2828,-8.2652,-0.3061,0.3006,-8.5776,0.005,2.4743,12,1,2,0.313079478727048,1
"26",24,26,2,-0.2361,-0.4415,-2.427,-0.384,-0.7106,-2.7304,0.0044,2.5285,9.8549,4,2,0.431672074612199,10
"27",25,27,1,-0.3061,0.3006,-8.5776,-0.2928,0.3183,-8.8789,0.005,2.5871,12,1,2,0.302112346652698,1
"28",0,28,3,0,0,-2,0.0219,-0.0564,-2.0796,0.005,2.6887,9.3549,4,2,0.099983648663169,12
"29",27,29,1,-0.2928,0.3183,-8.8789,-0.2729,0.3204,-9.19,0.005,2.7036,12,1,2,0.311742890857193,1
"30",26,30,2,-0.384,-0.7106,-2.7304,-0.5626,-0.9822,-3.1103,0.0044,2.7044,9.8549,4,2,0.499988529868436,10
"31",29,31,1,-0.2729,0.3204,-9.19,-0.263,0.3158,-9.5073,0.005,2.8222,12,1,2,0.317487732046454,1
"32",30,32,2,-0.5626,-0.9822,-3.1103,-0.7336,-1.2351,-3.5063,0.0044,2.8803,9.8549,4,2,0.500015409762539,10
"33",28,33,3,0.0219,-0.0564,-2.0796,0.073,-0.386,-2.4521,0.005,2.9064,9.3549,4,2,0.500003619986896,12
"34",31,34,1,-0.263,0.3158,-9.5073,-0.2546,0.3104,-9.8142,0.005,2.937,12,1,2,0.307062420364328,1
"35",34,35,1,-0.2546,0.3104,-9.8142,-0.2459,0.3056,-10.1233,0.005,3.0525,12,1,2,0.309259664359904,1
"36",32,36,2,-0.7336,-1.2351,-3.5063,-0.8965,-1.4758,-3.9132,0.0044,3.0561,9.8549,4,2,0.500040508359073,10
"37",33,37,3,0.073,-0.386,-2.4521,0.1399,-0.6972,-2.8377,0.005,3.1241,9.3549,4,2,0.500008409929273,12
"38",35,38,1,-0.2459,0.3056,-10.1233,-0.2361,0.3014,-10.4417,0.005,3.1716,12,1,2,0.318578467571178,1
"39",0,39,4,0,0,-2,-0.0547,-0.0441,-2.0712,0.0054,3.1851,8.8549,4,2,0.100031694977142,12
