"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0076,-0.0159,-2.0984,0.0073,0.0275,12,1,2,0.0999656440983599,1
"2",1,2,1,0.0076,-0.0159,-2.0984,0.0324,-0.0702,-2.4312,0.0073,0.1205,12,1,2,0.338111475699953,1
"3",2,3,1,0.0324,-0.0702,-2.4312,0.0547,-0.0985,-2.6545,0.0073,0.1827,12,1,2,0.226188129662014,1
"4",3,4,1,0.0547,-0.0985,-2.6545,0.0736,-0.1167,-2.7809,0.0073,0.2183,12,1,2,0.129094577732761,1
"5",4,5,1,0.0736,-0.1167,-2.7809,0.1111,-0.1578,-3.0847,0.0073,0.3032,12,1,2,0.308852553818161,1
"6",5,6,1,0.1111,-0.1578,-3.0847,0.1472,-0.1959,-3.3931,0.0073,0.3893,12,1,2,0.312834429051535,1
"7",6,7,1,0.1472,-0.1959,-3.3931,0.1863,-0.2225,-3.6613,0.0073,0.4642,12,1,2,0.272337309232503,1
"8",7,8,1,0.1863,-0.2225,-3.6613,0.2258,-0.2495,-3.9341,0.0073,0.5404,12,1,2,0.276964059040158,1
"9",8,9,1,0.2258,-0.2495,-3.9341,0.2524,-0.2664,-4.1142,0.0073,0.5907,12,1,2,0.182836484324109,1
"10",9,10,1,0.2524,-0.2664,-4.1142,0.2922,-0.303,-4.4634,0.0073,0.6879,12,1,2,0.353361344801606,1
"11",10,11,1,0.2922,-0.303,-4.4634,0.3235,-0.3389,-4.8092,0.0073,0.7839,12,1,2,0.349064664496422,1
"12",11,12,1,0.3235,-0.3389,-4.8092,0.3654,-0.3582,-5.0436,0.0073,0.8497,12,1,2,0.23889633735158,1
"13",12,13,1,0.3654,-0.3582,-5.0436,0.4214,-0.3865,-5.3177,0.0073,0.927,12,1,2,0.281189793555883,1
"14",13,14,1,0.4214,-0.3865,-5.3177,0.4637,-0.4107,-5.5745,0.0073,0.9989,12,1,2,0.261383186146316,1
"15",14,15,1,0.4637,-0.4107,-5.5745,0.5001,-0.4304,-5.8492,0.0073,1.0754,12,1,2,0.277800539956279,1
"16",15,16,1,0.5001,-0.4304,-5.8492,0.5593,-0.498,-6.2217,0.0073,1.1808,12,1,2,0.383184877050231,1
"17",16,17,1,0.5593,-0.498,-6.2217,0.5981,-0.5477,-6.5201,0.0073,1.2647,12,1,2,0.304988671920778,1
