"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.008,-0.0188,-2.0979,0.0059,0.02,12,1,2,0.100009249572227,1
"2",1,2,1,-0.008,-0.0188,-2.0979,-0.0132,-0.0312,-2.1538,0.0059,0.0314,12,1,2,0.0574944345132638,1
"3",2,3,1,-0.0132,-0.0312,-2.1538,-0.0276,-0.0704,-2.3279,0.0059,0.0671,12,1,2,0.17903857126329,1
"4",3,4,1,-0.0276,-0.0704,-2.3279,-0.0372,-0.1052,-2.4754,0.0059,0.0974,12,1,2,0.151853383235277,1
"5",4,5,1,-0.0372,-0.1052,-2.4754,-0.0438,-0.1516,-2.7138,0.0059,0.1459,12,1,2,0.24296312477411,1
"6",5,6,1,-0.0438,-0.1516,-2.7138,-0.0576,-0.1929,-2.931,0.0059,0.1901,12,1,2,0.221521940222634,1
"7",6,7,1,-0.0576,-0.1929,-2.931,-0.0645,-0.2356,-3.1201,0.0059,0.2288,12,1,2,0.193983787982398,1
"8",7,8,1,-0.0645,-0.2356,-3.1201,-0.064,-0.255,-3.1939,0.0059,0.244,12,1,2,0.0763089116682976,1
"9",8,9,1,-0.064,-0.255,-3.1939,-0.0638,-0.2946,-3.342,0.0059,0.2746,12,1,2,0.153303000622949,1
"10",9,10,1,-0.0638,-0.2946,-3.342,-0.0685,-0.3497,-3.5306,0.0059,0.3138,12,1,2,0.196540224890479,1
"11",10,11,1,-0.0685,-0.3497,-3.5306,-0.0681,-0.3894,-3.6883,0.0059,0.3463,12,1,2,0.162620847372039,1
"12",11,12,1,-0.0681,-0.3894,-3.6883,-0.0591,-0.4338,-3.9381,0.0059,0.397,12,1,2,0.253874772279563,1
"13",12,13,1,-0.0591,-0.4338,-3.9381,-0.0518,-0.462,-4.1118,0.0059,0.4321,12,1,2,0.176125580197767,1
"14",13,14,1,-0.0518,-0.462,-4.1118,-0.0362,-0.5072,-4.3909,0.0059,0.4886,12,1,2,0.28316639984292,1
