"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0136,0.0101,-2.0986,0.007,0.0486,12,1,2,0.100044640036336,1
"2",1,2,1,-0.0136,0.0101,-2.0986,-0.075,0.0498,-2.442,0.007,0.2192,12,1,2,0.351097721439488,1
"3",2,3,1,-0.075,0.0498,-2.442,-0.1046,0.0644,-2.6152,0.007,0.3049,12,1,2,0.176316646973563,1
"4",3,4,1,-0.1046,0.0644,-2.6152,-0.1735,0.0959,-3.0109,0.007,0.5008,12,1,2,0.402887018902322,1
"5",4,5,1,-0.1735,0.0959,-3.0109,-0.1884,0.1123,-3.1595,0.007,0.5738,12,1,2,0.15024290332658,1
"6",5,6,1,-0.1884,0.1123,-3.1595,-0.2403,0.1418,-3.6559,0.007,0.8168,12,1,2,0.499976819462663,1
"7",6,7,1,-0.2403,0.1418,-3.6559,-0.2665,0.1749,-4.0153,0.007,0.9927,12,1,2,0.361870708955561,1
"8",7,8,1,-0.2665,0.1749,-4.0153,-0.3044,0.223,-4.5116,0.007,1.2357,12,1,2,0.500063705941553,1
"9",8,9,1,-0.3044,0.223,-4.5116,-0.3371,0.2746,-4.909,0.007,1.4311,12,1,2,0.402067917148335,1
"10",9,10,1,-0.3371,0.2746,-4.909,-0.3472,0.3253,-5.4064,0.007,1.6741,12,1,2,0.500079253718848,1
"11",10,11,1,-0.3472,0.3253,-5.4064,-0.3454,0.3368,-5.5306,0.007,1.7348,12,1,2,0.124744258384905,1
"12",11,12,1,-0.3454,0.3368,-5.5306,-0.3472,0.3651,-6.0298,0.007,1.9778,12,1,2,0.500004769977247,1
"13",12,13,1,-0.3472,0.3651,-6.0298,-0.3752,0.3739,-6.5289,0.007,2.2208,12,1,2,0.49996224857483,1
"14",13,14,1,-0.3752,0.3739,-6.5289,-0.3845,0.3753,-6.6913,0.007,2.2998,12,1,2,0.162672093488711,1
"15",14,15,1,-0.3845,0.3753,-6.6913,-0.4169,0.3995,-7.1896,0.007,2.5428,12,1,2,0.499938286191406,1
"16",15,16,1,-0.4169,0.3995,-7.1896,-0.4243,0.4161,-7.6035,0.007,2.7442,12,1,2,0.414298841417641,1
"17",0,17,2,0,0,-2,-0.0157,-0.0668,-2.0727,0.0067,2.9146,9.1328,4,2,0.0999700955286131,12
"18",16,18,1,-0.4243,0.4161,-7.6035,-0.3762,0.4422,-8.1005,0.007,2.9872,12,1,2,0.500003819985408,1
"19",17,19,2,-0.0157,-0.0668,-2.0727,-0.1383,-0.3436,-2.4706,0.0067,3.1519,9.1328,4,2,0.499973409292934,12
"20",18,20,1,-0.3762,0.4422,-8.1005,-0.2826,0.4502,-8.4482,0.007,3.1622,12,1,2,0.360166975165686,1
"21",19,21,2,-0.1383,-0.3436,-2.4706,-0.2603,-0.6008,-2.8817,0.0067,3.3892,9.1328,4,2,0.500039048475216,12
"22",20,22,1,-0.2826,0.4502,-8.4482,-0.1617,0.4609,-8.8998,0.007,3.3895,12,1,2,0.467625769178732,1
"23",0,23,3,0,0,-2,-0.0543,-0.0331,-2.0772,0.0063,3.4144,8.6328,4,2,0.100019698059932,10
"24",22,24,1,-0.1617,0.4609,-8.8998,-0.1373,0.4656,-8.9878,0.007,3.434,12,1,2,0.091440964561841,1
"25",21,25,2,-0.2603,-0.6008,-2.8817,-0.4573,-0.8752,-3.2504,0.0067,3.6264,9.1328,4,2,0.500044048059768,12
"26",24,26,1,-0.1373,0.4656,-8.9878,-0.0348,0.4725,-9.3989,0.007,3.6399,12,1,2,0.423741749182211,1
"27",23,27,3,-0.0543,-0.0331,-2.0772,-0.326,-0.2012,-2.4618,0.0063,3.6504,8.6328,4,2,0.499995659981164,10
"28",26,28,1,-0.0348,0.4725,-9.3989,-0.021,0.4735,-9.4543,0.007,3.6677,12,1,2,0.0571016637235734,1
"29",28,29,1,-0.021,0.4735,-9.4543,0.0416,0.4748,-9.7068,0.007,3.7941,12,1,2,0.260147458184776,1
