"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0199,-0.0101,-2.0975,0.0054,0.0469,12,1,2,0.100021347721374,1
"2",1,2,1,-0.0199,-0.0101,-2.0975,-0.0868,-0.0622,-2.4489,0.0054,0.2164,12,1,2,0.361485795018283,1
"3",2,3,1,-0.0868,-0.0622,-2.4489,-0.16,-0.1178,-2.8322,0.0054,0.4012,12,1,2,0.394168098658427,1
"4",3,4,1,-0.16,-0.1178,-2.8322,-0.2111,-0.1629,-3.2742,0.0054,0.6109,12,1,2,0.447223903654534,1
"5",4,5,1,-0.2111,-0.1629,-3.2742,-0.2474,-0.213,-3.678,0.0054,0.8025,12,1,2,0.408512105083803,1
"6",5,6,1,-0.2474,-0.213,-3.678,-0.2829,-0.2673,-4.1022,0.0054,1.0037,12,1,2,0.429132124176226,1
"7",6,7,1,-0.2829,-0.2673,-4.1022,-0.3145,-0.2971,-4.4433,0.0054,1.1649,12,1,2,0.343854344163339,1
"8",7,8,1,-0.3145,-0.2971,-4.4433,-0.3601,-0.3391,-4.9394,0.0054,1.3993,12,1,2,0.499958568283413,1
"9",8,9,1,-0.3601,-0.3391,-4.9394,-0.3622,-0.3411,-4.9651,0.0054,1.4115,12,1,2,0.0258631011288279,1
"10",9,10,1,-0.3622,-0.3411,-4.9651,-0.3432,-0.3664,-5.3426,0.0054,1.5891,12,1,2,0.378823626507113,1
"11",10,11,1,-0.3432,-0.3664,-5.3426,-0.3263,-0.3939,-5.7266,0.0054,1.7698,12,1,2,0.385354200703717,1
"12",11,12,1,-0.3263,-0.3939,-5.7266,-0.3115,-0.4041,-6.1482,0.0054,1.9677,12,1,2,0.421982985438986,1
"13",0,13,2,0,0,-2,0.0652,-0.0393,-2.0648,0.0057,2.1222,9.9114,4,2,0.0999728463133865,10
"14",12,14,1,-0.3115,-0.4041,-6.1482,-0.3101,-0.436,-6.6286,0.0054,2.1934,12,1,2,0.481459998338387,1
"15",13,15,2,0.0652,-0.0393,-2.0648,0.3918,-0.2383,-2.3869,0.0057,2.2905,9.9114,4,2,0.500016969712029,10
"16",14,16,1,-0.3101,-0.436,-6.6286,-0.3069,-0.4604,-7.0139,0.0054,2.3744,12,1,2,0.386085081296856,1
"17",15,17,2,0.3918,-0.2383,-2.3869,0.552,-0.3515,-2.5526,0.0057,2.3769,9.9114,4,2,0.256777666474326,10
"18",17,18,2,0.552,-0.3515,-2.5526,0.8473,-0.5715,-2.8909,0.0057,2.5452,9.9114,4,2,0.500048977601194,10
"19",16,19,1,-0.3069,-0.4604,-7.0139,-0.3195,-0.458,-7.5137,0.0054,2.6089,12,1,2,0.499964558743918,1
"20",19,20,1,-0.3195,-0.458,-7.5137,-0.3199,-0.4578,-7.5353,0.0054,2.619,12,1,2,0.0216046291335911,1
"21",0,21,3,0,0,-2,-0.0598,0.0475,-2.0646,0.006,2.6285,9.4114,4,2,0.100027246288199,12
"22",18,22,2,0.8473,-0.5715,-2.8909,1.1448,-0.8008,-3.2209,0.0057,2.7135,9.9114,4,2,0.499984739767125,10
"23",22,23,2,1.1448,-0.8008,-3.2209,1.21,-0.8503,-3.2926,0.0057,2.7501,9.9114,4,2,0.108821780908052,10
"24",20,24,1,-0.3199,-0.4578,-7.5353,-0.3184,-0.4654,-7.859,0.0054,2.7708,12,1,2,0.323792680584351,1
"25",21,25,3,-0.0598,0.0475,-2.0646,-0.3574,0.2717,-2.3979,0.006,2.828,9.4114,4,2,0.499920283645303,12
"26",23,26,2,1.21,-0.8503,-3.2926,1.5044,-1.0766,-3.6274,0.0057,2.9184,9.9114,4,2,0.499974089328637,10
"27",24,27,1,-0.3184,-0.4654,-7.859,-0.3351,-0.4806,-8.2886,0.0054,2.9725,12,1,2,0.430193084556226,1
"28",25,28,3,-0.3574,0.2717,-2.3979,-0.6892,0.4833,-2.7064,0.006,3.0276,9.4114,4,2,0.500038048552308,12
"29",28,29,3,-0.6892,0.4833,-2.7064,-0.7398,0.5151,-2.7528,0.006,3.0578,9.4114,4,2,0.0756608220943972,12
"30",26,30,2,1.5044,-1.0766,-3.6274,1.8011,-1.2886,-3.9695,0.0057,3.0867,9.9114,4,2,0.500007299946711,10
"31",27,31,1,-0.3351,-0.4806,-8.2886,-0.3312,-0.4946,-8.5568,0.0054,3.0985,12,1,2,0.268593466041153,1
"32",0,32,4,0,0,-2,-0.0421,-0.0459,-2.0783,0.0067,3.1343,8.9114,4,2,0.100050537229942,12
"33",30,33,2,1.8011,-1.2886,-3.9695,2.0682,-1.4664,-4.2791,0.0057,3.2368,9.9114,4,2,0.445878245712885,10
"34",29,34,3,-0.7398,0.5151,-2.7528,-1.0733,0.717,-3.0658,0.006,3.2573,9.4114,4,2,0.499954857962196,12
"35",34,35,3,-1.0733,0.717,-3.0658,-1.1418,0.7603,-3.1312,0.006,3.2988,9.4114,4,2,0.104135968810013,12
"36",31,36,1,-0.3312,-0.4946,-8.5568,-0.3346,-0.5291,-9.0508,0.0054,3.3307,12,1,2,0.495214912941846,1
