"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0053,-0.022,-2.0974,0.007,0.0253,12,1,2,0.0999942498346779,1
"2",1,2,1,-0.0053,-0.022,-2.0974,-0.0169,-0.1141,-2.4085,0.007,0.1074,12,1,2,0.324653938833337,1
"3",2,3,1,-0.0169,-0.1141,-2.4085,-0.0366,-0.1736,-2.6143,0.007,0.1618,12,1,2,0.215132470817401,1
"4",3,4,1,-0.0366,-0.1736,-2.6143,-0.0435,-0.1964,-2.6956,0.007,0.1832,12,1,2,0.0847180028093204,1
"5",4,5,1,-0.0435,-0.1964,-2.6956,-0.0738,-0.3593,-3.1674,0.007,0.3096,12,1,2,0.500049737526179,1
"6",5,6,1,-0.0738,-0.3593,-3.1674,-0.0889,-0.4651,-3.4644,0.007,0.3895,12,1,2,0.315643232146675,1
"7",6,7,1,-0.0889,-0.4651,-3.4644,-0.1083,-0.6333,-3.9348,0.007,0.5159,12,1,2,0.499943756836707,1
"8",7,8,1,-0.1083,-0.6333,-3.9348,-0.1399,-0.7778,-4.272,0.007,0.609,12,1,2,0.368215493970583,1
"9",8,9,1,-0.1399,-0.7778,-4.272,-0.1399,-0.7778,-4.272,0.007,0.609,12,1,2,0,1
"10",9,10,1,-0.1399,-0.7778,-4.272,-0.1407,-0.7813,-4.2801,0.007,0.6112,12,1,2,0.00886002257333445,1
"11",10,11,1,-0.1407,-0.7813,-4.2801,-0.1538,-0.8969,-4.6009,0.007,0.6975,12,1,2,0.341244208742068,1
"12",11,12,1,-0.1538,-0.8969,-4.6009,-0.1929,-1.0714,-5.0679,0.007,0.824,12,1,2,0.500068055368466,1
"13",12,13,1,-0.1929,-1.0714,-5.0679,-0.2278,-1.1925,-5.4568,0.007,0.9273,12,1,2,0.408810995448998,1
"14",13,14,1,-0.2278,-1.1925,-5.4568,-0.2371,-1.2963,-5.8926,0.007,1.0407,12,1,2,0.448087681151803,1
"15",14,15,1,-0.2371,-1.2963,-5.8926,-0.2448,-1.3411,-6.2311,0.007,1.127,12,1,2,0.341538548336787,1
"16",15,16,1,-0.2448,-1.3411,-6.2311,-0.232,-1.3948,-6.6735,0.007,1.2398,12,1,2,0.44583101058585,1
"17",16,17,1,-0.232,-1.3948,-6.6735,-0.2108,-1.4327,-7.1716,0.007,1.3662,12,1,2,0.499989459888906,1
"18",17,18,1,-0.2108,-1.4327,-7.1716,-0.2029,-1.4406,-7.3011,0.007,1.3991,12,1,2,0.129981037078491,1
"19",18,19,1,-0.2029,-1.4406,-7.3011,-0.1945,-1.4514,-7.4754,0.007,1.4433,12,1,2,0.174836180466172,1
