"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0231,0.0016,-2.0973,0.006,0.0233,12,1,2,0.100017298503809,1
"2",1,2,1,-0.0231,0.0016,-2.0973,-0.0746,0.0099,-2.3114,0.006,0.0746,12,1,2,0.2203632228844,1
"3",2,3,1,-0.0746,0.0099,-2.3114,-0.1648,0.0711,-2.7483,0.006,0.1794,12,1,2,0.450292227336871,1
"4",3,4,1,-0.1648,0.0711,-2.7483,-0.1747,0.0777,-2.796,0.006,0.1908,12,1,2,0.049161570357343,1
"5",4,5,1,-0.1747,0.0777,-2.796,-0.2819,0.1347,-3.26,0.006,0.3025,12,1,2,0.47962155914846,1
"6",5,6,1,-0.2819,0.1347,-3.26,-0.3686,0.1876,-3.7495,0.006,0.4188,12,1,2,0.499925544456372,1
"7",6,7,1,-0.3686,0.1876,-3.7495,-0.3756,0.191,-3.7841,0.006,0.4271,12,1,2,0.0354643482951543,1
"8",7,8,1,-0.3756,0.191,-3.7841,-0.4537,0.2238,-4.0996,0.006,0.5031,12,1,2,0.326673690400681,1
"9",8,9,1,-0.4537,0.2238,-4.0996,-0.4988,0.2456,-4.3583,0.006,0.5645,12,1,2,0.263505104314888,1
"10",9,10,1,-0.4988,0.2456,-4.3583,-0.5829,0.2941,-4.8178,0.006,0.6738,12,1,2,0.46964381184042,1
"11",10,11,1,-0.5829,0.2941,-4.8178,-0.6487,0.3271,-5.1657,0.006,0.7566,12,1,2,0.355602376257527,1
"12",11,12,1,-0.6487,0.3271,-5.1657,-0.6763,0.4085,-5.6017,0.006,0.86,12,1,2,0.444391404057279,1
"13",12,13,1,-0.6763,0.4085,-5.6017,-0.6825,0.4688,-5.9762,0.006,0.9483,12,1,2,0.379374195221552,1
"14",13,14,1,-0.6825,0.4688,-5.9762,-0.6917,0.5149,-6.1954,0.006,1.0005,12,1,2,0.224184053848618,1
"15",14,15,1,-0.6917,0.5149,-6.1954,-0.6859,0.6368,-6.6276,0.006,1.105,12,1,2,0.449099198396078,1
"16",15,16,1,-0.6859,0.6368,-6.6276,-0.6903,0.6944,-6.839,0.006,1.156,12,1,2,0.219150815649863,1
"17",16,17,1,-0.6903,0.6944,-6.839,-0.6976,0.7672,-7.1023,0.006,1.2196,12,1,2,0.273276453431319,1
"18",17,18,1,-0.6976,0.7672,-7.1023,-0.707,0.8491,-7.3964,0.006,1.2907,12,1,2,0.305435394150711,1
"19",18,19,1,-0.707,0.8491,-7.3964,-0.7293,0.9289,-7.6994,0.006,1.3638,12,1,2,0.314124704536272,1
"20",19,20,1,-0.7293,0.9289,-7.6994,-0.7597,0.9919,-7.9116,0.006,1.4158,12,1,2,0.223432316373438,1
"21",20,21,1,-0.7597,0.9919,-7.9116,-0.7891,1.0554,-8.1086,0.006,1.4645,12,1,2,0.209058867307751,1
"22",21,22,1,-0.7891,1.0554,-8.1086,-0.8159,1.1331,-8.401,0.006,1.5352,12,1,2,0.303732266972082,1
"23",22,23,1,-0.8159,1.1331,-8.401,-0.8441,1.2243,-8.6617,0.006,1.5998,12,1,2,0.277627754376251,1
"24",23,24,1,-0.8441,1.2243,-8.6617,-0.8818,1.326,-8.986,0.006,1.6794,12,1,2,0.34195711719454,1
"25",24,25,1,-0.8818,1.326,-8.986,-0.9118,1.3972,-9.2056,0.006,1.7336,12,1,2,0.232795188953724,1
"26",25,26,1,-0.9118,1.3972,-9.2056,-0.9811,1.5352,-9.5756,0.006,1.8269,12,1,2,0.400932026657885,1
"27",26,27,1,-0.9811,1.5352,-9.5756,-1.0762,1.689,-9.9432,0.006,1.9223,12,1,2,0.409668414696569,1
"28",27,28,1,-1.0762,1.689,-9.9432,-1.1793,1.7888,-10.2194,0.006,1.9947,12,1,2,0.311249240962931,1
"29",28,29,1,-1.1793,1.7888,-10.2194,-1.2298,1.8617,-10.3963,0.006,2.0408,12,1,2,0.197884486506648,1
"30",29,30,1,-1.2298,1.8617,-10.3963,-1.321,1.9992,-10.7202,0.006,2.1254,12,1,2,0.363503645098643,1
"31",30,31,1,-1.321,1.9992,-10.7202,-1.392,2.0927,-10.9916,0.006,2.1942,12,1,2,0.295704599220235,1
"32",31,32,1,-1.392,2.0927,-10.9916,-1.4837,2.1863,-11.3297,0.006,2.2786,12,1,2,0.362603723091753,1
"33",32,33,1,-1.4837,2.1863,-11.3297,-1.5817,2.3003,-11.7111,0.006,2.374,12,1,2,0.409958485703125,1
"34",33,34,1,-1.5817,2.3003,-11.7111,-1.6857,2.4237,-12.0852,0.006,2.4689,12,1,2,0.407424066544921,1
"35",34,35,1,-1.6857,2.4237,-12.0852,-1.7499,2.5056,-12.39,0.006,2.5438,12,1,2,0.322074975743227,1
"36",35,36,1,-1.7499,2.5056,-12.39,-1.856,2.6245,-12.8639,0.006,2.6602,12,1,2,0.499975629406073,1
"37",36,37,1,-1.856,2.6245,-12.8639,-1.8716,2.6419,-12.9336,0.006,2.6773,12,1,2,0.073513332124181,1
