"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0144,-0.0176,-2.0974,0.0076,0.0218,12,1,2,0.100019398118565,1
"2",1,2,1,-0.0144,-0.0176,-2.0974,-0.0643,-0.0961,-2.4235,0.0076,0.0957,12,1,2,0.339106871059848,1
"3",2,3,1,-0.0643,-0.0961,-2.4235,-0.0871,-0.1357,-2.682,0.0076,0.153,12,1,2,0.262507618937051,1
"4",3,4,1,-0.0871,-0.1357,-2.682,-0.1108,-0.1646,-2.9689,0.0076,0.216,12,1,2,0.289324229887509,1
"5",4,5,1,-0.1108,-0.1646,-2.9689,-0.1199,-0.1892,-3.2277,0.0076,0.2727,12,1,2,0.26012575804791,1
"6",5,6,1,-0.1199,-0.1892,-3.2277,-0.1182,-0.2067,-3.4696,0.0076,0.3256,12,1,2,0.242538141330389,1
"7",6,7,1,-0.1182,-0.2067,-3.4696,-0.1123,-0.251,-3.9676,0.0076,0.4346,12,1,2,0.50000129999831,1
"8",7,8,1,-0.1123,-0.251,-3.9676,-0.1115,-0.2614,-4.0633,0.0076,0.4556,12,1,2,0.0962667647737265,1
"9",8,9,1,-0.1115,-0.2614,-4.0633,-0.1091,-0.2837,-4.2648,0.0076,0.4998,12,1,2,0.202744420391783,1
"10",9,10,1,-0.1091,-0.2837,-4.2648,-0.0768,-0.34,-4.6436,0.0076,0.5835,12,1,2,0.384320725436451,1
"11",10,11,1,-0.0768,-0.34,-4.6436,-0.0571,-0.3851,-4.8651,0.0076,0.633,12,1,2,0.226901630668446,1
"12",11,12,1,-0.0571,-0.3851,-4.8651,-0.0277,-0.4515,-5.1682,0.0076,0.7009,12,1,2,0.311677605868628,1
"13",12,13,1,-0.0277,-0.4515,-5.1682,0.0102,-0.5151,-5.5554,0.0076,0.7869,12,1,2,0.394214675018574,1
"14",13,14,1,0.0102,-0.5151,-5.5554,0.0509,-0.5885,-5.9273,0.0076,0.87,12,1,2,0.381252750809748,1
"15",14,15,1,0.0509,-0.5885,-5.9273,0.0822,-0.6631,-6.2188,0.0076,0.9359,12,1,2,0.302517933352719,1
"16",15,16,1,0.0822,-0.6631,-6.2188,0.0979,-0.7064,-6.4062,0.0076,0.978,12,1,2,0.192977045267047,1
"17",16,17,1,0.0979,-0.7064,-6.4062,0.1199,-0.7707,-6.6191,0.0076,1.0267,12,1,2,0.223483556442079,1
"18",17,18,1,0.1199,-0.7707,-6.6191,0.1418,-0.8318,-6.8224,0.0076,1.0732,12,1,2,0.213409723302383,1
"19",18,19,1,0.1418,-0.8318,-6.8224,0.146,-0.8508,-6.8905,0.0076,1.0886,12,1,2,0.0708254897618085,1
"20",19,20,1,0.146,-0.8508,-6.8905,0.1653,-0.9625,-7.3584,0.0076,1.1936,12,1,2,0.481435135817899,1
"21",20,21,1,0.1653,-0.9625,-7.3584,0.1844,-1.031,-7.6557,0.0076,1.2602,12,1,2,0.305686686003824,1
"22",21,22,1,0.1844,-1.031,-7.6557,0.2083,-1.13,-8.0762,0.0076,1.3545,12,1,2,0.432657439552355,1
"23",22,23,1,0.2083,-1.13,-8.0762,0.2015,-1.273,-8.5036,0.0076,1.4528,12,1,2,0.450739392554057,1
"24",23,24,1,0.2015,-1.273,-8.5036,0.1986,-1.3804,-8.8221,0.0076,1.5261,12,1,2,0.33613303913778,1
"25",24,25,1,0.1986,-1.3804,-8.8221,0.1973,-1.4538,-9.03,0.0076,1.5741,12,1,2,0.220480520681532,1
"26",25,26,1,0.1973,-1.4538,-9.03,0.2112,-1.6057,-9.5062,0.0076,1.6831,12,1,2,0.500033258893846,1
"27",26,27,1,0.2112,-1.6057,-9.5062,0.2132,-1.6229,-9.5631,0.0076,1.6961,12,1,2,0.0594764659340152,1
"28",27,28,1,0.2132,-1.6229,-9.5631,0.2273,-1.698,-9.7958,0.0076,1.7495,12,1,2,0.244924702714936,1
"29",28,29,1,0.2273,-1.698,-9.7958,0.2329,-1.8296,-10.2171,0.0076,1.8457,12,1,2,0.441410930992879,1
"30",29,30,1,0.2329,-1.8296,-10.2171,0.2373,-1.9185,-10.5026,0.0076,1.9109,12,1,2,0.299053205968435,1
"31",30,31,1,0.2373,-1.9185,-10.5026,0.2421,-2.0186,-10.836,0.0076,1.9868,12,1,2,0.348135907369522,1
"32",31,32,1,0.2421,-2.0186,-10.836,0.2404,-2.0729,-11.0627,0.0076,2.0376,12,1,2,0.233118574978485,1
"33",32,33,1,0.2404,-2.0729,-11.0627,0.2339,-2.1237,-11.2751,0.0076,2.0852,12,1,2,0.218487184978891,1
"34",33,34,1,0.2339,-2.1237,-11.2751,0.2324,-2.177,-11.5082,0.0076,2.1373,12,1,2,0.239120785378436,1
"35",34,35,1,0.2324,-2.177,-11.5082,0.2317,-2.2538,-11.8538,0.0076,2.2145,12,1,2,0.354031199190127,1
"36",35,36,1,0.2317,-2.2538,-11.8538,0.2572,-2.3522,-12.269,0.0076,2.3077,12,1,2,0.427462103583464,1
"37",36,37,1,0.2572,-2.3522,-12.269,0.2896,-2.4181,-12.5832,0.0076,2.378,12,1,2,0.322667336431811,1
"38",37,38,1,0.2896,-2.4181,-12.5832,0.3147,-2.4692,-12.8258,0.0076,2.4323,12,1,2,0.249190649904846,1
"39",38,39,1,0.3147,-2.4692,-12.8258,0.358,-2.5231,-13.2177,0.0076,2.5191,12,1,2,0.397951894077665,1
"40",39,40,1,0.358,-2.5231,-13.2177,0.3882,-2.5564,-13.5397,0.0076,2.59,12,1,2,0.325122945975825,1
"41",40,41,1,0.3882,-2.5564,-13.5397,0.4039,-2.5721,-13.8079,0.0076,2.6486,12,1,2,0.269117483638652,1
"42",41,42,1,0.4039,-2.5721,-13.8079,0.4225,-2.6085,-14.197,0.0076,2.7339,12,1,2,0.391241268273171,1
"43",42,43,1,0.4225,-2.6085,-14.197,0.4386,-2.6337,-14.4409,0.0076,2.7875,12,1,2,0.245726392558878,1
"44",43,44,1,0.4386,-2.6337,-14.4409,0.463,-2.6481,-14.6798,0.0076,2.8399,12,1,2,0.240574167358011,1
"45",44,45,1,0.463,-2.6481,-14.6798,0.4886,-2.6619,-14.9203,0.0076,2.8927,12,1,2,0.24225203817512,1
"46",45,46,1,0.4886,-2.6619,-14.9203,0.4986,-2.677,-15.1563,0.0076,2.9443,12,1,2,0.236693916271628,1
"47",46,47,1,0.4986,-2.677,-15.1563,0.4964,-2.681,-15.5621,0.0076,3.0328,12,1,2,0.405825676861383,1
"48",47,48,1,0.4964,-2.681,-15.5621,0.4694,-2.6914,-15.8993,0.0076,3.1065,12,1,2,0.338439063939139,1
"49",48,49,1,0.4694,-2.6914,-15.8993,0.4557,-2.7049,-16.2366,0.0076,3.1802,12,1,2,0.337847939167903,1
"50",49,50,1,0.4557,-2.7049,-16.2366,0.4372,-2.7305,-16.6266,0.0076,3.2655,12,1,2,0.391276896839055,1
"51",50,51,1,0.4372,-2.7305,-16.6266,0.4147,-2.7684,-16.9364,0.0076,3.3337,12,1,2,0.312919638245987,1
"52",51,52,1,0.4147,-2.7684,-16.9364,0.3986,-2.8064,-17.2367,0.0076,3.3998,12,1,2,0.303122582464586,1
"53",52,53,1,0.3986,-2.8064,-17.2367,0.3868,-2.8332,-17.4476,0.0076,3.4462,12,1,2,0.212923202117573,1
"54",53,54,1,0.3868,-2.8332,-17.4476,0.3724,-2.8632,-17.7255,0.0076,3.5072,12,1,2,0.279885280070245,1
"55",54,55,1,0.3724,-2.8632,-17.7255,0.3711,-2.8657,-17.7494,0.0076,3.5124,12,1,2,0.0240655355228188,1
"56",55,56,1,0.3711,-2.8657,-17.7494,0.3535,-2.897,-18.0554,0.0076,3.5796,12,1,2,0.308099740343932,1
"57",56,57,1,0.3535,-2.897,-18.0554,0.3409,-2.9083,-18.3023,0.0076,3.6335,12,1,2,0.247479413285227,1
"58",0,58,2,0,0,-2,-0.0621,-0.0395,-2.0677,0.0064,3.6562,8.3676,4,2,0.0999997499996874,10
"59",57,59,1,0.3409,-2.9083,-18.3023,0.3224,-2.8995,-18.5569,0.0076,3.6892,12,1,2,0.25542288464427,1
"60",59,60,1,0.3224,-2.8995,-18.5569,0.3143,-2.8947,-18.6787,0.0076,3.7158,12,1,2,0.122163374216662,1
"61",60,61,1,0.3143,-2.8947,-18.6787,0.299,-2.8843,-18.9339,0.0076,3.7716,12,1,2,0.255869673857613,1
"62",58,62,2,-0.0621,-0.0395,-2.0677,-0.3154,-0.2303,-2.4543,0.0064,3.7755,8.3676,4,2,0.500025089370524,10
"63",62,63,2,-0.3154,-0.2303,-2.4543,-0.4767,-0.349,-2.7241,0.0064,3.8557,8.3676,4,2,0.336005089247172,10
"64",61,64,1,0.299,-2.8843,-18.9339,0.2955,-2.8423,-19.4181,0.0076,3.8776,12,1,2,0.486030750056,1
"65",64,65,1,0.2955,-2.8423,-19.4181,0.2951,-2.8343,-19.6982,0.0076,3.9386,12,1,2,0.280214507119101,1
"66",63,66,2,-0.4767,-0.349,-2.7241,-0.7208,-0.5099,-3.1298,0.0064,3.9749,8.3676,4,2,0.500066105630046,10
"67",65,67,1,0.2951,-2.8343,-19.6982,0.3018,-2.8159,-20.0565,0.0076,4.0169,12,1,2,0.358834697318974,1
"68",66,68,2,-0.7208,-0.5099,-3.1298,-0.9788,-0.6789,-3.5233,0.0064,4.0942,8.3676,4,2,0.499967248927367,10
"69",67,69,1,0.3018,-2.8159,-20.0565,0.3127,-2.8253,-20.4573,0.0076,4.1043,12,1,2,0.401058362336456,1
