"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0186,-0.0077,-2.098,0.0051,0.0321,12,1,2,0.100046239309631,1
"2",1,2,1,0.0186,-0.0077,-2.098,0.0699,-0.0401,-2.4119,0.0051,0.1349,12,1,2,0.319710275092935,1
"3",2,3,1,0.0699,-0.0401,-2.4119,0.1376,-0.0839,-2.8328,0.0051,0.2726,12,1,2,0.428554010598431,1
"4",3,4,1,0.1376,-0.0839,-2.8328,0.2033,-0.1314,-3.2529,0.0051,0.41,12,1,2,0.427851317632656,1
"5",4,5,1,0.2033,-0.1314,-3.2529,0.234,-0.1486,-3.4489,0.0051,0.474,12,1,2,0.199133949893031,1
"6",5,6,1,0.234,-0.1486,-3.4489,0.271,-0.1745,-3.9469,0.0051,0.6347,12,1,2,0.500043808080852,1
"7",6,7,1,0.271,-0.1745,-3.9469,0.2741,-0.177,-3.9878,0.0051,0.6479,12,1,2,0.0410934301318351,1
"8",7,8,1,0.2741,-0.177,-3.9878,0.306,-0.2005,-4.3728,0.0051,0.7722,12,1,2,0.387033409410609,1
"9",8,9,1,0.306,-0.2005,-4.3728,0.3263,-0.2311,-4.6672,0.0051,0.8675,12,1,2,0.296681327353105,1
"10",9,10,1,0.3263,-0.2311,-4.6672,0.3307,-0.269,-5.0179,0.0051,0.9809,12,1,2,0.352769414774013,1
"11",10,11,1,0.3307,-0.269,-5.0179,0.3298,-0.2728,-5.058,0.0051,0.9938,12,1,2,0.0402897009172317,1
"12",11,12,1,0.3298,-0.2728,-5.058,0.3195,-0.3284,-5.5023,0.0051,1.1377,12,1,2,0.447883846549527,1
"13",12,13,1,0.3195,-0.3284,-5.5023,0.2867,-0.3922,-5.7884,0.0051,1.2325,12,1,2,0.294956759542819,1
"14",13,14,1,0.2867,-0.3922,-5.7884,0.263,-0.4391,-6.0014,0.0051,1.303,12,1,2,0.219386189173339,1
"15",14,15,1,0.263,-0.4391,-6.0014,0.2419,-0.4738,-6.1773,0.0051,1.361,12,1,2,0.180527310953218,1
"16",15,16,1,0.2419,-0.4738,-6.1773,0.227,-0.5038,-6.3648,0.0051,1.4222,12,1,2,0.190468527583955,1
"17",16,17,1,0.227,-0.5038,-6.3648,0.2146,-0.564,-6.7447,0.0051,1.5458,12,1,2,0.384839979731836,1
"18",17,18,1,0.2146,-0.564,-6.7447,0.2092,-0.5909,-6.9156,0.0051,1.6015,12,1,2,0.173088358938434,1
"19",18,19,1,0.2092,-0.5909,-6.9156,0.2056,-0.61,-7.0393,0.0051,1.6417,12,1,2,0.125217650513016,1
"20",0,20,2,0,0,-2,-0.0193,0.0754,-2.0629,0.0043,1.7546,10.2769,4,2,0.100070275306906,10
"21",19,21,1,0.2056,-0.61,-7.0393,0.2106,-0.6721,-7.5354,0.0051,1.8023,12,1,2,0.499996619988576,1
"22",21,22,1,0.2106,-0.6721,-7.5354,0.2108,-0.6733,-7.5449,0.0051,1.8054,12,1,2,0.00957757798193265,1
"23",20,23,2,-0.0193,0.0754,-2.0629,-0.1069,0.4268,-2.4075,0.0043,1.9124,10.2769,4,2,0.499904870950464,10
"24",22,24,1,0.2108,-0.6733,-7.5449,0.229,-0.7151,-7.9145,0.0051,1.9251,12,1,2,0.372401181523367,1
"25",23,25,2,-0.1069,0.4268,-2.4075,-0.1986,0.7699,-2.7527,0.0043,2.0686,10.2769,4,2,0.495267140036566,10
"26",24,26,1,0.229,-0.7151,-7.9145,0.226,-0.7707,-8.3799,0.0051,2.0757,12,1,2,0.468719020309608,1
"27",26,27,1,0.226,-0.7707,-8.3799,0.2264,-0.7966,-8.5981,0.0051,2.1462,12,1,2,0.219732132379405,1
"28",25,28,2,-0.1986,0.7699,-2.7527,-0.2974,1.0882,-3.1148,0.0043,2.2239,10.2769,4,2,0.492130815942265,10
"29",0,29,3,0,0,-2,-0.0236,-0.0639,-2.0732,0.0056,2.2553,9.7769,4,2,0.0999920496839623,12
"30",27,30,1,0.2264,-0.7966,-8.5981,0.2281,-0.8186,-9.0237,0.0051,2.2832,12,1,2,0.426171620359685,1
"31",29,31,3,-0.0236,-0.0639,-2.0732,-0.0824,-0.2347,-2.2554,0.0056,2.338,9.7769,4,2,0.256567573944955,12
"32",28,32,2,-0.2974,1.0882,-3.1148,-0.418,1.4125,-3.4758,0.0043,2.3816,10.2769,4,2,0.50003584871487,10
"33",30,33,1,0.2281,-0.8186,-9.0237,0.2298,-0.837,-9.4262,0.0051,2.4126,12,1,2,0.402923938231523,1
"34",31,34,3,-0.0824,-0.2347,-2.2554,-0.1654,-0.4657,-2.501,0.0056,2.4498,9.7769,4,2,0.347230989400428,12
"35",33,35,1,0.2298,-0.837,-9.4262,0.2155,-0.8644,-9.804,0.0051,2.5344,12,1,2,0.379062118919842,1
"36",32,36,2,-0.418,1.4125,-3.4758,-0.5372,1.7369,-3.8371,0.0043,2.5393,10.2769,4,2,0.499981689664732,10
"37",35,37,1,0.2155,-0.8644,-9.804,0.2099,-0.8794,-9.9424,0.0051,2.5792,12,1,2,0.139323077772492,1
"38",34,38,3,-0.1654,-0.4657,-2.501,-0.288,-0.8361,-2.8137,0.0056,2.6109,9.7769,4,2,0.500008209932597,12
"39",36,39,2,-0.5372,1.7369,-3.8371,-0.5967,1.8986,-4.0201,0.0043,2.6186,10.2769,4,2,0.251348642327744,10
"40",38,40,3,-0.288,-0.8361,-2.8137,-0.2953,-0.858,-2.8321,0.0056,2.6204,9.7769,4,2,0.0295205013507564,12
"41",37,41,1,0.2099,-0.8794,-9.9424,0.1951,-0.8912,-10.1639,0.0051,2.6506,12,1,2,0.222307287329949,1
"42",39,42,2,-0.5967,1.8986,-4.0201,-0.6905,2.1236,-4.2878,0.0043,2.7328,10.2769,4,2,0.362059014526637,10
"43",41,43,1,0.1951,-0.8912,-10.1639,0.1815,-0.9249,-10.4715,0.0051,2.7501,12,1,2,0.309739261315062,1
"44",40,44,3,-0.2953,-0.858,-2.8321,-0.3875,-1.1706,-3.0824,0.0056,2.7527,9.7769,4,2,0.410937574334594,12
"45",0,45,4,0,0,-2,0.013,0.07,-2.0702,0.0066,2.7527,9.2769,4,2,0.0999851989046378,12
"46",43,46,1,0.1815,-0.9249,-10.4715,0.1721,-0.9566,-10.7896,0.0051,2.8529,12,1,2,0.319813789571369,1
"47",45,47,4,0.013,0.07,-2.0702,0.0964,0.368,-2.3748,0.0066,2.8811,9.2769,4,2,0.434212758909731,12
"48",47,48,4,0.0964,0.368,-2.3748,0.0964,0.368,-2.3748,0.0066,2.8811,9.2769,4,2,0,12
"49",42,49,2,-0.6905,2.1236,-4.2878,-0.774,2.4592,-4.649,0.0043,2.8906,10.2769,4,2,0.500065045769048,10
"50",49,50,2,-0.774,2.4592,-4.649,-0.778,2.4756,-4.6668,0.0043,2.8983,10.2769,4,2,0.0245316122584719,10
"51",44,51,3,-0.3875,-1.1706,-3.0824,-0.5135,-1.5447,-3.3893,0.0056,2.9138,9.7769,4,2,0.50001441979207,12
"52",50,52,2,-0.778,2.4756,-4.6668,-0.7903,2.5235,-4.719,0.0043,2.921,10.2769,4,2,0.0719064670248788,10
"53",46,53,1,0.1721,-0.9566,-10.7896,0.167,-0.9827,-11.0805,0.0051,2.9467,12,1,2,0.292113043187052,1
"54",51,54,3,-0.5135,-1.5447,-3.3893,-0.5509,-1.6557,-3.4801,0.0056,2.9616,9.7769,4,2,0.148203913578556,12
"55",48,55,4,0.0964,0.368,-2.3748,0.1735,0.6066,-2.6466,0.0066,2.9905,9.2769,4,2,0.369796714425642,12
"56",52,56,2,-0.7903,2.5235,-4.719,-0.8454,2.7179,-4.9206,0.0043,3.011,10.2769,4,2,0.285429378305738,10
"57",53,57,1,0.167,-0.9827,-11.0805,0.1643,-1.0064,-11.3294,0.0051,3.0271,12,1,2,0.250040376739437,1
"58",56,58,2,-0.8454,2.7179,-4.9206,-0.8734,2.8073,-5.0024,0.0043,3.0503,10.2769,4,2,0.124368806378448,10
"59",57,59,1,0.1643,-1.0064,-11.3294,0.1649,-1.0504,-11.6196,0.0051,3.1214,12,1,2,0.293517290802433,1
"60",54,60,3,-0.5509,-1.6557,-3.4801,-0.6918,-2.0172,-3.7955,0.0056,3.1226,9.7769,4,2,0.500012219850675,12
"61",55,61,4,0.1735,0.6066,-2.6466,0.2556,0.9086,-3.0366,0.0066,3.1384,9.2769,4,2,0.500044408027927,12
"62",61,62,4,0.2556,0.9086,-3.0366,0.2825,1.0059,-3.164,0.0066,3.1865,9.2769,4,2,0.162547408469037,12
"63",58,63,2,-0.8734,2.8073,-5.0024,-1.0201,3.1594,-5.3257,0.0043,3.208,10.2769,4,2,0.500018189669136,10
