"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0065,0.0151,-2.0986,0.006,0.0207,12,1,2,0.0999610924310052,1
"2",1,2,1,-0.0065,0.0151,-2.0986,-0.0172,0.0317,-2.2462,0.006,0.0515,12,1,2,0.148915445807344,1
"3",2,3,1,-0.0172,0.0317,-2.2462,-0.0256,0.0433,-2.3679,0.006,0.0769,12,1,2,0.12253983025939,1
"4",3,4,1,-0.0256,0.0433,-2.3679,-0.0354,0.0605,-2.5665,0.006,0.1183,12,1,2,0.199584167708764,1
"5",4,5,1,-0.0354,0.0605,-2.5665,-0.0451,0.0776,-2.7692,0.006,0.1604,12,1,2,0.203651147799368,1
"6",5,6,1,-0.0451,0.0776,-2.7692,-0.0554,0.0934,-2.9685,0.006,0.2019,12,1,2,0.200190459313125,1
"7",6,7,1,-0.0554,0.0934,-2.9685,-0.0674,0.1095,-3.1609,0.006,0.242,12,1,2,0.19344500510481,1
"8",7,8,1,-0.0674,0.1095,-3.1609,-0.0776,0.122,-3.3863,0.006,0.2888,12,1,2,0.225976658086626,1
"9",8,9,1,-0.0776,0.122,-3.3863,-0.0838,0.1297,-3.5217,0.006,0.3169,12,1,2,0.135760413965191,1
"10",9,10,1,-0.0838,0.1297,-3.5217,-0.0926,0.1419,-3.6654,0.006,0.3468,12,1,2,0.144485189552424,1
"11",10,11,1,-0.0926,0.1419,-3.6654,-0.101,0.1468,-3.8277,0.006,0.3805,12,1,2,0.162591082166274,1
"12",11,12,1,-0.101,0.1468,-3.8277,-0.1092,0.1506,-4.0166,0.006,0.4197,12,1,2,0.189116075466894,1
"13",12,13,1,-0.1092,0.1506,-4.0166,-0.1219,0.1401,-4.1869,0.006,0.4551,12,1,2,0.171095382754766,1
"14",13,14,1,-0.1219,0.1401,-4.1869,-0.1329,0.1312,-4.328,0.006,0.4845,12,1,2,0.141807686674595,1
"15",14,15,1,-0.1329,0.1312,-4.328,-0.1483,0.1246,-4.4708,0.006,0.5143,12,1,2,0.143779553483796,1
"16",15,16,1,-0.1483,0.1246,-4.4708,-0.1623,0.1231,-4.6597,0.006,0.5535,12,1,2,0.189424021707914,1
"17",16,17,1,-0.1623,0.1231,-4.6597,-0.1686,0.1191,-4.8549,0.006,0.5939,12,1,2,0.195342596481156,1
"18",17,18,1,-0.1686,0.1191,-4.8549,-0.1724,0.1212,-5.0033,0.006,0.6247,12,1,2,0.148463497197123,1
"19",18,19,1,-0.1724,0.1212,-5.0033,-0.1777,0.1243,-5.1172,0.006,0.6483,12,1,2,0.11406537599114,1
"20",19,20,1,-0.1777,0.1243,-5.1172,-0.1891,0.1277,-5.3026,0.006,0.6868,12,1,2,0.185781269238855,1
"21",20,21,1,-0.1891,0.1277,-5.3026,-0.1978,0.1225,-5.4631,0.006,0.7201,12,1,2,0.160819712722041,1
"22",21,22,1,-0.1978,0.1225,-5.4631,-0.2024,0.1256,-5.5923,0.006,0.7469,12,1,2,0.129319024122516,1
"23",22,23,1,-0.2024,0.1256,-5.5923,-0.201,0.13,-5.7269,0.006,0.7748,12,1,2,0.134679174336643,1
"24",23,24,1,-0.201,0.13,-5.7269,-0.197,0.1346,-5.9074,0.006,0.8122,12,1,2,0.180602906953349,1
