"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.013,0.014,-2.0982,0.0067,0.0234,12,1,2,0.100041191516295,1
"2",1,2,1,0.013,0.014,-2.0982,0.0447,0.0463,-2.3419,0.0067,0.0816,12,1,2,0.247866637529136,1
"3",2,3,1,0.0447,0.0463,-2.3419,0.0786,0.064,-2.6652,0.0067,0.1579,12,1,2,0.32555397401967,1
"4",3,4,1,0.0786,0.064,-2.6652,0.1064,0.073,-2.8688,0.0067,0.2061,12,1,2,0.205686168713406,1
"5",4,5,1,0.1064,0.073,-2.8688,0.1356,0.0756,-3.0816,0.0067,0.2565,12,1,2,0.214809776313835,1
"6",5,6,1,0.1356,0.0756,-3.0816,0.154,0.0794,-3.3811,0.0067,0.3269,12,1,2,0.300088736876278,1
"7",6,7,1,0.154,0.0794,-3.3811,0.1598,0.0754,-3.5676,0.0067,0.3706,12,1,2,0.186633035660893,1
"8",7,8,1,0.1598,0.0754,-3.5676,0.168,0.0699,-3.8318,0.0067,0.4326,12,1,2,0.264384436001819,1
"9",8,9,1,0.168,0.0699,-3.8318,0.1767,0.0672,-4.0575,0.0067,0.4856,12,1,2,0.225883753289164,1
"10",9,10,1,0.1767,0.0672,-4.0575,0.1774,0.0669,-4.3119,0.0067,0.5453,12,1,2,0.254401139934552,1
"11",10,11,1,0.1774,0.0669,-4.3119,0.1838,0.0607,-4.6315,0.0067,0.6202,12,1,2,0.319724193641958,1
"12",11,12,1,0.1838,0.0607,-4.6315,0.1838,0.0527,-4.9834,0.0067,0.7027,12,1,2,0.351990923178425,1
"13",12,13,1,0.1838,0.0527,-4.9834,0.1836,0.0487,-5.1638,0.0067,0.7451,12,1,2,0.180444451286262,1
"14",13,14,1,0.1836,0.0487,-5.1638,0.1996,0.032,-5.4104,0.0067,0.8031,12,1,2,0.247682155190882,1
