"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0158,-0.0117,-2.098,0.0079,0.0275,12,1,2,0.0999526387845762,1
"2",1,2,1,-0.0158,-0.0117,-2.098,-0.0583,-0.0265,-2.5392,0.0079,0.1494,12,1,2,0.443489267062914,1
"3",2,3,1,-0.0583,-0.0265,-2.5392,-0.0925,-0.0402,-2.9614,0.0079,0.2659,12,1,2,0.423804400637841,1
"4",3,4,1,-0.0925,-0.0402,-2.9614,-0.135,-0.0591,-3.3401,0.0079,0.3708,12,1,2,0.381545737756301,1
"5",4,5,1,-0.135,-0.0591,-3.3401,-0.1331,-0.0852,-3.7335,0.0079,0.4792,12,1,2,0.39426942564698,1
"6",5,6,1,-0.1331,-0.0852,-3.7335,-0.1313,-0.1141,-4.1569,0.0079,0.5959,12,1,2,0.424388984305673,1
"7",6,7,1,-0.1313,-0.1141,-4.1569,-0.1519,-0.1346,-4.5443,0.0079,0.7027,12,1,2,0.388488571260468,1
"8",7,8,1,-0.1519,-0.1346,-4.5443,-0.1803,-0.154,-4.9459,0.0079,0.8136,12,1,2,0.403070068350405,1
"9",8,9,1,-0.1803,-0.154,-4.9459,-0.2206,-0.1834,-5.3599,0.0079,0.9282,12,1,2,0.416994544328819,1
"10",9,10,1,-0.2206,-0.1834,-5.3599,-0.2567,-0.2278,-5.7234,0.0079,1.0294,12,1,2,0.36797665686834,1
"11",10,11,1,-0.2567,-0.2278,-5.7234,-0.3263,-0.2819,-6.0975,0.0079,1.135,12,1,2,0.38434591190749,1
"12",11,12,1,-0.3263,-0.2819,-6.0975,-0.4111,-0.331,-6.4915,0.0079,1.2467,12,1,2,0.406002278318731,1
"13",12,13,1,-0.4111,-0.331,-6.4915,-0.4927,-0.3863,-6.8766,0.0079,1.356,12,1,2,0.397515609756396,1
"14",13,14,1,-0.4927,-0.3863,-6.8766,-0.5721,-0.4395,-7.2504,0.0079,1.462,12,1,2,0.385825141741696,1
"15",14,15,1,-0.5721,-0.4395,-7.2504,-0.6565,-0.4799,-7.6584,0.0079,1.5771,12,1,2,0.418592307621629,1
"16",15,16,1,-0.6565,-0.4799,-7.6584,-0.7498,-0.4716,-8.0408,0.0079,1.6854,12,1,2,0.393704889479418,1
"17",16,17,1,-0.7498,-0.4716,-8.0408,-0.8029,-0.4574,-8.4043,0.0079,1.7864,12,1,2,0.367632289115087,1
"18",17,18,1,-0.8029,-0.4574,-8.4043,-0.8631,-0.438,-8.7937,0.0079,1.8949,12,1,2,0.394503181229252,1
"19",18,19,1,-0.8631,-0.438,-8.7937,-0.9192,-0.4069,-9.1644,0.0079,1.9983,12,1,2,0.376208599051113,1
"20",19,20,1,-0.9192,-0.4069,-9.1644,-0.9796,-0.3739,-9.5602,0.0079,2.1088,12,1,2,0.401739716732115,1
"21",20,21,1,-0.9796,-0.3739,-9.5602,-1.0263,-0.3622,-9.9752,0.0079,2.2237,12,1,2,0.417783173428513,1
"22",21,22,1,-1.0263,-0.3622,-9.9752,-1.0657,-0.3668,-10.3753,0.0079,2.3342,12,1,2,0.402061599758047,1
"23",22,23,1,-1.0657,-0.3668,-10.3753,-1.111,-0.3675,-10.8013,0.0079,2.452,12,1,2,0.428402357603223,1
"24",23,24,1,-1.111,-0.3675,-10.8013,-1.1457,-0.3735,-11.1807,0.0079,2.5567,12,1,2,0.38103077303546,1
"25",24,25,1,-1.1457,-0.3735,-11.1807,-1.1754,-0.3819,-11.5506,0.0079,2.6588,12,1,2,0.371185479241847,1
"26",3,26,9,-0.0583,-0.0265,-2.5392,-0.0315,0.2539,-2.9523,0.0052,2.6918,10.6974,2,2,0.49999400996412,4
"27",2,27,8,-0.0158,-0.0117,-2.098,-0.455,-0.2453,-2.1484,0.005,2.7218,10.8193,2,2,0.500005759966823,3
"28",25,28,1,-1.1754,-0.3819,-11.5506,-1.2464,-0.3908,-11.9491,0.0079,2.7701,12,1,2,0.404873387616425,1
"29",28,29,1,-1.2464,-0.3908,-11.9491,-1.2861,-0.4032,-12.3547,0.0079,2.8822,12,1,2,0.407726881625433,1
"30",4,30,10,-0.0925,-0.0402,-2.9614,-0.4381,-0.3806,-3.0822,0.0045,2.9033,10.5809,2,2,0.499904150812933,2
"31",29,31,1,-1.2861,-0.4032,-12.3547,-1.3078,-0.4079,-12.7421,0.0079,2.9889,12,1,2,0.388035745776083,1
"32",5,32,11,-0.135,-0.0591,-3.3401,-0.2199,-0.0532,-3.8328,0.0055,3.0995,10.476,2,2,0.499996109984868,5
"33",31,33,1,-1.3078,-0.4079,-12.7421,-1.2925,-0.4199,-13.1465,0.0079,3.1002,12,1,2,0.404867200449727,1
"34",33,34,1,-1.2925,-0.4199,-13.1465,-1.2685,-0.4537,-13.5423,0.0079,3.2096,12,1,2,0.397964923077398,1
"35",34,35,1,-1.2685,-0.4537,-13.5423,-1.2485,-0.492,-13.9278,0.0079,3.3163,12,1,2,0.387913830637682,1
"36",35,36,1,-1.2485,-0.492,-13.9278,-1.2266,-0.522,-14.3432,0.0079,3.4309,12,1,2,0.417057274244198,1
"37",6,37,12,-0.1331,-0.0852,-3.7335,0.028,0.3844,-3.7924,0.0057,3.4328,10.3676,2,2,0.499946577145999,5
"38",7,38,13,-0.1313,-0.1141,-4.1569,-0.1014,0.3834,-4.1974,0.0054,3.4893,10.2509,2,2,0.500040508359073,4
"39",8,39,14,-0.1519,-0.1346,-4.5443,0.3298,-0.133,-4.4104,0.0052,3.5356,10.1441,2,2,0.49996665888837,4
"40",36,40,1,-1.2266,-0.522,-14.3432,-1.2111,-0.5506,-14.7533,0.0079,3.544,12,1,2,0.411388162202074,1
"41",0,41,2,0,0,-2,0.046,-0.0423,-2.078,0.0059,3.5734,8.4551,4,2,0.0999464356543042,12
"42",10,42,16,-0.2206,-0.1834,-5.3599,0.0473,-0.0319,-5.754,0.0056,3.5993,9.9186,2,2,0.500037468596104,5
"43",40,43,1,-1.2111,-0.5506,-14.7533,-1.1894,-0.5394,-15.1235,0.0079,3.6461,12,1,2,0.371004541751176,1
"44",9,44,15,-0.1803,-0.154,-4.9459,-0.1747,0.1439,-5.3474,0.0056,3.6735,10.0333,2,2,0.499978019516859,5
"45",41,45,2,0.046,-0.0423,-2.078,0.2088,-0.1924,-2.3522,0.0059,3.6737,8.4551,4,2,0.352447854299044,12
"46",43,46,1,-1.1894,-0.5394,-15.1235,-1.1774,-0.535,-15.4971,0.0079,3.7488,12,1,2,0.373818565617065,1
"47",45,47,2,0.2088,-0.1924,-2.3522,0.3813,-0.4095,-2.7683,0.0059,3.816,8.4551,4,2,0.500027869223306,12
"48",46,48,1,-1.1774,-0.535,-15.4971,-1.1637,-0.5276,-15.8952,0.0079,3.8584,12,1,2,0.398404392546067,1
"49",12,49,18,-0.3263,-0.2819,-6.0975,-0.3844,-0.3978,-6.5804,0.0055,3.8637,9.7118,2,2,0.500000829999311,5
"50",47,50,2,0.3813,-0.4095,-2.7683,0.5515,-0.6245,-3.1864,0.0059,3.9583,8.4551,4,2,0.500000649999577,12
"51",48,51,1,-1.1637,-0.5276,-15.8952,-1.1523,-0.5165,-16.3047,0.0079,3.971,12,1,2,0.409809004293463,1
"52",11,52,17,-0.2567,-0.2278,-5.7234,-0.4239,0.1516,-5.444,0.0051,4.0067,9.8175,2,2,0.499964558743917,3
"53",13,53,19,-0.4111,-0.331,-6.4915,-0.0404,-0.6566,-6.5724,0.005,4.0154,9.6002,2,2,0.499978659544585,3
"54",14,54,20,-0.4927,-0.3863,-6.8766,-0.4774,0.1133,-6.8909,0.0054,4.0591,9.4909,2,2,0.500038738499329,4
"55",51,55,1,-1.1523,-0.5165,-16.3047,-1.1423,-0.4931,-16.6679,0.0079,4.0711,12,1,2,0.364090373396495,1
"56",0,56,3,0,0,-2,0.0598,0.0332,-2.0729,0.0062,4.0751,7.9551,4,2,0.0999634433180452,12
"57",26,57,9,-0.0315,0.2539,-2.9523,-0.0203,0.5495,-3.3554,0.0052,4.0811,10.6974,2,2,0.499994409968751,4
"58",50,58,2,0.5515,-0.6245,-3.1864,0.7536,-0.7998,-3.6088,0.0059,4.1006,8.4551,4,2,0.499996259986012,12
"59",17,59,23,-0.7498,-0.4716,-8.0408,-0.5768,-0.3009,-8.4777,0.0057,4.1433,9.1615,2,2,0.499949097408926,5
"60",15,60,21,-0.5721,-0.4395,-7.2504,-0.4219,-0.7992,-7.5636,0.0051,4.1579,9.3848,2,2,0.500038368527856,3
"61",55,61,1,-1.1423,-0.4931,-16.6679,-1.121,-0.4905,-17.0627,0.0079,4.1799,12,1,2,0.395382713329756,1
"62",56,62,3,0.0598,0.0332,-2.0729,0.3369,0.1858,-2.396,0.0062,4.2114,7.9551,4,2,0.452177819004869,12
"63",58,63,2,0.7536,-0.7998,-3.6088,0.9494,-0.9512,-4.0433,0.0059,4.2429,8.4551,4,2,0.500049847515226,12
"64",27,64,8,-0.455,-0.2453,-2.1484,-0.8948,-0.4766,-2.2037,0.005,4.263,10.8193,2,2,0.499981819669476,3
"65",63,65,2,0.9494,-0.9512,-4.0433,0.9848,-0.9757,-4.1213,0.0059,4.2682,8.4551,4,2,0.0890921433124151,12
"66",65,66,2,0.9848,-0.9757,-4.1213,0.9848,-0.9757,-4.1213,0.0059,4.2682,8.4551,4,2,0,12
"67",61,67,1,-1.121,-0.4905,-17.0627,-1.0938,-0.4938,-17.4589,0.0079,4.289,12,1,2,0.397146282873201,1
"68",16,68,22,-0.6565,-0.4799,-7.6584,-0.329,-0.137,-7.8171,0.0051,4.3303,9.2697,2,2,0.5000223495005,3
"69",62,69,3,0.3369,0.1858,-2.396,0.6126,0.3508,-2.7791,0.0062,4.3622,7.9551,4,2,0.50000109999879,12
"70",69,70,3,0.6126,0.3508,-2.7791,0.6419,0.3654,-2.8197,0.0062,4.3779,7.9551,4,2,0.0521537151121567,12
"71",30,71,10,-0.4381,-0.3806,-3.0822,-0.7959,-0.7136,-3.1876,0.0045,4.3876,10.5809,2,2,0.500018999639014,2
"72",67,72,1,-1.0938,-0.4938,-17.4589,-1.0835,-0.5063,-17.8605,0.0079,4.3996,12,1,2,0.401926485815502,1
"73",66,73,2,0.9848,-0.9757,-4.1213,1.1696,-1.1183,-4.5635,0.0059,4.4105,8.4551,4,2,0.500026639290349,12
"74",72,74,1,-1.0835,-0.5063,-17.8605,-1.1227,-0.4827,-18.2603,0.0079,4.5102,12,1,2,0.402409791133369,1
"75",70,75,3,0.6419,0.3654,-2.8197,0.9339,0.4891,-3.2062,0.0062,4.5287,7.9551,4,2,0.499947937289474,12
