"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0137,0.012,-2.0983,0.0056,0.0946,12,1,2,0.0999728963269546,1
"2",1,2,1,0.0137,0.012,-2.0983,0.0542,0.0477,-2.3901,0.0056,0.3752,12,1,2,0.296752388364441,1
"3",2,3,1,0.0542,0.0477,-2.3901,0.098,0.0871,-2.679,0.0056,0.6541,12,1,2,0.294845739328212,1
"4",3,4,1,0.098,0.0871,-2.679,0.1218,0.126,-3.0377,0.0056,0.9961,12,1,2,0.361587250881444,1
"5",4,5,1,0.1218,0.126,-3.0377,0.133,0.1325,-3.2347,0.0056,1.1828,12,1,2,0.197425150373502,1
"6",5,6,1,0.133,0.1325,-3.2347,0.1622,0.1396,-3.6585,0.0056,1.5847,12,1,2,0.424864084149272,1
"7",6,7,1,0.1622,0.1396,-3.6585,0.1872,0.1409,-3.9569,0.0056,1.8679,12,1,2,0.299448242606297,1
"8",7,8,1,0.1872,0.1409,-3.9569,0.2345,0.1314,-4.2834,0.0056,2.1801,12,1,2,0.330045133277254,1
"9",8,9,1,0.2345,0.1314,-4.2834,0.2618,0.1353,-4.5298,0.0056,2.4146,12,1,2,0.247938419773943,1
"10",9,10,1,0.2618,0.1353,-4.5298,0.2952,0.1161,-4.7976,0.0056,2.6705,12,1,2,0.270556907137852,1
"11",10,11,1,0.2952,0.1161,-4.7976,0.3194,0.0874,-5.1401,0.0056,2.9964,12,1,2,0.344551273397734,1
"12",11,12,1,0.3194,0.0874,-5.1401,0.3231,0.0822,-5.2018,0.0056,3.0551,12,1,2,0.0620291866785307,1
"13",12,13,1,0.3231,0.0822,-5.2018,0.3431,0.0388,-5.6995,0.0056,3.528,12,1,2,0.499988849875674,1
"14",13,14,1,0.3431,0.0388,-5.6995,0.3446,0.0354,-5.7371,0.0056,3.5637,12,1,2,0.0377831973236784,1
"15",14,15,1,0.3446,0.0354,-5.7371,0.3541,0.0181,-6.0997,0.0056,3.9072,12,1,2,0.363136751100739,1
"16",15,16,1,0.3541,0.0181,-6.0997,0.3684,0.0192,-6.3505,0.0056,4.1448,12,1,2,0.25120975299538,1
"17",16,17,1,0.3684,0.0192,-6.3505,0.3938,0.0211,-6.7544,0.0056,4.5275,12,1,2,0.404702335056273,1
"18",17,18,1,0.3938,0.0211,-6.7544,0.4126,0.0295,-6.9874,0.0056,4.7488,12,1,2,0.233908101612577,1
"19",18,19,1,0.4126,0.0295,-6.9874,0.42,0.0348,-7.2021,0.0056,4.952,12,1,2,0.214892857024146,1
"20",19,20,1,0.42,0.0348,-7.2021,0.4353,0.0445,-7.6319,0.0056,5.3589,12,1,2,0.430181612810218,1
"21",20,21,1,0.4353,0.0445,-7.6319,0.4471,0.0369,-7.9556,0.0056,5.6654,12,1,2,0.324004151207974,1
"22",0,22,2,0,0,-2,-0.3231,0.1144,-2.364,0.0061,5.6767,6.7517,4,2,0.499976969469595,12
