"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0014,-0.0198,-2.098,0.0062,0.0274,12,1,2,0.0999899994999499,1
"2",1,2,1,0.0014,-0.0198,-2.098,0.0026,-0.0699,-2.3516,0.0062,0.0984,12,1,2,0.258504177915948,1
"3",2,3,1,0.0026,-0.0699,-2.3516,0.0091,-0.0922,-2.483,0.0062,0.135,12,1,2,0.133437251170728,1
"4",3,4,1,0.0091,-0.0922,-2.483,0.0149,-0.131,-2.7048,0.0062,0.1968,12,1,2,0.225242802326734,1
"5",4,5,1,0.0149,-0.131,-2.7048,0.045,-0.1673,-3.0212,0.0062,0.2846,12,1,2,0.319894763945895,1
"6",5,6,1,0.045,-0.1673,-3.0212,0.081,-0.1937,-3.3016,0.0062,0.3625,12,1,2,0.283931541044668,1
"7",6,7,1,0.081,-0.1937,-3.3016,0.089,-0.2014,-3.3652,0.0062,0.3802,12,1,2,0.0645619857191522,1
"8",7,8,1,0.089,-0.2014,-3.3652,0.0938,-0.2061,-3.4067,0.0062,0.3918,12,1,2,0.0420402188386308,1
"9",8,9,1,0.0938,-0.2061,-3.4067,0.131,-0.2237,-3.6817,0.0062,0.4681,12,1,2,0.278062223252279,1
"10",9,10,1,0.131,-0.2237,-3.6817,0.184,-0.2354,-3.9701,0.0062,0.5486,12,1,2,0.293462859660298,1
"11",10,11,1,0.184,-0.2354,-3.9701,0.2312,-0.299,-4.4638,0.0062,0.6858,12,1,2,0.500012489844004,1
"12",11,12,1,0.2312,-0.299,-4.4638,0.2443,-0.3132,-4.5511,0.0062,0.7104,12,1,2,0.0894121915624485,1
"13",12,13,1,0.2443,-0.3132,-4.5511,0.273,-0.3657,-4.7762,0.0062,0.7743,12,1,2,0.23291618664232,1
"14",13,14,1,0.273,-0.3657,-4.7762,0.3039,-0.4153,-4.9721,0.0062,0.8304,12,1,2,0.204430379347102,1
"15",14,15,1,0.3039,-0.4153,-4.9721,0.3494,-0.4895,-5.2635,0.0062,0.9138,12,1,2,0.304121439559923,1
"16",15,16,1,0.3494,-0.4895,-5.2635,0.3844,-0.574,-5.5873,0.0062,1.0062,12,1,2,0.336469448835998,1
"17",16,17,1,0.3844,-0.574,-5.5873,0.4319,-0.6707,-6.0755,0.0062,1.1434,12,1,2,0.499946377124587,1
"18",17,18,1,0.4319,-0.6707,-6.0755,0.4349,-0.6767,-6.1069,0.0062,1.1522,12,1,2,0.0321085658353037,1
"19",18,19,1,0.4349,-0.6767,-6.1069,0.4617,-0.7315,-6.3907,0.0062,1.2319,12,1,2,0.290282138616897,1
"20",19,20,1,0.4617,-0.7315,-6.3907,0.5068,-0.8262,-6.8796,0.0062,1.3691,12,1,2,0.500025309359436,1
"21",20,21,1,0.5068,-0.8262,-6.8796,0.5117,-0.838,-6.9336,0.0062,1.3843,12,1,2,0.0554909902596811,1
"22",21,22,1,0.5117,-0.838,-6.9336,0.5306,-0.8892,-7.147,0.0062,1.4447,12,1,2,0.220268495250683,1
"23",22,23,1,0.5306,-0.8892,-7.147,0.556,-0.9319,-7.3601,0.0062,1.5048,12,1,2,0.218815127447807,1
"24",23,24,1,0.556,-0.9319,-7.3601,0.5966,-0.997,-7.7007,0.0062,1.6006,12,1,2,0.349134257843598,1
"25",24,25,1,0.5966,-0.997,-7.7007,0.6026,-1.0062,-7.7521,0.0062,1.615,12,1,2,0.0525604413984511,1
"26",25,26,1,0.6026,-1.0062,-7.7521,0.6293,-1.0402,-8.0021,0.0062,1.6847,12,1,2,0.253710248117809,1
"27",26,27,1,0.6293,-1.0402,-8.0021,0.6669,-1.0868,-8.3417,0.0062,1.7793,12,1,2,0.344838338935797,1
"28",27,28,1,0.6669,-1.0868,-8.3417,0.709,-1.1768,-8.8317,0.0062,1.9165,12,1,2,0.49997240923875,1
"29",28,29,1,0.709,-1.1768,-8.8317,0.714,-1.1876,-8.8924,0.0062,1.9335,12,1,2,0.0618557192181942,1
"30",29,30,1,0.714,-1.1876,-8.8924,0.7269,-1.2119,-9.0292,0.0062,1.9718,12,1,2,0.139539026798956,1
"31",0,31,2,0,0,-2,-0.0258,-0.0689,-2.0678,0.007,2.0089,10.0156,4,2,0.100048438268671,12
"32",30,32,1,0.7269,-1.2119,-9.0292,0.7365,-1.2639,-9.2977,0.0062,2.0469,12,1,2,0.273657468379726,1
"33",31,33,2,-0.0258,-0.0689,-2.0678,-0.1603,-0.409,-2.4086,0.007,2.1316,10.0156,4,2,0.499902890569758,12
"34",32,34,1,0.7365,-1.2639,-9.2977,0.7567,-1.3515,-9.6641,0.0062,2.1504,12,1,2,0.377267491310872,1
"35",34,35,1,0.7567,-1.3515,-9.6641,0.7567,-1.3515,-9.6641,0.0062,2.1504,12,1,2,0,1
"36",35,36,1,0.7567,-1.3515,-9.6641,0.7666,-1.3989,-9.8548,0.0062,2.2044,12,1,2,0.196751772546018,1
"37",33,37,2,-0.1603,-0.409,-2.4086,-0.2956,-0.7493,-2.7491,0.007,2.2542,10.0156,4,2,0.500050427457072,12
"38",36,38,1,0.7666,-1.3989,-9.8548,0.79,-1.5106,-10.3035,0.0062,2.3314,12,1,2,0.462986112102729,1
"39",37,39,2,-0.2956,-0.7493,-2.7491,-0.433,-1.0796,-3.0984,0.007,2.3768,10.0156,4,2,0.49998733983972,12
"40",38,40,1,0.79,-1.5106,-10.3035,0.7801,-1.6113,-10.6941,0.0062,2.4421,12,1,2,0.403493320886481,1
"41",39,41,2,-0.433,-1.0796,-3.0984,-0.5373,-1.3115,-3.3658,0.007,2.4673,10.0156,4,2,0.368997100259609,12
"42",40,42,1,0.7801,-1.6113,-10.6941,0.7758,-1.661,-10.9171,0.0062,2.5049,12,1,2,0.228511662722058,1
"43",0,43,3,0,0,-2,-0.059,0.0053,-2.0805,0.0073,2.5122,9.5156,4,2,0.0999466857879738,12
"44",42,44,1,0.7758,-1.661,-10.9171,0.772,-1.7142,-11.1525,0.0062,2.5711,12,1,2,0.241366609123963,1
"45",41,45,2,-0.5373,-1.3115,-3.3658,-0.6476,-1.6404,-3.7259,0.007,2.5899,10.0156,4,2,0.500013309822849,12
"46",44,46,1,0.772,-1.7142,-11.1525,0.7709,-1.7352,-11.2476,0.0062,2.5978,12,1,2,0.0973972278866297,1
"47",43,47,3,-0.059,0.0053,-2.0805,-0.3537,0.0141,-2.4844,0.0073,2.6512,9.5156,4,2,0.500060736311101,12
"48",45,48,2,-0.6476,-1.6404,-3.7259,-0.7391,-1.9709,-4.0897,0.007,2.7126,10.0156,4,2,0.499952937785148,12
"49",46,49,1,0.7709,-1.7352,-11.2476,0.7309,-1.8147,-11.7396,0.0062,2.7351,12,1,2,0.499984249751929,1
"50",49,50,1,0.7309,-1.8147,-11.7396,0.7266,-1.8217,-11.7831,0.0062,2.7472,12,1,2,0.0442689507442857,1
"51",47,51,3,-0.3537,0.0141,-2.4844,-0.649,0.0191,-2.8878,0.0073,2.7903,9.5156,4,2,0.499958648290036,12
"52",48,52,2,-0.7391,-1.9709,-4.0897,-0.7878,-2.2146,-4.3622,0.007,2.803,10.0156,4,2,0.368805680541935,12
"53",50,53,1,0.7266,-1.8217,-11.7831,0.6919,-1.8795,-12.1408,0.0062,2.8471,12,1,2,0.363997554936844,1
"54",52,54,2,-0.7878,-2.2146,-4.3622,-0.9043,-2.5267,-4.7351,0.007,2.9256,10.0156,4,2,0.500033068906448,12
"55",51,55,3,-0.649,0.0191,-2.8878,-0.945,0.0287,-3.2907,0.0073,2.9293,9.5156,4,2,0.500036568662733,12
"56",53,56,1,0.6919,-1.8795,-12.1408,0.6519,-1.9468,-12.6346,0.0062,2.9843,12,1,2,0.49996772895858,1
"57",55,57,3,-0.945,0.0287,-3.2907,-1.0851,0.021,-3.4839,0.0073,2.9957,9.5156,4,2,0.238775082452085,12
"58",57,58,3,-1.0851,0.021,-3.4839,-1.0852,0.021,-3.4839,0.0073,2.9957,9.5156,4,2,9.9999999999989e-05,12
"59",56,59,1,0.6519,-1.9468,-12.6346,0.6447,-1.9523,-12.7074,0.0062,3.0044,12,1,2,0.0733616384767943,1
"60",0,60,4,0,0,-2,0.0127,-0.063,-2.0766,0.0062,3.0107,9.0156,4,2,0.0999892494221254,10
"61",58,61,3,-1.0852,0.021,-3.4839,-1.1497,0.0145,-3.5769,0.0073,3.0272,9.5156,4,2,0.113364456510848,12
"62",54,62,2,-0.9043,-2.5267,-4.7351,-1.0206,-2.8477,-5.1004,0.007,3.0483,10.0156,4,2,0.500010779883794,12
"63",59,63,1,0.6447,-1.9523,-12.7074,0.6478,-1.9766,-13.1073,0.0062,3.1144,12,1,2,0.400649610008547,1
"64",60,64,4,0.0127,-0.063,-2.0766,0.0639,-0.3831,-2.4573,0.0062,3.142,9.0156,4,2,0.500017939678168,10
"65",61,65,3,-1.1497,0.0145,-3.5769,-1.4432,-0.0326,-3.9789,0.0073,3.1663,9.5156,4,2,0.499964658750996,12
"66",62,66,2,-1.0206,-2.8477,-5.1004,-1.1497,-3.1764,-5.4544,0.007,3.1709,10.0156,4,2,0.500026499297787,12
"67",66,67,2,-1.1497,-3.1764,-5.4544,-1.1637,-3.2122,-5.4927,0.007,3.1842,10.0156,4,2,0.0542635236600061,12
"68",63,68,1,0.6478,-1.9766,-13.1073,0.6486,-2.003,-13.6066,0.0062,3.2516,12,1,2,0.499998089996352,1
"69",68,69,1,0.6486,-2.003,-13.6066,0.6486,-2.0034,-13.6141,0.0062,3.2536,12,1,2,0.00751065909225044,1
"70",64,70,4,0.0639,-0.3831,-2.4573,0.1104,-0.6921,-2.8476,0.0062,3.2733,9.0156,4,2,0.499977339486501,10
"71",69,71,1,0.6486,-2.0034,-13.6141,0.6493,-2.0112,-13.6958,0.0062,3.2762,12,1,2,0.082074478371781,1
"72",65,72,3,-1.4432,-0.0326,-3.9789,-1.7359,-0.1084,-4.3772,0.0073,3.3053,9.5156,4,2,0.50006181617876,12
"73",67,73,2,-1.1637,-3.2122,-5.4927,-1.2984,-3.5431,-5.8425,0.007,3.3068,10.0156,4,2,0.499998939998876,12
"74",73,74,2,-1.2984,-3.5431,-5.8425,-1.3209,-3.5971,-5.9007,0.007,3.3271,10.0156,4,2,0.0825196340273026,12
"75",70,75,4,0.1104,-0.6921,-2.8476,0.1458,-0.8466,-3.0692,0.0062,3.3448,9.0156,4,2,0.272451775549362,10
"76",71,76,1,0.6493,-2.0112,-13.6958,0.6464,-2.0533,-14.1298,0.0062,3.3958,12,1,2,0.436046809413851,1
"77",76,77,1,0.6464,-2.0533,-14.1298,0.6383,-2.0647,-14.2728,0.0062,3.4352,12,1,2,0.143682184003446,1
"78",72,78,3,-1.7359,-0.1084,-4.3772,-2.0149,-0.1973,-4.7825,0.0073,3.4443,9.5156,4,2,0.500012299848713,12
"79",74,79,2,-1.3209,-3.5971,-5.9007,-1.5523,-3.8929,-6.2308,0.007,3.4497,10.0156,4,2,0.50000960990765,12
"80",75,80,4,0.1458,-0.8466,-3.0692,0.2124,-1.1428,-3.4664,0.0062,3.4761,9.0156,4,2,0.499937836135654,10
"81",0,81,5,0,0,-2,-0.0715,-0.0022,-2.0699,0.006,3.5101,8.5156,4,2,0.100015498798936,10
"82",77,82,1,0.6383,-2.0647,-14.2728,0.5908,-2.0733,-14.5773,0.0062,3.5199,12,1,2,0.308302546210698,1
"83",79,83,2,-1.5523,-3.8929,-6.2308,-1.783,-4.1703,-6.5769,0.007,3.5723,10.0156,4,2,0.499958458274285,12
"84",78,84,3,-2.0149,-0.1973,-4.7825,-2.3154,-0.2992,-5.1689,0.0073,3.5833,9.5156,4,2,0.499988819875005,12
"85",81,85,5,-0.0715,-0.0022,-2.0699,-0.2953,-0.0126,-2.2798,0.006,3.5888,8.5156,4,2,0.307005879422528,10
"86",80,86,4,0.2124,-1.1428,-3.4664,0.2126,-1.4584,-3.8543,0.0062,3.6075,9.0156,4,2,0.500069805127244,10
"87",82,87,1,0.5908,-2.0733,-14.5773,0.5442,-2.0934,-14.8965,0.0062,3.6085,12,1,2,0.32320923563537,1
"88",84,88,3,-2.3154,-0.2992,-5.1689,-2.3898,-0.3268,-5.2661,0.0073,3.6183,9.5156,4,2,0.12547892253283,12
"89",87,89,1,0.5442,-2.0934,-14.8965,0.4872,-2.0944,-15.1967,0.0062,3.6924,12,1,2,0.305565115810035,1
"90",83,90,2,-1.783,-4.1703,-6.5769,-2.0116,-4.4482,-6.9241,0.007,3.695,10.0156,4,2,0.500034208829756,12
"91",85,91,5,-0.2953,-0.0126,-2.2798,-0.658,-0.0085,-2.6239,0.006,3.7171,8.5156,4,2,0.499972909266092,10
"92",86,92,4,0.2126,-1.4584,-3.8543,0.1912,-1.7967,-4.2218,0.0062,3.7388,9.0156,4,2,0.499961098486672,10
"93",88,93,3,-2.3898,-0.3268,-5.2661,-2.6744,-0.4543,-5.657,0.0073,3.7573,9.5156,4,2,0.500056216839667,12
"94",90,94,2,-2.0116,-4.4482,-6.9241,-2.2189,-4.7416,-7.2718,0.007,3.8176,10.0156,4,2,0.499952137709201,12
"95",91,95,5,-0.658,-0.0085,-2.6239,-0.932,0.0027,-2.9254,0.006,3.8216,8.5156,4,2,0.407558204432201,10
"96",89,96,1,0.4872,-2.0944,-15.1967,0.4099,-2.1032,-15.6906,0.0062,3.8296,12,1,2,0.499989939898794,1
"97",92,97,4,0.1912,-1.7967,-4.2218,0.1579,-2.0561,-4.4962,0.0062,3.8383,9.0156,4,2,0.379068080956442,10
"98",96,98,1,0.4099,-2.1032,-15.6906,0.3962,-2.1041,-15.7653,0.0062,3.8505,12,1,2,0.0759512343546831,1
"99",97,99,4,0.1579,-2.0561,-4.4962,0.1422,-2.1564,-4.5886,0.0062,3.8744,9.0156,4,2,0.13727468812567,10
"100",93,100,3,-2.6744,-0.4543,-5.657,-2.9634,-0.582,-6.0446,0.0073,3.8963,9.5156,4,2,0.500062046150275,12
"101",98,101,1,0.3962,-2.1041,-15.7653,0.3762,-2.102,-15.9529,0.0062,3.9022,12,1,2,0.188674773088508,1
"102",94,102,2,-2.2189,-4.7416,-7.2718,-2.3983,-5.0412,-7.6297,0.007,3.9402,10.0156,4,2,0.500036928636276,12
"103",95,103,5,-0.932,0.0027,-2.9254,-1.2505,0.0436,-3.3086,0.006,3.9499,8.5156,4,2,0.499957298176555,10
"104",101,104,1,0.3762,-2.102,-15.9529,0.3501,-2.0992,-16.2043,0.0062,3.9716,12,1,2,0.252766710624639,1
"105",103,105,5,-1.2505,0.0436,-3.3086,-1.3364,0.0563,-3.4167,0.006,3.9855,8.5156,4,2,0.138656806540465,10
"106",99,106,4,0.1422,-2.1564,-4.5886,0.11,-2.4441,-4.9045,0.0062,3.9869,9.0156,4,2,0.428486802597233,10
"107",100,107,3,-2.9634,-0.582,-6.0446,-3.2524,-0.709,-6.4323,0.0073,4.0353,9.5156,4,2,0.49996128850142,12
"108",104,108,1,0.3501,-2.0992,-16.2043,0.3249,-2.0968,-16.4605,0.0062,4.0423,12,1,2,0.25744754805591,1
"109",102,109,2,-2.3983,-5.0412,-7.6297,-2.5862,-5.3399,-7.9839,0.007,4.0628,10.0156,4,2,0.499985739796647,12
"110",105,110,5,-1.3364,0.0563,-3.4167,-1.6465,0.1011,-3.8064,0.006,4.1137,8.5156,4,2,0.500035138765267,10
"111",106,111,4,0.11,-2.4441,-4.9045,0.0292,-2.7802,-5.2657,0.0062,4.1182,9.0156,4,2,0.4999572881757,10
"112",108,112,1,0.3249,-2.0968,-16.4605,0.2957,-2.0877,-16.8316,0.0062,4.1445,12,1,2,0.372358241482583,1
"113",107,113,3,-3.2524,-0.709,-6.4323,-3.5226,-0.8316,-6.8347,0.0073,4.1744,9.5156,4,2,0.499964558743917,12
"114",109,114,2,-2.5862,-5.3399,-7.9839,-2.7446,-5.6213,-8.3656,0.007,4.1855,10.0156,4,2,0.499971409182565,12
"115",110,115,5,-1.6465,0.1011,-3.8064,-1.9506,0.1,-4.2033,0.006,4.242,8.5156,4,2,0.500007629941784,10
"116",111,116,4,0.0292,-2.7802,-5.2657,-0.0559,-3.1165,-5.6258,0.0062,4.2495,9.0156,4,2,0.500011709862879,10
"117",115,117,5,-1.9506,0.1,-4.2033,-1.9797,0.1005,-4.2416,0.006,4.2543,8.5156,4,2,0.0481035341736971,10
"118",112,118,1,0.2957,-2.0877,-16.8316,0.2523,-2.0598,-17.329,0.0062,4.2817,12,1,2,0.500068725276835,1
"119",118,119,1,0.2523,-2.0598,-17.329,0.2485,-2.0563,-17.3787,0.0062,4.2954,12,1,2,0.0499677896249153,1
"120",114,120,2,-2.7446,-5.6213,-8.3656,-2.9081,-5.9297,-8.7236,0.007,4.3081,10.0156,4,2,0.500006809953624,12
"121",113,121,3,-3.5226,-0.8316,-6.8347,-3.7941,-0.9554,-7.2359,0.0073,4.3134,9.5156,4,2,0.500000129999983,12
"122",116,122,4,-0.0559,-3.1165,-5.6258,-0.1247,-3.4409,-6,0.0062,4.3808,9.0156,4,2,0.499994439969086,10
"123",117,123,5,-1.9797,0.1005,-4.2416,-2.2596,0.1036,-4.6559,0.006,4.3826,8.5156,4,2,0.499998109996428,10
"124",119,124,1,0.2485,-2.0563,-17.3787,0.2217,-2.0271,-17.83,0.0062,4.4197,12,1,2,0.453037051464888,1
"125",120,125,2,-2.9081,-5.9297,-8.7236,-3.0599,-6.2418,-9.0836,0.007,4.4307,10.0156,4,2,0.500049647535122,12
"126",121,126,3,-3.7941,-0.9554,-7.2359,-4.0806,-1.118,-7.612,0.0073,4.4524,9.5156,4,2,0.499972219228229,12
"127",124,127,1,0.2217,-2.0271,-17.83,0.2076,-2.0133,-18.0273,0.0062,4.4741,12,1,2,0.198283988259266,1
"128",123,128,5,-2.2596,0.1036,-4.6559,-2.5221,0.1254,-5.0809,0.006,4.5109,8.5156,4,2,0.50000648995788,10
"129",122,129,4,-0.1247,-3.4409,-6,-0.2175,-3.7767,-6.3586,0.0062,4.5122,9.0156,4,2,0.499967438939777,10
