"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0085,0.0197,-2.0977,0.005,0.0305,12,1,2,0.100028146039003,1
"2",1,2,1,0.0085,0.0197,-2.0977,0.0242,0.0487,-2.2645,0.005,0.0823,12,1,2,0.17002861523873,1
"3",2,3,1,0.0242,0.0487,-2.2645,0.0334,0.0924,-2.5503,0.005,0.1705,12,1,2,0.289267989933211,1
"4",3,4,1,0.0334,0.0924,-2.5503,0.0447,0.1144,-2.754,0.005,0.233,12,1,2,0.205195955125826,1
"5",4,5,1,0.0447,0.1144,-2.754,0.0519,0.1365,-2.9207,0.005,0.2843,12,1,2,0.168312625789036,1
"6",5,6,1,0.0519,0.1365,-2.9207,0.0602,0.1613,-3.0916,0.005,0.337,12,1,2,0.172889386603111,1
"7",6,7,1,0.0602,0.1613,-3.0916,0.0732,0.192,-3.289,0.005,0.398,12,1,2,0.200195529420614,1
"8",7,8,1,0.0732,0.192,-3.289,0.0886,0.2414,-3.5299,0.005,0.4731,12,1,2,0.246394663091553,1
"9",8,9,1,0.0886,0.2414,-3.5299,0.1075,0.2751,-3.7293,0.005,0.535,12,1,2,0.203108985522551,1
"10",9,10,1,0.1075,0.2751,-3.7293,0.1241,0.3121,-3.9516,0.005,0.6039,12,1,2,0.225968692521774,1
"11",10,11,1,0.1241,0.3121,-3.9516,0.1398,0.3472,-4.1737,0.005,0.6726,12,1,2,0.225403881954149,1
"12",11,12,1,0.1398,0.3472,-4.1737,0.1521,0.3819,-4.3888,0.005,0.7391,12,1,2,0.218227839653881,1
"13",12,13,1,0.1521,0.3819,-4.3888,0.1707,0.416,-4.6262,0.005,0.8125,12,1,2,0.24055670849095,1
"14",13,14,1,0.1707,0.416,-4.6262,0.1878,0.4467,-4.8487,0.005,0.8811,12,1,2,0.225257963233267,1
"15",14,15,1,0.1878,0.4467,-4.8487,0.202,0.4733,-5.0397,0.005,0.94,12,1,2,0.193365457101314,1
"16",15,16,1,0.202,0.4733,-5.0397,0.2194,0.4836,-5.2871,0.005,1.0157,12,1,2,0.248224918168986,1
"17",16,17,1,0.2194,0.4836,-5.2871,0.2361,0.4944,-5.5671,0.005,1.1013,12,1,2,0.280705414981614,1
"18",17,18,1,0.2361,0.4944,-5.5671,0.2488,0.5021,-5.8036,0.005,1.1735,12,1,2,0.236965883620407,1
"19",18,19,1,0.2488,0.5021,-5.8036,0.2584,0.5031,-5.9753,0.005,1.2259,12,1,2,0.171971073148945,1
