"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0164,-0.0097,-2.0982,0.0077,0.0274,12,1,2,0.100031445056042,1
"2",1,2,1,0.0164,-0.0097,-2.0982,0.0665,-0.0419,-2.4272,0.0077,0.1191,12,1,2,0.334346900688492,1
"3",2,3,1,0.0665,-0.0419,-2.4272,0.1226,-0.0857,-2.755,0.0077,0.2111,12,1,2,0.33543775875712,1
"4",3,4,1,0.1226,-0.0857,-2.755,0.1721,-0.1275,-3.0429,0.0077,0.292,12,1,2,0.295099813622442,1
"5",4,5,1,0.1721,-0.1275,-3.0429,0.2147,-0.1507,-3.3605,0.0077,0.3801,12,1,2,0.321282990523931,1
"6",5,6,1,0.2147,-0.1507,-3.3605,0.2663,-0.1733,-3.6821,0.0077,0.4696,12,1,2,0.326496370577071,1
"7",6,7,1,0.2663,-0.1733,-3.6821,0.3078,-0.1908,-3.9495,0.0077,0.5439,12,1,2,0.271166480229397,1
"8",7,8,1,0.3078,-0.1908,-3.9495,0.3558,-0.2091,-4.2509,0.0077,0.6277,12,1,2,0.305746381826506,1
"9",8,9,1,0.3558,-0.2091,-4.2509,0.4042,-0.2207,-4.504,0.0077,0.6985,12,1,2,0.257947145748892,1
"10",9,10,1,0.4042,-0.2207,-4.504,0.4582,-0.2343,-4.785,0.0077,0.777,12,1,2,0.286464587689299,1
"11",10,11,1,0.4582,-0.2343,-4.785,0.5149,-0.2605,-5.0827,0.0077,0.8604,12,1,2,0.304181886377213,1
"12",11,12,1,0.5149,-0.2605,-5.0827,0.584,-0.3045,-5.4224,0.0077,0.9562,12,1,2,0.349437977329311,1
"13",12,13,1,0.584,-0.3045,-5.4224,0.6361,-0.3228,-5.7069,0.0077,1.0357,12,1,2,0.289809506400325,1
"14",13,14,1,0.6361,-0.3228,-5.7069,0.6668,-0.3427,-5.9111,0.0077,1.0925,12,1,2,0.207451536509133,1
