"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0038,0.0198,-2.098,0.0077,0.0188,12,1,2,0.100052386278389,1
"2",1,2,1,-0.0038,0.0198,-2.098,-0.0099,0.0651,-2.321,0.0077,0.0615,12,1,2,0.227636332776646,1
"3",2,3,1,-0.0099,0.0651,-2.321,-0.0179,0.1196,-2.6125,0.0077,0.1172,12,1,2,0.296658895029291,1
"4",3,4,1,-0.0179,0.1196,-2.6125,-0.0341,0.1747,-2.8781,0.0077,0.1682,12,1,2,0.27173849561665,1
"5",4,5,1,-0.0341,0.1747,-2.8781,-0.0577,0.2191,-3.1089,0.0077,0.2125,12,1,2,0.23621380145961,1
"6",5,6,1,-0.0577,0.2191,-3.1089,-0.0842,0.2741,-3.3777,0.0077,0.2643,12,1,2,0.275645950450936,1
"7",6,7,1,-0.0842,0.2741,-3.3777,-0.1056,0.3553,-3.6842,0.0077,0.3239,12,1,2,0.31779498108057,1
"8",7,8,1,-0.1056,0.3553,-3.6842,-0.1143,0.4343,-3.975,0.0077,0.3805,12,1,2,0.301465304803057,1
"9",8,9,1,-0.1143,0.4343,-3.975,-0.1187,0.5077,-4.2201,0.0077,0.4285,12,1,2,0.25589241880134,1
"10",9,10,1,-0.1187,0.5077,-4.2201,-0.1413,0.6279,-4.5871,0.0077,0.5011,12,1,2,0.386843379160094,1
"11",10,11,1,-0.1413,0.6279,-4.5871,-0.1472,0.7097,-4.8313,0.0077,0.5495,12,1,2,0.257603746090773,1
"12",11,12,1,-0.1472,0.7097,-4.8313,-0.1489,0.8076,-5.1286,0.0077,0.6082,12,1,2,0.313008929585084,1
"13",12,13,1,-0.1489,0.8076,-5.1286,-0.1479,0.8804,-5.3889,0.0077,0.659,12,1,2,0.270290454881411,1
"14",13,14,1,-0.1479,0.8804,-5.3889,-0.1527,0.9395,-5.6308,0.0077,0.7057,12,1,2,0.249061157148199,1
"15",14,15,1,-0.1527,0.9395,-5.6308,-0.1522,0.9958,-5.857,0.0077,0.7494,12,1,2,0.233101651645801,1
"16",15,16,1,-0.1522,0.9958,-5.857,-0.1676,1.0434,-6.1122,0.0077,0.7983,12,1,2,0.260057609002313,1
"17",0,17,2,0,0,-2,-0.0245,-0.0529,-2.0812,0.0058,0.8276,11.1979,4,2,0.0999604921956669,10
"18",16,18,1,-0.1676,1.0434,-6.1122,-0.1911,1.088,-6.3811,0.0077,0.8496,12,1,2,0.273584758347391,1
"19",18,19,1,-0.1911,1.088,-6.3811,-0.1995,1.1291,-6.6228,0.0077,0.8956,12,1,2,0.245313391399654,1
"20",19,20,1,-0.1995,1.1291,-6.6228,-0.1998,1.1753,-6.8651,0.0077,0.942,12,1,2,0.246665400897653,1
"21",17,21,2,-0.0245,-0.0529,-2.0812,-0.1768,-0.255,-2.5125,0.0058,0.9556,11.1979,4,2,0.500059386473247,10
"22",20,22,1,-0.1998,1.1753,-6.8651,-0.2012,1.2243,-7.136,0.0077,0.9936,12,1,2,0.275299418815224,1
"23",22,23,1,-0.2012,1.2243,-7.136,-0.2145,1.2728,-7.4525,0.0077,1.0538,12,1,2,0.320470575872419,1
"24",21,24,2,-0.1768,-0.255,-2.5125,-0.3369,-0.4437,-2.947,0.0058,1.0835,11.1979,4,2,0.500029949103051,10
"25",23,25,1,-0.2145,1.2728,-7.4525,-0.2043,1.3177,-7.7055,0.0077,1.102,12,1,2,0.257155692139995,1
"26",25,26,1,-0.2043,1.3177,-7.7055,-0.2072,1.3575,-7.9514,0.0077,1.1488,12,1,2,0.249116960482421,1
"27",26,27,1,-0.2072,1.3575,-7.9514,-0.1989,1.3855,-8.253,0.0077,1.2057,12,1,2,0.303010643377424,1
"28",24,28,2,-0.3369,-0.4437,-2.947,-0.4789,-0.6431,-3.3829,0.0058,1.2115,11.1979,4,2,0.499933165533154,10
"29",28,29,2,-0.4789,-0.6431,-3.3829,-0.5004,-0.6735,-3.4485,0.0058,1.2308,11.1979,4,2,0.0754305640970558,10
"30",27,30,1,-0.1989,1.3855,-8.253,-0.1858,1.4138,-8.5455,0.0077,1.2609,12,1,2,0.294157695802779,1
"31",30,31,1,-0.1858,1.4138,-8.5455,-0.1483,1.4432,-8.8114,0.0077,1.3116,12,1,2,0.270135928746992,1
"32",0,32,3,0,0,-2,0.0614,0.0089,-2.0784,0.0081,1.323,10.6979,4,2,0.0999786477204006,12
"33",29,33,2,-0.5004,-0.6735,-3.4485,-0.6418,-0.8635,-3.8889,0.0058,1.3588,11.1979,4,2,0.500046117873142,10
"34",31,34,1,-0.1483,1.4432,-8.8114,-0.1148,1.4597,-9.1308,0.0077,1.3719,12,1,2,0.321575589869629,1
"35",34,35,1,-0.1148,1.4597,-9.1308,-0.0841,1.4433,-9.3937,0.0077,1.4217,12,1,2,0.265194004457114,1
"36",32,36,3,0.0614,0.0089,-2.0784,0.3619,0.1441,-2.4545,0.0081,1.4275,10.6979,4,2,0.500030499069807,12
