"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0192,-0.0027,-2.0981,0.0056,0.0227,12,1,2,0.0999976999735495,1
"2",1,2,1,-0.0192,-0.0027,-2.0981,-0.0627,-0.0073,-2.3488,0.0056,0.0804,12,1,2,0.254487524252172,1
"3",2,3,1,-0.0627,-0.0073,-2.3488,-0.1258,-1e-04,-2.7338,0.0056,0.169,12,1,2,0.390203088147698,1
"4",3,4,1,-0.1258,-1e-04,-2.7338,-0.1512,0.0057,-3.1714,0.0056,0.2685,12,1,2,0.438374908041051,1
"5",4,5,1,-0.1512,0.0057,-3.1714,-0.1568,0.0134,-3.464,0.0056,0.3349,12,1,2,0.292754863324249,1
"6",5,6,1,-0.1568,0.0134,-3.464,-0.1571,-0.0089,-3.9109,0.0056,0.4365,12,1,2,0.447456131928036,1
"7",6,7,1,-0.1571,-0.0089,-3.9109,-0.17,-0.0199,-4.1785,0.0056,0.4973,12,1,2,0.268136476444366,1
"8",7,8,1,-0.17,-0.0199,-4.1785,-0.1805,-0.0318,-4.578,0.0056,0.5881,12,1,2,0.399815094762567,1
"9",8,9,1,-0.1805,-0.0318,-4.578,-0.1778,-0.0398,-4.8623,0.0056,0.6526,12,1,2,0.28442535048761,1
"10",9,10,1,-0.1778,-0.0398,-4.8623,-0.165,-0.0631,-5.1237,0.0056,0.7123,12,1,2,0.262748339671253,1
"11",10,11,1,-0.165,-0.0631,-5.1237,-0.1506,-0.0789,-5.3619,0.0056,0.7665,12,1,2,0.239157354057951,1
"12",11,12,1,-0.1506,-0.0789,-5.3619,-0.1367,-0.0992,-5.5862,0.0056,0.8178,12,1,2,0.225645274712323,1
"13",12,13,1,-0.1367,-0.0992,-5.5862,-0.1303,-0.1349,-5.8746,0.0056,0.8837,12,1,2,0.290671653244688,1
"14",13,14,1,-0.1303,-0.1349,-5.8746,-0.1281,-0.1579,-6.2424,0.0056,0.9674,12,1,2,0.368525005935825,1
"15",14,15,1,-0.1281,-0.1579,-6.2424,-0.114,-0.1963,-6.6849,0.0056,1.0682,12,1,2,0.44438679098281,1
"16",15,16,1,-0.114,-0.1963,-6.6849,-0.1091,-0.2199,-6.9391,0.0056,1.1262,12,1,2,0.255340184851504,1
"17",16,17,1,-0.1091,-0.2199,-6.9391,-0.0788,-0.2679,-7.4027,0.0056,1.2321,12,1,2,0.467062147898971,1
"18",17,18,1,-0.0788,-0.2679,-7.4027,-0.0888,-0.3012,-7.7352,0.0056,1.308,12,1,2,0.334312937230972,1
"19",18,19,1,-0.0888,-0.3012,-7.7352,-0.0986,-0.3384,-8.1056,0.0056,1.3925,12,1,2,0.372392320006738,1
"20",19,20,1,-0.0986,-0.3384,-8.1056,-0.0758,-0.3514,-8.4226,0.0056,1.4647,12,1,2,0.318084642823257,1
"21",20,21,1,-0.0758,-0.3514,-8.4226,-0.0749,-0.3541,-8.6597,0.0056,1.5185,12,1,2,0.237117080785001,1
"22",21,22,1,-0.0749,-0.3541,-8.6597,-0.0733,-0.3578,-8.9606,0.0056,1.5868,12,1,2,0.300927001114887,1
"23",22,23,1,-0.0733,-0.3578,-8.9606,-0.0662,-0.3609,-9.3815,0.0056,1.6824,12,1,2,0.420971293558125,1
"24",23,24,1,-0.0662,-0.3609,-9.3815,-0.0583,-0.3495,-9.6434,0.0056,1.7419,12,1,2,0.262267001355488,1
"25",24,25,1,-0.0583,-0.3495,-9.6434,-0.0685,-0.347,-9.9518,0.0056,1.8119,12,1,2,0.308578758180145,1
"26",25,26,1,-0.0685,-0.347,-9.9518,-0.0814,-0.3437,-10.37,0.0056,1.9069,12,1,2,0.418411926216258,1
