"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0103,0.0093,-2.099,0.0088,0.029,12,1,2,0.0999678948462957,1
"2",1,2,1,0.0103,0.0093,-2.099,0.0504,0.0453,-2.4467,0.0088,0.1308,12,1,2,0.351851246978037,1
"3",2,3,1,0.0504,0.0453,-2.4467,0.0883,0.0713,-2.7185,0.0088,0.2106,12,1,2,0.275658575052546,1
"4",3,4,1,0.0883,0.0713,-2.7185,0.1554,0.1109,-3.2124,0.0088,0.3554,12,1,2,0.500007779939473,1
"5",4,5,1,0.1554,0.1109,-3.2124,0.179,0.1148,-3.3973,0.0088,0.4094,12,1,2,0.186440821710268,1
"6",5,6,1,0.179,0.1148,-3.3973,0.213,0.0925,-3.8348,0.0088,0.5365,12,1,2,0.439385411683183,1
"7",6,7,1,0.213,0.0925,-3.8348,0.2587,0.0354,-4.3294,0.0088,0.6813,12,1,2,0.499978059518615,1
"8",7,8,1,0.2587,0.0354,-4.3294,0.289,-0.0133,-4.8261,0.0088,0.8261,12,1,2,0.500000669999552,1
"9",8,9,1,0.289,-0.0133,-4.8261,0.3239,-0.04,-5.223,0.0088,0.9417,12,1,2,0.399325068083635,1
"10",9,10,1,0.3239,-0.04,-5.223,0.3536,-0.0427,-5.7221,0.0088,1.0864,12,1,2,0.499990189903762,1
"11",10,11,1,0.3536,-0.0427,-5.7221,0.3981,-0.0458,-6.2201,0.0088,1.2312,12,1,2,0.4999938599623,1
"12",11,12,1,0.3981,-0.0458,-6.2201,0.4064,-0.0505,-6.3347,0.0088,1.2645,12,1,2,0.114996260808775,1
"13",12,13,1,0.4064,-0.0505,-6.3347,0.4011,-0.0827,-6.8336,0.0088,1.4092,12,1,2,0.499966138853423,1
"14",13,14,1,0.4011,-0.0827,-6.8336,0.3685,-0.1009,-7.3322,0.0088,1.554,12,1,2,0.499995959983679,1
"15",14,15,1,0.3685,-0.1009,-7.3322,0.3194,-0.1136,-7.8296,0.0088,1.6988,12,1,2,0.499978859553081,1
"16",15,16,1,0.3194,-0.1136,-7.8296,0.313,-0.1163,-7.8988,0.0088,1.7189,12,1,2,0.0695477533785235,1
"17",16,17,1,0.313,-0.1163,-7.8988,0.2478,-0.1376,-8.3392,0.0088,1.8479,12,1,2,0.445709423279338,1
"18",17,18,1,0.2478,-0.1376,-8.3392,0.1811,-0.1418,-8.8347,0.0088,1.9927,12,1,2,0.499986779825227,1
"19",18,19,1,0.1811,-0.1418,-8.8347,0.1648,-0.1885,-9.3322,0.0088,2.1374,12,1,2,0.499952827774782,1
"20",19,20,1,0.1648,-0.1885,-9.3322,0.1445,-0.2256,-9.8304,0.0088,2.2822,12,1,2,0.49999173993177,1
"21",20,21,1,0.1445,-0.2256,-9.8304,0.1368,-0.2482,-10.1488,0.0088,2.3746,12,1,2,0.319293924151401,1
"22",21,22,1,0.1368,-0.2482,-10.1488,0.1368,-0.2482,-10.1488,0.0088,2.3746,12,1,2,0,1
"23",0,23,2,0,0,-2,-0.0217,-0.0587,-2.078,0.0065,2.4785,9.5545,4,2,0.100002899957951,10
"24",22,24,1,0.1368,-0.2482,-10.1488,0.1081,-0.2195,-10.6471,0.0088,2.5194,12,1,2,0.499950267526682,1
"25",23,25,2,-0.0217,-0.0587,-2.078,-0.1339,-0.3702,-2.4526,0.0065,2.6433,9.5545,4,2,0.499946247110627,10
"26",24,26,1,0.1081,-0.2195,-10.6471,0.093,-0.1971,-11.1464,0.0088,2.6641,12,1,2,0.500030259084388,1
"27",25,27,2,-0.1339,-0.3702,-2.4526,-0.2501,-0.6704,-2.8352,0.0065,2.8081,9.5545,4,2,0.500005239972543,10
"28",26,28,1,0.093,-0.1971,-11.1464,0.0778,-0.1748,-11.6457,0.0088,2.8089,12,1,2,0.500028819169455,1
"29",28,29,1,0.0778,-0.1748,-11.6457,0.0534,-0.1524,-12.1446,0.0088,2.9536,12,1,2,0.499998329997212,1
"30",27,30,2,-0.2501,-0.6704,-2.8352,-0.4166,-0.899,-3.2476,0.0065,2.9729,9.5545,4,2,0.500053967087553,10
"31",0,31,3,0,0,-2,-0.0281,-0.0625,-2.0728,0.0065,2.9832,9.0545,4,2,0.0999784976882529,10
"32",29,32,1,0.0534,-0.1524,-12.1446,0.0351,-0.1209,-12.4499,0.0088,3.0427,12,1,2,0.307465819238496,1
"33",30,33,2,-0.4166,-0.899,-3.2476,-0.5825,-1.1309,-3.6583,0.0065,3.1377,9.5545,4,2,0.499974909370461,10
"34",31,34,3,-0.0281,-0.0625,-2.0728,-0.1648,-0.3751,-2.4383,0.0065,3.1717,9.0545,4,2,0.49999589998319,10
"35",32,35,1,0.0351,-0.1209,-12.4499,-0.0338,-0.0659,-12.9421,0.0088,3.1874,12,1,2,0.50003304890777,1
"36",33,36,2,-0.5825,-1.1309,-3.6583,-0.637,-1.2068,-3.7941,0.0065,3.192,9.5545,4,2,0.164841438964843,10
"37",35,37,1,-0.0338,-0.0659,-12.9421,-0.1074,-0.0181,-13.4343,0.0088,3.3322,12,1,2,0.499962638604127,1
"38",36,38,2,-0.637,-1.2068,-3.7941,-0.8061,-1.4269,-4.21,0.0065,3.3568,9.5545,4,2,0.500011629864746,10
"39",34,39,3,-0.1648,-0.3751,-2.4383,-0.2937,-0.6769,-2.8155,0.0065,3.3601,9.0545,4,2,0.499978289528656,10
"40",37,40,1,-0.1074,-0.0181,-13.4343,-0.1495,0.001,-13.7161,0.0088,3.4148,12,1,2,0.285566909847763,1
