"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0088,0.0211,-2.0974,0.0062,0.0323,12,1,2,0.100047038936692,1
"2",1,2,1,0.0088,0.0211,-2.0974,0.0186,0.0583,-2.265,0.0062,0.0879,12,1,2,0.171958250747093,1
"3",2,3,1,0.0186,0.0583,-2.265,0.0291,0.0904,-2.4203,0.0062,0.1393,12,1,2,0.158930016044799,1
"4",3,4,1,0.0291,0.0904,-2.4203,0.0393,0.123,-2.5676,0.0062,0.1882,12,1,2,0.151208762973579,1
"5",4,5,1,0.0393,0.123,-2.5676,0.0537,0.1678,-2.7637,0.0062,0.2534,12,1,2,0.201667077134568,1
"6",5,6,1,0.0537,0.1678,-2.7637,0.0729,0.2039,-2.9613,0.0062,0.3186,12,1,2,0.201786050062932,1
"7",6,7,1,0.0729,0.2039,-2.9613,0.0867,0.2283,-3.092,0.0062,0.3618,12,1,2,0.133672323238582,1
"8",7,8,1,0.0867,0.2283,-3.092,0.1099,0.2608,-3.302,0.0062,0.4309,12,1,2,0.213762695529412,1
"9",8,9,1,0.1099,0.2608,-3.302,0.1356,0.2846,-3.5076,0.0062,0.4983,12,1,2,0.208562436694626,1
"10",9,10,1,0.1356,0.2846,-3.5076,0.1536,0.3032,-3.6606,0.0062,0.5485,12,1,2,0.155173966888779,1
"11",10,11,1,0.1536,0.3032,-3.6606,0.1805,0.3259,-3.8578,0.0062,0.6133,12,1,2,0.200316599412031,1
"12",11,12,1,0.1805,0.3259,-3.8578,0.2075,0.3476,-4.0448,0.0062,0.6748,12,1,2,0.19018120306697,1
"13",12,13,1,0.2075,0.3476,-4.0448,0.2372,0.3714,-4.2483,0.0062,0.7417,12,1,2,0.207028452150906,1
"14",13,14,1,0.2372,0.3714,-4.2483,0.2582,0.3943,-4.4414,0.0062,0.8049,12,1,2,0.195583792784575,1
"15",14,15,1,0.2582,0.3943,-4.4414,0.2776,0.4141,-4.6241,0.0062,0.8646,12,1,2,0.184790935924899,1
"16",15,16,1,0.2776,0.4141,-4.6241,0.2923,0.4335,-4.8057,0.0062,0.9239,12,1,2,0.183223934026098,1
"17",16,17,1,0.2923,0.4335,-4.8057,0.3057,0.4505,-4.9592,0.0062,0.974,12,1,2,0.155018740802524,1
"18",17,18,1,0.3057,0.4505,-4.9592,0.3214,0.4692,-5.1401,0.0062,1.033,12,1,2,0.1825403790946,1
"19",18,19,1,0.3214,0.4692,-5.1401,0.3216,0.4848,-5.3025,0.0062,1.0858,12,1,2,0.163147663176645,1
"20",19,20,1,0.3216,0.4848,-5.3025,0.3217,0.5012,-5.4727,0.0062,1.141,12,1,2,0.17098833293532,1
"21",20,21,1,0.3217,0.5012,-5.4727,0.3208,0.5238,-5.7057,0.0062,1.2167,12,1,2,0.234095215670889,1
"22",21,22,1,0.3208,0.5238,-5.7057,0.3546,0.5639,-5.9244,0.0062,1.2894,12,1,2,0.224900289017155,1
"23",22,23,1,0.3546,0.5639,-5.9244,0.3781,0.5877,-6.0677,0.0062,1.337,12,1,2,0.147151554527976,1
"24",23,24,1,0.3781,0.5877,-6.0677,0.4214,0.6298,-6.3175,0.0062,1.42,12,1,2,0.256996770407723,1
"25",24,25,1,0.4214,0.6298,-6.3175,0.4536,0.6611,-6.504,0.0062,1.4821,12,1,2,0.191830081061339,1
"26",25,26,1,0.4536,0.6611,-6.504,0.4857,0.6923,-6.7015,0.0062,1.5475,12,1,2,0.202509505949721,1
"27",26,27,1,0.4857,0.6923,-6.7015,0.5282,0.7236,-6.9647,0.0062,1.6343,12,1,2,0.268440272686495,1
"28",27,28,1,0.5282,0.7236,-6.9647,0.5514,0.7498,-7.135,0.0062,1.6905,12,1,2,0.173858476928794,1
"29",28,29,1,0.5514,0.7498,-7.135,0.58,0.7795,-7.3563,0.0062,1.7633,12,1,2,0.225108285054105,1
"30",29,30,1,0.58,0.7795,-7.3563,0.6012,0.791,-7.514,0.0062,1.8149,12,1,2,0.15953363281766,1
"31",30,31,1,0.6012,0.791,-7.514,0.6208,0.796,-7.7037,0.0062,1.8765,12,1,2,0.190775391494815,1
"32",31,32,1,0.6208,0.796,-7.7037,0.6392,0.7959,-7.8621,0.0062,1.9281,12,1,2,0.159465137255765,1
"33",32,33,1,0.6392,0.7959,-7.8621,0.6571,0.7925,-8.0169,0.0062,1.9785,12,1,2,0.155868566426974,1
"34",33,34,1,0.6571,0.7925,-8.0169,0.6714,0.7898,-8.1907,0.0062,2.0348,12,1,2,0.17440819934854,1
"35",34,35,1,0.6714,0.7898,-8.1907,0.6823,0.7895,-8.353,0.0062,2.0874,12,1,2,0.162665884560961,1
"36",35,36,1,0.6823,0.7895,-8.353,0.6998,0.7864,-8.5001,0.0062,2.1353,12,1,2,0.148169733751532,1
"37",36,37,1,0.6998,0.7864,-8.5001,0.7265,0.7893,-8.7015,0.0062,2.201,12,1,2,0.203182824077233,1
"38",37,38,1,0.7265,0.7893,-8.7015,0.7553,0.7907,-8.927,0.0062,2.2745,12,1,2,0.227335984833022,1
"39",38,39,1,0.7553,0.7907,-8.927,0.7756,0.7934,-9.118,0.0062,2.3366,12,1,2,0.192094716220932,1
"40",39,40,1,0.7756,0.7934,-9.118,0.8105,0.7848,-9.3174,0.0062,2.4021,12,1,2,0.202613745831816,1
"41",40,41,1,0.8105,0.7848,-9.3174,0.8421,0.7792,-9.4609,0.0062,2.4496,12,1,2,0.147044789095025,1
"42",41,42,1,0.8421,0.7792,-9.4609,0.8765,0.7731,-9.6132,0.0062,2.5002,12,1,2,0.156255751894131,1
"43",42,43,1,0.8765,0.7731,-9.6132,0.921,0.7695,-9.83,0.0062,2.5717,12,1,2,0.221349158570797,1
"44",43,44,1,0.921,0.7695,-9.83,0.9524,0.7589,-9.9808,0.0062,2.6216,12,1,2,0.154398704657779,1
"45",44,45,1,0.9524,0.7589,-9.9808,0.9741,0.7422,-10.1312,0.0062,2.671,12,1,2,0.152872299649086,1
"46",45,46,1,0.9741,0.7422,-10.1312,1.0004,0.7176,-10.3193,0.0062,2.733,12,1,2,0.19151621341286,1
"47",46,47,1,1.0004,0.7176,-10.3193,1.0278,0.7006,-10.513,0.0062,2.7964,12,1,2,0.196365602894193,1
"48",47,48,1,1.0278,0.7006,-10.513,1.0585,0.6815,-10.7309,0.0062,2.8678,12,1,2,0.220879401484159,1
"49",48,49,1,1.0585,0.6815,-10.7309,1.0622,0.6632,-10.9216,0.0062,2.9298,12,1,2,0.191611768949613,1
"50",49,50,1,1.0622,0.6632,-10.9216,1.0699,0.6461,-11.1086,0.0062,2.9905,12,1,2,0.187938021698643,1
"51",50,51,1,1.0699,0.6461,-11.1086,1.0778,0.6322,-11.3236,0.0062,3.0602,12,1,2,0.215593645546432,1
"52",51,52,1,1.0778,0.6322,-11.3236,1.0803,0.6201,-11.4814,0.0062,3.1114,12,1,2,0.158282974447664,1
"53",52,53,1,1.0803,0.6201,-11.4814,1.0714,0.6066,-11.6793,0.0062,3.1756,12,1,2,0.198559487307959,1
