"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-8e-04,0.0143,-2.099,0.0079,0.0239,12,1,2,0.100030645304327,1
"2",1,2,1,-8e-04,0.0143,-2.099,-0.002,0.0219,-2.1498,0.0079,0.0361,12,1,2,0.0513793732931803,1
"3",2,3,1,-0.002,0.0219,-2.1498,-0.002,0.0219,-2.1498,0.0079,0.0361,12,1,2,0,1
"4",3,4,1,-0.002,0.0219,-2.1498,-0.004,0.0348,-2.2333,0.0079,0.0563,12,1,2,0.0845142591519324,1
"5",4,5,1,-0.004,0.0348,-2.2333,-0.0077,0.0578,-2.3824,0.0079,0.0923,12,1,2,0.15090891292432,1
"6",5,6,1,-0.0077,0.0578,-2.3824,-0.0121,0.0841,-2.577,0.0079,0.1391,12,1,2,0.196418456362939,1
"7",6,7,1,-0.0121,0.0841,-2.577,-0.0203,0.1404,-2.8828,0.0079,0.2133,12,1,2,0.311047536559929,1
"8",7,8,1,-0.0203,0.1404,-2.8828,-0.0299,0.1701,-3.1853,0.0079,0.2858,12,1,2,0.304106067022675,1
"9",8,9,1,-0.0299,0.1701,-3.1853,-0.0301,0.1706,-3.1907,0.0079,0.2871,12,1,2,0.00542678542048635,1
"10",9,10,1,-0.0301,0.1706,-3.1907,-0.0439,0.1761,-3.4157,0.0079,0.3409,12,1,2,0.225489888908572,1
"11",10,11,1,-0.0439,0.1761,-3.4157,-0.0468,0.178,-3.4739,0.0079,0.3548,12,1,2,0.058303173155498,1
"12",11,12,1,-0.0468,0.178,-3.4739,-0.0482,0.1787,-3.5044,0.0079,0.3621,12,1,2,0.0305401375242483,1
"13",12,13,1,-0.0482,0.1787,-3.5044,-0.0542,0.1822,-3.5865,0.0079,0.3817,12,1,2,0.0823933249723545,1
"14",13,14,1,-0.0542,0.1822,-3.5865,-0.075,0.1763,-3.8079,0.0079,0.4348,12,1,2,0.222453163609781,1
"15",14,15,1,-0.075,0.1763,-3.8079,-0.0765,0.1759,-3.8243,0.0079,0.4388,12,1,2,0.0164733117496149,1
"16",15,16,1,-0.0765,0.1759,-3.8243,-0.0901,0.1804,-3.9505,0.0079,0.469,12,1,2,0.127010432642362,1
"17",16,17,1,-0.0901,0.1804,-3.9505,-0.0943,0.1783,-4.1074,0.0079,0.5065,12,1,2,0.156970251958771,1
"18",17,18,1,-0.0943,0.1783,-4.1074,-0.0975,0.1774,-4.1839,0.0079,0.5247,12,1,2,0.0765721881625439,1
"19",18,19,1,-0.0975,0.1774,-4.1839,-0.1039,0.1708,-4.3697,0.0079,0.5691,12,1,2,0.186027309823047,1
"20",19,20,1,-0.1039,0.1708,-4.3697,-0.1039,0.1698,-4.3982,0.0079,0.5759,12,1,2,0.0285175384631986,1
"21",20,21,1,-0.1039,0.1698,-4.3982,-0.1048,0.1624,-4.6093,0.0079,0.6263,12,1,2,0.211231579078508,1
"22",21,22,1,-0.1048,0.1624,-4.6093,-0.1057,0.1549,-4.821,0.0079,0.6768,12,1,2,0.211834723310414,1
"23",22,23,1,-0.1057,0.1549,-4.821,-0.1057,0.1507,-4.9002,0.0079,0.6957,12,1,2,0.0793112854516936,1
"24",23,24,1,-0.1057,0.1507,-4.9002,-0.1074,0.1506,-5.002,0.0079,0.72,12,1,2,0.101814242618604,1
"25",24,25,1,-0.1074,0.1506,-5.002,-0.1086,0.1531,-5.1179,0.0079,0.7477,12,1,2,0.115933170404332,1
"26",25,26,1,-0.1086,0.1531,-5.1179,-0.1114,0.1584,-5.3953,0.0079,0.8139,12,1,2,0.277464754518479,1
"27",26,27,1,-0.1114,0.1584,-5.3953,-0.0904,0.1663,-5.6545,0.0079,0.8759,12,1,2,0.260169271821251,1
"28",27,28,1,-0.0904,0.1663,-5.6545,-0.0871,0.1677,-5.7012,0.0079,0.8871,12,1,2,0.0468373782357642,1
"29",28,29,1,-0.0871,0.1677,-5.7012,-0.0866,0.1679,-5.708,0.0079,0.8887,12,1,2,0.00682129020054138,1
"30",29,30,1,-0.0866,0.1679,-5.708,-0.0851,0.1686,-5.7288,0.0079,0.8937,12,1,2,0.0208657614287133,1
"31",30,31,1,-0.0851,0.1686,-5.7288,-0.0726,0.1829,-5.9255,0.0079,0.9408,12,1,2,0.197614852680663,1
"32",31,32,1,-0.0726,0.1829,-5.9255,-0.0554,0.2069,-6.2213,0.0079,1.0117,12,1,2,0.297270045581454,1
"33",32,33,1,-0.0554,0.2069,-6.2213,-0.039,0.2446,-6.4314,0.0079,1.0628,12,1,2,0.214084702863142,1
"34",33,34,1,-0.039,0.2446,-6.4314,-0.0306,0.2705,-6.5881,0.0079,1.1007,12,1,2,0.159047980182082,1
"35",34,35,1,-0.0306,0.2705,-6.5881,-0.0306,0.2705,-6.5881,0.0079,1.1007,12,1,2,0,1
"36",35,36,1,-0.0306,0.2705,-6.5881,-0.0306,0.2705,-6.5881,0.0079,1.1007,12,1,2,0,1
"37",36,37,1,-0.0306,0.2705,-6.5881,-0.0252,0.2844,-6.6792,0.0079,1.1227,12,1,2,0.0923124043669105,1
"38",37,38,1,-0.0252,0.2844,-6.6792,-0.0158,0.308,-6.8139,0.0079,1.1554,12,1,2,0.137074468811665,1
"39",38,39,1,-0.0158,0.308,-6.8139,-0.0074,0.3268,-6.9262,0.0079,1.1827,12,1,2,0.114172194513375,1
"40",39,40,1,-0.0074,0.3268,-6.9262,-4e-04,0.3403,-6.9967,0.0079,1.1999,12,1,2,0.0721214253880218,1
"41",40,41,1,-4e-04,0.3403,-6.9967,0.0117,0.3802,-7.1562,0.0079,1.2392,12,1,2,0.16485954628107,1
"42",41,42,1,0.0117,0.3802,-7.1562,0.0117,0.3802,-7.1562,0.0079,1.2392,12,1,2,0,1
"43",42,43,1,0.0117,0.3802,-7.1562,0.0211,0.4083,-7.2739,0.0079,1.2681,12,1,2,0.121372402134917,1
"44",43,44,1,0.0211,0.4083,-7.2739,0.0275,0.4234,-7.344,0.0079,1.2853,12,1,2,0.0719929163182046,1
"45",44,45,1,0.0275,0.4234,-7.344,0.0556,0.4809,-7.6192,0.0079,1.3527,12,1,2,0.282543624950201,1
"46",45,46,1,0.0556,0.4809,-7.6192,0.0569,0.5299,-7.8829,0.0079,1.4167,12,1,2,0.268217038981494,1
"47",46,47,1,0.0569,0.5299,-7.8829,0.0533,0.5571,-7.9981,0.0079,1.4449,12,1,2,0.118422295198159,1
"48",47,48,1,0.0533,0.5571,-7.9981,0.0508,0.5786,-8.0913,0.0079,1.4677,12,1,2,0.0956804055175357,1
"49",48,49,1,0.0508,0.5786,-8.0913,0.0484,0.5889,-8.1365,0.0079,1.4788,12,1,2,0.0464207927549708,1
"50",49,50,1,0.0484,0.5889,-8.1365,0.0407,0.6182,-8.2653,0.0079,1.5104,12,1,2,0.132314851774092,1
"51",50,51,1,0.0407,0.6182,-8.2653,0.0344,0.6478,-8.4023,0.0079,1.5438,12,1,2,0.140302708455682,1
"52",51,52,1,0.0344,0.6478,-8.4023,0.0295,0.6677,-8.5053,0.0079,1.5689,12,1,2,0.105019141112466,1
"53",52,53,1,0.0295,0.6677,-8.5053,0.0289,0.6701,-8.5178,0.0079,1.5719,12,1,2,0.0127424487442557,1
"54",53,54,1,0.0289,0.6701,-8.5178,0.0181,0.7098,-8.7197,0.0079,1.6211,12,1,2,0.2060493630177,1
"55",54,55,1,0.0181,0.7098,-8.7197,0.0074,0.7382,-8.8694,0.0079,1.6575,12,1,2,0.152745343627884,1
"56",55,56,1,0.0074,0.7382,-8.8694,-0.0075,0.7879,-9.1565,0.0079,1.7271,12,1,2,0.291750766922727,1
"57",56,57,1,-0.0075,0.7879,-9.1565,-0.0152,0.8254,-9.4546,0.0079,1.7988,12,1,2,0.300548082675634,1
"58",57,58,1,-0.0152,0.8254,-9.4546,-0.0152,0.8254,-9.4547,0.0079,1.7988,12,1,2,0.000100000000001543,1
"59",58,59,1,-0.0152,0.8254,-9.4547,-0.0301,0.8377,-9.6557,0.0079,1.847,12,1,2,0.201926471766333,1
"60",59,60,1,-0.0301,0.8377,-9.6557,-0.0402,0.8414,-9.7575,0.0079,1.8714,12,1,2,0.102366693802233,1
"61",60,61,1,-0.0402,0.8414,-9.7575,-0.091,0.85,-10.024,0.0079,1.9361,12,1,2,0.271434798800742,1
"62",61,62,1,-0.091,0.85,-10.024,-0.0965,0.8512,-10.0535,0.0079,1.9433,12,1,2,0.0300323159280138,1
"63",62,63,1,-0.0965,0.8512,-10.0535,-0.1425,0.851,-10.2647,0.0079,1.9948,12,1,2,0.216151520929185,1
"64",63,64,1,-0.1425,0.851,-10.2647,-0.1575,0.8519,-10.3411,0.0079,2.0134,12,1,2,0.0778637913281919,1
"65",64,65,1,-0.1575,0.8519,-10.3411,-0.1575,0.8519,-10.3411,0.0079,2.0134,12,1,2,0,1
"66",65,66,1,-0.1575,0.8519,-10.3411,-0.2047,0.8546,-10.5759,0.0079,2.0705,12,1,2,0.239512358762549,1
"67",66,67,1,-0.2047,0.8546,-10.5759,-0.2381,0.8553,-10.763,0.0079,2.1159,12,1,2,0.190059096072773,1
"68",67,68,1,-0.2381,0.8553,-10.763,-0.2727,0.8562,-10.9581,0.0079,2.1631,12,1,2,0.198146360047315,1
"69",68,69,1,-0.2727,0.8562,-10.9581,-0.305,0.8638,-11.133,0.0079,2.2056,12,1,2,0.178019830356058,1
"70",69,70,1,-0.305,0.8638,-11.133,-0.324,0.8682,-11.2364,0.0079,2.2307,12,1,2,0.105223191360081,1
"71",70,71,1,-0.324,0.8682,-11.2364,-0.3621,0.8775,-11.3987,0.0079,2.2705,12,1,2,0.166971225065878,1
"72",71,72,1,-0.3621,0.8775,-11.3987,-0.4049,0.8915,-11.6191,0.0079,2.3242,12,1,2,0.224953328492823,1
"73",72,73,1,-0.4049,0.8915,-11.6191,-0.4346,0.8959,-11.7538,0.0079,2.3571,12,1,2,0.138005579597349,1
"74",73,74,1,-0.4346,0.8959,-11.7538,-0.5037,0.8845,-12.1015,0.0079,2.4417,12,1,2,0.354683041601935,1
"75",74,75,1,-0.5037,0.8845,-12.1015,-0.5232,0.87,-12.3017,0.0079,2.4898,12,1,2,0.201669382901818,1
"76",75,76,1,-0.5232,0.87,-12.3017,-0.5605,0.8552,-12.5735,0.0079,2.5553,12,1,2,0.274746373952413,1
"77",76,77,1,-0.5605,0.8552,-12.5735,-0.5768,0.8453,-12.7286,0.0079,2.5926,12,1,2,0.156268070955011,1
"78",77,78,1,-0.5768,0.8453,-12.7286,-0.5933,0.8373,-12.8695,0.0079,2.6265,12,1,2,0.142088212037453,1
"79",78,79,1,-0.5933,0.8373,-12.8695,-0.6103,0.8294,-13.0266,0.0079,2.6642,12,1,2,0.158214474685472,1
"80",79,80,1,-0.6103,0.8294,-13.0266,-0.6318,0.8127,-13.2102,0.0079,2.7085,12,1,2,0.18560738131874,1
"81",80,81,1,-0.6318,0.8127,-13.2102,-0.639,0.8068,-13.2664,0.0079,2.7221,12,1,2,0.0569656914291405,1
"82",81,82,1,-0.639,0.8068,-13.2664,-0.6552,0.7787,-13.4777,0.0079,2.7731,12,1,2,0.213774975149104,1
"83",82,83,1,-0.6552,0.7787,-13.4777,-0.6552,0.7787,-13.4777,0.0079,2.7731,12,1,2,0,1
"84",83,84,1,-0.6552,0.7787,-13.4777,-0.6646,0.7503,-13.709,0.0079,2.8287,12,1,2,0.23322652079041,1
"85",84,85,1,-0.6646,0.7503,-13.709,-0.671,0.7323,-13.8535,0.0079,2.8634,12,1,2,0.145757366880718,1
"86",85,86,1,-0.671,0.7323,-13.8535,-0.6776,0.7199,-14.0139,0.0079,2.9019,12,1,2,0.161013912442372,1
"87",86,87,1,-0.6776,0.7199,-14.0139,-0.6807,0.7104,-14.1617,0.0079,2.9372,12,1,2,0.148137436186806,1
