"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0137,-0.0129,-2.0982,0.0072,0.0261,12,1,2,0.0999866991154322,1
"2",1,2,1,-0.0137,-0.0129,-2.0982,-0.0567,-0.0483,-2.3461,0.0072,0.0924,12,1,2,0.254079849653608,1
"3",2,3,1,-0.0567,-0.0483,-2.3461,-0.1035,-0.0841,-2.6541,0.0072,0.1743,12,1,2,0.313585522625009,1
"4",3,4,1,-0.1035,-0.0841,-2.6541,-0.1391,-0.1197,-2.9419,0.0072,0.2506,12,1,2,0.29217042971526,1
"5",4,5,1,-0.1391,-0.1197,-2.9419,-0.1603,-0.155,-3.2211,0.0072,0.3242,12,1,2,0.282220073701358,1
"6",5,6,1,-0.1603,-0.155,-3.2211,-0.1674,-0.1741,-3.5393,0.0072,0.4075,12,1,2,0.318851783749127,1
"7",6,7,1,-0.1674,-0.1741,-3.5393,-0.1686,-0.1844,-3.8577,0.0072,0.4906,12,1,2,0.318568815171856,1
"8",7,8,1,-0.1686,-0.1844,-3.8577,-0.1985,-0.1968,-4.175,0.0072,0.5739,12,1,2,0.318946798071402,1
"9",8,9,1,-0.1985,-0.1968,-4.175,-0.2203,-0.197,-4.4785,0.0072,0.6533,12,1,2,0.304281990922894,1
"10",9,10,1,-0.2203,-0.197,-4.4785,-0.2314,-0.1967,-4.7161,0.0072,0.7154,12,1,2,0.237859328175289,1
"11",10,11,1,-0.2314,-0.1967,-4.7161,-0.2459,-0.1959,-5.0599,0.0072,0.8053,12,1,2,0.344106567795501,1
"12",11,12,1,-0.2459,-0.1959,-5.0599,-0.2603,-0.1961,-5.3749,0.0072,0.8876,12,1,2,0.315329034502058,1
"13",12,13,1,-0.2603,-0.1961,-5.3749,-0.2694,-0.1962,-5.5714,0.0072,0.9389,12,1,2,0.196710625030779,1
"14",13,14,1,-0.2694,-0.1962,-5.5714,-0.2924,-0.2106,-5.8767,0.0072,1.0189,12,1,2,0.306503588886003,1
"15",14,15,1,-0.2924,-0.2106,-5.8767,-0.3138,-0.2251,-6.1736,0.0072,1.0967,12,1,2,0.298023187017387,1
"16",15,16,1,-0.3138,-0.2251,-6.1736,-0.318,-0.2322,-6.5267,0.0072,1.1889,12,1,2,0.353196347659485,1
"17",16,17,1,-0.318,-0.2322,-6.5267,-0.3223,-0.2363,-6.8064,0.0072,1.262,12,1,2,0.279763096208203,1
"18",17,18,1,-0.3223,-0.2363,-6.8064,-0.3198,-0.2383,-7.097,0.0072,1.3378,12,1,2,0.29061763539056,1
"19",18,19,1,-0.3198,-0.2383,-7.097,-0.3172,-0.2412,-7.3599,0.0072,1.4065,12,1,2,0.262928849691318,1
"20",19,20,1,-0.3172,-0.2412,-7.3599,-0.3147,-0.2406,-7.6945,0.0072,1.4938,12,1,2,0.334609877319842,1
"21",20,21,1,-0.3147,-0.2406,-7.6945,-0.3159,-0.2374,-8.0867,0.0072,1.5962,12,1,2,0.392214890079406,1
"22",21,22,1,-0.3159,-0.2374,-8.0867,-0.3142,-0.2435,-8.4547,0.0072,1.6923,12,1,2,0.368054479662998,1
"23",22,23,1,-0.3142,-0.2435,-8.4547,-0.3101,-0.2181,-8.8372,0.0072,1.7924,12,1,2,0.38336434367322,1
