"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0142,0.0143,-2.0979,0.0058,0.025,12,1,2,0.0999526888082558,1
"2",1,2,1,-0.0142,0.0143,-2.0979,-0.0228,0.0216,-2.1504,0.0058,0.0385,12,1,2,0.0536982308833352,1
"3",2,3,1,-0.0228,0.0216,-2.1504,-0.0646,0.0599,-2.4095,0.0058,0.1048,12,1,2,0.265229975681483,1
"4",3,4,1,-0.0646,0.0599,-2.4095,-0.0841,0.1136,-2.7697,0.0058,0.1961,12,1,2,0.36470259116162,1
"5",4,5,1,-0.0841,0.1136,-2.7697,-0.1032,0.1356,-2.9494,0.0058,0.2417,12,1,2,0.182046422650927,1
"6",5,6,1,-0.1032,0.1356,-2.9494,-0.1206,0.1782,-3.1933,0.0058,0.3038,12,1,2,0.248203001593454,1
"7",6,7,1,-0.1206,0.1782,-3.1933,-0.1489,0.2369,-3.5331,0.0058,0.3903,12,1,2,0.345992225346178,1
"8",7,8,1,-0.1489,0.2369,-3.5331,-0.1662,0.2712,-3.7514,0.0058,0.4458,12,1,2,0.221654393143921,1
"9",8,9,1,-0.1662,0.2712,-3.7514,-0.1786,0.2947,-3.8983,0.0058,0.4832,12,1,2,0.149283689665013,1
"10",9,10,1,-0.1786,0.2947,-3.8983,-0.2173,0.3475,-4.1656,0.0058,0.552,12,1,2,0.275199600290408,1
"11",10,11,1,-0.2173,0.3475,-4.1656,-0.2568,0.4036,-4.435,0.0058,0.6216,12,1,2,0.277999676258804,1
"12",11,12,1,-0.2568,0.4036,-4.435,-0.315,0.4513,-4.8049,0.0058,0.7161,12,1,2,0.377476542317533,1
"13",12,13,1,-0.315,0.4513,-4.8049,-0.3762,0.4584,-5.0948,0.0058,0.7902,12,1,2,0.296374526570689,1
"14",13,14,1,-0.3762,0.4584,-5.0948,-0.425,0.4681,-5.4175,0.0058,0.8719,12,1,2,0.326513123779122,1
"15",14,15,1,-0.425,0.4681,-5.4175,-0.4406,0.4716,-5.5514,0.0058,0.9057,12,1,2,0.134851103072982,1
"16",15,16,1,-0.4406,0.4716,-5.5514,-0.4588,0.4921,-5.9338,0.0058,1.0016,12,1,2,0.383381337573961,1
"17",16,17,1,-0.4588,0.4921,-5.9338,-0.4884,0.5054,-6.2644,0.0058,1.0848,12,1,2,0.332188816789488,1
"18",17,18,1,-0.4884,0.5054,-6.2644,-0.5213,0.5346,-6.5317,0.0058,1.1525,12,1,2,0.270895441083824,1
"19",18,19,1,-0.5213,0.5346,-6.5317,-0.546,0.5458,-6.7335,0.0058,1.2035,12,1,2,0.203614267672971,1
"20",19,20,1,-0.546,0.5458,-6.7335,-0.5761,0.5689,-6.9989,0.0058,1.2706,12,1,2,0.268098452065654,1
"21",20,21,1,-0.5761,0.5689,-6.9989,-0.596,0.6134,-7.2853,0.0058,1.3433,12,1,2,0.290518880625684,1
"22",21,22,1,-0.596,0.6134,-7.2853,-0.6232,0.65,-7.5416,0.0058,1.4084,12,1,2,0.260324969989434,1
"23",22,23,1,-0.6232,0.65,-7.5416,-0.6505,0.6861,-7.7939,0.0058,1.4726,12,1,2,0.25632750535204,1
"24",23,24,1,-0.6505,0.6861,-7.7939,-0.6639,0.7084,-7.9322,0.0058,1.5078,12,1,2,0.140725761678521,1
"25",24,25,1,-0.6639,0.7084,-7.9322,-0.6832,0.7411,-8.0907,0.0058,1.5486,12,1,2,0.162984753888209,1
